,word,pos,lemma,year,president
28174,repeat,VBP,repeat,1987,Ronald Reagan
28175,that,DT,that,1987,Ronald Reagan
28176,at,IN,at,1987,Ronald Reagan
28177,every,DT,every,1987,Ronald Reagan
28178,meeting,NN,meeting,1987,Ronald Reagan
28179,the,DT,The,1987,Ronald Reagan
28180,president,NNP,President,1987,Ronald Reagan
28181,i,PRP,I,1987,Ronald Reagan
28182,like,IN,like,1987,Ronald Reagan
28183,it,PRP,it,1987,Ronald Reagan
28184,this,DT,This,1987,Ronald Reagan
28185,agreement,NN,agreement,1987,Ronald Reagan
28186,contains,VBZ,contain,1987,Ronald Reagan
28187,the,DT,the,1987,Ronald Reagan
28188,most,RBS,most,1987,Ronald Reagan
28189,stringent,JJ,stringent,1987,Ronald Reagan
28190,verification,NN,verification,1987,Ronald Reagan
28191,regime,NN,regime,1987,Ronald Reagan
28192,in,IN,in,1987,Ronald Reagan
28193,history,NN,history,1987,Ronald Reagan
28194,including,VBG,include,1987,Ronald Reagan
28195,provisions,NNS,provision,1987,Ronald Reagan
28196,for,IN,for,1987,Ronald Reagan
28197,inspection,NN,inspection,1987,Ronald Reagan
28198,teams,NNS,team,1987,Ronald Reagan
28199,actually,RB,actually,1987,Ronald Reagan
28200,residing,VBG,reside,1987,Ronald Reagan
28201,in,IN,in,1987,Ronald Reagan
28202,each,DT,each,1987,Ronald Reagan
28203,other,JJ,other,1987,Ronald Reagan
28204,'s,POS,'s,1987,Ronald Reagan
28205,territory,NN,territory,1987,Ronald Reagan
28206,and,CC,and,1987,Ronald Reagan
28207,several,JJ,several,1987,Ronald Reagan
28208,other,JJ,other,1987,Ronald Reagan
28209,forms,NNS,form,1987,Ronald Reagan
28210,of,IN,of,1987,Ronald Reagan
28211,on-site,JJ,on-site,1987,Ronald Reagan
28212,inspection,NN,inspection,1987,Ronald Reagan
28213,as,RB,as,1987,Ronald Reagan
28214,well,RB,well,1987,Ronald Reagan
28215,this,DT,This,1987,Ronald Reagan
28216,treaty,NN,treaty,1987,Ronald Reagan
28217,protects,VBZ,protect,1987,Ronald Reagan
28218,the,DT,the,1987,Ronald Reagan
28219,interests,NNS,interest,1987,Ronald Reagan
28220,of,IN,of,1987,Ronald Reagan
28221,america,NNP,America,1987,Ronald Reagan
28222,'s,POS,'s,1987,Ronald Reagan
28223,friends,NNS,friend,1987,Ronald Reagan
28224,and,CC,and,1987,Ronald Reagan
28225,allies,NNS,ally,1987,Ronald Reagan
28226,it,PRP,It,1987,Ronald Reagan
28227,also,RB,also,1987,Ronald Reagan
28228,embodies,VBZ,embody,1987,Ronald Reagan
28229,another,DT,another,1987,Ronald Reagan
28230,important,JJ,important,1987,Ronald Reagan
28231,principle,NN,principle,1987,Ronald Reagan
28232,the,DT,the,1987,Ronald Reagan
28233,need,NN,need,1987,Ronald Reagan
28234,for,IN,for,1987,Ronald Reagan
28235,glasnost,FW,glasnost,1987,Ronald Reagan
28236,a,DT,a,1987,Ronald Reagan
28237,greater,JJR,great,1987,Ronald Reagan
28238,openness,NN,openness,1987,Ronald Reagan
28239,in,IN,in,1987,Ronald Reagan
28240,military,JJ,military,1987,Ronald Reagan
28241,programs,NNS,program,1987,Ronald Reagan
28242,and,CC,and,1987,Ronald Reagan
28243,forces,NNS,force,1987,Ronald Reagan
28244,we,PRP,We,1987,Ronald Reagan
28245,can,MD,can,1987,Ronald Reagan
28246,only,RB,only,1987,Ronald Reagan
28247,hope,VB,hope,1987,Ronald Reagan
28248,that,IN,that,1987,Ronald Reagan
28249,this,DT,this,1987,Ronald Reagan
28250,history-making,JJ,history-making,1987,Ronald Reagan
28251,agreement,NN,agreement,1987,Ronald Reagan
28252,will,MD,will,1987,Ronald Reagan
28253,not,RB,not,1987,Ronald Reagan
28254,be,VB,be,1987,Ronald Reagan
28255,an,DT,an,1987,Ronald Reagan
28256,end,NN,end,1987,Ronald Reagan
28257,in,IN,in,1987,Ronald Reagan
28258,itself,PRP,itself,1987,Ronald Reagan
28259,but,CC,but,1987,Ronald Reagan
28260,the,DT,the,1987,Ronald Reagan
28261,beginning,NN,beginning,1987,Ronald Reagan
28262,of,IN,of,1987,Ronald Reagan
28263,a,DT,a,1987,Ronald Reagan
28264,working,VBG,work,1987,Ronald Reagan
28265,relationship,NN,relationship,1987,Ronald Reagan
28266,that,WDT,that,1987,Ronald Reagan
28267,will,MD,will,1987,Ronald Reagan
28268,enable,VB,enable,1987,Ronald Reagan
28269,us,PRP,us,1987,Ronald Reagan
28270,to,TO,to,1987,Ronald Reagan
28271,tackle,VB,tackle,1987,Ronald Reagan
28272,the,DT,the,1987,Ronald Reagan
28273,other,JJ,other,1987,Ronald Reagan
28274,urgent,JJ,urgent,1987,Ronald Reagan
28275,issues,NNS,issue,1987,Ronald Reagan
28276,before,IN,before,1987,Ronald Reagan
28277,us,PRP,us,1987,Ronald Reagan
28278,strategic,JJ,strategic,1987,Ronald Reagan
28279,offensive,JJ,offensive,1987,Ronald Reagan
28280,nuclear,JJ,nuclear,1987,Ronald Reagan
28281,weapons,NNS,weapon,1987,Ronald Reagan
28282,the,DT,the,1987,Ronald Reagan
28283,balance,NN,balance,1987,Ronald Reagan
28284,of,IN,of,1987,Ronald Reagan
28285,conventional,JJ,conventional,1987,Ronald Reagan
28286,forces,NNS,force,1987,Ronald Reagan
28287,in,IN,in,1987,Ronald Reagan
28288,europe,NNP,Europe,1987,Ronald Reagan
28289,the,DT,the,1987,Ronald Reagan
28290,destructive,JJ,destructive,1987,Ronald Reagan
28291,and,CC,and,1987,Ronald Reagan
28292,tragic,JJ,tragic,1987,Ronald Reagan
28293,regional,JJ,regional,1987,Ronald Reagan
28294,conflicts,NNS,conflict,1987,Ronald Reagan
28295,that,WDT,that,1987,Ronald Reagan
28296,beset,VBP,beset,1987,Ronald Reagan
28297,so,RB,so,1987,Ronald Reagan
28298,many,JJ,many,1987,Ronald Reagan
28299,parts,NNS,part,1987,Ronald Reagan
28300,of,IN,of,1987,Ronald Reagan
28301,our,PRP$,our,1987,Ronald Reagan
28302,globe,NN,globe,1987,Ronald Reagan
28303,and,CC,and,1987,Ronald Reagan
28304,respect,NN,respect,1987,Ronald Reagan
28305,for,IN,for,1987,Ronald Reagan
28306,the,DT,the,1987,Ronald Reagan
28307,human,NN,human,1987,Ronald Reagan
28308,and,CC,and,1987,Ronald Reagan
28309,natural,JJ,natural,1987,Ronald Reagan
28310,rights,NNS,right,1987,Ronald Reagan
28311,god,NNP,God,1987,Ronald Reagan
28312,has,VBZ,have,1987,Ronald Reagan
28313,granted,VBN,grant,1987,Ronald Reagan
28314,to,TO,to,1987,Ronald Reagan
28315,all,DT,all,1987,Ronald Reagan
28316,men,NNS,men,1987,Ronald Reagan
28317,to,TO,To,1987,Ronald Reagan
28318,all,DT,all,1987,Ronald Reagan
28319,here,RB,here,1987,Ronald Reagan
28320,who,WP,who,1987,Ronald Reagan
28321,have,VBP,have,1987,Ronald Reagan
28322,worked,VBN,work,1987,Ronald Reagan
28323,so,RB,so,1987,Ronald Reagan
28324,hard,JJ,hard,1987,Ronald Reagan
28325,to,TO,to,1987,Ronald Reagan
28326,make,VB,make,1987,Ronald Reagan
28327,this,DT,this,1987,Ronald Reagan
28328,vision,NN,vision,1987,Ronald Reagan
28329,a,DT,a,1987,Ronald Reagan
28330,reality,NN,reality,1987,Ronald Reagan
28331,thank,NN,Thank,1987,Ronald Reagan
28332,you,PRP,you,1987,Ronald Reagan
28333,and,CC,and,1987,Ronald Reagan
28334,congratulations—above,VB,congratulations—above,1987,Ronald Reagan
28335,all,DT,all,1987,Ronald Reagan
28336,to,TO,to,1987,Ronald Reagan
28337,ambassadors,NNP,Ambassadors,1987,Ronald Reagan
28338,glitman,NNP,Glitman,1987,Ronald Reagan
28339,and,CC,and,1987,Ronald Reagan
28340,obukhov,NNP,Obukhov,1987,Ronald Reagan
28341,to,TO,To,1987,Ronald Reagan
28342,quote,VB,quote,1987,Ronald Reagan
28343,another,DT,another,1987,Ronald Reagan
28344,russian,JJ,Russian,1987,Ronald Reagan
28345,proverb—as,NN,proverb—as,1987,Ronald Reagan
28346,you,PRP,you,1987,Ronald Reagan
28347,can,MD,can,1987,Ronald Reagan
28348,see,VB,see,1987,Ronald Reagan
28349,i,PRP,I,1987,Ronald Reagan
28350,'m,VBP,'m,1987,Ronald Reagan
28351,becoming,VBG,become,1987,Ronald Reagan
28352,quite,RB,quite,1987,Ronald Reagan
28353,an,DT,an,1987,Ronald Reagan
28354,expert—in,NN,expert—in,1987,Ronald Reagan
28355,russian,JJ,Russian,1987,Ronald Reagan
28356,proverbs,NN,proverb,1987,Ronald Reagan
28357,``,``,``,1987,Ronald Reagan
28358,the,DT,The,1987,Ronald Reagan
28359,harvest,NN,harvest,1987,Ronald Reagan
28360,comes,VBZ,come,1987,Ronald Reagan
28361,more,RBR,more,1987,Ronald Reagan
28362,from,IN,from,1987,Ronald Reagan
28363,sweat,NN,sweat,1987,Ronald Reagan
28364,than,IN,than,1987,Ronald Reagan
28365,from,IN,from,1987,Ronald Reagan
28366,the,DT,the,1987,Ronald Reagan
28367,dew,NN,dew,1987,Ronald Reagan
28368,'','','',1987,Ronald Reagan
28369,so,RB,So,1987,Ronald Reagan
28370,i,PRP,I,1987,Ronald Reagan
28371,'m,VBP,'m,1987,Ronald Reagan
28372,going,VBG,go,1987,Ronald Reagan
28373,to,TO,to,1987,Ronald Reagan
28374,propose,VB,propose,1987,Ronald Reagan
28375,to,TO,to,1987,Ronald Reagan
28376,general,NNP,General,1987,Ronald Reagan
28377,secretary,NNP,Secretary,1987,Ronald Reagan
28378,gorbachev,NNP,Gorbachev,1987,Ronald Reagan
28379,that,IN,that,1987,Ronald Reagan
28380,we,PRP,we,1987,Ronald Reagan
28381,issue,VBP,issue,1987,Ronald Reagan
28382,one,CD,one,1987,Ronald Reagan
28383,last,JJ,last,1987,Ronald Reagan
28384,instruction,NN,instruction,1987,Ronald Reagan
28385,to,TO,to,1987,Ronald Reagan
28386,you,PRP,you,1987,Ronald Reagan
28387,get,VB,Get,1987,Ronald Reagan
28388,some,DT,some,1987,Ronald Reagan
28389,well-deserved,JJ,well-deserved,1987,Ronald Reagan
28390,rest,NN,rest,1987,Ronald Reagan
28391,the,DT,The,1987,Ronald Reagan
28392,general,NNP,General,1987,Ronald Reagan
28393,secretary,NNP,Secretary,1987,Ronald Reagan
28394,we,PRP,We,1987,Ronald Reagan
28395,'re,VBP,'re,1987,Ronald Reagan
28396,not,RB,not,1987,Ronald Reagan
28397,going,VBG,go,1987,Ronald Reagan
28398,to,TO,to,1987,Ronald Reagan
28399,do,VB,do,1987,Ronald Reagan
28400,that,DT,that,1987,Ronald Reagan
28401,the,DT,The,1987,Ronald Reagan
28402,president,NNP,President,1987,Ronald Reagan
28403,well,NNP,Well,1987,Ronald Reagan
28404,now,RB,now,1987,Ronald Reagan
28405,mr.,NNP,Mr.,1987,Ronald Reagan
28406,general,NNP,General,1987,Ronald Reagan
28407,secretary,NNP,Secretary,1987,Ronald Reagan
28408,would,MD,would,1987,Ronald Reagan
28409,you,PRP,you,1987,Ronald Reagan
28410,like,IN,like,1987,Ronald Reagan
28411,to,TO,to,1987,Ronald Reagan
28412,say,VB,say,1987,Ronald Reagan
28413,a,DT,a,1987,Ronald Reagan
28414,few,JJ,few,1987,Ronald Reagan
28415,words,NNS,word,1987,Ronald Reagan
28416,before,IN,before,1987,Ronald Reagan
28417,we,PRP,we,1987,Ronald Reagan
28418,sign,VBP,sign,1987,Ronald Reagan
28419,the,DT,the,1987,Ronald Reagan
28420,treaty,NN,treaty,1987,Ronald Reagan
28421,the,DT,The,1987,Ronald Reagan
28422,general,NNP,General,1987,Ronald Reagan
28423,secretary,NNP,Secretary,1987,Ronald Reagan
28424,mr.,NNP,Mr.,1987,Ronald Reagan
28425,president,NNP,President,1987,Ronald Reagan
28426,ladies,NNS,lady,1987,Ronald Reagan
28427,and,CC,and,1987,Ronald Reagan
28428,gentlemen,NNS,gentleman,1987,Ronald Reagan
28429,comrades,NNS,comrade,1987,Ronald Reagan
28430,succeeding,VBG,succeed,1987,Ronald Reagan
28431,generations,NNS,generation,1987,Ronald Reagan
28432,will,MD,will,1987,Ronald Reagan
28433,hand,NN,hand,1987,Ronald Reagan
28434,down,RP,down,1987,Ronald Reagan
28435,their,PRP$,their,1987,Ronald Reagan
28436,verdict,NN,verdict,1987,Ronald Reagan
28437,on,IN,on,1987,Ronald Reagan
28438,the,DT,the,1987,Ronald Reagan
28439,importance,NN,importance,1987,Ronald Reagan
28440,of,IN,of,1987,Ronald Reagan
28441,the,DT,the,1987,Ronald Reagan
28442,event,NN,event,1987,Ronald Reagan
28443,which,WDT,which,1987,Ronald Reagan
28444,we,PRP,we,1987,Ronald Reagan
28445,are,VBP,be,1987,Ronald Reagan
28446,about,IN,about,1987,Ronald Reagan
28447,to,TO,to,1987,Ronald Reagan
28448,witness,VB,witness,1987,Ronald Reagan
28449,but,CC,But,1987,Ronald Reagan
28450,i,PRP,I,1987,Ronald Reagan
28451,will,MD,will,1987,Ronald Reagan
28452,venture,NN,venture,1987,Ronald Reagan
28453,to,TO,to,1987,Ronald Reagan
28454,say,VB,say,1987,Ronald Reagan
28455,that,IN,that,1987,Ronald Reagan
28456,what,WP,what,1987,Ronald Reagan
28457,we,PRP,we,1987,Ronald Reagan
28458,are,VBP,be,1987,Ronald Reagan
28459,going,VBG,go,1987,Ronald Reagan
28460,to,TO,to,1987,Ronald Reagan
28461,do,VB,do,1987,Ronald Reagan
28462,the,DT,the,1987,Ronald Reagan
28463,signing,NN,signing,1987,Ronald Reagan
28464,of,IN,of,1987,Ronald Reagan
28465,the,DT,the,1987,Ronald Reagan
28466,first-ever,JJ,first-ever,1987,Ronald Reagan
28467,agreement,NN,agreement,1987,Ronald Reagan
28468,eliminating,VBG,eliminate,1987,Ronald Reagan
28469,nuclear,JJ,nuclear,1987,Ronald Reagan
28470,weapons,NNS,weapon,1987,Ronald Reagan
28471,has,VBZ,have,1987,Ronald Reagan
28472,a,DT,a,1987,Ronald Reagan
28473,universal,JJ,universal,1987,Ronald Reagan
28474,significance,NN,significance,1987,Ronald Reagan
28475,for,IN,for,1987,Ronald Reagan
28476,mankind,NN,mankind,1987,Ronald Reagan
28477,both,DT,both,1987,Ronald Reagan
28478,from,IN,from,1987,Ronald Reagan
28479,the,DT,the,1987,Ronald Reagan
28480,standpoint,NN,standpoint,1987,Ronald Reagan
28481,of,IN,of,1987,Ronald Reagan
28482,world,NN,world,1987,Ronald Reagan
28483,politics,NNS,politics,1987,Ronald Reagan
28484,and,CC,and,1987,Ronald Reagan
28485,from,IN,from,1987,Ronald Reagan
28486,the,DT,the,1987,Ronald Reagan
28487,standpoint,NN,standpoint,1987,Ronald Reagan
28488,of,IN,of,1987,Ronald Reagan
28489,humanism,NN,humanism,1987,Ronald Reagan
28490,for,IN,For,1987,Ronald Reagan
28491,everyone,NN,everyone,1987,Ronald Reagan
28492,and,CC,and,1987,Ronald Reagan
28493,above,IN,above,1987,Ronald Reagan
28494,all,DT,all,1987,Ronald Reagan
28495,for,IN,for,1987,Ronald Reagan
28496,our,PRP$,our,1987,Ronald Reagan
28497,two,CD,two,1987,Ronald Reagan
28498,great,JJ,great,1987,Ronald Reagan
28499,powers,NNS,power,1987,Ronald Reagan
28500,the,DT,the,1987,Ronald Reagan
28501,treaty,NN,treaty,1987,Ronald Reagan
28502,whose,WP$,whose,1987,Ronald Reagan
28503,text,NN,text,1987,Ronald Reagan
28504,is,VBZ,be,1987,Ronald Reagan
28505,on,IN,on,1987,Ronald Reagan
28506,this,DT,this,1987,Ronald Reagan
28507,table,NN,table,1987,Ronald Reagan
28508,offers,VBZ,offer,1987,Ronald Reagan
28509,a,DT,a,1987,Ronald Reagan
28510,big,JJ,big,1987,Ronald Reagan
28511,chance,NN,chance,1987,Ronald Reagan
28512,at,IN,at,1987,Ronald Reagan
28513,last,JJ,last,1987,Ronald Reagan
28514,to,TO,to,1987,Ronald Reagan
28515,get,VB,get,1987,Ronald Reagan
28516,onto,IN,onto,1987,Ronald Reagan
28517,the,DT,the,1987,Ronald Reagan
28518,road,NN,road,1987,Ronald Reagan
28519,leading,VBG,lead,1987,Ronald Reagan
28520,away,RB,away,1987,Ronald Reagan
28521,from,IN,from,1987,Ronald Reagan
28522,the,DT,the,1987,Ronald Reagan
28523,threat,NN,threat,1987,Ronald Reagan
28524,of,IN,of,1987,Ronald Reagan
28525,catastrophe,NN,catastrophe,1987,Ronald Reagan
28526,it,PRP,It,1987,Ronald Reagan
28527,is,VBZ,be,1987,Ronald Reagan
28528,our,PRP$,our,1987,Ronald Reagan
28529,duty,NN,duty,1987,Ronald Reagan
28530,to,TO,to,1987,Ronald Reagan
28531,take,VB,take,1987,Ronald Reagan
28532,full,JJ,full,1987,Ronald Reagan
28533,advantage,NN,advantage,1987,Ronald Reagan
28534,of,IN,of,1987,Ronald Reagan
28535,that,DT,that,1987,Ronald Reagan
28536,chance,NN,chance,1987,Ronald Reagan
28537,and,CC,and,1987,Ronald Reagan
28538,move,VB,move,1987,Ronald Reagan
28539,together,RB,together,1987,Ronald Reagan
28540,toward,IN,toward,1987,Ronald Reagan
28541,a,DT,a,1987,Ronald Reagan
28542,nuclear-free,JJ,nuclear-free,1987,Ronald Reagan
28543,world,NN,world,1987,Ronald Reagan
28544,which,WDT,which,1987,Ronald Reagan
28545,holds,VBZ,hold,1987,Ronald Reagan
28546,out,RP,out,1987,Ronald Reagan
28547,for,IN,for,1987,Ronald Reagan
28548,our,PRP$,our,1987,Ronald Reagan
28549,children,NNS,child,1987,Ronald Reagan
28550,and,CC,and,1987,Ronald Reagan
28551,grandchildren,NNS,grandchild,1987,Ronald Reagan
28552,and,CC,and,1987,Ronald Reagan
28553,for,IN,for,1987,Ronald Reagan
28554,their,PRP$,their,1987,Ronald Reagan
28555,children,NNS,child,1987,Ronald Reagan
28556,and,CC,and,1987,Ronald Reagan
28557,grandchildren,VB,grandchildren,1987,Ronald Reagan
28558,the,DT,the,1987,Ronald Reagan
28559,promise,NN,promise,1987,Ronald Reagan
28560,of,IN,of,1987,Ronald Reagan
28561,a,DT,a,1987,Ronald Reagan
28562,fulfilling,NN,fulfilling,1987,Ronald Reagan
28563,and,CC,and,1987,Ronald Reagan
28564,happy,JJ,happy,1987,Ronald Reagan
28565,life,NN,life,1987,Ronald Reagan
28566,without,IN,without,1987,Ronald Reagan
28567,fear,NN,fear,1987,Ronald Reagan
28568,and,CC,and,1987,Ronald Reagan
28569,without,IN,without,1987,Ronald Reagan
28570,a,DT,a,1987,Ronald Reagan
28571,senseless,JJ,senseless,1987,Ronald Reagan
28572,waste,NN,waste,1987,Ronald Reagan
28573,of,IN,of,1987,Ronald Reagan
28574,resources,NNS,resource,1987,Ronald Reagan
28575,on,IN,on,1987,Ronald Reagan
28576,weapons,NNS,weapon,1987,Ronald Reagan
28577,of,IN,of,1987,Ronald Reagan
28578,destruction,NN,destruction,1987,Ronald Reagan
28579,we,PRP,We,1987,Ronald Reagan
28580,can,MD,can,1987,Ronald Reagan
28581,he,PRP,he,1987,Ronald Reagan
28582,proud,VB,proud,1987,Ronald Reagan
28583,of,IN,of,1987,Ronald Reagan
28584,planting,VBG,plant,1987,Ronald Reagan
28585,this,DT,this,1987,Ronald Reagan
28586,sapling,NN,sapling,1987,Ronald Reagan
28587,which,WDT,which,1987,Ronald Reagan
28588,may,MD,may,1987,Ronald Reagan
28589,one,CD,one,1987,Ronald Reagan
28590,day,NN,day,1987,Ronald Reagan
28591,grow,VB,grow,1987,Ronald Reagan
28592,into,IN,into,1987,Ronald Reagan
28593,a,DT,a,1987,Ronald Reagan
28594,mighty,JJ,mighty,1987,Ronald Reagan
28595,tree,NN,tree,1987,Ronald Reagan
28596,of,IN,of,1987,Ronald Reagan
28597,peace,NN,peace,1987,Ronald Reagan
28598,but,CC,But,1987,Ronald Reagan
28599,it,PRP,it,1987,Ronald Reagan
28600,is,VBZ,be,1987,Ronald Reagan
28601,probably,RB,probably,1987,Ronald Reagan
28602,still,RB,still,1987,Ronald Reagan
28603,too,RB,too,1987,Ronald Reagan
28604,early,JJ,early,1987,Ronald Reagan
28605,to,TO,to,1987,Ronald Reagan
28606,bestow,VB,bestow,1987,Ronald Reagan
28607,laurels,NNS,laurel,1987,Ronald Reagan
28608,upon,IN,upon,1987,Ronald Reagan
28609,each,DT,each,1987,Ronald Reagan
28610,other,JJ,other,1987,Ronald Reagan
28611,as,IN,As,1987,Ronald Reagan
28612,the,DT,the,1987,Ronald Reagan
28613,great,JJ,great,1987,Ronald Reagan
28614,american,JJ,American,1987,Ronald Reagan
28615,poet,NN,poet,1987,Ronald Reagan
28616,and,CC,and,1987,Ronald Reagan
28617,philosopher,NN,philosopher,1987,Ronald Reagan
28618,ralph,NNP,Ralph,1987,Ronald Reagan
28619,waldo,NNP,Waldo,1987,Ronald Reagan
28620,emerson,NNP,Emerson,1987,Ronald Reagan
28621,said,VBD,say,1987,Ronald Reagan
28622,``,``,``,1987,Ronald Reagan
28623,the,DT,The,1987,Ronald Reagan
28624,reward,NN,reward,1987,Ronald Reagan
28625,of,IN,of,1987,Ronald Reagan
28626,a,DT,a,1987,Ronald Reagan
28627,thing,NN,thing,1987,Ronald Reagan
28628,well,RB,well,1987,Ronald Reagan
28629,done,VBN,do,1987,Ronald Reagan
28630,is,VBZ,be,1987,Ronald Reagan
28631,to,TO,to,1987,Ronald Reagan
28632,have,VB,have,1987,Ronald Reagan
28633,done,VBN,do,1987,Ronald Reagan
28634,it,PRP,it,1987,Ronald Reagan
28635,'','','',1987,Ronald Reagan
28636,so,RB,So,1987,Ronald Reagan
28637,let,VB,let,1987,Ronald Reagan
28638,us,PRP,us,1987,Ronald Reagan
28639,reward,VB,reward,1987,Ronald Reagan
28640,ourselves,PRP,ourselves,1987,Ronald Reagan
28641,by,IN,by,1987,Ronald Reagan
28642,getting,VBG,get,1987,Ronald Reagan
28643,down,RB,down,1987,Ronald Reagan
28644,to,TO,to,1987,Ronald Reagan
28645,business,NN,business,1987,Ronald Reagan
28646,we,PRP,We,1987,Ronald Reagan
28647,have,VBP,have,1987,Ronald Reagan
28648,covered,VBN,cover,1987,Ronald Reagan
28649,a,DT,a,1987,Ronald Reagan
28650,7-year-long,JJ,7-year-long,1987,Ronald Reagan
28651,road,NN,road,1987,Ronald Reagan
28652,replete,JJ,replete,1987,Ronald Reagan
28653,with,IN,with,1987,Ronald Reagan
28654,intense,JJ,intense,1987,Ronald Reagan
28655,work,NN,work,1987,Ronald Reagan
28656,and,CC,and,1987,Ronald Reagan
28657,debate,NN,debate,1987,Ronald Reagan
28658,one,CD,One,1987,Ronald Reagan
28659,last,JJ,last,1987,Ronald Reagan
28660,step,NN,step,1987,Ronald Reagan
28661,towards,NNS,towards,1987,Ronald Reagan
28662,this,DT,this,1987,Ronald Reagan
28663,table,NN,table,1987,Ronald Reagan
28664,and,CC,and,1987,Ronald Reagan
28665,the,DT,the,1987,Ronald Reagan
28666,treaty,NN,treaty,1987,Ronald Reagan
28667,will,MD,will,1987,Ronald Reagan
28668,be,VB,be,1987,Ronald Reagan
28669,signed,VBN,sign,1987,Ronald Reagan
28670,may,NNP,May,1987,Ronald Reagan
28671,december,NNP,December,1987,Ronald Reagan
28672,8,CD,8,1987,Ronald Reagan
28673,1987,CD,1987,1987,Ronald Reagan
28674,become,VBP,become,1987,Ronald Reagan
28675,a,DT,a,1987,Ronald Reagan
28676,date,NN,date,1987,Ronald Reagan
28677,that,WDT,that,1987,Ronald Reagan
28678,will,MD,will,1987,Ronald Reagan
28679,be,VB,be,1987,Ronald Reagan
28680,inscribed,VBN,inscribe,1987,Ronald Reagan
28681,in,IN,in,1987,Ronald Reagan
28682,the,DT,the,1987,Ronald Reagan
28683,history,NN,history,1987,Ronald Reagan
28684,books,NNS,book,1987,Ronald Reagan
28685,a,DT,a,1987,Ronald Reagan
28686,date,NN,date,1987,Ronald Reagan
28687,that,WDT,that,1987,Ronald Reagan
28688,will,MD,will,1987,Ronald Reagan
28689,mark,VB,mark,1987,Ronald Reagan
28690,the,DT,the,1987,Ronald Reagan
28691,watershed,JJ,watershed,1987,Ronald Reagan
28692,separating,VBG,separate,1987,Ronald Reagan
28693,the,DT,the,1987,Ronald Reagan
28694,era,NN,era,1987,Ronald Reagan
28695,of,IN,of,1987,Ronald Reagan
28696,a,DT,a,1987,Ronald Reagan
28697,mounting,VBG,mount,1987,Ronald Reagan
28698,risk,NN,risk,1987,Ronald Reagan
28699,of,IN,of,1987,Ronald Reagan
28700,nuclear,JJ,nuclear,1987,Ronald Reagan
28701,war,NN,war,1987,Ronald Reagan
28702,from,IN,from,1987,Ronald Reagan
28703,the,DT,the,1987,Ronald Reagan
28704,era,NN,era,1987,Ronald Reagan
28705,of,IN,of,1987,Ronald Reagan
28706,a,DT,a,1987,Ronald Reagan
28707,demilitarization,NN,demilitarization,1987,Ronald Reagan
28708,of,IN,of,1987,Ronald Reagan
28709,human,JJ,human,1987,Ronald Reagan
28710,life,NN,life,1987,Ronald Reagan
28711,thank,NNP,Thank,1987,Ronald Reagan
28712,you,PRP,you,1987,Ronald Reagan
28713,very,RB,very,1987,Ronald Reagan
28714,much,RB,much,1987,Ronald Reagan
28715,chancellor,NNP,Chancellor,1987,Ronald Reagan
28716,kohl,NNP,Kohl,1987,Ronald Reagan
28717,governing,NNP,Governing,1987,Ronald Reagan
28718,mayor,NNP,Mayor,1987,Ronald Reagan
28719,diepgen,NNP,Diepgen,1987,Ronald Reagan
28720,ladies,NNS,lady,1987,Ronald Reagan
28721,and,CC,and,1987,Ronald Reagan
28722,gentlemen,NNS,gentleman,1987,Ronald Reagan
28723,twenty-four,CD,Twenty-four,1987,Ronald Reagan
28724,years,NNS,year,1987,Ronald Reagan
28725,ago,RB,ago,1987,Ronald Reagan
28726,president,NNP,President,1987,Ronald Reagan
28727,john,NNP,John,1987,Ronald Reagan
28728,f.,NNP,F.,1987,Ronald Reagan
28729,kennedy,NNP,Kennedy,1987,Ronald Reagan
28730,visited,VBD,visit,1987,Ronald Reagan
28731,berlin,NNP,Berlin,1987,Ronald Reagan
28732,speaking,VBG,speak,1987,Ronald Reagan
28733,to,TO,to,1987,Ronald Reagan
28734,the,DT,the,1987,Ronald Reagan
28735,people,NNS,people,1987,Ronald Reagan
28736,of,IN,of,1987,Ronald Reagan
28737,this,DT,this,1987,Ronald Reagan
28738,city,NN,city,1987,Ronald Reagan
28739,and,CC,and,1987,Ronald Reagan
28740,the,DT,the,1987,Ronald Reagan
28741,world,NN,world,1987,Ronald Reagan
28742,at,IN,at,1987,Ronald Reagan
28743,the,DT,the,1987,Ronald Reagan
28744,city,NN,city,1987,Ronald Reagan
28745,hall,NN,hall,1987,Ronald Reagan
28746,well,NNP,Well,1987,Ronald Reagan
28747,since,IN,since,1987,Ronald Reagan
28748,then,RB,then,1987,Ronald Reagan
28749,two,CD,two,1987,Ronald Reagan
28750,other,JJ,other,1987,Ronald Reagan
28751,presidents,NNS,president,1987,Ronald Reagan
28752,have,VBP,have,1987,Ronald Reagan
28753,come,VBN,come,1987,Ronald Reagan
28754,each,DT,each,1987,Ronald Reagan
28755,in,IN,in,1987,Ronald Reagan
28756,his,PRP$,his,1987,Ronald Reagan
28757,turn,NN,turn,1987,Ronald Reagan
28758,to,TO,to,1987,Ronald Reagan
28759,berlin,NNP,Berlin,1987,Ronald Reagan
28760,and,CC,And,1987,Ronald Reagan
28761,today,NN,today,1987,Ronald Reagan
28762,i,PRP,I,1987,Ronald Reagan
28763,myself,PRP,myself,1987,Ronald Reagan
28764,make,VB,make,1987,Ronald Reagan
28765,my,PRP$,my,1987,Ronald Reagan
