,word,pos,lemma,year,president
1822,that,WDT,that,1979,Jimmy Carter
1823,demands,VBZ,demand,1979,Jimmy Carter
1824,sacrifice,NN,sacrifice,1979,Jimmy Carter
1825,a,DT,a,1979,Jimmy Carter
1826,little,JJ,little,1979,Jimmy Carter
1827,sacrifice,NN,sacrifice,1979,Jimmy Carter
1828,from,IN,from,1979,Jimmy Carter
1829,everyone,NN,everyone,1979,Jimmy Carter
1830,abandoned,VBN,abandon,1979,Jimmy Carter
1831,like,IN,like,1979,Jimmy Carter
1832,an,DT,an,1979,Jimmy Carter
1833,orphan,NN,orphan,1979,Jimmy Carter
1834,without,IN,without,1979,Jimmy Carter
1835,support,NN,support,1979,Jimmy Carter
1836,and,CC,and,1979,Jimmy Carter
1837,without,IN,without,1979,Jimmy Carter
1838,friends,NNS,friend,1979,Jimmy Carter
1839,often,RB,Often,1979,Jimmy Carter
1840,you,PRP,you,1979,Jimmy Carter
1841,see,VBP,see,1979,Jimmy Carter
1842,paralysis,JJ,paralysis,1979,Jimmy Carter
1843,and,CC,and,1979,Jimmy Carter
1844,stagnation,NN,stagnation,1979,Jimmy Carter
1845,and,CC,and,1979,Jimmy Carter
1846,drift,NN,drift,1979,Jimmy Carter
1847,you,PRP,You,1979,Jimmy Carter
1848,do,VBP,do,1979,Jimmy Carter
1849,n't,RB,n't,1979,Jimmy Carter
1850,like,VB,like,1979,Jimmy Carter
1851,it,PRP,it,1979,Jimmy Carter
1852,and,CC,and,1979,Jimmy Carter
1853,neither,RB,neither,1979,Jimmy Carter
1854,do,VBP,do,1979,Jimmy Carter
1855,i,PRP,I,1979,Jimmy Carter
1856,what,WP,What,1979,Jimmy Carter
1857,can,MD,can,1979,Jimmy Carter
1858,we,PRP,we,1979,Jimmy Carter
1859,do,VB,do,1979,Jimmy Carter
1860,first,NNP,First,1979,Jimmy Carter
1861,of,IN,of,1979,Jimmy Carter
1862,all,RB,all,1979,Jimmy Carter
1863,we,PRP,we,1979,Jimmy Carter
1864,must,MD,must,1979,Jimmy Carter
1865,face,VB,face,1979,Jimmy Carter
1866,the,DT,the,1979,Jimmy Carter
1867,truth,NN,truth,1979,Jimmy Carter
1868,and,CC,and,1979,Jimmy Carter
1869,then,RB,then,1979,Jimmy Carter
1870,we,PRP,we,1979,Jimmy Carter
1871,can,MD,can,1979,Jimmy Carter
1872,change,VB,change,1979,Jimmy Carter
1873,our,PRP$,our,1979,Jimmy Carter
1874,course,NN,course,1979,Jimmy Carter
1875,we,PRP,We,1979,Jimmy Carter
1876,simply,RB,simply,1979,Jimmy Carter
1877,must,MD,must,1979,Jimmy Carter
1878,have,VB,have,1979,Jimmy Carter
1879,faith,VBN,faith,1979,Jimmy Carter
1880,in,IN,in,1979,Jimmy Carter
1881,each,DT,each,1979,Jimmy Carter
1882,other,JJ,other,1979,Jimmy Carter
1883,faith,NN,faith,1979,Jimmy Carter
1884,in,IN,in,1979,Jimmy Carter
1885,our,PRP$,our,1979,Jimmy Carter
1886,ability,NN,ability,1979,Jimmy Carter
1887,to,TO,to,1979,Jimmy Carter
1888,govern,VB,govern,1979,Jimmy Carter
1889,ourselves,PRP,ourselves,1979,Jimmy Carter
1890,and,CC,and,1979,Jimmy Carter
1891,faith,NN,faith,1979,Jimmy Carter
1892,in,IN,in,1979,Jimmy Carter
1893,the,DT,the,1979,Jimmy Carter
1894,future,NN,future,1979,Jimmy Carter
1895,of,IN,of,1979,Jimmy Carter
1896,this,DT,this,1979,Jimmy Carter
1897,nation,NNP,Nation,1979,Jimmy Carter
1898,restoring,VBG,Restoring,1979,Jimmy Carter
1899,that,IN,that,1979,Jimmy Carter
1900,faith,NN,faith,1979,Jimmy Carter
1901,and,CC,and,1979,Jimmy Carter
1902,that,DT,that,1979,Jimmy Carter
1903,confidence,NN,confidence,1979,Jimmy Carter
1904,to,TO,to,1979,Jimmy Carter
1905,america,NNP,America,1979,Jimmy Carter
1906,is,VBZ,be,1979,Jimmy Carter
1907,now,RB,now,1979,Jimmy Carter
1908,the,DT,the,1979,Jimmy Carter
1909,most,RBS,most,1979,Jimmy Carter
1910,important,JJ,important,1979,Jimmy Carter
1911,task,NN,task,1979,Jimmy Carter
1912,we,PRP,we,1979,Jimmy Carter
1913,face,VBP,face,1979,Jimmy Carter
1914,it,PRP,It,1979,Jimmy Carter
1915,is,VBZ,be,1979,Jimmy Carter
1916,a,DT,a,1979,Jimmy Carter
1917,true,JJ,true,1979,Jimmy Carter
1918,challenge,NN,challenge,1979,Jimmy Carter
1919,of,IN,of,1979,Jimmy Carter
1920,this,DT,this,1979,Jimmy Carter
1921,generation,NN,generation,1979,Jimmy Carter
1922,of,IN,of,1979,Jimmy Carter
1923,americans,NNPS,Americans,1979,Jimmy Carter
1924,one,CD,One,1979,Jimmy Carter
1925,of,IN,of,1979,Jimmy Carter
1926,the,DT,the,1979,Jimmy Carter
1927,visitors,NNS,visitor,1979,Jimmy Carter
1928,to,TO,to,1979,Jimmy Carter
1929,camp,NNP,Camp,1979,Jimmy Carter
1930,david,NNP,David,1979,Jimmy Carter
1931,last,JJ,last,1979,Jimmy Carter
1932,week,NN,week,1979,Jimmy Carter
1933,put,VBD,put,1979,Jimmy Carter
1934,it,PRP,it,1979,Jimmy Carter
1935,this,DT,this,1979,Jimmy Carter
1936,way,NN,way,1979,Jimmy Carter
1937,``,``,``,1979,Jimmy Carter
1938,we,PRP,We,1979,Jimmy Carter
1939,'ve,VBP,'ve,1979,Jimmy Carter
1940,got,VBN,get,1979,Jimmy Carter
1941,to,TO,to,1979,Jimmy Carter
1942,stop,VB,stop,1979,Jimmy Carter
1943,crying,NN,cry,1979,Jimmy Carter
1944,and,CC,and,1979,Jimmy Carter
1945,start,VB,start,1979,Jimmy Carter
1946,sweating,NN,sweating,1979,Jimmy Carter
1947,stop,VB,stop,1979,Jimmy Carter
1948,talking,VBG,talk,1979,Jimmy Carter
1949,and,CC,and,1979,Jimmy Carter
1950,start,VB,start,1979,Jimmy Carter
1951,walking,NN,walking,1979,Jimmy Carter
1952,stop,VB,stop,1979,Jimmy Carter
1953,cursing,NN,cursing,1979,Jimmy Carter
1954,and,CC,and,1979,Jimmy Carter
1955,start,VB,start,1979,Jimmy Carter
1956,praying,NN,praying,1979,Jimmy Carter
1957,the,DT,The,1979,Jimmy Carter
1958,strength,NN,strength,1979,Jimmy Carter
1959,we,PRP,we,1979,Jimmy Carter
1960,need,VBP,need,1979,Jimmy Carter
1961,will,MD,will,1979,Jimmy Carter
1962,not,RB,not,1979,Jimmy Carter
1963,come,VB,come,1979,Jimmy Carter
1964,from,IN,from,1979,Jimmy Carter
1965,the,DT,the,1979,Jimmy Carter
1966,white,NNP,White,1979,Jimmy Carter
1967,house,NNP,House,1979,Jimmy Carter
1968,but,CC,but,1979,Jimmy Carter
1969,from,IN,from,1979,Jimmy Carter
1970,every,DT,every,1979,Jimmy Carter
1971,house,NN,house,1979,Jimmy Carter
1972,in,IN,in,1979,Jimmy Carter
1973,america,NNP,America,1979,Jimmy Carter
1974,'','','',1979,Jimmy Carter
1975,we,PRP,We,1979,Jimmy Carter
1976,know,VBP,know,1979,Jimmy Carter
1977,the,DT,the,1979,Jimmy Carter
1978,strength,NN,strength,1979,Jimmy Carter
1979,of,IN,of,1979,Jimmy Carter
1980,america,NNP,America,1979,Jimmy Carter
1981,we,PRP,We,1979,Jimmy Carter
1982,are,VBP,be,1979,Jimmy Carter
1983,strong,JJ,strong,1979,Jimmy Carter
1984,we,PRP,We,1979,Jimmy Carter
1985,can,MD,can,1979,Jimmy Carter
1986,regain,VB,regain,1979,Jimmy Carter
1987,our,PRP$,our,1979,Jimmy Carter
1988,unity,NN,unity,1979,Jimmy Carter
1989,we,PRP,We,1979,Jimmy Carter
1990,can,MD,can,1979,Jimmy Carter
1991,regain,VB,regain,1979,Jimmy Carter
1992,our,PRP$,our,1979,Jimmy Carter
1993,confidence,NN,confidence,1979,Jimmy Carter
1994,we,PRP,We,1979,Jimmy Carter
1995,are,VBP,be,1979,Jimmy Carter
1996,the,DT,the,1979,Jimmy Carter
1997,heirs,NNS,heir,1979,Jimmy Carter
1998,of,IN,of,1979,Jimmy Carter
1999,generations,NNS,generation,1979,Jimmy Carter
2000,who,WP,who,1979,Jimmy Carter
2001,survived,VBD,survive,1979,Jimmy Carter
2002,threats,NNS,threat,1979,Jimmy Carter
2003,much,RB,much,1979,Jimmy Carter
2004,more,RBR,more,1979,Jimmy Carter
2005,powerful,JJ,powerful,1979,Jimmy Carter
2006,and,CC,and,1979,Jimmy Carter
2007,awesome,JJ,awesome,1979,Jimmy Carter
2008,than,IN,than,1979,Jimmy Carter
2009,those,DT,those,1979,Jimmy Carter
2010,that,WDT,that,1979,Jimmy Carter
2011,challenge,VBP,challenge,1979,Jimmy Carter
2012,us,PRP,us,1979,Jimmy Carter
2013,now,RB,now,1979,Jimmy Carter
2014,our,PRP$,Our,1979,Jimmy Carter
2015,fathers,NNS,father,1979,Jimmy Carter
2016,and,CC,and,1979,Jimmy Carter
2017,mothers,NNS,mother,1979,Jimmy Carter
2018,were,VBD,be,1979,Jimmy Carter
2019,strong,JJ,strong,1979,Jimmy Carter
2020,men,NNS,men,1979,Jimmy Carter
2021,and,CC,and,1979,Jimmy Carter
2022,women,NNS,woman,1979,Jimmy Carter
2023,who,WP,who,1979,Jimmy Carter
2024,shaped,VBD,shape,1979,Jimmy Carter
2025,a,DT,a,1979,Jimmy Carter
2026,new,JJ,new,1979,Jimmy Carter
2027,society,NN,society,1979,Jimmy Carter
2028,during,IN,during,1979,Jimmy Carter
2029,the,DT,the,1979,Jimmy Carter
2030,great,NNP,Great,1979,Jimmy Carter
2031,depression,NNP,Depression,1979,Jimmy Carter
2032,who,WP,who,1979,Jimmy Carter
2033,fought,VBD,fight,1979,Jimmy Carter
2034,world,NN,world,1979,Jimmy Carter
2035,wars,NNS,war,1979,Jimmy Carter
2036,and,CC,and,1979,Jimmy Carter
2037,who,WP,who,1979,Jimmy Carter
2038,carved,VBD,carve,1979,Jimmy Carter
2039,out,RP,out,1979,Jimmy Carter
2040,a,DT,a,1979,Jimmy Carter
2041,new,JJ,new,1979,Jimmy Carter
2042,charter,NN,charter,1979,Jimmy Carter
2043,of,IN,of,1979,Jimmy Carter
2044,peace,NN,peace,1979,Jimmy Carter
2045,for,IN,for,1979,Jimmy Carter
2046,the,DT,the,1979,Jimmy Carter
2047,world,NN,world,1979,Jimmy Carter
2048,we,PRP,We,1979,Jimmy Carter
2049,ourselves,PRP,ourselves,1979,Jimmy Carter
2050,are,VBP,be,1979,Jimmy Carter
2051,the,DT,the,1979,Jimmy Carter
2052,same,JJ,same,1979,Jimmy Carter
2053,americans,NNPS,Americans,1979,Jimmy Carter
2054,who,WP,who,1979,Jimmy Carter
2055,just,RB,just,1979,Jimmy Carter
2056,10,CD,10,1979,Jimmy Carter
2057,years,NNS,year,1979,Jimmy Carter
2058,ago,RB,ago,1979,Jimmy Carter
2059,put,VBD,put,1979,Jimmy Carter
2060,a,DT,a,1979,Jimmy Carter
2061,man,NN,man,1979,Jimmy Carter
2062,on,IN,on,1979,Jimmy Carter
2063,the,DT,the,1979,Jimmy Carter
2064,moon,NNP,Moon,1979,Jimmy Carter
2065,we,PRP,We,1979,Jimmy Carter
2066,are,VBP,be,1979,Jimmy Carter
2067,the,DT,the,1979,Jimmy Carter
2068,generation,NN,generation,1979,Jimmy Carter
2069,that,WDT,that,1979,Jimmy Carter
2070,dedicated,VBD,dedicate,1979,Jimmy Carter
2071,our,PRP$,our,1979,Jimmy Carter
2072,society,NN,society,1979,Jimmy Carter
2073,to,TO,to,1979,Jimmy Carter
2074,the,DT,the,1979,Jimmy Carter
2075,pursuit,NN,pursuit,1979,Jimmy Carter
2076,of,IN,of,1979,Jimmy Carter
2077,human,JJ,human,1979,Jimmy Carter
2078,rights,NNS,right,1979,Jimmy Carter
2079,and,CC,and,1979,Jimmy Carter
2080,equality,NN,equality,1979,Jimmy Carter
2081,and,CC,And,1979,Jimmy Carter
2082,we,PRP,we,1979,Jimmy Carter
2083,are,VBP,be,1979,Jimmy Carter
2084,the,DT,the,1979,Jimmy Carter
2085,generation,NN,generation,1979,Jimmy Carter
2086,that,WDT,that,1979,Jimmy Carter
2087,will,MD,will,1979,Jimmy Carter
2088,win,VB,win,1979,Jimmy Carter
2089,the,DT,the,1979,Jimmy Carter
2090,war,NN,war,1979,Jimmy Carter
2091,on,IN,on,1979,Jimmy Carter
2092,the,DT,the,1979,Jimmy Carter
2093,energy,NN,energy,1979,Jimmy Carter
2094,problem,NN,problem,1979,Jimmy Carter
2095,and,CC,and,1979,Jimmy Carter
2096,in,IN,in,1979,Jimmy Carter
2097,that,DT,that,1979,Jimmy Carter
2098,process,NN,process,1979,Jimmy Carter
2099,rebuild,VBD,rebuild,1979,Jimmy Carter
2100,the,DT,the,1979,Jimmy Carter
2101,unity,NN,unity,1979,Jimmy Carter
2102,and,CC,and,1979,Jimmy Carter
2103,confidence,NN,confidence,1979,Jimmy Carter
2104,of,IN,of,1979,Jimmy Carter
2105,america,NNP,America,1979,Jimmy Carter
2106,we,PRP,We,1979,Jimmy Carter
2107,are,VBP,be,1979,Jimmy Carter
2108,at,IN,at,1979,Jimmy Carter
2109,a,DT,a,1979,Jimmy Carter
2110,turning,VBG,turn,1979,Jimmy Carter
2111,point,NN,point,1979,Jimmy Carter
2112,in,IN,in,1979,Jimmy Carter
2113,our,PRP$,our,1979,Jimmy Carter
2114,history,NN,history,1979,Jimmy Carter
2115,there,EX,There,1979,Jimmy Carter
2116,are,VBP,be,1979,Jimmy Carter
2117,two,CD,two,1979,Jimmy Carter
2118,paths,NNS,path,1979,Jimmy Carter
2119,to,TO,to,1979,Jimmy Carter
2120,choose,VB,choose,1979,Jimmy Carter
2121,one,CD,One,1979,Jimmy Carter
2122,is,VBZ,be,1979,Jimmy Carter
2123,a,DT,a,1979,Jimmy Carter
2124,path,NN,path,1979,Jimmy Carter
2125,i,PRP,I,1979,Jimmy Carter
2126,'ve,VBP,'ve,1979,Jimmy Carter
2127,warned,VBN,warn,1979,Jimmy Carter
2128,about,IN,about,1979,Jimmy Carter
2129,tonight,NN,tonight,1979,Jimmy Carter
2130,the,DT,the,1979,Jimmy Carter
2131,path,NN,path,1979,Jimmy Carter
2132,that,WDT,that,1979,Jimmy Carter
2133,leads,VBZ,lead,1979,Jimmy Carter
2134,to,TO,to,1979,Jimmy Carter
2135,fragmentation,NN,fragmentation,1979,Jimmy Carter
2136,and,CC,and,1979,Jimmy Carter
2137,self-interest,NN,self-interest,1979,Jimmy Carter
2138,down,IN,Down,1979,Jimmy Carter
2139,that,DT,that,1979,Jimmy Carter
2140,road,NN,road,1979,Jimmy Carter
2141,lies,VBZ,lie,1979,Jimmy Carter
2142,a,DT,a,1979,Jimmy Carter
2143,mistaken,JJ,mistaken,1979,Jimmy Carter
2144,idea,NN,idea,1979,Jimmy Carter
2145,of,IN,of,1979,Jimmy Carter
2146,freedom,NN,freedom,1979,Jimmy Carter
2147,the,DT,the,1979,Jimmy Carter
2148,right,NN,right,1979,Jimmy Carter
2149,to,TO,to,1979,Jimmy Carter
2150,grasp,VB,grasp,1979,Jimmy Carter
2151,for,IN,for,1979,Jimmy Carter
2152,ourselves,PRP,ourselves,1979,Jimmy Carter
2153,some,DT,some,1979,Jimmy Carter
2154,advantage,NN,advantage,1979,Jimmy Carter
2155,over,IN,over,1979,Jimmy Carter
2156,others,NNS,others,1979,Jimmy Carter
2157,that,DT,That,1979,Jimmy Carter
2158,path,NN,path,1979,Jimmy Carter
2159,would,MD,would,1979,Jimmy Carter
2160,be,VB,be,1979,Jimmy Carter
2161,one,CD,one,1979,Jimmy Carter
2162,of,IN,of,1979,Jimmy Carter
2163,constant,JJ,constant,1979,Jimmy Carter
2164,conflict,NN,conflict,1979,Jimmy Carter
2165,between,IN,between,1979,Jimmy Carter
2166,narrow,JJ,narrow,1979,Jimmy Carter
2167,interests,NNS,interest,1979,Jimmy Carter
2168,ending,VBG,end,1979,Jimmy Carter
2169,in,IN,in,1979,Jimmy Carter
2170,chaos,NN,chaos,1979,Jimmy Carter
2171,and,CC,and,1979,Jimmy Carter
2172,immobility,NN,immobility,1979,Jimmy Carter
2173,it,PRP,It,1979,Jimmy Carter
2174,is,VBZ,be,1979,Jimmy Carter
2175,a,DT,a,1979,Jimmy Carter
2176,certain,JJ,certain,1979,Jimmy Carter
2177,route,NN,route,1979,Jimmy Carter
2178,to,TO,to,1979,Jimmy Carter
2179,failure,NN,failure,1979,Jimmy Carter
2180,all,PDT,All,1979,Jimmy Carter
2181,the,DT,the,1979,Jimmy Carter
2182,traditions,NNS,tradition,1979,Jimmy Carter
2183,of,IN,of,1979,Jimmy Carter
2184,our,PRP$,our,1979,Jimmy Carter
2185,past,NN,past,1979,Jimmy Carter
2186,all,PDT,all,1979,Jimmy Carter
2187,the,DT,the,1979,Jimmy Carter
2188,lessons,NNS,lesson,1979,Jimmy Carter
2189,of,IN,of,1979,Jimmy Carter
2190,our,PRP$,our,1979,Jimmy Carter
2191,heritage,NN,heritage,1979,Jimmy Carter
2192,all,PDT,all,1979,Jimmy Carter
2193,the,DT,the,1979,Jimmy Carter
2194,promises,NNS,promise,1979,Jimmy Carter
2195,of,IN,of,1979,Jimmy Carter
2196,our,PRP$,our,1979,Jimmy Carter
2197,future,NN,future,1979,Jimmy Carter
2198,point,NN,point,1979,Jimmy Carter
2199,to,TO,to,1979,Jimmy Carter
2200,another,DT,another,1979,Jimmy Carter
2201,path,NN,path,1979,Jimmy Carter
2202,the,DT,the,1979,Jimmy Carter
2203,path,NN,path,1979,Jimmy Carter
2204,of,IN,of,1979,Jimmy Carter
2205,common,JJ,common,1979,Jimmy Carter
2206,purpose,NN,purpose,1979,Jimmy Carter
2207,and,CC,and,1979,Jimmy Carter
2208,the,DT,the,1979,Jimmy Carter
2209,restoration,NN,restoration,1979,Jimmy Carter
2210,of,IN,of,1979,Jimmy Carter
2211,american,JJ,American,1979,Jimmy Carter
2212,values,NNS,value,1979,Jimmy Carter
2213,that,DT,That,1979,Jimmy Carter
2214,path,NN,path,1979,Jimmy Carter
2215,leads,VBZ,lead,1979,Jimmy Carter
2216,to,TO,to,1979,Jimmy Carter
2217,true,JJ,true,1979,Jimmy Carter
2218,freedom,NN,freedom,1979,Jimmy Carter
2219,for,IN,for,1979,Jimmy Carter
2220,our,PRP$,our,1979,Jimmy Carter
2221,nation,NN,Nation,1979,Jimmy Carter
2222,and,CC,and,1979,Jimmy Carter
2223,ourselves,PRP,ourselves,1979,Jimmy Carter
2224,we,PRP,We,1979,Jimmy Carter
2225,can,MD,can,1979,Jimmy Carter
2226,take,VB,take,1979,Jimmy Carter
2227,the,DT,the,1979,Jimmy Carter
2228,first,JJ,first,1979,Jimmy Carter
2229,steps,NNS,step,1979,Jimmy Carter
2230,down,RP,down,1979,Jimmy Carter
2231,that,DT,that,1979,Jimmy Carter
2232,path,NN,path,1979,Jimmy Carter
2233,as,IN,as,1979,Jimmy Carter
2234,we,PRP,we,1979,Jimmy Carter
2235,begin,VBP,begin,1979,Jimmy Carter
2236,to,TO,to,1979,Jimmy Carter
2237,solve,VB,solve,1979,Jimmy Carter
2238,our,PRP$,our,1979,Jimmy Carter
2239,energy,NN,energy,1979,Jimmy Carter
2240,problem,NN,problem,1979,Jimmy Carter
2241,energy,NNP,Energy,1979,Jimmy Carter
2242,will,MD,will,1979,Jimmy Carter
2243,be,VB,be,1979,Jimmy Carter
2244,the,DT,the,1979,Jimmy Carter
2245,immediate,JJ,immediate,1979,Jimmy Carter
2246,test,NN,test,1979,Jimmy Carter
2247,of,IN,of,1979,Jimmy Carter
2248,our,PRP$,our,1979,Jimmy Carter
2249,ability,NN,ability,1979,Jimmy Carter
2250,to,TO,to,1979,Jimmy Carter
2251,unite,VB,unite,1979,Jimmy Carter
2252,this,DT,this,1979,Jimmy Carter
2253,nation,NN,Nation,1979,Jimmy Carter
2254,and,CC,and,1979,Jimmy Carter
2255,it,PRP,it,1979,Jimmy Carter
2256,can,MD,can,1979,Jimmy Carter
2257,also,RB,also,1979,Jimmy Carter
2258,be,VB,be,1979,Jimmy Carter
2259,the,DT,the,1979,Jimmy Carter
2260,standard,NN,standard,1979,Jimmy Carter
2261,around,IN,around,1979,Jimmy Carter
2262,which,WDT,which,1979,Jimmy Carter
2263,we,PRP,we,1979,Jimmy Carter
2264,rally,VBP,rally,1979,Jimmy Carter
2265,on,IN,On,1979,Jimmy Carter
2266,the,DT,the,1979,Jimmy Carter
2267,battlefield,NN,battlefield,1979,Jimmy Carter
2268,of,IN,of,1979,Jimmy Carter
2269,energy,NN,energy,1979,Jimmy Carter
2270,we,PRP,we,1979,Jimmy Carter
2271,can,MD,can,1979,Jimmy Carter
2272,win,VB,win,1979,Jimmy Carter
2273,for,IN,for,1979,Jimmy Carter
2274,our,PRP$,our,1979,Jimmy Carter
2275,nation,NN,Nation,1979,Jimmy Carter
2276,a,DT,a,1979,Jimmy Carter
2277,new,JJ,new,1979,Jimmy Carter
2278,confidence,NN,confidence,1979,Jimmy Carter
2279,and,CC,and,1979,Jimmy Carter
2280,we,PRP,we,1979,Jimmy Carter
2281,can,MD,can,1979,Jimmy Carter
2282,seize,VB,seize,1979,Jimmy Carter
2283,control,NN,control,1979,Jimmy Carter
2284,again,RB,again,1979,Jimmy Carter
2285,of,IN,of,1979,Jimmy Carter
2286,our,PRP$,our,1979,Jimmy Carter
2287,common,JJ,common,1979,Jimmy Carter
2288,destiny,NN,destiny,1979,Jimmy Carter
2289,in,IN,In,1979,Jimmy Carter
2290,little,RB,little,1979,Jimmy Carter
2291,more,JJR,more,1979,Jimmy Carter
2292,than,IN,than,1979,Jimmy Carter
2293,two,CD,two,1979,Jimmy Carter
2294,decades,NNS,decade,1979,Jimmy Carter
2295,we,PRP,we,1979,Jimmy Carter
2296,'ve,VBP,'ve,1979,Jimmy Carter
2297,gone,VBN,go,1979,Jimmy Carter
2298,from,IN,from,1979,Jimmy Carter
2299,a,DT,a,1979,Jimmy Carter
2300,position,NN,position,1979,Jimmy Carter
2301,of,IN,of,1979,Jimmy Carter
2302,energy,NN,energy,1979,Jimmy Carter
2303,independence,NN,independence,1979,Jimmy Carter
2304,to,TO,to,1979,Jimmy Carter
2305,one,CD,one,1979,Jimmy Carter
2306,in,IN,in,1979,Jimmy Carter
2307,which,WDT,which,1979,Jimmy Carter
2308,almost,RB,almost,1979,Jimmy Carter
2309,half,PDT,half,1979,Jimmy Carter
2310,the,DT,the,1979,Jimmy Carter
2311,oil,NN,oil,1979,Jimmy Carter
2312,we,PRP,we,1979,Jimmy Carter
2313,use,VBP,use,1979,Jimmy Carter
2314,comes,VBZ,come,1979,Jimmy Carter
2315,from,IN,from,1979,Jimmy Carter
2316,foreign,JJ,foreign,1979,Jimmy Carter
2317,countries,NNS,country,1979,Jimmy Carter
2318,at,IN,at,1979,Jimmy Carter
2319,prices,NNS,price,1979,Jimmy Carter
2320,that,WDT,that,1979,Jimmy Carter
2321,are,VBP,be,1979,Jimmy Carter
2322,going,VBG,go,1979,Jimmy Carter
2323,through,IN,through,1979,Jimmy Carter
2324,the,DT,the,1979,Jimmy Carter
2325,roof,NN,roof,1979,Jimmy Carter
2326,our,PRP$,Our,1979,Jimmy Carter
2327,excessive,JJ,excessive,1979,Jimmy Carter
2328,dependence,NN,dependence,1979,Jimmy Carter
2329,on,IN,on,1979,Jimmy Carter
2330,opec,NNP,OPEC,1979,Jimmy Carter
2331,has,VBZ,have,1979,Jimmy Carter
2332,already,RB,already,1979,Jimmy Carter
2333,taken,VBN,take,1979,Jimmy Carter
2334,a,DT,a,1979,Jimmy Carter
2335,tremendous,JJ,tremendous,1979,Jimmy Carter
2336,toll,NN,toll,1979,Jimmy Carter
2337,on,IN,on,1979,Jimmy Carter
2338,our,PRP$,our,1979,Jimmy Carter
2339,economy,NN,economy,1979,Jimmy Carter
2340,and,CC,and,1979,Jimmy Carter
2341,our,PRP$,our,1979,Jimmy Carter
2342,people,NNS,people,1979,Jimmy Carter
2343,this,DT,This,1979,Jimmy Carter
2344,is,VBZ,be,1979,Jimmy Carter
2345,the,DT,the,1979,Jimmy Carter
2346,direct,JJ,direct,1979,Jimmy Carter
2347,cause,NN,cause,1979,Jimmy Carter
2348,of,IN,of,1979,Jimmy Carter
2349,the,DT,the,1979,Jimmy Carter
2350,long,JJ,long,1979,Jimmy Carter
2351,lines,NNS,line,1979,Jimmy Carter
2352,which,WDT,which,1979,Jimmy Carter
2353,have,VBP,have,1979,Jimmy Carter
2354,made,VBN,make,1979,Jimmy Carter
2355,millions,NNS,million,1979,Jimmy Carter
2356,of,IN,of,1979,Jimmy Carter
2357,you,PRP,you,1979,Jimmy Carter
2358,spend,VBP,spend,1979,Jimmy Carter
2359,aggravating,VBG,aggravate,1979,Jimmy Carter
2360,hours,NNS,hour,1979,Jimmy Carter
2361,waiting,VBG,wait,1979,Jimmy Carter
2362,for,IN,for,1979,Jimmy Carter
2363,gasoline,NN,gasoline,1979,Jimmy Carter
2364,it,PRP,It,1979,Jimmy Carter
2365,'s,VBZ,'s,1979,Jimmy Carter
2366,a,DT,a,1979,Jimmy Carter
2367,cause,NN,cause,1979,Jimmy Carter
2368,of,IN,of,1979,Jimmy Carter
2369,the,DT,the,1979,Jimmy Carter
2370,increased,VBN,increase,1979,Jimmy Carter
2371,inflation,NN,inflation,1979,Jimmy Carter
2372,and,CC,and,1979,Jimmy Carter
2373,unemployment,NN,unemployment,1979,Jimmy Carter
2374,that,IN,that,1979,Jimmy Carter
2375,we,PRP,we,1979,Jimmy Carter
2376,now,RB,now,1979,Jimmy Carter
2377,face,VBP,face,1979,Jimmy Carter
2378,this,DT,This,1979,Jimmy Carter
2379,intolerable,JJ,intolerable,1979,Jimmy Carter
2380,dependence,NN,dependence,1979,Jimmy Carter
2381,on,IN,on,1979,Jimmy Carter
2382,foreign,JJ,foreign,1979,Jimmy Carter
2383,oil,NN,oil,1979,Jimmy Carter
2384,threatens,VBZ,threaten,1979,Jimmy Carter
2385,our,PRP$,our,1979,Jimmy Carter
2386,economic,JJ,economic,1979,Jimmy Carter
2387,independence,NN,independence,1979,Jimmy Carter
2388,and,CC,and,1979,Jimmy Carter
2389,the,DT,the,1979,Jimmy Carter
2390,very,RB,very,1979,Jimmy Carter
2391,security,NN,security,1979,Jimmy Carter
2392,of,IN,of,1979,Jimmy Carter
2393,our,PRP$,our,1979,Jimmy Carter
2394,nation,NN,Nation,1979,Jimmy Carter
2395,the,DT,The,1979,Jimmy Carter
2396,energy,NN,energy,1979,Jimmy Carter
2397,crisis,NN,crisis,1979,Jimmy Carter
2398,is,VBZ,be,1979,Jimmy Carter
2399,real,JJ,real,1979,Jimmy Carter
2400,it,PRP,It,1979,Jimmy Carter
2401,is,VBZ,be,1979,Jimmy Carter
2402,worldwide,RB,worldwide,1979,Jimmy Carter
2403,it,PRP,It,1979,Jimmy Carter
2404,is,VBZ,be,1979,Jimmy Carter
2405,a,DT,a,1979,Jimmy Carter
2406,clear,JJ,clear,1979,Jimmy Carter
2407,and,CC,and,1979,Jimmy Carter
2408,present,JJ,present,1979,Jimmy Carter
2409,danger,NN,danger,1979,Jimmy Carter
2410,to,TO,to,1979,Jimmy Carter
2411,our,PRP$,our,1979,Jimmy Carter
2412,nation,NN,Nation,1979,Jimmy Carter
2413,these,DT,These,1979,Jimmy Carter
2414,are,VBP,be,1979,Jimmy Carter
2415,facts,NNS,fact,1979,Jimmy Carter
2416,and,CC,and,1979,Jimmy Carter
2417,we,PRP,we,1979,Jimmy Carter
2418,simply,RB,simply,1979,Jimmy Carter
2419,must,MD,must,1979,Jimmy Carter
