,word,pos,lemma,year,president
2771,be,VB,be,1966,Lyndon B. Johnson
2772,shaken,VBN,shake,1966,Lyndon B. Johnson
2773,the,DT,The,1966,Lyndon B. Johnson
2774,mightiest,JJS,mighty,1966,Lyndon B. Johnson
2775,arsenal,NN,arsenal,1966,Lyndon B. Johnson
2776,in,IN,in,1966,Lyndon B. Johnson
2777,the,DT,the,1966,Lyndon B. Johnson
2778,world,NN,world,1966,Lyndon B. Johnson
2779,will,MD,will,1966,Lyndon B. Johnson
2780,deter,VB,deter,1966,Lyndon B. Johnson
2781,no,DT,no,1966,Lyndon B. Johnson
2782,aggressor,NN,aggressor,1966,Lyndon B. Johnson
2783,who,WP,who,1966,Lyndon B. Johnson
2784,knows,VBZ,know,1966,Lyndon B. Johnson
2785,that,IN,that,1966,Lyndon B. Johnson
2786,his,PRP$,his,1966,Lyndon B. Johnson
2787,victims,NNS,victim,1966,Lyndon B. Johnson
2788,are,VBP,be,1966,Lyndon B. Johnson
2789,too,RB,too,1966,Lyndon B. Johnson
2790,divided,VBN,divide,1966,Lyndon B. Johnson
2791,to,TO,to,1966,Lyndon B. Johnson
2792,decide,VB,decide,1966,Lyndon B. Johnson
2793,and,CC,and,1966,Lyndon B. Johnson
2794,too,RB,too,1966,Lyndon B. Johnson
2795,unready,JJ,unready,1966,Lyndon B. Johnson
2796,to,TO,to,1966,Lyndon B. Johnson
2797,respond,VB,respond,1966,Lyndon B. Johnson
2798,that,DT,That,1966,Lyndon B. Johnson
2799,was,VBD,be,1966,Lyndon B. Johnson
2800,the,DT,the,1966,Lyndon B. Johnson
2801,lesson,NN,lesson,1966,Lyndon B. Johnson
2802,that,IN,that,1966,Lyndon B. Johnson
2803,we,PRP,we,1966,Lyndon B. Johnson
2804,learned,VBD,learn,1966,Lyndon B. Johnson
2805,from,IN,from,1966,Lyndon B. Johnson
2806,two,CD,two,1966,Lyndon B. Johnson
2807,world,NN,world,1966,Lyndon B. Johnson
2808,wars,NNS,war,1966,Lyndon B. Johnson
2809,yet,CC,Yet,1966,Lyndon B. Johnson
2810,a,DT,a,1966,Lyndon B. Johnson
2811,nation,NN,nation,1966,Lyndon B. Johnson
2812,--,:,--,1966,Lyndon B. Johnson
2813,not,RB,not,1966,Lyndon B. Johnson
2814,by,IN,by,1966,Lyndon B. Johnson
2815,the,DT,the,1966,Lyndon B. Johnson
2816,action,NN,action,1966,Lyndon B. Johnson
2817,of,IN,of,1966,Lyndon B. Johnson
2818,her,PRP$,her,1966,Lyndon B. Johnson
2819,friends,NNS,friend,1966,Lyndon B. Johnson
2820,but,CC,but,1966,Lyndon B. Johnson
2821,by,IN,by,1966,Lyndon B. Johnson
2822,her,PRP$,her,1966,Lyndon B. Johnson
2823,own,JJ,own,1966,Lyndon B. Johnson
2824,decision,NN,decision,1966,Lyndon B. Johnson
2825,to,TO,to,1966,Lyndon B. Johnson
2826,prepare,VB,prepare,1966,Lyndon B. Johnson
2827,and,CC,and,1966,Lyndon B. Johnson
2828,plan,VB,plan,1966,Lyndon B. Johnson
2829,alone,RB,alone,1966,Lyndon B. Johnson
2830,--,:,--,1966,Lyndon B. Johnson
2831,could,MD,could,1966,Lyndon B. Johnson
2832,still,RB,still,1966,Lyndon B. Johnson
2833,imperil,VB,imperil,1966,Lyndon B. Johnson
2834,her,PRP$,her,1966,Lyndon B. Johnson
2835,own,JJ,own,1966,Lyndon B. Johnson
2836,security,NN,security,1966,Lyndon B. Johnson
2837,by,IN,by,1966,Lyndon B. Johnson
2838,creating,VBG,create,1966,Lyndon B. Johnson
2839,a,DT,a,1966,Lyndon B. Johnson
2840,situation,NN,situation,1966,Lyndon B. Johnson
2841,in,IN,in,1966,Lyndon B. Johnson
2842,which,WDT,which,1966,Lyndon B. Johnson
2843,response,NN,response,1966,Lyndon B. Johnson
2844,would,MD,would,1966,Lyndon B. Johnson
2845,be,VB,be,1966,Lyndon B. Johnson
2846,too,RB,too,1966,Lyndon B. Johnson
2847,late,JJ,late,1966,Lyndon B. Johnson
2848,and,CC,and,1966,Lyndon B. Johnson
2849,too,RB,too,1966,Lyndon B. Johnson
2850,diluted,VBN,dilute,1966,Lyndon B. Johnson
2851,every,DT,Every,1966,Lyndon B. Johnson
2852,advance,NN,advance,1966,Lyndon B. Johnson
2853,in,IN,in,1966,Lyndon B. Johnson
2854,the,DT,the,1966,Lyndon B. Johnson
2855,technology,NN,technology,1966,Lyndon B. Johnson
2856,of,IN,of,1966,Lyndon B. Johnson
2857,war,NN,war,1966,Lyndon B. Johnson
2858,makes,VBZ,make,1966,Lyndon B. Johnson
2859,more,RBR,more,1966,Lyndon B. Johnson
2860,unacceptable,JJ,unacceptable,1966,Lyndon B. Johnson
2861,the,DT,the,1966,Lyndon B. Johnson
2862,old,JJ,old,1966,Lyndon B. Johnson
2863,and,CC,and,1966,Lyndon B. Johnson
2864,narrow,JJ,narrow,1966,Lyndon B. Johnson
2865,concepts,NNS,concept,1966,Lyndon B. Johnson
2866,of,IN,of,1966,Lyndon B. Johnson
2867,sovereignty,NN,sovereignty,1966,Lyndon B. Johnson
2868,no,DT,No,1966,Lyndon B. Johnson
2869,one,NN,one,1966,Lyndon B. Johnson
2870,today,NN,today,1966,Lyndon B. Johnson
2871,can,MD,can,1966,Lyndon B. Johnson
2872,doubt,VB,doubt,1966,Lyndon B. Johnson
2873,the,DT,the,1966,Lyndon B. Johnson
2874,necessity,NN,necessity,1966,Lyndon B. Johnson
2875,of,IN,of,1966,Lyndon B. Johnson
2876,preventing,VBG,prevent,1966,Lyndon B. Johnson
2877,war,NN,war,1966,Lyndon B. Johnson
2878,it,PRP,It,1966,Lyndon B. Johnson
2879,is,VBZ,be,1966,Lyndon B. Johnson
2880,our,PRP$,our,1966,Lyndon B. Johnson
2881,firm,NN,firm,1966,Lyndon B. Johnson
2882,conviction,NN,conviction,1966,Lyndon B. Johnson
2883,that,WDT,that,1966,Lyndon B. Johnson
2884,collective,JJ,collective,1966,Lyndon B. Johnson
2885,action,NN,action,1966,Lyndon B. Johnson
2886,through,IN,through,1966,Lyndon B. Johnson
2887,nato,NNP,NATO,1966,Lyndon B. Johnson
2888,is,VBZ,be,1966,Lyndon B. Johnson
2889,the,DT,the,1966,Lyndon B. Johnson
2890,best,JJS,best,1966,Lyndon B. Johnson
2891,assurance,NN,assurance,1966,Lyndon B. Johnson
2892,that,DT,that,1966,Lyndon B. Johnson
2893,war,NN,war,1966,Lyndon B. Johnson
2894,will,MD,will,1966,Lyndon B. Johnson
2895,be,VB,be,1966,Lyndon B. Johnson
2896,deterred,VBN,deter,1966,Lyndon B. Johnson
2897,in,IN,in,1966,Lyndon B. Johnson
2898,the,DT,the,1966,Lyndon B. Johnson
2899,atlantic,NNP,Atlantic,1966,Lyndon B. Johnson
2900,world,NN,world,1966,Lyndon B. Johnson
2901,look,NN,Look,1966,Lyndon B. Johnson
2902,at,IN,at,1966,Lyndon B. Johnson
2903,the,DT,the,1966,Lyndon B. Johnson
2904,atlantic,NNP,Atlantic,1966,Lyndon B. Johnson
2905,community,NN,community,1966,Lyndon B. Johnson
2906,through,IN,through,1966,Lyndon B. Johnson
2907,the,DT,the,1966,Lyndon B. Johnson
2908,eyes,NNS,eye,1966,Lyndon B. Johnson
2909,of,IN,of,1966,Lyndon B. Johnson
2910,those,DT,those,1966,Lyndon B. Johnson
2911,who,WP,who,1966,Lyndon B. Johnson
2912,in,IN,in,1966,Lyndon B. Johnson
2913,years,NNS,year,1966,Lyndon B. Johnson
2914,past,RB,past,1966,Lyndon B. Johnson
2915,have,VBP,have,1966,Lyndon B. Johnson
2916,yearned,VBN,yearn,1966,Lyndon B. Johnson
2917,for,IN,for,1966,Lyndon B. Johnson
2918,conquest,NN,conquest,1966,Lyndon B. Johnson
2919,the,DT,The,1966,Lyndon B. Johnson
2920,sight,NN,sight,1966,Lyndon B. Johnson
2921,is,VBZ,be,1966,Lyndon B. Johnson
2922,sobering,VBG,sober,1966,Lyndon B. Johnson
2923,integrated,VBN,Integrated,1966,Lyndon B. Johnson
2924,commands,NNS,command,1966,Lyndon B. Johnson
2925,common,JJ,common,1966,Lyndon B. Johnson
2926,plans,NNS,plan,1966,Lyndon B. Johnson
2927,forces,NNS,force,1966,Lyndon B. Johnson
2928,in,IN,in,1966,Lyndon B. Johnson
2929,being,VBG,be,1966,Lyndon B. Johnson
2930,in,IN,in,1966,Lyndon B. Johnson
2931,advance,NN,advance,1966,Lyndon B. Johnson
2932,of,IN,of,1966,Lyndon B. Johnson
2933,an,DT,an,1966,Lyndon B. Johnson
2934,emergency,NN,emergency,1966,Lyndon B. Johnson
2935,for,IN,for,1966,Lyndon B. Johnson
2936,use,NN,use,1966,Lyndon B. Johnson
2937,in,IN,in,1966,Lyndon B. Johnson
2938,any,DT,any,1966,Lyndon B. Johnson
2939,emergency,NN,emergency,1966,Lyndon B. Johnson
2940,--,:,--,1966,Lyndon B. Johnson
2941,all,DT,all,1966,Lyndon B. Johnson
2942,of,IN,of,1966,Lyndon B. Johnson
2943,these,DT,these,1966,Lyndon B. Johnson
2944,testify,NNS,testify,1966,Lyndon B. Johnson
2945,to,TO,to,1966,Lyndon B. Johnson
2946,a,DT,a,1966,Lyndon B. Johnson
2947,collective,JJ,collective,1966,Lyndon B. Johnson
2948,readiness,NN,readiness,1966,Lyndon B. Johnson
2949,and,CC,and,1966,Lyndon B. Johnson
2950,the,DT,the,1966,Lyndon B. Johnson
2951,integrity,NN,integrity,1966,Lyndon B. Johnson
2952,of,IN,of,1966,Lyndon B. Johnson
2953,collective,JJ,collective,1966,Lyndon B. Johnson
2954,purposes,NNS,purpose,1966,Lyndon B. Johnson
2955,to,TO,To,1966,Lyndon B. Johnson
2956,other,JJ,other,1966,Lyndon B. Johnson
2957,eyes,NNS,eye,1966,Lyndon B. Johnson
2958,nato,NNP,NATO,1966,Lyndon B. Johnson
2959,can,MD,can,1966,Lyndon B. Johnson
2960,only,RB,only,1966,Lyndon B. Johnson
2961,be,VB,be,1966,Lyndon B. Johnson
2962,a,DT,a,1966,Lyndon B. Johnson
2963,clear,JJ,clear,1966,Lyndon B. Johnson
2964,warning,NN,warning,1966,Lyndon B. Johnson
2965,of,IN,of,1966,Lyndon B. Johnson
2966,the,DT,the,1966,Lyndon B. Johnson
2967,folly,NN,folly,1966,Lyndon B. Johnson
2968,of,IN,of,1966,Lyndon B. Johnson
2969,aggression,NN,aggression,1966,Lyndon B. Johnson
2970,nato,NNP,NATO,1966,Lyndon B. Johnson
2971,today,NN,today,1966,Lyndon B. Johnson
2972,therefore,RB,therefore,1966,Lyndon B. Johnson
2973,must,MD,must,1966,Lyndon B. Johnson
2974,be,VB,be,1966,Lyndon B. Johnson
2975,shaped,VBN,shape,1966,Lyndon B. Johnson
2976,on,IN,on,1966,Lyndon B. Johnson
2977,the,DT,the,1966,Lyndon B. Johnson
2978,experience,NN,experience,1966,Lyndon B. Johnson
2979,of,IN,of,1966,Lyndon B. Johnson
2980,the,DT,the,1966,Lyndon B. Johnson
2981,past,NN,past,1966,Lyndon B. Johnson
2982,reliance,NN,Reliance,1966,Lyndon B. Johnson
2983,on,IN,on,1966,Lyndon B. Johnson
2984,independent,JJ,independent,1966,Lyndon B. Johnson
2985,action,NN,action,1966,Lyndon B. Johnson
2986,by,IN,by,1966,Lyndon B. Johnson
2987,separate,JJ,separate,1966,Lyndon B. Johnson
2988,forces,NNS,force,1966,Lyndon B. Johnson
2989,--,:,--,1966,Lyndon B. Johnson
2990,only,RB,only,1966,Lyndon B. Johnson
2991,loosely,RB,loosely,1966,Lyndon B. Johnson
2992,coordinated,VBN,coordinate,1966,Lyndon B. Johnson
2993,with,IN,with,1966,Lyndon B. Johnson
2994,joint,JJ,joint,1966,Lyndon B. Johnson
2995,forces,NNS,force,1966,Lyndon B. Johnson
2996,and,CC,and,1966,Lyndon B. Johnson
2997,plans,NNS,plan,1966,Lyndon B. Johnson
2998,--,:,--,1966,Lyndon B. Johnson
2999,twice,RB,twice,1966,Lyndon B. Johnson
3000,led,VBD,lead,1966,Lyndon B. Johnson
3001,to,TO,to,1966,Lyndon B. Johnson
3002,world,NN,world,1966,Lyndon B. Johnson
3003,wars,NNS,war,1966,Lyndon B. Johnson
3004,before,IN,before,1966,Lyndon B. Johnson
3005,1945,CD,1945,1966,Lyndon B. Johnson
3006,but,CC,But,1966,Lyndon B. Johnson
3007,collective,JJ,collective,1966,Lyndon B. Johnson
3008,action,NN,action,1966,Lyndon B. Johnson
3009,has,VBZ,have,1966,Lyndon B. Johnson
3010,proved,VBN,prove,1966,Lyndon B. Johnson
3011,successful,JJ,successful,1966,Lyndon B. Johnson
3012,in,IN,in,1966,Lyndon B. Johnson
3013,deterring,VBG,deter,1966,Lyndon B. Johnson
3014,war,NN,war,1966,Lyndon B. Johnson
3015,since,IN,since,1966,Lyndon B. Johnson
3016,1945,CD,1945,1966,Lyndon B. Johnson
3017,--,:,--,1966,Lyndon B. Johnson
3018,during,IN,during,1966,Lyndon B. Johnson
3019,20,CD,20,1966,Lyndon B. Johnson
3020,years,NNS,year,1966,Lyndon B. Johnson
3021,of,IN,of,1966,Lyndon B. Johnson
3022,upheaval,NN,upheaval,1966,Lyndon B. Johnson
3023,and,CC,and,1966,Lyndon B. Johnson
3024,grave,NN,grave,1966,Lyndon B. Johnson
3025,danger,NN,danger,1966,Lyndon B. Johnson
3026,we,PRP,We,1966,Lyndon B. Johnson
3027,reject,VBP,reject,1966,Lyndon B. Johnson
3028,those,DT,those,1966,Lyndon B. Johnson
3029,experiences,NNS,experience,1966,Lyndon B. Johnson
3030,only,RB,only,1966,Lyndon B. Johnson
3031,at,IN,at,1966,Lyndon B. Johnson
3032,our,PRP$,our,1966,Lyndon B. Johnson
3033,own,JJ,own,1966,Lyndon B. Johnson
3034,peril,NN,peril,1966,Lyndon B. Johnson
3035,for,IN,For,1966,Lyndon B. Johnson
3036,our,PRP$,our,1966,Lyndon B. Johnson
3037,part,NN,part,1966,Lyndon B. Johnson
3038,the,DT,the,1966,Lyndon B. Johnson
3039,united,NNP,United,1966,Lyndon B. Johnson
3040,states,NNPS,States,1966,Lyndon B. Johnson
3041,of,IN,of,1966,Lyndon B. Johnson
3042,america,NNP,America,1966,Lyndon B. Johnson
3043,is,VBZ,be,1966,Lyndon B. Johnson
3044,determined,VBN,determine,1966,Lyndon B. Johnson
3045,to,TO,to,1966,Lyndon B. Johnson
3046,join,VB,join,1966,Lyndon B. Johnson
3047,with,IN,with,1966,Lyndon B. Johnson
3048,13,CD,13,1966,Lyndon B. Johnson
3049,of,IN,of,1966,Lyndon B. Johnson
3050,her,PRP$,her,1966,Lyndon B. Johnson
3051,other,JJ,other,1966,Lyndon B. Johnson
3052,allies,NNS,ally,1966,Lyndon B. Johnson
3053,to,TO,to,1966,Lyndon B. Johnson
3054,preserve,VB,preserve,1966,Lyndon B. Johnson
3055,and,CC,and,1966,Lyndon B. Johnson
3056,to,TO,to,1966,Lyndon B. Johnson
3057,strengthen,VB,strengthen,1966,Lyndon B. Johnson
3058,the,DT,the,1966,Lyndon B. Johnson
3059,deterrent,JJ,deterrent,1966,Lyndon B. Johnson
3060,strength,NN,strength,1966,Lyndon B. Johnson
3061,of,IN,of,1966,Lyndon B. Johnson
3062,nato,NNP,NATO,1966,Lyndon B. Johnson
3063,we,PRP,We,1966,Lyndon B. Johnson
3064,will,MD,will,1966,Lyndon B. Johnson
3065,urge,VB,urge,1966,Lyndon B. Johnson
3066,that,IN,that,1966,Lyndon B. Johnson
3067,those,DT,those,1966,Lyndon B. Johnson
3068,principles,NNS,principle,1966,Lyndon B. Johnson
3069,of,IN,of,1966,Lyndon B. Johnson
3070,joint,JJ,joint,1966,Lyndon B. Johnson
3071,and,CC,and,1966,Lyndon B. Johnson
3072,common,JJ,common,1966,Lyndon B. Johnson
3073,preparation,NN,preparation,1966,Lyndon B. Johnson
3074,be,VB,be,1966,Lyndon B. Johnson
3075,extended,VBN,extend,1966,Lyndon B. Johnson
3076,wherever,IN,wherever,1966,Lyndon B. Johnson
3077,they,PRP,they,1966,Lyndon B. Johnson
3078,can,MD,can,1966,Lyndon B. Johnson
3079,be,VB,be,1966,Lyndon B. Johnson
3080,usefully,RB,usefully,1966,Lyndon B. Johnson
3081,applied,VBN,apply,1966,Lyndon B. Johnson
3082,in,IN,in,1966,Lyndon B. Johnson
3083,the,DT,the,1966,Lyndon B. Johnson
3084,atlantic,NNP,Atlantic,1966,Lyndon B. Johnson
3085,alliance,NNP,Alliance,1966,Lyndon B. Johnson
3086,we,PRP,We,1966,Lyndon B. Johnson
3087,are,VBP,be,1966,Lyndon B. Johnson
3088,hopeful,JJ,hopeful,1966,Lyndon B. Johnson
3089,that,IN,that,1966,Lyndon B. Johnson
3090,no,DT,no,1966,Lyndon B. Johnson
3091,member,NN,member,1966,Lyndon B. Johnson
3092,of,IN,of,1966,Lyndon B. Johnson
3093,the,DT,the,1966,Lyndon B. Johnson
3094,treaty,NN,treaty,1966,Lyndon B. Johnson
3095,will,MD,will,1966,Lyndon B. Johnson
3096,long,RB,long,1966,Lyndon B. Johnson
3097,remain,VB,remain,1966,Lyndon B. Johnson
3098,withdrawn,NN,withdrawn,1966,Lyndon B. Johnson
3099,from,IN,from,1966,Lyndon B. Johnson
3100,the,DT,the,1966,Lyndon B. Johnson
3101,mutual,JJ,mutual,1966,Lyndon B. Johnson
3102,affairs,NNS,affair,1966,Lyndon B. Johnson
3103,and,CC,and,1966,Lyndon B. Johnson
3104,obligations,NNS,obligation,1966,Lyndon B. Johnson
3105,of,IN,of,1966,Lyndon B. Johnson
3106,the,DT,the,1966,Lyndon B. Johnson
3107,atlantic,NNP,Atlantic,1966,Lyndon B. Johnson
3108,a,DT,A,1966,Lyndon B. Johnson
3109,place,NN,place,1966,Lyndon B. Johnson
3110,of,IN,of,1966,Lyndon B. Johnson
3111,respect,NN,respect,1966,Lyndon B. Johnson
3112,and,CC,and,1966,Lyndon B. Johnson
3113,responsibility,NN,responsibility,1966,Lyndon B. Johnson
3114,will,MD,will,1966,Lyndon B. Johnson
3115,await,VB,await,1966,Lyndon B. Johnson
3116,any,DT,any,1966,Lyndon B. Johnson
3117,ally,NN,ally,1966,Lyndon B. Johnson
3118,who,WP,who,1966,Lyndon B. Johnson
3119,decides,VBZ,decide,1966,Lyndon B. Johnson
3120,to,TO,to,1966,Lyndon B. Johnson
3121,return,VB,return,1966,Lyndon B. Johnson
3122,to,TO,to,1966,Lyndon B. Johnson
3123,the,DT,the,1966,Lyndon B. Johnson
3124,common,JJ,common,1966,Lyndon B. Johnson
3125,task,NN,task,1966,Lyndon B. Johnson
3126,for,IN,For,1966,Lyndon B. Johnson
3127,the,DT,the,1966,Lyndon B. Johnson
3128,world,NN,world,1966,Lyndon B. Johnson
3129,is,VBZ,be,1966,Lyndon B. Johnson
3130,still,RB,still,1966,Lyndon B. Johnson
3131,full,JJ,full,1966,Lyndon B. Johnson
3132,of,IN,of,1966,Lyndon B. Johnson
3133,peril,NN,peril,1966,Lyndon B. Johnson
3134,for,IN,for,1966,Lyndon B. Johnson
3135,those,DT,those,1966,Lyndon B. Johnson
3136,who,WP,who,1966,Lyndon B. Johnson
3137,prize,VBP,prize,1966,Lyndon B. Johnson
3138,and,CC,and,1966,Lyndon B. Johnson
3139,cherish,JJ,cherish,1966,Lyndon B. Johnson
3140,liberty,NN,liberty,1966,Lyndon B. Johnson
3141,--,:,--,1966,Lyndon B. Johnson
3142,peril,NN,peril,1966,Lyndon B. Johnson
3143,and,CC,and,1966,Lyndon B. Johnson
3144,opportunity,NN,opportunity,1966,Lyndon B. Johnson
3145,these,DT,These,1966,Lyndon B. Johnson
3146,bountiful,JJ,bountiful,1966,Lyndon B. Johnson
3147,lands,NNS,land,1966,Lyndon B. Johnson
3148,that,WDT,that,1966,Lyndon B. Johnson
3149,are,VBP,be,1966,Lyndon B. Johnson
3150,washed,VBN,wash,1966,Lyndon B. Johnson
3151,by,IN,by,1966,Lyndon B. Johnson
3152,the,DT,the,1966,Lyndon B. Johnson
3153,atlantic,NNP,Atlantic,1966,Lyndon B. Johnson
3154,this,DT,this,1966,Lyndon B. Johnson
3155,half-billion,NN,half-billion,1966,Lyndon B. Johnson
3156,people,NNS,people,1966,Lyndon B. Johnson
3157,that,WDT,that,1966,Lyndon B. Johnson
3158,are,VBP,be,1966,Lyndon B. Johnson
3159,unmatched,VBN,unmatched,1966,Lyndon B. Johnson
3160,in,IN,in,1966,Lyndon B. Johnson
3161,arms,NNS,arm,1966,Lyndon B. Johnson
3162,and,CC,and,1966,Lyndon B. Johnson
3163,industry,NN,industry,1966,Lyndon B. Johnson
3164,this,DT,this,1966,Lyndon B. Johnson
3165,cradle,NN,cradle,1966,Lyndon B. Johnson
3166,of,IN,of,1966,Lyndon B. Johnson
3167,common,JJ,common,1966,Lyndon B. Johnson
3168,values,NNS,value,1966,Lyndon B. Johnson
3169,and,CC,and,1966,Lyndon B. Johnson
3170,splendid,JJ,splendid,1966,Lyndon B. Johnson
3171,visions,NNS,vision,1966,Lyndon B. Johnson
3172,this,DT,this,1966,Lyndon B. Johnson
3173,measureless,NN,measureless,1966,Lyndon B. Johnson
3174,storehouse,NN,storehouse,1966,Lyndon B. Johnson
3175,of,IN,of,1966,Lyndon B. Johnson
3176,wealth,NN,wealth,1966,Lyndon B. Johnson
3177,can,MD,can,1966,Lyndon B. Johnson
3178,enrich,VB,enrich,1966,Lyndon B. Johnson
3179,the,DT,the,1966,Lyndon B. Johnson
3180,life,NN,life,1966,Lyndon B. Johnson
3181,of,IN,of,1966,Lyndon B. Johnson
3182,an,DT,an,1966,Lyndon B. Johnson
3183,entire,JJ,entire,1966,Lyndon B. Johnson
3184,planet,NN,planet,1966,Lyndon B. Johnson
3185,it,PRP,It,1966,Lyndon B. Johnson
3186,is,VBZ,be,1966,Lyndon B. Johnson
3187,this,DT,this,1966,Lyndon B. Johnson
3188,strength,NN,strength,1966,Lyndon B. Johnson
3189,--,:,--,1966,Lyndon B. Johnson
3190,of,IN,of,1966,Lyndon B. Johnson
3191,ideas,NNS,idea,1966,Lyndon B. Johnson
3192,as,RB,as,1966,Lyndon B. Johnson
3193,well,RB,well,1966,Lyndon B. Johnson
3194,as,IN,as,1966,Lyndon B. Johnson
3195,strength,NN,strength,1966,Lyndon B. Johnson
3196,of,IN,of,1966,Lyndon B. Johnson
3197,arms,NNS,arm,1966,Lyndon B. Johnson
3198,of,IN,of,1966,Lyndon B. Johnson
3199,peaceful,JJ,peaceful,1966,Lyndon B. Johnson
3200,purpose,NN,purpose,1966,Lyndon B. Johnson
3201,as,RB,as,1966,Lyndon B. Johnson
3202,well,RB,well,1966,Lyndon B. Johnson
3203,as,IN,as,1966,Lyndon B. Johnson
3204,power,NN,power,1966,Lyndon B. Johnson
3205,--,:,--,1966,Lyndon B. Johnson
3206,that,IN,that,1966,Lyndon B. Johnson
3207,offers,NNS,offer,1966,Lyndon B. Johnson
3208,such,JJ,such,1966,Lyndon B. Johnson
3209,hope,NN,hope,1966,Lyndon B. Johnson
3210,for,IN,for,1966,Lyndon B. Johnson
3211,the,DT,the,1966,Lyndon B. Johnson
3212,reconciliation,NN,reconciliation,1966,Lyndon B. Johnson
3213,of,IN,of,1966,Lyndon B. Johnson
3214,western,NNP,Western,1966,Lyndon B. Johnson
3215,europe,NNP,Europe,1966,Lyndon B. Johnson
3216,with,IN,with,1966,Lyndon B. Johnson
3217,the,DT,the,1966,Lyndon B. Johnson
3218,people,NNS,people,1966,Lyndon B. Johnson
3219,of,IN,of,1966,Lyndon B. Johnson
3220,eastern,NNP,Eastern,1966,Lyndon B. Johnson
3221,europe,NNP,Europe,1966,Lyndon B. Johnson
3222,to,TO,To,1966,Lyndon B. Johnson
3223,surrender,VB,surrender,1966,Lyndon B. Johnson
3224,that,IN,that,1966,Lyndon B. Johnson
3225,strength,NN,strength,1966,Lyndon B. Johnson
3226,now,RB,now,1966,Lyndon B. Johnson
3227,by,IN,by,1966,Lyndon B. Johnson
3228,isolation,NN,isolation,1966,Lyndon B. Johnson
3229,from,IN,from,1966,Lyndon B. Johnson
3230,one,CD,one,1966,Lyndon B. Johnson
3231,another,DT,another,1966,Lyndon B. Johnson
3232,would,MD,would,1966,Lyndon B. Johnson
3233,be,VB,be,1966,Lyndon B. Johnson
3234,to,TO,to,1966,Lyndon B. Johnson
3235,dim,VB,dim,1966,Lyndon B. Johnson
3236,the,DT,the,1966,Lyndon B. Johnson
3237,promise,NN,promise,1966,Lyndon B. Johnson
3238,of,IN,of,1966,Lyndon B. Johnson
3239,that,DT,that,1966,Lyndon B. Johnson
3240,day,NN,day,1966,Lyndon B. Johnson
3241,when,WRB,when,1966,Lyndon B. Johnson
3242,the,DT,the,1966,Lyndon B. Johnson
3243,men,NNS,men,1966,Lyndon B. Johnson
3244,and,CC,and,1966,Lyndon B. Johnson
3245,women,NNS,woman,1966,Lyndon B. Johnson
3246,of,IN,of,1966,Lyndon B. Johnson
3247,all,DT,all,1966,Lyndon B. Johnson
3248,europe,NNP,Europe,1966,Lyndon B. Johnson
3249,shall,MD,shall,1966,Lyndon B. Johnson
3250,again,RB,again,1966,Lyndon B. Johnson
3251,move,VB,move,1966,Lyndon B. Johnson
3252,freely,RB,freely,1966,Lyndon B. Johnson
3253,among,IN,among,1966,Lyndon B. Johnson
3254,each,DT,each,1966,Lyndon B. Johnson
3255,other,JJ,other,1966,Lyndon B. Johnson
3256,it,PRP,It,1966,Lyndon B. Johnson
3257,is,VBZ,be,1966,Lyndon B. Johnson
3258,not,RB,not,1966,Lyndon B. Johnson
3259,a,DT,a,1966,Lyndon B. Johnson
3260,question,NN,question,1966,Lyndon B. Johnson
3261,of,IN,of,1966,Lyndon B. Johnson
3262,wealth,NN,wealth,1966,Lyndon B. Johnson
3263,alone,RB,alone,1966,Lyndon B. Johnson
3264,it,PRP,It,1966,Lyndon B. Johnson
3265,is,VBZ,be,1966,Lyndon B. Johnson
3266,a,DT,a,1966,Lyndon B. Johnson
3267,question,NN,question,1966,Lyndon B. Johnson
3268,of,IN,of,1966,Lyndon B. Johnson
3269,heart,NN,heart,1966,Lyndon B. Johnson
3270,and,CC,and,1966,Lyndon B. Johnson
3271,mind,NN,mind,1966,Lyndon B. Johnson
3272,it,PRP,It,1966,Lyndon B. Johnson
3273,is,VBZ,be,1966,Lyndon B. Johnson
3274,a,DT,a,1966,Lyndon B. Johnson
3275,willingness,NN,willingness,1966,Lyndon B. Johnson
3276,to,TO,to,1966,Lyndon B. Johnson
3277,leave,VB,leave,1966,Lyndon B. Johnson
3278,forever,RB,forever,1966,Lyndon B. Johnson
3279,those,DT,those,1966,Lyndon B. Johnson
3280,national,JJ,national,1966,Lyndon B. Johnson
3281,rivalries,NNS,rivalry,1966,Lyndon B. Johnson
3282,which,WDT,which,1966,Lyndon B. Johnson
3283,so,RB,so,1966,Lyndon B. Johnson
3284,often,RB,often,1966,Lyndon B. Johnson
3285,led,VBN,lead,1966,Lyndon B. Johnson
3286,to,TO,to,1966,Lyndon B. Johnson
3287,the,DT,the,1966,Lyndon B. Johnson
3288,useless,JJ,useless,1966,Lyndon B. Johnson
3289,squandering,NN,squandering,1966,Lyndon B. Johnson
3290,of,IN,of,1966,Lyndon B. Johnson
3291,lives,NNS,life,1966,Lyndon B. Johnson
3292,and,CC,and,1966,Lyndon B. Johnson
3293,treasure,NN,treasure,1966,Lyndon B. Johnson
3294,in,IN,in,1966,Lyndon B. Johnson
3295,war,NN,war,1966,Lyndon B. Johnson
3296,it,PRP,It,1966,Lyndon B. Johnson
3297,is,VBZ,be,1966,Lyndon B. Johnson
3298,a,DT,a,1966,Lyndon B. Johnson
3299,question,NN,question,1966,Lyndon B. Johnson
