,word,pos,lemma,year,president
5261,fiscal,JJ,fiscal,1983,Ronald Reagan
5262,year,NN,year,1983,Ronald Reagan
5263,1984,CD,1984,1983,Ronald Reagan
5264,and,CC,And,1983,Ronald Reagan
5265,finally,RB,finally,1983,Ronald Reagan
5266,i,PRP,I,1983,Ronald Reagan
5267,am,VBP,be,1983,Ronald Reagan
5268,asking,VBG,ask,1983,Ronald Reagan
5269,that,IN,that,1983,Ronald Reagan
5270,the,DT,the,1983,Ronald Reagan
5271,bipartisan,JJ,bipartisan,1983,Ronald Reagan
5272,consensus,NN,consensus,1983,Ronald Reagan
5273,which,WDT,which,1983,Ronald Reagan
5274,last,JJ,last,1983,Ronald Reagan
5275,year,NN,year,1983,Ronald Reagan
5276,acted,VBD,act,1983,Ronald Reagan
5277,on,IN,on,1983,Ronald Reagan
5278,the,DT,the,1983,Ronald Reagan
5279,trade,NN,trade,1983,Ronald Reagan
5280,and,CC,and,1983,Ronald Reagan
5281,tax,NN,tax,1983,Ronald Reagan
5282,provisions,NNS,provision,1983,Ronald Reagan
5283,of,IN,of,1983,Ronald Reagan
5284,the,DT,the,1983,Ronald Reagan
5285,caribbean,NNP,Caribbean,1983,Ronald Reagan
5286,basin,NNP,Basin,1983,Ronald Reagan
5287,initiative,NNP,Initiative,1983,Ronald Reagan
5288,in,IN,in,1983,Ronald Reagan
5289,the,DT,the,1983,Ronald Reagan
5290,house,NNP,House,1983,Ronald Reagan
5291,again,RB,again,1983,Ronald Reagan
5292,take,VB,take,1983,Ronald Reagan
5293,the,DT,the,1983,Ronald Reagan
5294,lead,NN,lead,1983,Ronald Reagan
5295,to,TO,to,1983,Ronald Reagan
5296,move,VB,move,1983,Ronald Reagan
5297,this,DT,this,1983,Ronald Reagan
5298,vital,JJ,vital,1983,Ronald Reagan
5299,proposal,NN,proposal,1983,Ronald Reagan
5300,to,TO,to,1983,Ronald Reagan
5301,the,DT,the,1983,Ronald Reagan
5302,floor,NN,floor,1983,Ronald Reagan
5303,of,IN,of,1983,Ronald Reagan
5304,both,DT,both,1983,Ronald Reagan
5305,chambers,NNP,Chambers,1983,Ronald Reagan
5306,and,CC,And,1983,Ronald Reagan
5307,as,IN,as,1983,Ronald Reagan
5308,i,PRP,I,1983,Ronald Reagan
5309,said,VBD,say,1983,Ronald Reagan
5310,before,IN,before,1983,Ronald Reagan
5311,the,DT,the,1983,Ronald Reagan
5312,greatest,JJS,great,1983,Ronald Reagan
5313,share,NN,share,1983,Ronald Reagan
5314,of,IN,of,1983,Ronald Reagan
5315,these,DT,these,1983,Ronald Reagan
5316,requests,NNS,request,1983,Ronald Reagan
5317,is,VBZ,be,1983,Ronald Reagan
5318,targeted,VBN,target,1983,Ronald Reagan
5319,toward,IN,toward,1983,Ronald Reagan
5320,economic,JJ,economic,1983,Ronald Reagan
5321,and,CC,and,1983,Ronald Reagan
5322,humanitarian,JJ,humanitarian,1983,Ronald Reagan
5323,aid,NN,aid,1983,Ronald Reagan
5324,not,RB,not,1983,Ronald Reagan
5325,military,JJ,military,1983,Ronald Reagan
5326,what,WP,What,1983,Ronald Reagan
5327,the,DT,the,1983,Ronald Reagan
5328,administration,NN,administration,1983,Ronald Reagan
5329,is,VBZ,be,1983,Ronald Reagan
5330,asking,VBG,ask,1983,Ronald Reagan
5331,for,IN,for,1983,Ronald Reagan
5332,on,IN,on,1983,Ronald Reagan
5333,behalf,NN,behalf,1983,Ronald Reagan
5334,of,IN,of,1983,Ronald Reagan
5335,freedom,NN,freedom,1983,Ronald Reagan
5336,in,IN,in,1983,Ronald Reagan
5337,central,NNP,Central,1983,Ronald Reagan
5338,america,NNP,America,1983,Ronald Reagan
5339,is,VBZ,be,1983,Ronald Reagan
5340,so,RB,so,1983,Ronald Reagan
5341,small,JJ,small,1983,Ronald Reagan
5342,so,RB,so,1983,Ronald Reagan
5343,minimal,JJ,minimal,1983,Ronald Reagan
5344,considering,VBG,consider,1983,Ronald Reagan
5345,what,WP,what,1983,Ronald Reagan
5346,is,VBZ,be,1983,Ronald Reagan
5347,at,IN,at,1983,Ronald Reagan
5348,stake,NN,stake,1983,Ronald Reagan
5349,the,DT,The,1983,Ronald Reagan
5350,total,JJ,total,1983,Ronald Reagan
5351,amount,NN,amount,1983,Ronald Reagan
5352,requested,VBD,request,1983,Ronald Reagan
5353,for,IN,for,1983,Ronald Reagan
5354,aid,NN,aid,1983,Ronald Reagan
5355,to,TO,to,1983,Ronald Reagan
5356,all,DT,all,1983,Ronald Reagan
5357,of,IN,of,1983,Ronald Reagan
5358,central,NNP,Central,1983,Ronald Reagan
5359,america,NNP,America,1983,Ronald Reagan
5360,in,IN,in,1983,Ronald Reagan
5361,1984,CD,1984,1983,Ronald Reagan
5362,is,VBZ,be,1983,Ronald Reagan
5363,about,IN,about,1983,Ronald Reagan
5364,600,CD,600,1983,Ronald Reagan
5365,million,CD,million,1983,Ronald Reagan
5366,that,DT,That,1983,Ronald Reagan
5367,'s,VBZ,'s,1983,Ronald Reagan
5368,less,JJR,less,1983,Ronald Reagan
5369,than,IN,than,1983,Ronald Reagan
5370,one-tenth,NN,one-tenth,1983,Ronald Reagan
5371,of,IN,of,1983,Ronald Reagan
5372,what,WP,what,1983,Ronald Reagan
5373,americans,NNPS,Americans,1983,Ronald Reagan
5374,will,MD,will,1983,Ronald Reagan
5375,spend,VB,spend,1983,Ronald Reagan
5376,this,DT,this,1983,Ronald Reagan
5377,year,NN,year,1983,Ronald Reagan
5378,on,IN,on,1983,Ronald Reagan
5379,coin-operated,JJ,coin-operated,1983,Ronald Reagan
5380,video,NN,video,1983,Ronald Reagan
5381,games,NNS,game,1983,Ronald Reagan
5382,in,IN,In,1983,Ronald Reagan
5383,summation,NN,summation,1983,Ronald Reagan
5384,i,PRP,I,1983,Ronald Reagan
5385,say,VBP,say,1983,Ronald Reagan
5386,to,TO,to,1983,Ronald Reagan
5387,you,PRP,you,1983,Ronald Reagan
5388,that,IN,that,1983,Ronald Reagan
5389,tonight,NN,tonight,1983,Ronald Reagan
5390,there,EX,there,1983,Ronald Reagan
5391,can,MD,can,1983,Ronald Reagan
5392,be,VB,be,1983,Ronald Reagan
5393,no,DT,no,1983,Ronald Reagan
5394,question,NN,question,1983,Ronald Reagan
5395,the,DT,The,1983,Ronald Reagan
5396,national,JJ,national,1983,Ronald Reagan
5397,security,NN,security,1983,Ronald Reagan
5398,of,IN,of,1983,Ronald Reagan
5399,all,PDT,all,1983,Ronald Reagan
5400,the,DT,the,1983,Ronald Reagan
5401,americas,NNPS,Americas,1983,Ronald Reagan
5402,is,VBZ,be,1983,Ronald Reagan
5403,at,IN,at,1983,Ronald Reagan
5404,stake,NN,stake,1983,Ronald Reagan
5405,in,IN,in,1983,Ronald Reagan
5406,central,NNP,Central,1983,Ronald Reagan
5407,america,NNP,America,1983,Ronald Reagan
5408,if,IN,If,1983,Ronald Reagan
5409,we,PRP,we,1983,Ronald Reagan
5410,can,MD,can,1983,Ronald Reagan
5411,not,RB,not,1983,Ronald Reagan
5412,defend,VB,defend,1983,Ronald Reagan
5413,ourselves,PRP,ourselves,1983,Ronald Reagan
5414,there,RB,there,1983,Ronald Reagan
5415,we,PRP,we,1983,Ronald Reagan
5416,can,MD,can,1983,Ronald Reagan
5417,not,RB,not,1983,Ronald Reagan
5418,expect,VB,expect,1983,Ronald Reagan
5419,to,TO,to,1983,Ronald Reagan
5420,prevail,VB,prevail,1983,Ronald Reagan
5421,elsewhere,RB,elsewhere,1983,Ronald Reagan
5422,our,PRP$,Our,1983,Ronald Reagan
5423,credibility,NN,credibility,1983,Ronald Reagan
5424,would,MD,would,1983,Ronald Reagan
5425,collapse,VB,collapse,1983,Ronald Reagan
5426,our,PRP$,our,1983,Ronald Reagan
5427,alliances,NNS,alliance,1983,Ronald Reagan
5428,would,MD,would,1983,Ronald Reagan
5429,crumble,VB,crumble,1983,Ronald Reagan
5430,and,CC,and,1983,Ronald Reagan
5431,the,DT,the,1983,Ronald Reagan
5432,safety,NN,safety,1983,Ronald Reagan
5433,of,IN,of,1983,Ronald Reagan
5434,our,PRP$,our,1983,Ronald Reagan
5435,homeland,NN,homeland,1983,Ronald Reagan
5436,would,MD,would,1983,Ronald Reagan
5437,be,VB,be,1983,Ronald Reagan
5438,put,VBN,put,1983,Ronald Reagan
5439,in,IN,in,1983,Ronald Reagan
5440,jeopardy,NN,jeopardy,1983,Ronald Reagan
5441,we,PRP,We,1983,Ronald Reagan
5442,have,VBP,have,1983,Ronald Reagan
5443,a,DT,a,1983,Ronald Reagan
5444,vital,JJ,vital,1983,Ronald Reagan
5445,interest,NN,interest,1983,Ronald Reagan
5446,a,DT,a,1983,Ronald Reagan
5447,moral,JJ,moral,1983,Ronald Reagan
5448,duty,NN,duty,1983,Ronald Reagan
5449,and,CC,and,1983,Ronald Reagan
5450,a,DT,a,1983,Ronald Reagan
5451,solemn,JJ,solemn,1983,Ronald Reagan
5452,responsibility,NN,responsibility,1983,Ronald Reagan
5453,this,DT,This,1983,Ronald Reagan
5454,is,VBZ,be,1983,Ronald Reagan
5455,not,RB,not,1983,Ronald Reagan
5456,a,DT,a,1983,Ronald Reagan
5457,partisan,JJ,partisan,1983,Ronald Reagan
5458,issue,NN,issue,1983,Ronald Reagan
5459,it,PRP,It,1983,Ronald Reagan
5460,is,VBZ,be,1983,Ronald Reagan
5461,a,DT,a,1983,Ronald Reagan
5462,question,NN,question,1983,Ronald Reagan
5463,of,IN,of,1983,Ronald Reagan
5464,our,PRP$,our,1983,Ronald Reagan
5465,meeting,VBG,meet,1983,Ronald Reagan
5466,our,PRP$,our,1983,Ronald Reagan
5467,moral,JJ,moral,1983,Ronald Reagan
5468,responsibility,NN,responsibility,1983,Ronald Reagan
5469,to,TO,to,1983,Ronald Reagan
5470,ourselves,NNS,ourselves,1983,Ronald Reagan
5471,our,PRP$,our,1983,Ronald Reagan
5472,friends,NNS,friend,1983,Ronald Reagan
5473,and,CC,and,1983,Ronald Reagan
5474,our,PRP$,our,1983,Ronald Reagan
5475,posterity,NN,posterity,1983,Ronald Reagan
5476,it,PRP,It,1983,Ronald Reagan
5477,is,VBZ,be,1983,Ronald Reagan
5478,a,DT,a,1983,Ronald Reagan
5479,duty,NN,duty,1983,Ronald Reagan
5480,that,WDT,that,1983,Ronald Reagan
5481,falls,VBZ,fall,1983,Ronald Reagan
5482,on,IN,on,1983,Ronald Reagan
5483,all,DT,all,1983,Ronald Reagan
5484,of,IN,of,1983,Ronald Reagan
5485,us—the,JJ,us—the,1983,Ronald Reagan
5486,president,NNP,President,1983,Ronald Reagan
5487,the,DT,the,1983,Ronald Reagan
5488,congress,NNP,Congress,1983,Ronald Reagan
5489,and,CC,and,1983,Ronald Reagan
5490,the,DT,the,1983,Ronald Reagan
5491,people,NNS,people,1983,Ronald Reagan
5492,we,PRP,We,1983,Ronald Reagan
5493,must,MD,must,1983,Ronald Reagan
5494,perform,VB,perform,1983,Ronald Reagan
5495,it,PRP,it,1983,Ronald Reagan
5496,together,RB,together,1983,Ronald Reagan
5497,who,WP,Who,1983,Ronald Reagan
5498,among,IN,among,1983,Ronald Reagan
5499,us,PRP,us,1983,Ronald Reagan
5500,would,MD,would,1983,Ronald Reagan
5501,wish,VB,wish,1983,Ronald Reagan
5502,to,TO,to,1983,Ronald Reagan
5503,bear,VB,bear,1983,Ronald Reagan
5504,responsibility,NN,responsibility,1983,Ronald Reagan
5505,for,IN,for,1983,Ronald Reagan
5506,failing,VBG,fail,1983,Ronald Reagan
5507,to,TO,to,1983,Ronald Reagan
5508,meet,VB,meet,1983,Ronald Reagan
5509,our,PRP$,our,1983,Ronald Reagan
5510,shared,VBN,share,1983,Ronald Reagan
5511,obligation,NN,obligation,1983,Ronald Reagan
5512,thank,NNP,Thank,1983,Ronald Reagan
5513,you,PRP,you,1983,Ronald Reagan
5514,god,NNP,God,1983,Ronald Reagan
5515,bless,NN,bless,1983,Ronald Reagan
5516,you,PRP,you,1983,Ronald Reagan
5517,and,CC,and,1983,Ronald Reagan
5518,good,JJ,good,1983,Ronald Reagan
5519,night,NN,night,1983,Ronald Reagan
5520,my,PRP$,My,1983,Ronald Reagan
5521,fellow,JJ,fellow,1983,Ronald Reagan
5522,americans,NNPS,Americans,1983,Ronald Reagan
5523,thank,VB,thank,1983,Ronald Reagan
5524,you,PRP,you,1983,Ronald Reagan
5525,for,IN,for,1983,Ronald Reagan
5526,sharing,VBG,share,1983,Ronald Reagan
5527,your,PRP$,your,1983,Ronald Reagan
5528,time,NN,time,1983,Ronald Reagan
5529,with,IN,with,1983,Ronald Reagan
5530,me,PRP,me,1983,Ronald Reagan
5531,tonight,NN,tonight,1983,Ronald Reagan
5532,the,DT,The,1983,Ronald Reagan
5533,subject,NN,subject,1983,Ronald Reagan
5534,i,PRP,I,1983,Ronald Reagan
5535,want,VBP,want,1983,Ronald Reagan
5536,to,TO,to,1983,Ronald Reagan
5537,discuss,VB,discuss,1983,Ronald Reagan
5538,with,IN,with,1983,Ronald Reagan
5539,you,PRP,you,1983,Ronald Reagan
5540,peace,NN,peace,1983,Ronald Reagan
5541,and,CC,and,1983,Ronald Reagan
5542,national,JJ,national,1983,Ronald Reagan
5543,security,NN,security,1983,Ronald Reagan
5544,is,VBZ,be,1983,Ronald Reagan
5545,both,DT,both,1983,Ronald Reagan
5546,timely,RB,timely,1983,Ronald Reagan
5547,and,CC,and,1983,Ronald Reagan
5548,important,JJ,important,1983,Ronald Reagan
5549,timely,RB,Timely,1983,Ronald Reagan
5550,because,IN,because,1983,Ronald Reagan
5551,i,PRP,I,1983,Ronald Reagan
5552,'ve,VBP,'ve,1983,Ronald Reagan
5553,reached,VBN,reach,1983,Ronald Reagan
5554,a,DT,a,1983,Ronald Reagan
5555,decision,NN,decision,1983,Ronald Reagan
5556,which,WDT,which,1983,Ronald Reagan
5557,offers,VBZ,offer,1983,Ronald Reagan
5558,a,DT,a,1983,Ronald Reagan
5559,new,JJ,new,1983,Ronald Reagan
5560,hope,NN,hope,1983,Ronald Reagan
5561,for,IN,for,1983,Ronald Reagan
5562,our,PRP$,our,1983,Ronald Reagan
5563,children,NNS,child,1983,Ronald Reagan
5564,in,IN,in,1983,Ronald Reagan
5565,the,DT,the,1983,Ronald Reagan
5566,21st,JJ,21st,1983,Ronald Reagan
5567,century,NN,century,1983,Ronald Reagan
5568,a,DT,a,1983,Ronald Reagan
5569,decision,NN,decision,1983,Ronald Reagan
5570,i,PRP,I,1983,Ronald Reagan
5571,'ll,MD,'ll,1983,Ronald Reagan
5572,tell,VB,tell,1983,Ronald Reagan
5573,you,PRP,you,1983,Ronald Reagan
5574,about,IN,about,1983,Ronald Reagan
5575,in,IN,in,1983,Ronald Reagan
5576,a,DT,a,1983,Ronald Reagan
5577,few,JJ,few,1983,Ronald Reagan
5578,minutes,NNS,minute,1983,Ronald Reagan
5579,and,CC,And,1983,Ronald Reagan
5580,important,JJ,important,1983,Ronald Reagan
5581,because,IN,because,1983,Ronald Reagan
5582,there,EX,there,1983,Ronald Reagan
5583,'s,VBZ,'s,1983,Ronald Reagan
5584,a,DT,a,1983,Ronald Reagan
5585,very,RB,very,1983,Ronald Reagan
5586,big,JJ,big,1983,Ronald Reagan
5587,decision,NN,decision,1983,Ronald Reagan
5588,that,IN,that,1983,Ronald Reagan
5589,you,PRP,you,1983,Ronald Reagan
5590,must,MD,must,1983,Ronald Reagan
5591,make,VB,make,1983,Ronald Reagan
5592,for,IN,for,1983,Ronald Reagan
5593,yourselves,NNS,yourselves,1983,Ronald Reagan
5594,this,DT,This,1983,Ronald Reagan
5595,subject,JJ,subject,1983,Ronald Reagan
5596,involves,VBZ,involve,1983,Ronald Reagan
5597,the,DT,the,1983,Ronald Reagan
5598,most,RBS,most,1983,Ronald Reagan
5599,basic,JJ,basic,1983,Ronald Reagan
5600,duty,NN,duty,1983,Ronald Reagan
5601,that,IN,that,1983,Ronald Reagan
5602,any,DT,any,1983,Ronald Reagan
5603,president,NNP,President,1983,Ronald Reagan
5604,and,CC,and,1983,Ronald Reagan
5605,any,DT,any,1983,Ronald Reagan
5606,people,NNS,people,1983,Ronald Reagan
5607,share,NN,share,1983,Ronald Reagan
5608,the,DT,the,1983,Ronald Reagan
5609,duty,NN,duty,1983,Ronald Reagan
5610,to,TO,to,1983,Ronald Reagan
5611,protect,VB,protect,1983,Ronald Reagan
5612,and,CC,and,1983,Ronald Reagan
5613,strengthen,VB,strengthen,1983,Ronald Reagan
5614,the,DT,the,1983,Ronald Reagan
5615,peace,NN,peace,1983,Ronald Reagan
5616,at,IN,At,1983,Ronald Reagan
5617,the,DT,the,1983,Ronald Reagan
5618,beginning,NN,beginning,1983,Ronald Reagan
5619,of,IN,of,1983,Ronald Reagan
5620,this,DT,this,1983,Ronald Reagan
5621,year,NN,year,1983,Ronald Reagan
5622,i,PRP,I,1983,Ronald Reagan
5623,submitted,VBD,submit,1983,Ronald Reagan
5624,to,TO,to,1983,Ronald Reagan
5625,the,DT,the,1983,Ronald Reagan
5626,congress,NNP,Congress,1983,Ronald Reagan
5627,a,DT,a,1983,Ronald Reagan
5628,defense,NN,defense,1983,Ronald Reagan
5629,budget,NN,budget,1983,Ronald Reagan
5630,which,WDT,which,1983,Ronald Reagan
5631,reflects,VBZ,reflect,1983,Ronald Reagan
5632,my,PRP$,my,1983,Ronald Reagan
5633,best,JJS,best,1983,Ronald Reagan
5634,judgment,NN,judgment,1983,Ronald Reagan
5635,of,IN,of,1983,Ronald Reagan
5636,the,DT,the,1983,Ronald Reagan
5637,best,JJS,best,1983,Ronald Reagan
5638,understanding,NN,understanding,1983,Ronald Reagan
5639,of,IN,of,1983,Ronald Reagan
5640,the,DT,the,1983,Ronald Reagan
5641,experts,NNS,expert,1983,Ronald Reagan
5642,and,CC,and,1983,Ronald Reagan
5643,specialists,NNS,specialist,1983,Ronald Reagan
5644,who,WP,who,1983,Ronald Reagan
5645,advise,VBP,advise,1983,Ronald Reagan
5646,me,PRP,me,1983,Ronald Reagan
5647,about,IN,about,1983,Ronald Reagan
5648,what,WP,what,1983,Ronald Reagan
5649,we,PRP,we,1983,Ronald Reagan
5650,and,CC,and,1983,Ronald Reagan
5651,our,PRP$,our,1983,Ronald Reagan
5652,allies,NNS,ally,1983,Ronald Reagan
5653,must,MD,must,1983,Ronald Reagan
5654,do,VB,do,1983,Ronald Reagan
5655,to,TO,to,1983,Ronald Reagan
5656,protect,VB,protect,1983,Ronald Reagan
5657,our,PRP$,our,1983,Ronald Reagan
5658,people,NNS,people,1983,Ronald Reagan
5659,in,IN,in,1983,Ronald Reagan
5660,the,DT,the,1983,Ronald Reagan
5661,years,NNS,year,1983,Ronald Reagan
5662,ahead,RB,ahead,1983,Ronald Reagan
5663,that,DT,That,1983,Ronald Reagan
5664,budget,NN,budget,1983,Ronald Reagan
5665,is,VBZ,be,1983,Ronald Reagan
5666,much,RB,much,1983,Ronald Reagan
5667,more,JJR,more,1983,Ronald Reagan
5668,than,IN,than,1983,Ronald Reagan
5669,a,DT,a,1983,Ronald Reagan
5670,long,JJ,long,1983,Ronald Reagan
5671,list,NN,list,1983,Ronald Reagan
5672,of,IN,of,1983,Ronald Reagan
5673,numbers,NNS,number,1983,Ronald Reagan
5674,for,IN,for,1983,Ronald Reagan
5675,behind,IN,behind,1983,Ronald Reagan
5676,all,PDT,all,1983,Ronald Reagan
5677,the,DT,the,1983,Ronald Reagan
5678,numbers,NNS,number,1983,Ronald Reagan
5679,lies,VBZ,lie,1983,Ronald Reagan
5680,america,NNP,America,1983,Ronald Reagan
5681,'s,POS,'s,1983,Ronald Reagan
5682,ability,NN,ability,1983,Ronald Reagan
5683,to,TO,to,1983,Ronald Reagan
5684,prevent,VB,prevent,1983,Ronald Reagan
5685,the,DT,the,1983,Ronald Reagan
5686,greatest,JJS,great,1983,Ronald Reagan
5687,of,IN,of,1983,Ronald Reagan
5688,human,JJ,human,1983,Ronald Reagan
5689,tragedies,NNS,tragedy,1983,Ronald Reagan
5690,and,CC,and,1983,Ronald Reagan
5691,preserve,VB,preserve,1983,Ronald Reagan
5692,our,PRP$,our,1983,Ronald Reagan
5693,free,JJ,free,1983,Ronald Reagan
5694,way,NN,way,1983,Ronald Reagan
5695,of,IN,of,1983,Ronald Reagan
5696,life,NN,life,1983,Ronald Reagan
5697,in,IN,in,1983,Ronald Reagan
5698,a,DT,a,1983,Ronald Reagan
5699,sometimes,RB,sometimes,1983,Ronald Reagan
5700,dangerous,JJ,dangerous,1983,Ronald Reagan
5701,world,NN,world,1983,Ronald Reagan
5702,it,PRP,It,1983,Ronald Reagan
5703,is,VBZ,be,1983,Ronald Reagan
5704,part,NN,part,1983,Ronald Reagan
5705,of,IN,of,1983,Ronald Reagan
5706,a,DT,a,1983,Ronald Reagan
5707,careful,JJ,careful,1983,Ronald Reagan
5708,long-term,JJ,long-term,1983,Ronald Reagan
5709,plan,NN,plan,1983,Ronald Reagan
5710,to,TO,to,1983,Ronald Reagan
5711,make,VB,make,1983,Ronald Reagan
5712,america,NNP,America,1983,Ronald Reagan
5713,strong,JJ,strong,1983,Ronald Reagan
5714,again,RB,again,1983,Ronald Reagan
5715,after,IN,after,1983,Ronald Reagan
5716,too,RB,too,1983,Ronald Reagan
5717,many,JJ,many,1983,Ronald Reagan
5718,years,NNS,year,1983,Ronald Reagan
5719,of,IN,of,1983,Ronald Reagan
5720,neglect,NN,neglect,1983,Ronald Reagan
5721,and,CC,and,1983,Ronald Reagan
5722,mistakes,NNS,mistake,1983,Ronald Reagan
5723,our,PRP$,Our,1983,Ronald Reagan
5724,efforts,NNS,effort,1983,Ronald Reagan
5725,to,TO,to,1983,Ronald Reagan
5726,rebuild,VB,rebuild,1983,Ronald Reagan
5727,america,NNP,America,1983,Ronald Reagan
5728,'s,POS,'s,1983,Ronald Reagan
5729,defenses,NNS,defense,1983,Ronald Reagan
5730,and,CC,and,1983,Ronald Reagan
5731,strengthen,VB,strengthen,1983,Ronald Reagan
5732,the,DT,the,1983,Ronald Reagan
5733,peace,NN,peace,1983,Ronald Reagan
5734,began,VBD,begin,1983,Ronald Reagan
5735,2,CD,2,1983,Ronald Reagan
5736,years,NNS,year,1983,Ronald Reagan
5737,ago,RB,ago,1983,Ronald Reagan
5738,when,WRB,when,1983,Ronald Reagan
5739,we,PRP,we,1983,Ronald Reagan
5740,requested,VBD,request,1983,Ronald Reagan
5741,a,DT,a,1983,Ronald Reagan
5742,major,JJ,major,1983,Ronald Reagan
5743,increase,NN,increase,1983,Ronald Reagan
5744,in,IN,in,1983,Ronald Reagan
5745,the,DT,the,1983,Ronald Reagan
5746,defense,NN,defense,1983,Ronald Reagan
5747,program,NN,program,1983,Ronald Reagan
5748,since,IN,Since,1983,Ronald Reagan
5749,then,RB,then,1983,Ronald Reagan
5750,the,DT,the,1983,Ronald Reagan
5751,amount,NN,amount,1983,Ronald Reagan
5752,of,IN,of,1983,Ronald Reagan
5753,those,DT,those,1983,Ronald Reagan
5754,increases,NNS,increase,1983,Ronald Reagan
5755,we,PRP,we,1983,Ronald Reagan
5756,first,RB,first,1983,Ronald Reagan
5757,proposed,VBD,propose,1983,Ronald Reagan
5758,has,VBZ,have,1983,Ronald Reagan
5759,been,VBN,be,1983,Ronald Reagan
5760,reduced,VBN,reduce,1983,Ronald Reagan
5761,by,IN,by,1983,Ronald Reagan
5762,half,NN,half,1983,Ronald Reagan
5763,through,IN,through,1983,Ronald Reagan
5764,improvements,NNS,improvement,1983,Ronald Reagan
5765,in,IN,in,1983,Ronald Reagan
5766,management,NN,management,1983,Ronald Reagan
5767,and,CC,and,1983,Ronald Reagan
5768,procurement,NN,procurement,1983,Ronald Reagan
5769,and,CC,and,1983,Ronald Reagan
5770,other,JJ,other,1983,Ronald Reagan
5771,savings,NNS,saving,1983,Ronald Reagan
5772,the,DT,The,1983,Ronald Reagan
5773,budget,NN,budget,1983,Ronald Reagan
5774,request,NN,request,1983,Ronald Reagan
5775,that,WDT,that,1983,Ronald Reagan
5776,is,VBZ,be,1983,Ronald Reagan
5777,now,RB,now,1983,Ronald Reagan
5778,before,IN,before,1983,Ronald Reagan
5779,the,DT,the,1983,Ronald Reagan
5780,congress,NNP,Congress,1983,Ronald Reagan
5781,has,VBZ,have,1983,Ronald Reagan
5782,been,VBN,be,1983,Ronald Reagan
5783,trimmed,VBN,trim,1983,Ronald Reagan
5784,to,TO,to,1983,Ronald Reagan
5785,the,DT,the,1983,Ronald Reagan
5786,limits,NNS,limit,1983,Ronald Reagan
5787,of,IN,of,1983,Ronald Reagan
5788,safety,NN,safety,1983,Ronald Reagan
5789,further,JJ,Further,1983,Ronald Reagan
5790,deep,JJ,deep,1983,Ronald Reagan
5791,cuts,NNS,cut,1983,Ronald Reagan
5792,can,MD,can,1983,Ronald Reagan
5793,not,RB,not,1983,Ronald Reagan
5794,be,VB,be,1983,Ronald Reagan
5795,made,VBN,make,1983,Ronald Reagan
5796,without,IN,without,1983,Ronald Reagan
5797,seriously,RB,seriously,1983,Ronald Reagan
5798,endangering,VBG,endanger,1983,Ronald Reagan
5799,the,DT,the,1983,Ronald Reagan
5800,security,NN,security,1983,Ronald Reagan
5801,of,IN,of,1983,Ronald Reagan
5802,the,DT,the,1983,Ronald Reagan
5803,nation,NNP,Nation,1983,Ronald Reagan
5804,the,DT,The,1983,Ronald Reagan
5805,choice,NN,choice,1983,Ronald Reagan
5806,is,VBZ,be,1983,Ronald Reagan
5807,up,IN,up,1983,Ronald Reagan
5808,to,TO,to,1983,Ronald Reagan
5809,the,DT,the,1983,Ronald Reagan
5810,men,NNS,men,1983,Ronald Reagan
5811,and,CC,and,1983,Ronald Reagan
5812,women,NNS,woman,1983,Ronald Reagan
5813,you,PRP,you,1983,Ronald Reagan
5814,'ve,VBP,'ve,1983,Ronald Reagan
5815,elected,VBN,elect,1983,Ronald Reagan
5816,to,TO,to,1983,Ronald Reagan
5817,the,DT,the,1983,Ronald Reagan
5818,congress,NNP,Congress,1983,Ronald Reagan
5819,and,CC,and,1983,Ronald Reagan
5820,that,DT,that,1983,Ronald Reagan
5821,means,VBZ,mean,1983,Ronald Reagan
5822,the,DT,the,1983,Ronald Reagan
5823,choice,NN,choice,1983,Ronald Reagan
5824,is,VBZ,be,1983,Ronald Reagan
5825,up,RP,up,1983,Ronald Reagan
5826,to,TO,to,1983,Ronald Reagan
5827,you,PRP,you,1983,Ronald Reagan
5828,tonight,NNP,Tonight,1983,Ronald Reagan
5829,i,PRP,I,1983,Ronald Reagan
5830,want,VBP,want,1983,Ronald Reagan
5831,to,TO,to,1983,Ronald Reagan
5832,explain,VB,explain,1983,Ronald Reagan
5833,to,TO,to,1983,Ronald Reagan
5834,you,PRP,you,1983,Ronald Reagan
5835,what,WP,what,1983,Ronald Reagan
5836,this,DT,this,1983,Ronald Reagan
5837,defense,NN,defense,1983,Ronald Reagan
5838,debate,NN,debate,1983,Ronald Reagan
5839,is,VBZ,be,1983,Ronald Reagan
5840,all,DT,all,1983,Ronald Reagan
5841,about,IN,about,1983,Ronald Reagan
5842,and,CC,and,1983,Ronald Reagan
5843,why,WRB,why,1983,Ronald Reagan
5844,i,PRP,I,1983,Ronald Reagan
5845,'m,VBP,'m,1983,Ronald Reagan
5846,convinced,JJ,convinced,1983,Ronald Reagan
5847,that,IN,that,1983,Ronald Reagan
5848,the,DT,the,1983,Ronald Reagan
5849,budget,NN,budget,1983,Ronald Reagan
5850,now,RB,now,1983,Ronald Reagan
5851,before,IN,before,1983,Ronald Reagan
5852,the,DT,the,1983,Ronald Reagan
5853,congress,NNP,Congress,1983,Ronald Reagan
5854,is,VBZ,be,1983,Ronald Reagan
5855,necessary,JJ,necessary,1983,Ronald Reagan
5856,responsible,JJ,responsible,1983,Ronald Reagan
