,word,pos,lemma,year,president
2120,working,VBG,work,1964,Lyndon B. Johnson
2121,for,IN,for,1964,Lyndon B. Johnson
2122,greater,JJR,great,1964,Lyndon B. Johnson
2123,independence,NN,independence,1964,Lyndon B. Johnson
2124,those,DT,Those,1964,Lyndon B. Johnson
2125,forces,NNS,force,1964,Lyndon B. Johnson
2126,will,MD,will,1964,Lyndon B. Johnson
2127,continue,VB,continue,1964,Lyndon B. Johnson
2128,to,TO,to,1964,Lyndon B. Johnson
2129,have,VB,have,1964,Lyndon B. Johnson
2130,our,PRP$,our,1964,Lyndon B. Johnson
2131,sympathy,NN,sympathy,1964,Lyndon B. Johnson
2132,we,PRP,We,1964,Lyndon B. Johnson
2133,will,MD,will,1964,Lyndon B. Johnson
2134,not,RB,not,1964,Lyndon B. Johnson
2135,give,VB,give,1964,Lyndon B. Johnson
2136,up,RP,up,1964,Lyndon B. Johnson
2137,our,PRP$,our,1964,Lyndon B. Johnson
2138,hope,NN,hope,1964,Lyndon B. Johnson
2139,of,IN,of,1964,Lyndon B. Johnson
2140,building,VBG,build,1964,Lyndon B. Johnson
2141,new,JJ,new,1964,Lyndon B. Johnson
2142,bridges,NNS,bridge,1964,Lyndon B. Johnson
2143,to,TO,to,1964,Lyndon B. Johnson
2144,these,DT,these,1964,Lyndon B. Johnson
2145,peoples,NNS,people,1964,Lyndon B. Johnson
2146,fourth,NN,Fourth,1964,Lyndon B. Johnson
2147,our,PRP$,our,1964,Lyndon B. Johnson
2148,own,JJ,own,1964,Lyndon B. Johnson
2149,course,NN,course,1964,Lyndon B. Johnson
2150,must,MD,must,1964,Lyndon B. Johnson
2151,continue,VB,continue,1964,Lyndon B. Johnson
2152,to,TO,to,1964,Lyndon B. Johnson
2153,prove,VB,prove,1964,Lyndon B. Johnson
2154,that,IN,that,1964,Lyndon B. Johnson
2155,we,PRP,we,1964,Lyndon B. Johnson
2156,on,IN,on,1964,Lyndon B. Johnson
2157,our,PRP$,our,1964,Lyndon B. Johnson
2158,side,NN,side,1964,Lyndon B. Johnson
2159,are,VBP,be,1964,Lyndon B. Johnson
2160,ready,JJ,ready,1964,Lyndon B. Johnson
2161,to,TO,to,1964,Lyndon B. Johnson
2162,get,VB,get,1964,Lyndon B. Johnson
2163,on,IN,on,1964,Lyndon B. Johnson
2164,with,IN,with,1964,Lyndon B. Johnson
2165,the,DT,the,1964,Lyndon B. Johnson
2166,work,NN,work,1964,Lyndon B. Johnson
2167,of,IN,of,1964,Lyndon B. Johnson
2168,peace,NN,peace,1964,Lyndon B. Johnson
2169,the,DT,The,1964,Lyndon B. Johnson
2170,new,JJ,new,1964,Lyndon B. Johnson
2171,soviet,JJ,Soviet,1964,Lyndon B. Johnson
2172,government,NNP,Government,1964,Lyndon B. Johnson
2173,has,VBZ,have,1964,Lyndon B. Johnson
2174,officially,RB,officially,1964,Lyndon B. Johnson
2175,informed,VBN,inform,1964,Lyndon B. Johnson
2176,me,PRP,me,1964,Lyndon B. Johnson
2177,through,IN,through,1964,Lyndon B. Johnson
2178,ambassador,NNP,Ambassador,1964,Lyndon B. Johnson
2179,dobrynin,NNP,Dobrynin,1964,Lyndon B. Johnson
2180,day,NN,day,1964,Lyndon B. Johnson
2181,before,IN,before,1964,Lyndon B. Johnson
2182,yesterday,NN,yesterday,1964,Lyndon B. Johnson
2183,that,IN,that,1964,Lyndon B. Johnson
2184,it,PRP,it,1964,Lyndon B. Johnson
2185,plans,VBZ,plan,1964,Lyndon B. Johnson
2186,no,DT,no,1964,Lyndon B. Johnson
2187,change,NN,change,1964,Lyndon B. Johnson
2188,in,IN,in,1964,Lyndon B. Johnson
2189,basic,JJ,basic,1964,Lyndon B. Johnson
2190,foreign,JJ,foreign,1964,Lyndon B. Johnson
2191,policy,NN,policy,1964,Lyndon B. Johnson
2192,i,PRP,I,1964,Lyndon B. Johnson
2193,spoke,VBD,speak,1964,Lyndon B. Johnson
2194,frankly,RB,frankly,1964,Lyndon B. Johnson
2195,as,IN,as,1964,Lyndon B. Johnson
2196,always,RB,always,1964,Lyndon B. Johnson
2197,to,TO,to,1964,Lyndon B. Johnson
2198,the,DT,the,1964,Lyndon B. Johnson
2199,soviet,JJ,Soviet,1964,Lyndon B. Johnson
2200,ambassador,NNP,Ambassador,1964,Lyndon B. Johnson
2201,i,PRP,I,1964,Lyndon B. Johnson
2202,told,VBD,tell,1964,Lyndon B. Johnson
2203,him,PRP,him,1964,Lyndon B. Johnson
2204,that,IN,that,1964,Lyndon B. Johnson
2205,the,DT,the,1964,Lyndon B. Johnson
2206,quest,JJS,quest,1964,Lyndon B. Johnson
2207,for,IN,for,1964,Lyndon B. Johnson
2208,peace,NN,peace,1964,Lyndon B. Johnson
2209,in,IN,in,1964,Lyndon B. Johnson
2210,america,NNP,America,1964,Lyndon B. Johnson
2211,had,VBD,have,1964,Lyndon B. Johnson
2212,never,RB,never,1964,Lyndon B. Johnson
2213,been,VBN,be,1964,Lyndon B. Johnson
2214,more,RBR,more,1964,Lyndon B. Johnson
2215,determined,JJ,determined,1964,Lyndon B. Johnson
2216,than,IN,than,1964,Lyndon B. Johnson
2217,it,PRP,it,1964,Lyndon B. Johnson
2218,is,VBZ,be,1964,Lyndon B. Johnson
2219,now,RB,now,1964,Lyndon B. Johnson
2220,i,PRP,I,1964,Lyndon B. Johnson
2221,told,VBD,tell,1964,Lyndon B. Johnson
2222,him,PRP,him,1964,Lyndon B. Johnson
2223,that,IN,that,1964,Lyndon B. Johnson
2224,we,PRP,we,1964,Lyndon B. Johnson
2225,intend,VBP,intend,1964,Lyndon B. Johnson
2226,to,TO,to,1964,Lyndon B. Johnson
2227,bury,VB,bury,1964,Lyndon B. Johnson
2228,no,DT,no,1964,Lyndon B. Johnson
2229,one,NN,one,1964,Lyndon B. Johnson
2230,and,CC,and,1964,Lyndon B. Johnson
2231,we,PRP,we,1964,Lyndon B. Johnson
2232,do,VBP,do,1964,Lyndon B. Johnson
2233,not,RB,not,1964,Lyndon B. Johnson
2234,intend,VB,intend,1964,Lyndon B. Johnson
2235,to,TO,to,1964,Lyndon B. Johnson
2236,be,VB,be,1964,Lyndon B. Johnson
2237,buried,VBN,bury,1964,Lyndon B. Johnson
2238,i,PRP,I,1964,Lyndon B. Johnson
2239,reminded,VBD,remind,1964,Lyndon B. Johnson
2240,the,DT,the,1964,Lyndon B. Johnson
2241,ambassador,NNP,Ambassador,1964,Lyndon B. Johnson
2242,of,IN,of,1964,Lyndon B. Johnson
2243,the,DT,the,1964,Lyndon B. Johnson
2244,danger,NN,danger,1964,Lyndon B. Johnson
2245,that,IN,that,1964,Lyndon B. Johnson
2246,we,PRP,we,1964,Lyndon B. Johnson
2247,all,DT,all,1964,Lyndon B. Johnson
2248,faced,VBD,face,1964,Lyndon B. Johnson
2249,two,CD,two,1964,Lyndon B. Johnson
2250,years,NNS,year,1964,Lyndon B. Johnson
2251,ago,RB,ago,1964,Lyndon B. Johnson
2252,in,IN,in,1964,Lyndon B. Johnson
2253,cuba,NNP,Cuba,1964,Lyndon B. Johnson
2254,i,PRP,I,1964,Lyndon B. Johnson
2255,told,VBD,tell,1964,Lyndon B. Johnson
2256,him,PRP,him,1964,Lyndon B. Johnson
2257,that,IN,that,1964,Lyndon B. Johnson
2258,any,DT,any,1964,Lyndon B. Johnson
2259,soviet,JJ,Soviet,1964,Lyndon B. Johnson
2260,government,NNP,Government,1964,Lyndon B. Johnson
2261,which,WDT,which,1964,Lyndon B. Johnson
2262,is,VBZ,be,1964,Lyndon B. Johnson
2263,ready,JJ,ready,1964,Lyndon B. Johnson
2264,to,TO,to,1964,Lyndon B. Johnson
2265,work,VB,work,1964,Lyndon B. Johnson
2266,for,IN,for,1964,Lyndon B. Johnson
2267,peace,NN,peace,1964,Lyndon B. Johnson
2268,will,MD,will,1964,Lyndon B. Johnson
2269,find,VB,find,1964,Lyndon B. Johnson
2270,us,PRP,us,1964,Lyndon B. Johnson
2271,ready,JJ,ready,1964,Lyndon B. Johnson
2272,in,IN,in,1964,Lyndon B. Johnson
2273,america,NNP,America,1964,Lyndon B. Johnson
2274,i,PRP,I,1964,Lyndon B. Johnson
2275,said,VBD,say,1964,Lyndon B. Johnson
2276,to,TO,to,1964,Lyndon B. Johnson
2277,the,DT,the,1964,Lyndon B. Johnson
2278,ambassador,NNP,Ambassador,1964,Lyndon B. Johnson
2279,that,IN,that,1964,Lyndon B. Johnson
2280,i,PRP,I,1964,Lyndon B. Johnson
2281,would,MD,would,1964,Lyndon B. Johnson
2282,be,VB,be,1964,Lyndon B. Johnson
2283,ready,JJ,ready,1964,Lyndon B. Johnson
2284,to,TO,to,1964,Lyndon B. Johnson
2285,talk,VB,talk,1964,Lyndon B. Johnson
2286,to,TO,to,1964,Lyndon B. Johnson
2287,anyone,NN,anyone,1964,Lyndon B. Johnson
2288,when,WRB,when,1964,Lyndon B. Johnson
2289,it,PRP,it,1964,Lyndon B. Johnson
2290,would,MD,would,1964,Lyndon B. Johnson
2291,help,VB,help,1964,Lyndon B. Johnson
2292,the,DT,the,1964,Lyndon B. Johnson
2293,cause,NN,cause,1964,Lyndon B. Johnson
2294,of,IN,of,1964,Lyndon B. Johnson
2295,peace,NN,peace,1964,Lyndon B. Johnson
2296,i,PRP,I,1964,Lyndon B. Johnson
2297,believe,VBP,believe,1964,Lyndon B. Johnson
2298,that,IN,that,1964,Lyndon B. Johnson
2299,this,DT,this,1964,Lyndon B. Johnson
2300,was,VBD,be,1964,Lyndon B. Johnson
2301,a,DT,a,1964,Lyndon B. Johnson
2302,good,JJ,good,1964,Lyndon B. Johnson
2303,beginning,NN,beginning,1964,Lyndon B. Johnson
2304,on,IN,on,1964,Lyndon B. Johnson
2305,both,DT,both,1964,Lyndon B. Johnson
2306,sides,NNS,side,1964,Lyndon B. Johnson
2307,that,DT,That,1964,Lyndon B. Johnson
2308,same,JJ,same,1964,Lyndon B. Johnson
2309,day,NN,day,1964,Lyndon B. Johnson
2310,the,DT,the,1964,Lyndon B. Johnson
2311,chinese,NNPS,Chinese,1964,Lyndon B. Johnson
2312,nuclear,JJ,nuclear,1964,Lyndon B. Johnson
2313,device,NN,device,1964,Lyndon B. Johnson
2314,was,VBD,be,1964,Lyndon B. Johnson
2315,exploded,VBN,explode,1964,Lyndon B. Johnson
2316,at,IN,at,1964,Lyndon B. Johnson
2317,a,DT,a,1964,Lyndon B. Johnson
2318,test,NN,test,1964,Lyndon B. Johnson
2319,site,NN,site,1964,Lyndon B. Johnson
2320,near,IN,near,1964,Lyndon B. Johnson
2321,a,DT,a,1964,Lyndon B. Johnson
2322,lake,NN,lake,1964,Lyndon B. Johnson
2323,called,VBN,call,1964,Lyndon B. Johnson
2324,lop,NNP,Lop,1964,Lyndon B. Johnson
2325,nor,NNP,Nor,1964,Lyndon B. Johnson
2326,in,IN,in,1964,Lyndon B. Johnson
2327,the,DT,the,1964,Lyndon B. Johnson
2328,takla,NNP,Takla,1964,Lyndon B. Johnson
2329,makan,NNP,Makan,1964,Lyndon B. Johnson
2330,desert,NN,desert,1964,Lyndon B. Johnson
2331,of,IN,of,1964,Lyndon B. Johnson
2332,the,DT,the,1964,Lyndon B. Johnson
2333,remote,JJ,remote,1964,Lyndon B. Johnson
2334,central,NNP,Central,1964,Lyndon B. Johnson
2335,asian,NNP,Asian,1964,Lyndon B. Johnson
2336,province,NN,province,1964,Lyndon B. Johnson
2337,of,IN,of,1964,Lyndon B. Johnson
2338,sinkiang,NNP,Sinkiang,1964,Lyndon B. Johnson
2339,the,DT,The,1964,Lyndon B. Johnson
2340,building,NN,building,1964,Lyndon B. Johnson
2341,of,IN,of,1964,Lyndon B. Johnson
2342,this,DT,this,1964,Lyndon B. Johnson
2343,test,NN,test,1964,Lyndon B. Johnson
2344,site,NN,site,1964,Lyndon B. Johnson
2345,had,VBD,have,1964,Lyndon B. Johnson
2346,been,VBN,be,1964,Lyndon B. Johnson
2347,known,VBN,know,1964,Lyndon B. Johnson
2348,to,TO,to,1964,Lyndon B. Johnson
2349,our,PRP$,our,1964,Lyndon B. Johnson
2350,american,JJ,American,1964,Lyndon B. Johnson
2351,intelligence,NN,intelligence,1964,Lyndon B. Johnson
2352,for,IN,for,1964,Lyndon B. Johnson
2353,several,JJ,several,1964,Lyndon B. Johnson
2354,years,NNS,year,1964,Lyndon B. Johnson
2355,in,IN,In,1964,Lyndon B. Johnson
2356,recent,JJ,recent,1964,Lyndon B. Johnson
2357,weeks,NNS,week,1964,Lyndon B. Johnson
2358,the,DT,the,1964,Lyndon B. Johnson
2359,rapid,JJ,rapid,1964,Lyndon B. Johnson
2360,pace,NN,pace,1964,Lyndon B. Johnson
2361,of,IN,of,1964,Lyndon B. Johnson
2362,work,NN,work,1964,Lyndon B. Johnson
2363,there,RB,there,1964,Lyndon B. Johnson
2364,gave,VBD,give,1964,Lyndon B. Johnson
2365,us,PRP,us,1964,Lyndon B. Johnson
2366,a,DT,a,1964,Lyndon B. Johnson
2367,quite,RB,quite,1964,Lyndon B. Johnson
2368,clear,JJ,clear,1964,Lyndon B. Johnson
2369,signal,NN,signal,1964,Lyndon B. Johnson
2370,that,IN,that,1964,Lyndon B. Johnson
2371,the,DT,the,1964,Lyndon B. Johnson
2372,long,JJ,long,1964,Lyndon B. Johnson
2373,and,CC,and,1964,Lyndon B. Johnson
2374,bitter,JJ,bitter,1964,Lyndon B. Johnson
2375,efforts,NNS,effort,1964,Lyndon B. Johnson
2376,of,IN,of,1964,Lyndon B. Johnson
2377,this,DT,this,1964,Lyndon B. Johnson
2378,regime,NN,regime,1964,Lyndon B. Johnson
2379,were,VBD,be,1964,Lyndon B. Johnson
2380,leading,VBG,lead,1964,Lyndon B. Johnson
2381,at,IN,at,1964,Lyndon B. Johnson
2382,last,JJ,last,1964,Lyndon B. Johnson
2383,to,TO,to,1964,Lyndon B. Johnson
2384,a,DT,a,1964,Lyndon B. Johnson
2385,nuclear,JJ,nuclear,1964,Lyndon B. Johnson
2386,test,NN,test,1964,Lyndon B. Johnson
2387,at,IN,At,1964,Lyndon B. Johnson
2388,first,JJ,first,1964,Lyndon B. Johnson
2389,in,IN,in,1964,Lyndon B. Johnson
2390,the,DT,the,1964,Lyndon B. Johnson
2391,1950s,CD,1950s,1964,Lyndon B. Johnson
2392,russia,NNP,Russia,1964,Lyndon B. Johnson
2393,helped,VBD,help,1964,Lyndon B. Johnson
2394,the,DT,the,1964,Lyndon B. Johnson
2395,chinese,NNPS,Chinese,1964,Lyndon B. Johnson
2396,this,DT,This,1964,Lyndon B. Johnson
2397,assistance,NN,assistance,1964,Lyndon B. Johnson
2398,in,IN,in,1964,Lyndon B. Johnson
2399,the,DT,the,1964,Lyndon B. Johnson
2400,spread,NN,spread,1964,Lyndon B. Johnson
2401,of,IN,of,1964,Lyndon B. Johnson
2402,nuclear,JJ,nuclear,1964,Lyndon B. Johnson
2403,weapons,NNS,weapon,1964,Lyndon B. Johnson
2404,may,MD,may,1964,Lyndon B. Johnson
2405,now,RB,now,1964,Lyndon B. Johnson
2406,be,VB,be,1964,Lyndon B. Johnson
2407,regarded,VBN,regard,1964,Lyndon B. Johnson
2408,with,IN,with,1964,Lyndon B. Johnson
2409,some,DT,some,1964,Lyndon B. Johnson
2410,dismay,NN,dismay,1964,Lyndon B. Johnson
2411,in,IN,in,1964,Lyndon B. Johnson
2412,moscow,NNP,Moscow,1964,Lyndon B. Johnson
2413,we,PRP,We,1964,Lyndon B. Johnson
2414,believe,VBP,believe,1964,Lyndon B. Johnson
2415,that,IN,that,1964,Lyndon B. Johnson
2416,this,DT,this,1964,Lyndon B. Johnson
2417,help,NN,help,1964,Lyndon B. Johnson
2418,was,VBD,be,1964,Lyndon B. Johnson
2419,ended,VBN,end,1964,Lyndon B. Johnson
2420,in,IN,in,1964,Lyndon B. Johnson
2421,1960,CD,1960,1964,Lyndon B. Johnson
2422,as,IN,as,1964,Lyndon B. Johnson
2423,the,DT,the,1964,Lyndon B. Johnson
2424,quarrel,NN,quarrel,1964,Lyndon B. Johnson
2425,among,IN,among,1964,Lyndon B. Johnson
2426,the,DT,the,1964,Lyndon B. Johnson
2427,communists,NNPS,Communists,1964,Lyndon B. Johnson
2428,grew,VBD,grow,1964,Lyndon B. Johnson
2429,sharper,JJR,sharp,1964,Lyndon B. Johnson
2430,soviet,JJ,Soviet,1964,Lyndon B. Johnson
2431,technicians,NNS,technician,1964,Lyndon B. Johnson
2432,left,VBD,leave,1964,Lyndon B. Johnson
2433,suddenly,RB,suddenly,1964,Lyndon B. Johnson
2434,with,IN,with,1964,Lyndon B. Johnson
2435,their,PRP$,their,1964,Lyndon B. Johnson
2436,blueprints,NNS,blueprint,1964,Lyndon B. Johnson
2437,under,IN,under,1964,Lyndon B. Johnson
2438,their,PRP$,their,1964,Lyndon B. Johnson
2439,arms,NNS,arm,1964,Lyndon B. Johnson
2440,and,CC,And,1964,Lyndon B. Johnson
2441,the,DT,the,1964,Lyndon B. Johnson
2442,unfinished,JJ,unfinished,1964,Lyndon B. Johnson
2443,facilities,NNS,facility,1964,Lyndon B. Johnson
2444,were,VBD,be,1964,Lyndon B. Johnson
2445,just,RB,just,1964,Lyndon B. Johnson
2446,left,VBN,leave,1964,Lyndon B. Johnson
2447,there,EX,there,1964,Lyndon B. Johnson
2448,standing,VBG,stand,1964,Lyndon B. Johnson
2449,and,CC,and,1964,Lyndon B. Johnson
2450,the,DT,the,1964,Lyndon B. Johnson
2451,expected,JJ,expected,1964,Lyndon B. Johnson
2452,supplies,NNS,supply,1964,Lyndon B. Johnson
2453,were,VBD,be,1964,Lyndon B. Johnson
2454,cut,VBN,cut,1964,Lyndon B. Johnson
2455,off,RP,off,1964,Lyndon B. Johnson
2456,but,CC,But,1964,Lyndon B. Johnson
2457,the,DT,the,1964,Lyndon B. Johnson
2458,red,NNP,Red,1964,Lyndon B. Johnson
2459,chinese,NNP,Chinese,1964,Lyndon B. Johnson
2460,kept,VBD,keep,1964,Lyndon B. Johnson
2461,to,TO,to,1964,Lyndon B. Johnson
2462,their,PRP$,their,1964,Lyndon B. Johnson
2463,chosen,NNS,chosen,1964,Lyndon B. Johnson
2464,purpose,VBP,purpose,1964,Lyndon B. Johnson
2465,even,RB,even,1964,Lyndon B. Johnson
2466,as,IN,as,1964,Lyndon B. Johnson
2467,their,PRP$,their,1964,Lyndon B. Johnson
2468,economic,JJ,economic,1964,Lyndon B. Johnson
2469,plans,NNS,plan,1964,Lyndon B. Johnson
2470,collapsed,VBN,collapse,1964,Lyndon B. Johnson
2471,and,CC,and,1964,Lyndon B. Johnson
2472,the,DT,the,1964,Lyndon B. Johnson
2473,suffering,NN,suffering,1964,Lyndon B. Johnson
2474,of,IN,of,1964,Lyndon B. Johnson
2475,their,PRP$,their,1964,Lyndon B. Johnson
2476,people,NNS,people,1964,Lyndon B. Johnson
2477,increased,VBN,increase,1964,Lyndon B. Johnson
2478,our,PRP$,Our,1964,Lyndon B. Johnson
2479,own,JJ,own,1964,Lyndon B. Johnson
2480,distinguished,VBN,distinguish,1964,Lyndon B. Johnson
2481,secretary,NNP,Secretary,1964,Lyndon B. Johnson
2482,of,IN,of,1964,Lyndon B. Johnson
2483,state,NNP,State,1964,Lyndon B. Johnson
2484,mr.,NNP,Mr.,1964,Lyndon B. Johnson
2485,rusk,NNP,Rusk,1964,Lyndon B. Johnson
2486,gave,VBD,give,1964,Lyndon B. Johnson
2487,timely,RB,timely,1964,Lyndon B. Johnson
2488,warning,VBG,warn,1964,Lyndon B. Johnson
2489,as,IN,as,1964,Lyndon B. Johnson
2490,the,DT,the,1964,Lyndon B. Johnson
2491,preparations,NNS,preparation,1964,Lyndon B. Johnson
2492,at,IN,at,1964,Lyndon B. Johnson
2493,lop,NNP,Lop,1964,Lyndon B. Johnson
2494,nor,NNP,Nor,1964,Lyndon B. Johnson
2495,advanced,VBD,advance,1964,Lyndon B. Johnson
2496,and,CC,And,1964,Lyndon B. Johnson
2497,when,WRB,when,1964,Lyndon B. Johnson
2498,the,DT,the,1964,Lyndon B. Johnson
2499,test,NN,test,1964,Lyndon B. Johnson
2500,occurred,VBD,occur,1964,Lyndon B. Johnson
2501,i,PRP,I,1964,Lyndon B. Johnson
2502,at,IN,at,1964,Lyndon B. Johnson
2503,once,RB,once,1964,Lyndon B. Johnson
2504,told,VBD,tell,1964,Lyndon B. Johnson
2505,the,DT,the,1964,Lyndon B. Johnson
2506,world,NN,world,1964,Lyndon B. Johnson
2507,that,IN,that,1964,Lyndon B. Johnson
2508,this,DT,this,1964,Lyndon B. Johnson
2509,explosion,NN,explosion,1964,Lyndon B. Johnson
2510,will,MD,will,1964,Lyndon B. Johnson
2511,not,RB,not,1964,Lyndon B. Johnson
2512,turn,VB,turn,1964,Lyndon B. Johnson
2513,americans,NNPS,Americans,1964,Lyndon B. Johnson
2514,and,CC,and,1964,Lyndon B. Johnson
2515,other,JJ,other,1964,Lyndon B. Johnson
2516,free,JJ,free,1964,Lyndon B. Johnson
2517,peoples,NNS,people,1964,Lyndon B. Johnson
2518,from,IN,from,1964,Lyndon B. Johnson
2519,their,PRP$,their,1964,Lyndon B. Johnson
2520,steady,JJ,steady,1964,Lyndon B. Johnson
2521,purpose,NN,purpose,1964,Lyndon B. Johnson
2522,no,DT,No,1964,Lyndon B. Johnson
2523,american,NNP,American,1964,Lyndon B. Johnson
2524,should,MD,should,1964,Lyndon B. Johnson
2525,treat,VB,treat,1964,Lyndon B. Johnson
2526,this,DT,this,1964,Lyndon B. Johnson
2527,matter,NN,matter,1964,Lyndon B. Johnson
2528,lightly,RB,lightly,1964,Lyndon B. Johnson
2529,until,IN,Until,1964,Lyndon B. Johnson
2530,this,DT,this,1964,Lyndon B. Johnson
2531,week,NN,week,1964,Lyndon B. Johnson
2532,only,RB,only,1964,Lyndon B. Johnson
2533,four,CD,four,1964,Lyndon B. Johnson
2534,powers,NNS,power,1964,Lyndon B. Johnson
2535,had,VBD,have,1964,Lyndon B. Johnson
2536,entered,VBN,enter,1964,Lyndon B. Johnson
2537,the,DT,the,1964,Lyndon B. Johnson
2538,dangerous,JJ,dangerous,1964,Lyndon B. Johnson
2539,world,NN,world,1964,Lyndon B. Johnson
2540,of,IN,of,1964,Lyndon B. Johnson
2541,nuclear,JJ,nuclear,1964,Lyndon B. Johnson
2542,explosions,NNS,explosion,1964,Lyndon B. Johnson
2543,whatever,WDT,Whatever,1964,Lyndon B. Johnson
2544,their,PRP$,their,1964,Lyndon B. Johnson
2545,differences,NNS,difference,1964,Lyndon B. Johnson
2546,all,DT,all,1964,Lyndon B. Johnson
2547,four,CD,four,1964,Lyndon B. Johnson
2548,are,VBP,be,1964,Lyndon B. Johnson
2549,sober,VBN,sober,1964,Lyndon B. Johnson
2550,and,CC,and,1964,Lyndon B. Johnson
2551,serious,JJ,serious,1964,Lyndon B. Johnson
2552,states,NNS,state,1964,Lyndon B. Johnson
2553,with,IN,with,1964,Lyndon B. Johnson
2554,long,JJ,long,1964,Lyndon B. Johnson
2555,experience,NN,experience,1964,Lyndon B. Johnson
2556,as,IN,as,1964,Lyndon B. Johnson
2557,major,JJ,major,1964,Lyndon B. Johnson
2558,powers,NNS,power,1964,Lyndon B. Johnson
2559,in,IN,in,1964,Lyndon B. Johnson
2560,the,DT,the,1964,Lyndon B. Johnson
2561,modern,JJ,modern,1964,Lyndon B. Johnson
2562,world,NN,world,1964,Lyndon B. Johnson
2563,communist,JJ,Communist,1964,Lyndon B. Johnson
2564,china,NNP,China,1964,Lyndon B. Johnson
2565,has,VBZ,have,1964,Lyndon B. Johnson
2566,no,DT,no,1964,Lyndon B. Johnson
2567,such,JJ,such,1964,Lyndon B. Johnson
2568,experience,NN,experience,1964,Lyndon B. Johnson
2569,its,PRP$,Its,1964,Lyndon B. Johnson
2570,nuclear,JJ,nuclear,1964,Lyndon B. Johnson
2571,pretensions,NNS,pretension,1964,Lyndon B. Johnson
2572,are,VBP,be,1964,Lyndon B. Johnson
2573,both,DT,both,1964,Lyndon B. Johnson
2574,expensive,JJ,expensive,1964,Lyndon B. Johnson
2575,and,CC,and,1964,Lyndon B. Johnson
2576,cruel,NN,cruel,1964,Lyndon B. Johnson
2577,to,TO,to,1964,Lyndon B. Johnson
2578,its,PRP$,its,1964,Lyndon B. Johnson
2579,people,NNS,people,1964,Lyndon B. Johnson
2580,it,PRP,It,1964,Lyndon B. Johnson
2581,fools,VBZ,fool,1964,Lyndon B. Johnson
2582,no,DT,no,1964,Lyndon B. Johnson
2583,one,NN,one,1964,Lyndon B. Johnson
2584,when,WRB,when,1964,Lyndon B. Johnson
2585,it,PRP,it,1964,Lyndon B. Johnson
2586,offers,VBZ,offer,1964,Lyndon B. Johnson
2587,to,TO,to,1964,Lyndon B. Johnson
2588,trade,VB,trade,1964,Lyndon B. Johnson
2589,away,RP,away,1964,Lyndon B. Johnson
2590,its,PRP$,its,1964,Lyndon B. Johnson
2591,first,JJ,first,1964,Lyndon B. Johnson
2592,small,JJ,small,1964,Lyndon B. Johnson
2593,accumulation,NN,accumulation,1964,Lyndon B. Johnson
2594,of,IN,of,1964,Lyndon B. Johnson
2595,nuclear,JJ,nuclear,1964,Lyndon B. Johnson
2596,power,NN,power,1964,Lyndon B. Johnson
2597,against,IN,against,1964,Lyndon B. Johnson
2598,the,DT,the,1964,Lyndon B. Johnson
2599,mighty,JJ,mighty,1964,Lyndon B. Johnson
2600,arsenals,NNS,arsenal,1964,Lyndon B. Johnson
2601,of,IN,of,1964,Lyndon B. Johnson
2602,those,DT,those,1964,Lyndon B. Johnson
2603,who,WP,who,1964,Lyndon B. Johnson
2604,limit,VBP,limit,1964,Lyndon B. Johnson
2605,communist,NNP,Communist,1964,Lyndon B. Johnson
2606,chinese,NNP,Chinese,1964,Lyndon B. Johnson
2607,ambitions,NNS,ambition,1964,Lyndon B. Johnson
2608,it,PRP,It,1964,Lyndon B. Johnson
2609,shocks,VBZ,shock,1964,Lyndon B. Johnson
2610,us,PRP,us,1964,Lyndon B. Johnson
2611,by,IN,by,1964,Lyndon B. Johnson
2612,its,PRP$,its,1964,Lyndon B. Johnson
2613,readiness,NN,readiness,1964,Lyndon B. Johnson
2614,to,TO,to,1964,Lyndon B. Johnson
2615,pollute,VB,pollute,1964,Lyndon B. Johnson
2616,the,DT,the,1964,Lyndon B. Johnson
2617,atmosphere,NN,atmosphere,1964,Lyndon B. Johnson
2618,with,IN,with,1964,Lyndon B. Johnson
2619,fallout,NN,fallout,1964,Lyndon B. Johnson
2620,but,CC,But,1964,Lyndon B. Johnson
2621,this,DT,this,1964,Lyndon B. Johnson
2622,explosion,NN,explosion,1964,Lyndon B. Johnson
2623,remains,VBZ,remain,1964,Lyndon B. Johnson
2624,a,DT,a,1964,Lyndon B. Johnson
2625,fact,NN,fact,1964,Lyndon B. Johnson
2626,sad,JJ,sad,1964,Lyndon B. Johnson
2627,and,CC,and,1964,Lyndon B. Johnson
2628,serious,JJ,serious,1964,Lyndon B. Johnson
2629,we,PRP,We,1964,Lyndon B. Johnson
2630,must,MD,must,1964,Lyndon B. Johnson
2631,not,RB,not,1964,Lyndon B. Johnson
2632,we,PRP,we,1964,Lyndon B. Johnson
2633,have,VBP,have,1964,Lyndon B. Johnson
2634,not,RB,not,1964,Lyndon B. Johnson
2635,and,CC,and,1964,Lyndon B. Johnson
2636,we,PRP,we,1964,Lyndon B. Johnson
2637,will,MD,will,1964,Lyndon B. Johnson
2638,not,RB,not,1964,Lyndon B. Johnson
2639,ignore,VB,ignore,1964,Lyndon B. Johnson
2640,it,PRP,it,1964,Lyndon B. Johnson
2641,i,PRP,I,1964,Lyndon B. Johnson
2642,discussed,VBD,discuss,1964,Lyndon B. Johnson
2643,the,DT,the,1964,Lyndon B. Johnson
