,word,pos,lemma,year,president
9651,flagrant,JJ,flagrant,1967,Lyndon B. Johnson
9652,violations,NNS,violation,1967,Lyndon B. Johnson
9653,of,IN,of,1967,Lyndon B. Johnson
9654,the,DT,the,1967,Lyndon B. Johnson
9655,geneva,NNP,Geneva,1967,Lyndon B. Johnson
9656,accords,NNS,accord,1967,Lyndon B. Johnson
9657,of,IN,of,1967,Lyndon B. Johnson
9658,1954,CD,1954,1967,Lyndon B. Johnson
9659,and,CC,and,1967,Lyndon B. Johnson
9660,1962,CD,1962,1967,Lyndon B. Johnson
9661,--,:,--,1967,Lyndon B. Johnson
9662,to,TO,To,1967,Lyndon B. Johnson
9663,limit,VB,limit,1967,Lyndon B. Johnson
9664,the,DT,the,1967,Lyndon B. Johnson
9665,flow,NN,flow,1967,Lyndon B. Johnson
9666,or,CC,or,1967,Lyndon B. Johnson
9667,to,TO,to,1967,Lyndon B. Johnson
9668,substantially,RB,substantially,1967,Lyndon B. Johnson
9669,increase,VB,increase,1967,Lyndon B. Johnson
9670,the,DT,the,1967,Lyndon B. Johnson
9671,cost,NN,cost,1967,Lyndon B. Johnson
9672,of,IN,of,1967,Lyndon B. Johnson
9673,infiltration,NN,infiltration,1967,Lyndon B. Johnson
9674,of,IN,of,1967,Lyndon B. Johnson
9675,men,NNS,men,1967,Lyndon B. Johnson
9676,and,CC,and,1967,Lyndon B. Johnson
9677,material,NN,material,1967,Lyndon B. Johnson
9678,from,IN,from,1967,Lyndon B. Johnson
9679,north,NNP,North,1967,Lyndon B. Johnson
9680,vietnam,NNP,Vietnam,1967,Lyndon B. Johnson
9681,all,DT,All,1967,Lyndon B. Johnson
9682,of,IN,of,1967,Lyndon B. Johnson
9683,our,PRP$,our,1967,Lyndon B. Johnson
9684,intelligence,NN,intelligence,1967,Lyndon B. Johnson
9685,confirms,VBZ,confirm,1967,Lyndon B. Johnson
9686,that,IN,that,1967,Lyndon B. Johnson
9687,we,PRP,we,1967,Lyndon B. Johnson
9688,have,VBP,have,1967,Lyndon B. Johnson
9689,been,VBN,be,1967,Lyndon B. Johnson
9690,successful,JJ,successful,1967,Lyndon B. Johnson
9691,yet,RB,Yet,1967,Lyndon B. Johnson
9692,some,DT,some,1967,Lyndon B. Johnson
9693,of,IN,of,1967,Lyndon B. Johnson
9694,our,PRP$,our,1967,Lyndon B. Johnson
9695,people,NNS,people,1967,Lyndon B. Johnson
9696,object,VBP,object,1967,Lyndon B. Johnson
9697,strongly,RB,strongly,1967,Lyndon B. Johnson
9698,to,TO,to,1967,Lyndon B. Johnson
9699,this,DT,this,1967,Lyndon B. Johnson
9700,aspect,NN,aspect,1967,Lyndon B. Johnson
9701,of,IN,of,1967,Lyndon B. Johnson
9702,our,PRP$,our,1967,Lyndon B. Johnson
9703,policy,NN,policy,1967,Lyndon B. Johnson
9704,must,NNP,Must,1967,Lyndon B. Johnson
9705,we,PRP,we,1967,Lyndon B. Johnson
9706,bomb,VBP,bomb,1967,Lyndon B. Johnson
9707,many,JJ,many,1967,Lyndon B. Johnson
9708,people,NNS,people,1967,Lyndon B. Johnson
9709,ask,VBP,ask,1967,Lyndon B. Johnson
9710,does,VBZ,Does,1967,Lyndon B. Johnson
9711,it,PRP,it,1967,Lyndon B. Johnson
9712,do,VB,do,1967,Lyndon B. Johnson
9713,any,DT,any,1967,Lyndon B. Johnson
9714,military,VB,military,1967,Lyndon B. Johnson
9715,good,JJ,good,1967,Lyndon B. Johnson
9716,is,VBZ,Is,1967,Lyndon B. Johnson
9717,it,PRP,it,1967,Lyndon B. Johnson
9718,consistent,JJ,consistent,1967,Lyndon B. Johnson
9719,with,IN,with,1967,Lyndon B. Johnson
9720,america,NNP,America,1967,Lyndon B. Johnson
9721,'s,POS,'s,1967,Lyndon B. Johnson
9722,limited,JJ,limited,1967,Lyndon B. Johnson
9723,objectives,NNS,objective,1967,Lyndon B. Johnson
9724,is,VBZ,Is,1967,Lyndon B. Johnson
9725,it,PRP,it,1967,Lyndon B. Johnson
9726,an,DT,an,1967,Lyndon B. Johnson
9727,inhuman,JJ,inhuman,1967,Lyndon B. Johnson
9728,act,NN,act,1967,Lyndon B. Johnson
9729,that,WDT,that,1967,Lyndon B. Johnson
9730,is,VBZ,be,1967,Lyndon B. Johnson
9731,aimed,VBN,aim,1967,Lyndon B. Johnson
9732,at,IN,at,1967,Lyndon B. Johnson
9733,civilians,NNS,civilian,1967,Lyndon B. Johnson
9734,on,IN,On,1967,Lyndon B. Johnson
9735,the,DT,the,1967,Lyndon B. Johnson
9736,question,NN,question,1967,Lyndon B. Johnson
9737,of,IN,of,1967,Lyndon B. Johnson
9738,military,JJ,military,1967,Lyndon B. Johnson
9739,utility,NN,utility,1967,Lyndon B. Johnson
9740,i,PRP,I,1967,Lyndon B. Johnson
9741,can,MD,can,1967,Lyndon B. Johnson
9742,only,RB,only,1967,Lyndon B. Johnson
9743,report,VB,report,1967,Lyndon B. Johnson
9744,the,DT,the,1967,Lyndon B. Johnson
9745,firm,JJ,firm,1967,Lyndon B. Johnson
9746,belief,NN,belief,1967,Lyndon B. Johnson
9747,of,IN,of,1967,Lyndon B. Johnson
9748,the,DT,the,1967,Lyndon B. Johnson
9749,secretary,NNP,Secretary,1967,Lyndon B. Johnson
9750,of,IN,of,1967,Lyndon B. Johnson
9751,defense,NNP,Defense,1967,Lyndon B. Johnson
9752,the,DT,the,1967,Lyndon B. Johnson
9753,joint,NNP,Joint,1967,Lyndon B. Johnson
9754,chiefs,NNP,Chiefs,1967,Lyndon B. Johnson
9755,of,IN,of,1967,Lyndon B. Johnson
9756,staff,NNP,Staff,1967,Lyndon B. Johnson
9757,the,DT,the,1967,Lyndon B. Johnson
9758,central,NNP,Central,1967,Lyndon B. Johnson
9759,intelligence,NNP,Intelligence,1967,Lyndon B. Johnson
9760,agency,NNP,Agency,1967,Lyndon B. Johnson
9761,general,NNP,General,1967,Lyndon B. Johnson
9762,westmoreland,NNP,Westmoreland,1967,Lyndon B. Johnson
9763,and,CC,and,1967,Lyndon B. Johnson
9764,our,PRP$,our,1967,Lyndon B. Johnson
9765,commanders,NNS,commander,1967,Lyndon B. Johnson
9766,in,IN,in,1967,Lyndon B. Johnson
9767,the,DT,the,1967,Lyndon B. Johnson
9768,field,NN,field,1967,Lyndon B. Johnson
9769,and,CC,and,1967,Lyndon B. Johnson
9770,all,PDT,all,1967,Lyndon B. Johnson
9771,the,DT,the,1967,Lyndon B. Johnson
9772,courses,NNS,course,1967,Lyndon B. Johnson
9773,of,IN,of,1967,Lyndon B. Johnson
9774,information,NN,information,1967,Lyndon B. Johnson
9775,and,CC,and,1967,Lyndon B. Johnson
9776,advice,NN,advice,1967,Lyndon B. Johnson
9777,available,JJ,available,1967,Lyndon B. Johnson
9778,to,TO,to,1967,Lyndon B. Johnson
9779,the,DT,the,1967,Lyndon B. Johnson
9780,commander,NNP,Commander,1967,Lyndon B. Johnson
9781,in,IN,in,1967,Lyndon B. Johnson
9782,chief,NNP,Chief,1967,Lyndon B. Johnson
9783,and,CC,and,1967,Lyndon B. Johnson
9784,that,DT,that,1967,Lyndon B. Johnson
9785,is,VBZ,be,1967,Lyndon B. Johnson
9786,that,IN,that,1967,Lyndon B. Johnson
9787,the,DT,the,1967,Lyndon B. Johnson
9788,bombing,NN,bombing,1967,Lyndon B. Johnson
9789,is,VBZ,be,1967,Lyndon B. Johnson
9790,causing,VBG,cause,1967,Lyndon B. Johnson
9791,serious,JJ,serious,1967,Lyndon B. Johnson
9792,disruption,NN,disruption,1967,Lyndon B. Johnson
9793,and,CC,and,1967,Lyndon B. Johnson
9794,is,VBZ,be,1967,Lyndon B. Johnson
9795,bringing,VBG,bring,1967,Lyndon B. Johnson
9796,about,RB,about,1967,Lyndon B. Johnson
9797,added,VBN,add,1967,Lyndon B. Johnson
9798,burdens,NNS,burden,1967,Lyndon B. Johnson
9799,to,TO,to,1967,Lyndon B. Johnson
9800,the,DT,the,1967,Lyndon B. Johnson
9801,north,NNP,North,1967,Lyndon B. Johnson
9802,vietnamese,JJ,Vietnamese,1967,Lyndon B. Johnson
9803,infiltration,NN,infiltration,1967,Lyndon B. Johnson
9804,effort,NN,effort,1967,Lyndon B. Johnson
9805,we,PRP,We,1967,Lyndon B. Johnson
9806,know,VBP,know,1967,Lyndon B. Johnson
9807,for,IN,for,1967,Lyndon B. Johnson
9808,example,NN,example,1967,Lyndon B. Johnson
9809,that,IN,that,1967,Lyndon B. Johnson
9810,half,PDT,half,1967,Lyndon B. Johnson
9811,a,DT,a,1967,Lyndon B. Johnson
9812,million,CD,million,1967,Lyndon B. Johnson
9813,people,NNS,people,1967,Lyndon B. Johnson
9814,are,VBP,be,1967,Lyndon B. Johnson
9815,kept,VBN,keep,1967,Lyndon B. Johnson
9816,busy,JJ,busy,1967,Lyndon B. Johnson
9817,just,RB,just,1967,Lyndon B. Johnson
9818,repairing,VBG,repair,1967,Lyndon B. Johnson
9819,damage,NN,damage,1967,Lyndon B. Johnson
9820,to,TO,to,1967,Lyndon B. Johnson
9821,bridges,NNS,bridge,1967,Lyndon B. Johnson
9822,roads,NNS,road,1967,Lyndon B. Johnson
9823,railroads,NNS,railroad,1967,Lyndon B. Johnson
9824,and,CC,and,1967,Lyndon B. Johnson
9825,other,JJ,other,1967,Lyndon B. Johnson
9826,strategic,JJ,strategic,1967,Lyndon B. Johnson
9827,facilities,NNS,facility,1967,Lyndon B. Johnson
9828,and,CC,and,1967,Lyndon B. Johnson
9829,in,IN,in,1967,Lyndon B. Johnson
9830,air,NN,air,1967,Lyndon B. Johnson
9831,and,CC,and,1967,Lyndon B. Johnson
9832,coastal,JJ,coastal,1967,Lyndon B. Johnson
9833,defense,NN,defense,1967,Lyndon B. Johnson
9834,and,CC,and,1967,Lyndon B. Johnson
9835,repair,NN,repair,1967,Lyndon B. Johnson
9836,of,IN,of,1967,Lyndon B. Johnson
9837,powerplants,NNS,powerplants,1967,Lyndon B. Johnson
9838,i,PRP,I,1967,Lyndon B. Johnson
9839,also,RB,also,1967,Lyndon B. Johnson
9840,want,VBP,want,1967,Lyndon B. Johnson
9841,to,TO,to,1967,Lyndon B. Johnson
9842,say,VB,say,1967,Lyndon B. Johnson
9843,categorically,RB,categorically,1967,Lyndon B. Johnson
9844,that,IN,that,1967,Lyndon B. Johnson
9845,it,PRP,it,1967,Lyndon B. Johnson
9846,is,VBZ,be,1967,Lyndon B. Johnson
9847,not,RB,not,1967,Lyndon B. Johnson
9848,the,DT,the,1967,Lyndon B. Johnson
9849,position,NN,position,1967,Lyndon B. Johnson
9850,of,IN,of,1967,Lyndon B. Johnson
9851,the,DT,the,1967,Lyndon B. Johnson
9852,american,JJ,American,1967,Lyndon B. Johnson
9853,government,NNP,Government,1967,Lyndon B. Johnson
9854,that,IN,that,1967,Lyndon B. Johnson
9855,the,DT,the,1967,Lyndon B. Johnson
9856,bombing,NN,bombing,1967,Lyndon B. Johnson
9857,will,MD,will,1967,Lyndon B. Johnson
9858,be,VB,be,1967,Lyndon B. Johnson
9859,decisive,JJ,decisive,1967,Lyndon B. Johnson
9860,in,IN,in,1967,Lyndon B. Johnson
9861,getting,VBG,get,1967,Lyndon B. Johnson
9862,hanoi,NNP,Hanoi,1967,Lyndon B. Johnson
9863,to,TO,to,1967,Lyndon B. Johnson
9864,abandon,VB,abandon,1967,Lyndon B. Johnson
9865,aggression,NN,aggression,1967,Lyndon B. Johnson
9866,it,PRP,It,1967,Lyndon B. Johnson
9867,has,VBZ,have,1967,Lyndon B. Johnson
9868,however,RB,however,1967,Lyndon B. Johnson
9869,created,VBD,create,1967,Lyndon B. Johnson
9870,very,RB,very,1967,Lyndon B. Johnson
9871,serious,JJ,serious,1967,Lyndon B. Johnson
9872,problems,NNS,problem,1967,Lyndon B. Johnson
9873,for,IN,for,1967,Lyndon B. Johnson
9874,them,PRP,them,1967,Lyndon B. Johnson
9875,the,DT,The,1967,Lyndon B. Johnson
9876,best,JJS,best,1967,Lyndon B. Johnson
9877,indication,NN,indication,1967,Lyndon B. Johnson
9878,of,IN,of,1967,Lyndon B. Johnson
9879,how,WRB,how,1967,Lyndon B. Johnson
9880,substantial,JJ,substantial,1967,Lyndon B. Johnson
9881,is,VBZ,be,1967,Lyndon B. Johnson
9882,the,DT,the,1967,Lyndon B. Johnson
9883,fact,NN,fact,1967,Lyndon B. Johnson
9884,that,IN,that,1967,Lyndon B. Johnson
9885,they,PRP,they,1967,Lyndon B. Johnson
9886,are,VBP,be,1967,Lyndon B. Johnson
9887,working,VBG,work,1967,Lyndon B. Johnson
9888,so,RB,so,1967,Lyndon B. Johnson
9889,hard,JJ,hard,1967,Lyndon B. Johnson
9890,every,DT,every,1967,Lyndon B. Johnson
9891,day,NN,day,1967,Lyndon B. Johnson
9892,with,IN,with,1967,Lyndon B. Johnson
9893,all,DT,all,1967,Lyndon B. Johnson
9894,their,PRP$,their,1967,Lyndon B. Johnson
9895,friends,NNS,friend,1967,Lyndon B. Johnson
9896,throughout,IN,throughout,1967,Lyndon B. Johnson
9897,the,DT,the,1967,Lyndon B. Johnson
9898,world,NN,world,1967,Lyndon B. Johnson
9899,to,TO,to,1967,Lyndon B. Johnson
9900,try,VB,try,1967,Lyndon B. Johnson
9901,to,TO,to,1967,Lyndon B. Johnson
9902,get,VB,get,1967,Lyndon B. Johnson
9903,us,PRP,us,1967,Lyndon B. Johnson
9904,to,TO,to,1967,Lyndon B. Johnson
9905,stop,VB,stop,1967,Lyndon B. Johnson
9906,the,DT,The,1967,Lyndon B. Johnson
9907,bombing,NN,bombing,1967,Lyndon B. Johnson
9908,is,VBZ,be,1967,Lyndon B. Johnson
9909,entirely,RB,entirely,1967,Lyndon B. Johnson
9910,consistent,JJ,consistent,1967,Lyndon B. Johnson
9911,with,IN,with,1967,Lyndon B. Johnson
9912,america,NNP,America,1967,Lyndon B. Johnson
9913,'s,POS,'s,1967,Lyndon B. Johnson
9914,limited,JJ,limited,1967,Lyndon B. Johnson
9915,objectives,NNS,objective,1967,Lyndon B. Johnson
9916,in,IN,in,1967,Lyndon B. Johnson
9917,south,NNP,South,1967,Lyndon B. Johnson
9918,vietnam,NNP,Vietnam,1967,Lyndon B. Johnson
9919,the,DT,The,1967,Lyndon B. Johnson
9920,strength,NN,strength,1967,Lyndon B. Johnson
9921,of,IN,of,1967,Lyndon B. Johnson
9922,communist,NNP,Communist,1967,Lyndon B. Johnson
9923,main,JJ,main,1967,Lyndon B. Johnson
9924,force,NN,force,1967,Lyndon B. Johnson
9925,units,NNS,unit,1967,Lyndon B. Johnson
9926,in,IN,in,1967,Lyndon B. Johnson
9927,the,DT,the,1967,Lyndon B. Johnson
9928,south,NNP,South,1967,Lyndon B. Johnson
9929,is,VBZ,be,1967,Lyndon B. Johnson
9930,clearly,RB,clearly,1967,Lyndon B. Johnson
9931,based,VBN,base,1967,Lyndon B. Johnson
9932,on,IN,on,1967,Lyndon B. Johnson
9933,their,PRP$,their,1967,Lyndon B. Johnson
9934,infiltration,NN,infiltration,1967,Lyndon B. Johnson
9935,from,IN,from,1967,Lyndon B. Johnson
9936,the,DT,the,1967,Lyndon B. Johnson
9937,north,NNP,North,1967,Lyndon B. Johnson
9938,so,RB,So,1967,Lyndon B. Johnson
9939,i,PRP,I,1967,Lyndon B. Johnson
9940,think,VBP,think,1967,Lyndon B. Johnson
9941,it,PRP,it,1967,Lyndon B. Johnson
9942,is,VBZ,be,1967,Lyndon B. Johnson
9943,simply,RB,simply,1967,Lyndon B. Johnson
9944,unfair,JJ,unfair,1967,Lyndon B. Johnson
9945,to,TO,to,1967,Lyndon B. Johnson
9946,our,PRP$,our,1967,Lyndon B. Johnson
9947,american,JJ,American,1967,Lyndon B. Johnson
9948,soldiers,NNS,soldier,1967,Lyndon B. Johnson
9949,sailors,NNS,sailor,1967,Lyndon B. Johnson
9950,and,CC,and,1967,Lyndon B. Johnson
9951,marines,NNS,marine,1967,Lyndon B. Johnson
9952,and,CC,and,1967,Lyndon B. Johnson
9953,our,PRP$,our,1967,Lyndon B. Johnson
9954,vietnamese,JJ,Vietnamese,1967,Lyndon B. Johnson
9955,allies,NNS,ally,1967,Lyndon B. Johnson
9956,to,TO,to,1967,Lyndon B. Johnson
9957,ask,VB,ask,1967,Lyndon B. Johnson
9958,them,PRP,them,1967,Lyndon B. Johnson
9959,to,TO,to,1967,Lyndon B. Johnson
9960,face,VB,face,1967,Lyndon B. Johnson
9961,increased,JJ,increased,1967,Lyndon B. Johnson
9962,enemy,NN,enemy,1967,Lyndon B. Johnson
9963,personnel,NNS,personnel,1967,Lyndon B. Johnson
9964,and,CC,and,1967,Lyndon B. Johnson
9965,firepower,JJR,firepower,1967,Lyndon B. Johnson
9966,without,IN,without,1967,Lyndon B. Johnson
9967,making,VBG,make,1967,Lyndon B. Johnson
9968,an,DT,an,1967,Lyndon B. Johnson
9969,effort,NN,effort,1967,Lyndon B. Johnson
9970,to,TO,to,1967,Lyndon B. Johnson
9971,try,VB,try,1967,Lyndon B. Johnson
9972,to,TO,to,1967,Lyndon B. Johnson
9973,reduce,VB,reduce,1967,Lyndon B. Johnson
9974,that,DT,that,1967,Lyndon B. Johnson
9975,infiltration,NN,infiltration,1967,Lyndon B. Johnson
9976,now,RB,Now,1967,Lyndon B. Johnson
9977,as,IN,as,1967,Lyndon B. Johnson
9978,to,TO,to,1967,Lyndon B. Johnson
9979,bombing,VBG,bomb,1967,Lyndon B. Johnson
9980,civilians,NNS,civilian,1967,Lyndon B. Johnson
9981,i,PRP,I,1967,Lyndon B. Johnson
9982,would,MD,would,1967,Lyndon B. Johnson
9983,simply,RB,simply,1967,Lyndon B. Johnson
9984,say,VB,say,1967,Lyndon B. Johnson
9985,that,IN,that,1967,Lyndon B. Johnson
9986,we,PRP,we,1967,Lyndon B. Johnson
9987,are,VBP,be,1967,Lyndon B. Johnson
9988,making,VBG,make,1967,Lyndon B. Johnson
9989,an,DT,an,1967,Lyndon B. Johnson
9990,effort,NN,effort,1967,Lyndon B. Johnson
9991,that,WDT,that,1967,Lyndon B. Johnson
9992,is,VBZ,be,1967,Lyndon B. Johnson
9993,unprecedented,VBN,unprecedented,1967,Lyndon B. Johnson
9994,in,IN,in,1967,Lyndon B. Johnson
9995,the,DT,the,1967,Lyndon B. Johnson
9996,history,NN,history,1967,Lyndon B. Johnson
9997,of,IN,of,1967,Lyndon B. Johnson
9998,warfare,NN,warfare,1967,Lyndon B. Johnson
9999,to,TO,to,1967,Lyndon B. Johnson
10000,be,VB,be,1967,Lyndon B. Johnson
10001,sure,JJ,sure,1967,Lyndon B. Johnson
10002,that,IN,that,1967,Lyndon B. Johnson
10003,we,PRP,we,1967,Lyndon B. Johnson
10004,do,VBP,do,1967,Lyndon B. Johnson
10005,not,RB,not,1967,Lyndon B. Johnson
10006,it,PRP,It,1967,Lyndon B. Johnson
10007,is,VBZ,be,1967,Lyndon B. Johnson
10008,our,PRP$,our,1967,Lyndon B. Johnson
10009,policy,NN,policy,1967,Lyndon B. Johnson
10010,to,TO,to,1967,Lyndon B. Johnson
10011,bomb,VB,bomb,1967,Lyndon B. Johnson
10012,military,JJ,military,1967,Lyndon B. Johnson
10013,targets,NNS,target,1967,Lyndon B. Johnson
10014,only,RB,only,1967,Lyndon B. Johnson
10015,we,PRP,We,1967,Lyndon B. Johnson
10016,have,VBP,have,1967,Lyndon B. Johnson
10017,never,RB,never,1967,Lyndon B. Johnson
10018,deliberately,RB,deliberately,1967,Lyndon B. Johnson
10019,bombed,JJ,bombed,1967,Lyndon B. Johnson
10020,cities,NNS,city,1967,Lyndon B. Johnson
10021,nor,CC,nor,1967,Lyndon B. Johnson
10022,attacked,VBD,attack,1967,Lyndon B. Johnson
10023,any,DT,any,1967,Lyndon B. Johnson
10024,target,NN,target,1967,Lyndon B. Johnson
10025,with,IN,with,1967,Lyndon B. Johnson
10026,the,DT,the,1967,Lyndon B. Johnson
10027,purpose,NN,purpose,1967,Lyndon B. Johnson
10028,of,IN,of,1967,Lyndon B. Johnson
10029,inflicting,VBG,inflict,1967,Lyndon B. Johnson
10030,civilian,JJ,civilian,1967,Lyndon B. Johnson
10031,casualties,NNS,casualty,1967,Lyndon B. Johnson
10032,we,PRP,We,1967,Lyndon B. Johnson
10033,hasten,VBP,hasten,1967,Lyndon B. Johnson
10034,to,TO,to,1967,Lyndon B. Johnson
10035,add,VB,add,1967,Lyndon B. Johnson
10036,however,RB,however,1967,Lyndon B. Johnson
10037,that,IN,that,1967,Lyndon B. Johnson
10038,we,PRP,we,1967,Lyndon B. Johnson
10039,recognize,VBP,recognize,1967,Lyndon B. Johnson
10040,and,CC,and,1967,Lyndon B. Johnson
10041,we,PRP,we,1967,Lyndon B. Johnson
10042,regret,VBP,regret,1967,Lyndon B. Johnson
10043,that,IN,that,1967,Lyndon B. Johnson
10044,some,DT,some,1967,Lyndon B. Johnson
10045,people,NNS,people,1967,Lyndon B. Johnson
10046,even,RB,even,1967,Lyndon B. Johnson
10047,after,IN,after,1967,Lyndon B. Johnson
10048,warning,NN,warning,1967,Lyndon B. Johnson
10049,are,VBP,be,1967,Lyndon B. Johnson
10050,living,VBG,live,1967,Lyndon B. Johnson
10051,and,CC,and,1967,Lyndon B. Johnson
10052,working,VBG,work,1967,Lyndon B. Johnson
10053,in,IN,in,1967,Lyndon B. Johnson
10054,the,DT,the,1967,Lyndon B. Johnson
10055,vicinity,NN,vicinity,1967,Lyndon B. Johnson
10056,of,IN,of,1967,Lyndon B. Johnson
10057,military,JJ,military,1967,Lyndon B. Johnson
10058,targets,NNS,target,1967,Lyndon B. Johnson
10059,and,CC,and,1967,Lyndon B. Johnson
10060,they,PRP,they,1967,Lyndon B. Johnson
10061,have,VBP,have,1967,Lyndon B. Johnson
10062,suffered,VBN,suffer,1967,Lyndon B. Johnson
10063,we,PRP,We,1967,Lyndon B. Johnson
10064,are,VBP,be,1967,Lyndon B. Johnson
10065,also,RB,also,1967,Lyndon B. Johnson
10066,too,RB,too,1967,Lyndon B. Johnson
10067,aware,JJ,aware,1967,Lyndon B. Johnson
10068,that,IN,that,1967,Lyndon B. Johnson
10069,men,NNS,men,1967,Lyndon B. Johnson
10070,and,CC,and,1967,Lyndon B. Johnson
10071,machines,NNS,machine,1967,Lyndon B. Johnson
10072,are,VBP,be,1967,Lyndon B. Johnson
10073,not,RB,not,1967,Lyndon B. Johnson
10074,infallible,JJ,infallible,1967,Lyndon B. Johnson
10075,and,CC,and,1967,Lyndon B. Johnson
10076,that,IN,that,1967,Lyndon B. Johnson
10077,some,DT,some,1967,Lyndon B. Johnson
10078,mistakes,NNS,mistake,1967,Lyndon B. Johnson
10079,do,VBP,do,1967,Lyndon B. Johnson
10080,occur,NNS,occur,1967,Lyndon B. Johnson
10081,but,CC,But,1967,Lyndon B. Johnson
10082,our,PRP$,our,1967,Lyndon B. Johnson
10083,record,NN,record,1967,Lyndon B. Johnson
10084,on,IN,on,1967,Lyndon B. Johnson
10085,this,DT,this,1967,Lyndon B. Johnson
10086,account,NN,account,1967,Lyndon B. Johnson
10087,is,VBZ,be,1967,Lyndon B. Johnson
10088,in,IN,in,1967,Lyndon B. Johnson
10089,my,PRP$,my,1967,Lyndon B. Johnson
10090,opinion,NN,opinion,1967,Lyndon B. Johnson
10091,highly,RB,highly,1967,Lyndon B. Johnson
10092,defensible,JJ,defensible,1967,Lyndon B. Johnson
10093,look,NN,Look,1967,Lyndon B. Johnson
10094,for,IN,for,1967,Lyndon B. Johnson
10095,a,DT,a,1967,Lyndon B. Johnson
10096,moment,NN,moment,1967,Lyndon B. Johnson
10097,at,IN,at,1967,Lyndon B. Johnson
10098,the,DT,the,1967,Lyndon B. Johnson
10099,record,NN,record,1967,Lyndon B. Johnson
10100,of,IN,of,1967,Lyndon B. Johnson
10101,the,DT,the,1967,Lyndon B. Johnson
10102,other,JJ,other,1967,Lyndon B. Johnson
10103,side,NN,side,1967,Lyndon B. Johnson
10104,any,DT,Any,1967,Lyndon B. Johnson
10105,civilian,JJ,civilian,1967,Lyndon B. Johnson
10106,casualties,NNS,casualty,1967,Lyndon B. Johnson
10107,that,WDT,that,1967,Lyndon B. Johnson
10108,result,VBP,result,1967,Lyndon B. Johnson
10109,from,IN,from,1967,Lyndon B. Johnson
10110,our,PRP$,our,1967,Lyndon B. Johnson
10111,operations,NNS,operation,1967,Lyndon B. Johnson
10112,are,VBP,be,1967,Lyndon B. Johnson
10113,inadvertent,JJ,inadvertent,1967,Lyndon B. Johnson
10114,in,IN,in,1967,Lyndon B. Johnson
10115,stark,JJ,stark,1967,Lyndon B. Johnson
10116,contrast,NN,contrast,1967,Lyndon B. Johnson
10117,to,TO,to,1967,Lyndon B. Johnson
10118,the,DT,the,1967,Lyndon B. Johnson
10119,calculated,VBN,calculate,1967,Lyndon B. Johnson
10120,vietcong,NNP,Vietcong,1967,Lyndon B. Johnson
10121,policy,NN,policy,1967,Lyndon B. Johnson
10122,of,IN,of,1967,Lyndon B. Johnson
10123,systematic,JJ,systematic,1967,Lyndon B. Johnson
10124,terror,NN,terror,1967,Lyndon B. Johnson
10125,tens,NNS,Tens,1967,Lyndon B. Johnson
10126,of,IN,of,1967,Lyndon B. Johnson
10127,thousands,NNS,thousand,1967,Lyndon B. Johnson
10128,of,IN,of,1967,Lyndon B. Johnson
10129,innocent,JJ,innocent,1967,Lyndon B. Johnson
10130,vietnamese,JJ,Vietnamese,1967,Lyndon B. Johnson
10131,civilians,NNS,civilian,1967,Lyndon B. Johnson
10132,have,VBP,have,1967,Lyndon B. Johnson
10133,been,VBN,be,1967,Lyndon B. Johnson
10134,killed,VBN,kill,1967,Lyndon B. Johnson
10135,tortured,VBN,torture,1967,Lyndon B. Johnson
10136,and,CC,and,1967,Lyndon B. Johnson
10137,kidnaped,VBN,kidnap,1967,Lyndon B. Johnson
10138,by,IN,by,1967,Lyndon B. Johnson
10139,the,DT,the,1967,Lyndon B. Johnson
10140,vietcong,NNP,Vietcong,1967,Lyndon B. Johnson
10141,there,EX,There,1967,Lyndon B. Johnson
10142,is,VBZ,be,1967,Lyndon B. Johnson
10143,no,DT,no,1967,Lyndon B. Johnson
10144,doubt,NN,doubt,1967,Lyndon B. Johnson
10145,about,IN,about,1967,Lyndon B. Johnson
10146,the,DT,the,1967,Lyndon B. Johnson
10147,deliberate,JJ,deliberate,1967,Lyndon B. Johnson
10148,nature,NN,nature,1967,Lyndon B. Johnson
10149,of,IN,of,1967,Lyndon B. Johnson
10150,the,DT,the,1967,Lyndon B. Johnson
10151,vietcong,NNP,Vietcong,1967,Lyndon B. Johnson
10152,program,NN,program,1967,Lyndon B. Johnson
10153,one,CD,One,1967,Lyndon B. Johnson
10154,need,NN,need,1967,Lyndon B. Johnson
10155,only,RB,only,1967,Lyndon B. Johnson
10156,note,VB,note,1967,Lyndon B. Johnson
10157,the,DT,the,1967,Lyndon B. Johnson
10158,frequency,NN,frequency,1967,Lyndon B. Johnson
10159,with,IN,with,1967,Lyndon B. Johnson
10160,which,WDT,which,1967,Lyndon B. Johnson
10161,vietcong,NNP,Vietcong,1967,Lyndon B. Johnson
10162,victims,NNS,victim,1967,Lyndon B. Johnson
10163,are,VBP,be,1967,Lyndon B. Johnson
10164,village,JJ,village,1967,Lyndon B. Johnson
10165,leaders,NNS,leader,1967,Lyndon B. Johnson
10166,teachers,NNS,teacher,1967,Lyndon B. Johnson
10167,health,NN,health,1967,Lyndon B. Johnson
10168,workers,NNS,worker,1967,Lyndon B. Johnson
10169,and,CC,and,1967,Lyndon B. Johnson
10170,others,NNS,others,1967,Lyndon B. Johnson
10171,who,WP,who,1967,Lyndon B. Johnson
10172,are,VBP,be,1967,Lyndon B. Johnson
10173,trying,VBG,try,1967,Lyndon B. Johnson
