,word,pos,lemma,year,president
5428,a,DT,a,1966,Lyndon B. Johnson
5429,just,RB,just,1966,Lyndon B. Johnson
5430,nation,NN,nation,1966,Lyndon B. Johnson
5431,can,MD,can,1966,Lyndon B. Johnson
5432,not,RB,not,1966,Lyndon B. Johnson
5433,leave,VB,leave,1966,Lyndon B. Johnson
5434,to,TO,to,1966,Lyndon B. Johnson
5435,the,DT,the,1966,Lyndon B. Johnson
5436,cruelties,NNS,cruelty,1966,Lyndon B. Johnson
5437,of,IN,of,1966,Lyndon B. Johnson
5438,its,PRP$,its,1966,Lyndon B. Johnson
5439,enemies,NNS,enemy,1966,Lyndon B. Johnson
5440,a,DT,a,1966,Lyndon B. Johnson
5441,people,NNS,people,1966,Lyndon B. Johnson
5442,who,WP,who,1966,Lyndon B. Johnson
5443,have,VBP,have,1966,Lyndon B. Johnson
5444,staked,VBN,stake,1966,Lyndon B. Johnson
5445,their,PRP$,their,1966,Lyndon B. Johnson
5446,lives,NNS,life,1966,Lyndon B. Johnson
5447,and,CC,and,1966,Lyndon B. Johnson
5448,independence,NN,independence,1966,Lyndon B. Johnson
5449,on,IN,on,1966,Lyndon B. Johnson
5450,america,NNP,America,1966,Lyndon B. Johnson
5451,'s,POS,'s,1966,Lyndon B. Johnson
5452,solemn,NN,solemn,1966,Lyndon B. Johnson
5453,pledge—a,NN,pledge—a,1966,Lyndon B. Johnson
5454,pledge,NN,pledge,1966,Lyndon B. Johnson
5455,which,WDT,which,1966,Lyndon B. Johnson
5456,has,VBZ,have,1966,Lyndon B. Johnson
5457,grown,VBN,grow,1966,Lyndon B. Johnson
5458,through,IN,through,1966,Lyndon B. Johnson
5459,the,DT,the,1966,Lyndon B. Johnson
5460,commitments,NNS,commitment,1966,Lyndon B. Johnson
5461,of,IN,of,1966,Lyndon B. Johnson
5462,three,CD,three,1966,Lyndon B. Johnson
5463,american,JJ,American,1966,Lyndon B. Johnson
5464,presidents,NNS,Presidents,1966,Lyndon B. Johnson
5465,we,PRP,We,1966,Lyndon B. Johnson
5466,will,MD,will,1966,Lyndon B. Johnson
5467,stay,VB,stay,1966,Lyndon B. Johnson
5468,because,RB,because,1966,Lyndon B. Johnson
5469,in,IN,in,1966,Lyndon B. Johnson
5470,asia,NNP,Asia,1966,Lyndon B. Johnson
5471,and,CC,and,1966,Lyndon B. Johnson
5472,around,IN,around,1966,Lyndon B. Johnson
5473,the,DT,the,1966,Lyndon B. Johnson
5474,world,NN,world,1966,Lyndon B. Johnson
5475,are,VBP,be,1966,Lyndon B. Johnson
5476,countries,NNS,country,1966,Lyndon B. Johnson
5477,whose,WP$,whose,1966,Lyndon B. Johnson
5478,independence,NN,independence,1966,Lyndon B. Johnson
5479,rests,NNS,rest,1966,Lyndon B. Johnson
5480,in,IN,in,1966,Lyndon B. Johnson
5481,large,JJ,large,1966,Lyndon B. Johnson
5482,measure,NN,measure,1966,Lyndon B. Johnson
5483,on,IN,on,1966,Lyndon B. Johnson
5484,confidence,NN,confidence,1966,Lyndon B. Johnson
5485,in,IN,in,1966,Lyndon B. Johnson
5486,america,NNP,America,1966,Lyndon B. Johnson
5487,'s,POS,'s,1966,Lyndon B. Johnson
5488,word,NN,word,1966,Lyndon B. Johnson
5489,and,CC,and,1966,Lyndon B. Johnson
5490,in,IN,in,1966,Lyndon B. Johnson
5491,america,NNP,America,1966,Lyndon B. Johnson
5492,'s,POS,'s,1966,Lyndon B. Johnson
5493,protection,NN,protection,1966,Lyndon B. Johnson
5494,to,TO,To,1966,Lyndon B. Johnson
5495,yield,VB,yield,1966,Lyndon B. Johnson
5496,to,TO,to,1966,Lyndon B. Johnson
5497,force,VB,force,1966,Lyndon B. Johnson
5498,in,IN,in,1966,Lyndon B. Johnson
5499,vietnam,NNP,Vietnam,1966,Lyndon B. Johnson
5500,would,MD,would,1966,Lyndon B. Johnson
5501,weaken,VB,weaken,1966,Lyndon B. Johnson
5502,that,DT,that,1966,Lyndon B. Johnson
5503,confidence,NN,confidence,1966,Lyndon B. Johnson
5504,would,MD,would,1966,Lyndon B. Johnson
5505,undermine,VB,undermine,1966,Lyndon B. Johnson
5506,the,DT,the,1966,Lyndon B. Johnson
5507,independence,NN,independence,1966,Lyndon B. Johnson
5508,of,IN,of,1966,Lyndon B. Johnson
5509,many,JJ,many,1966,Lyndon B. Johnson
5510,lands,NNS,land,1966,Lyndon B. Johnson
5511,and,CC,and,1966,Lyndon B. Johnson
5512,would,MD,would,1966,Lyndon B. Johnson
5513,whet,VB,whet,1966,Lyndon B. Johnson
5514,the,DT,the,1966,Lyndon B. Johnson
5515,appetite,NN,appetite,1966,Lyndon B. Johnson
5516,of,IN,of,1966,Lyndon B. Johnson
5517,aggression,NN,aggression,1966,Lyndon B. Johnson
5518,we,PRP,We,1966,Lyndon B. Johnson
5519,would,MD,would,1966,Lyndon B. Johnson
5520,have,VB,have,1966,Lyndon B. Johnson
5521,to,TO,to,1966,Lyndon B. Johnson
5522,fight,VB,fight,1966,Lyndon B. Johnson
5523,in,IN,in,1966,Lyndon B. Johnson
5524,one,CD,one,1966,Lyndon B. Johnson
5525,land,NN,land,1966,Lyndon B. Johnson
5526,and,CC,and,1966,Lyndon B. Johnson
5527,then,RB,then,1966,Lyndon B. Johnson
5528,we,PRP,we,1966,Lyndon B. Johnson
5529,would,MD,would,1966,Lyndon B. Johnson
5530,have,VB,have,1966,Lyndon B. Johnson
5531,to,TO,to,1966,Lyndon B. Johnson
5532,fight,VB,fight,1966,Lyndon B. Johnson
5533,in,IN,in,1966,Lyndon B. Johnson
5534,another—or,JJ,another—or,1966,Lyndon B. Johnson
5535,abandon,RB,abandon,1966,Lyndon B. Johnson
5536,much,JJ,much,1966,Lyndon B. Johnson
5537,of,IN,of,1966,Lyndon B. Johnson
5538,asia,NNP,Asia,1966,Lyndon B. Johnson
5539,to,TO,to,1966,Lyndon B. Johnson
5540,the,DT,the,1966,Lyndon B. Johnson
5541,domination,NN,domination,1966,Lyndon B. Johnson
5542,of,IN,of,1966,Lyndon B. Johnson
5543,communists,NNPS,Communists,1966,Lyndon B. Johnson
5544,and,CC,And,1966,Lyndon B. Johnson
5545,we,PRP,we,1966,Lyndon B. Johnson
5546,do,VBP,do,1966,Lyndon B. Johnson
5547,not,RB,not,1966,Lyndon B. Johnson
5548,intend,VB,intend,1966,Lyndon B. Johnson
5549,to,TO,to,1966,Lyndon B. Johnson
5550,abandon,VB,abandon,1966,Lyndon B. Johnson
5551,asia,NNP,Asia,1966,Lyndon B. Johnson
5552,to,TO,to,1966,Lyndon B. Johnson
5553,conquest,VB,conquest,1966,Lyndon B. Johnson
5554,last,JJ,Last,1966,Lyndon B. Johnson
5555,year,NN,year,1966,Lyndon B. Johnson
5556,the,DT,the,1966,Lyndon B. Johnson
5557,nature,NN,nature,1966,Lyndon B. Johnson
5558,of,IN,of,1966,Lyndon B. Johnson
5559,the,DT,the,1966,Lyndon B. Johnson
5560,war,NN,war,1966,Lyndon B. Johnson
5561,in,IN,in,1966,Lyndon B. Johnson
5562,vietnam,NNP,Vietnam,1966,Lyndon B. Johnson
5563,changed,VBD,change,1966,Lyndon B. Johnson
5564,again,RB,again,1966,Lyndon B. Johnson
5565,swiftly,RB,Swiftly,1966,Lyndon B. Johnson
5566,increasing,VBG,increase,1966,Lyndon B. Johnson
5567,numbers,NNS,number,1966,Lyndon B. Johnson
5568,of,IN,of,1966,Lyndon B. Johnson
5569,armed,VBN,arm,1966,Lyndon B. Johnson
5570,men,NNS,men,1966,Lyndon B. Johnson
5571,from,IN,from,1966,Lyndon B. Johnson
5572,the,DT,the,1966,Lyndon B. Johnson
5573,north,NNP,North,1966,Lyndon B. Johnson
5574,crossed,VBD,cross,1966,Lyndon B. Johnson
5575,the,DT,the,1966,Lyndon B. Johnson
5576,borders,NNS,border,1966,Lyndon B. Johnson
5577,to,TO,to,1966,Lyndon B. Johnson
5578,join,VB,join,1966,Lyndon B. Johnson
5579,forces,NNS,force,1966,Lyndon B. Johnson
5580,that,WDT,that,1966,Lyndon B. Johnson
5581,were,VBD,be,1966,Lyndon B. Johnson
5582,already,RB,already,1966,Lyndon B. Johnson
5583,in,IN,in,1966,Lyndon B. Johnson
5584,the,DT,the,1966,Lyndon B. Johnson
5585,south,NNP,South,1966,Lyndon B. Johnson
5586,attack,NNP,Attack,1966,Lyndon B. Johnson
5587,and,CC,and,1966,Lyndon B. Johnson
5588,terror,NN,terror,1966,Lyndon B. Johnson
5589,increased,VBD,increase,1966,Lyndon B. Johnson
5590,spurred,VBD,spur,1966,Lyndon B. Johnson
5591,and,CC,and,1966,Lyndon B. Johnson
5592,encouraged,VBN,encourage,1966,Lyndon B. Johnson
5593,by,IN,by,1966,Lyndon B. Johnson
5594,the,DT,the,1966,Lyndon B. Johnson
5595,belief,NN,belief,1966,Lyndon B. Johnson
5596,that,IN,that,1966,Lyndon B. Johnson
5597,the,DT,the,1966,Lyndon B. Johnson
5598,united,NNP,United,1966,Lyndon B. Johnson
5599,states,NNPS,States,1966,Lyndon B. Johnson
5600,lacked,VBD,lack,1966,Lyndon B. Johnson
5601,the,DT,the,1966,Lyndon B. Johnson
5602,will,MD,will,1966,Lyndon B. Johnson
5603,to,TO,to,1966,Lyndon B. Johnson
5604,continue,VB,continue,1966,Lyndon B. Johnson
5605,and,CC,and,1966,Lyndon B. Johnson
5606,that,IN,that,1966,Lyndon B. Johnson
5607,their,PRP$,their,1966,Lyndon B. Johnson
5608,victory,NN,victory,1966,Lyndon B. Johnson
5609,was,VBD,be,1966,Lyndon B. Johnson
5610,near,RB,near,1966,Lyndon B. Johnson
5611,despite,IN,Despite,1966,Lyndon B. Johnson
5612,our,PRP$,our,1966,Lyndon B. Johnson
5613,desire,NN,desire,1966,Lyndon B. Johnson
5614,to,TO,to,1966,Lyndon B. Johnson
5615,limit,VB,limit,1966,Lyndon B. Johnson
5616,conflict,NN,conflict,1966,Lyndon B. Johnson
5617,it,PRP,it,1966,Lyndon B. Johnson
5618,was,VBD,be,1966,Lyndon B. Johnson
5619,necessary,JJ,necessary,1966,Lyndon B. Johnson
5620,to,TO,to,1966,Lyndon B. Johnson
5621,act,VB,act,1966,Lyndon B. Johnson
5622,to,TO,to,1966,Lyndon B. Johnson
5623,hold,VB,hold,1966,Lyndon B. Johnson
5624,back,RP,back,1966,Lyndon B. Johnson
5625,the,DT,the,1966,Lyndon B. Johnson
5626,mounting,NN,mounting,1966,Lyndon B. Johnson
5627,aggression,NN,aggression,1966,Lyndon B. Johnson
5628,to,TO,to,1966,Lyndon B. Johnson
5629,give,VB,give,1966,Lyndon B. Johnson
5630,courage,NN,courage,1966,Lyndon B. Johnson
5631,to,TO,to,1966,Lyndon B. Johnson
5632,the,DT,the,1966,Lyndon B. Johnson
5633,people,NNS,people,1966,Lyndon B. Johnson
5634,of,IN,of,1966,Lyndon B. Johnson
5635,the,DT,the,1966,Lyndon B. Johnson
5636,south,NNP,South,1966,Lyndon B. Johnson
5637,and,CC,and,1966,Lyndon B. Johnson
5638,to,TO,to,1966,Lyndon B. Johnson
5639,make,VB,make,1966,Lyndon B. Johnson
5640,our,PRP$,our,1966,Lyndon B. Johnson
5641,firmness,NN,firmness,1966,Lyndon B. Johnson
5642,clear,JJ,clear,1966,Lyndon B. Johnson
5643,to,TO,to,1966,Lyndon B. Johnson
5644,the,DT,the,1966,Lyndon B. Johnson
5645,north,NNP,North,1966,Lyndon B. Johnson
5646,thus,NNP,Thus,1966,Lyndon B. Johnson
5647,we,PRP,we,1966,Lyndon B. Johnson
5648,began,VBD,begin,1966,Lyndon B. Johnson
5649,limited,JJ,limited,1966,Lyndon B. Johnson
5650,air,NN,air,1966,Lyndon B. Johnson
5651,action,NN,action,1966,Lyndon B. Johnson
5652,against,IN,against,1966,Lyndon B. Johnson
5653,military,JJ,military,1966,Lyndon B. Johnson
5654,targets,NNS,target,1966,Lyndon B. Johnson
5655,in,IN,in,1966,Lyndon B. Johnson
5656,north,NNP,North,1966,Lyndon B. Johnson
5657,vietnam,NNP,Vietnam,1966,Lyndon B. Johnson
5658,we,PRP,We,1966,Lyndon B. Johnson
5659,increased,VBD,increase,1966,Lyndon B. Johnson
5660,our,PRP$,our,1966,Lyndon B. Johnson
5661,fighting,VBG,fight,1966,Lyndon B. Johnson
5662,force,NN,force,1966,Lyndon B. Johnson
5663,to,TO,to,1966,Lyndon B. Johnson
5664,its,PRP$,its,1966,Lyndon B. Johnson
5665,present,JJ,present,1966,Lyndon B. Johnson
5666,strength,NN,strength,1966,Lyndon B. Johnson
5667,tonight,NN,tonight,1966,Lyndon B. Johnson
5668,of,IN,of,1966,Lyndon B. Johnson
5669,"190,000",CD,"190,000",1966,Lyndon B. Johnson
5670,men,NNS,men,1966,Lyndon B. Johnson
5671,these,DT,These,1966,Lyndon B. Johnson
5672,moves,NNS,move,1966,Lyndon B. Johnson
5673,have,VBP,have,1966,Lyndon B. Johnson
5674,not,RB,not,1966,Lyndon B. Johnson
5675,ended,VBN,end,1966,Lyndon B. Johnson
5676,the,DT,the,1966,Lyndon B. Johnson
5677,aggression,NN,aggression,1966,Lyndon B. Johnson
5678,but,CC,but,1966,Lyndon B. Johnson
5679,they,PRP,they,1966,Lyndon B. Johnson
5680,have,VBP,have,1966,Lyndon B. Johnson
5681,prevented,VBN,prevent,1966,Lyndon B. Johnson
5682,its,PRP$,its,1966,Lyndon B. Johnson
5683,success,NN,success,1966,Lyndon B. Johnson
5684,the,DT,The,1966,Lyndon B. Johnson
5685,aims,NNS,aim,1966,Lyndon B. Johnson
5686,of,IN,of,1966,Lyndon B. Johnson
5687,the,DT,the,1966,Lyndon B. Johnson
5688,enemy,NN,enemy,1966,Lyndon B. Johnson
5689,have,VBP,have,1966,Lyndon B. Johnson
5690,been,VBN,be,1966,Lyndon B. Johnson
5691,put,VBN,put,1966,Lyndon B. Johnson
5692,out,IN,out,1966,Lyndon B. Johnson
5693,of,IN,of,1966,Lyndon B. Johnson
5694,reach,NN,reach,1966,Lyndon B. Johnson
5695,by,IN,by,1966,Lyndon B. Johnson
5696,the,DT,the,1966,Lyndon B. Johnson
5697,skill,NN,skill,1966,Lyndon B. Johnson
5698,and,CC,and,1966,Lyndon B. Johnson
5699,the,DT,the,1966,Lyndon B. Johnson
5700,bravery,NN,bravery,1966,Lyndon B. Johnson
5701,of,IN,of,1966,Lyndon B. Johnson
5702,americans,NNPS,Americans,1966,Lyndon B. Johnson
5703,and,CC,and,1966,Lyndon B. Johnson
5704,their,PRP$,their,1966,Lyndon B. Johnson
5705,allies—and,NN,allies—and,1966,Lyndon B. Johnson
5706,by,IN,by,1966,Lyndon B. Johnson
5707,the,DT,the,1966,Lyndon B. Johnson
5708,enduring,JJ,enduring,1966,Lyndon B. Johnson
5709,courage,NN,courage,1966,Lyndon B. Johnson
5710,of,IN,of,1966,Lyndon B. Johnson
5711,the,DT,the,1966,Lyndon B. Johnson
5712,south,NNP,South,1966,Lyndon B. Johnson
5713,vietnamese,NNPS,Vietnamese,1966,Lyndon B. Johnson
5714,who,WP,who,1966,Lyndon B. Johnson
5715,i,PRP,I,1966,Lyndon B. Johnson
5716,can,MD,can,1966,Lyndon B. Johnson
5717,tell,VB,tell,1966,Lyndon B. Johnson
5718,you,PRP,you,1966,Lyndon B. Johnson
5719,have,VBP,have,1966,Lyndon B. Johnson
5720,lost,VBN,lose,1966,Lyndon B. Johnson
5721,eight,CD,eight,1966,Lyndon B. Johnson
5722,men,NNS,men,1966,Lyndon B. Johnson
5723,last,JJ,last,1966,Lyndon B. Johnson
5724,year,NN,year,1966,Lyndon B. Johnson
5725,for,IN,for,1966,Lyndon B. Johnson
5726,every,DT,every,1966,Lyndon B. Johnson
5727,one,CD,one,1966,Lyndon B. Johnson
5728,of,IN,of,1966,Lyndon B. Johnson
5729,ours,NN,ours,1966,Lyndon B. Johnson
5730,the,DT,The,1966,Lyndon B. Johnson
5731,enemy,NN,enemy,1966,Lyndon B. Johnson
5732,is,VBZ,be,1966,Lyndon B. Johnson
5733,no,RB,no,1966,Lyndon B. Johnson
5734,longer,RB,longer,1966,Lyndon B. Johnson
5735,close,VB,close,1966,Lyndon B. Johnson
5736,to,TO,to,1966,Lyndon B. Johnson
5737,victory,NN,victory,1966,Lyndon B. Johnson
5738,time,NNP,Time,1966,Lyndon B. Johnson
5739,is,VBZ,be,1966,Lyndon B. Johnson
5740,no,RB,no,1966,Lyndon B. Johnson
5741,longer,RBR,longer,1966,Lyndon B. Johnson
5742,on,IN,on,1966,Lyndon B. Johnson
5743,his,PRP$,his,1966,Lyndon B. Johnson
5744,side,NN,side,1966,Lyndon B. Johnson
5745,there,EX,There,1966,Lyndon B. Johnson
5746,is,VBZ,be,1966,Lyndon B. Johnson
5747,no,DT,no,1966,Lyndon B. Johnson
5748,cause,NN,cause,1966,Lyndon B. Johnson
5749,to,TO,to,1966,Lyndon B. Johnson
5750,doubt,VB,doubt,1966,Lyndon B. Johnson
5751,the,DT,the,1966,Lyndon B. Johnson
5752,american,JJ,American,1966,Lyndon B. Johnson
5753,commitment,NN,commitment,1966,Lyndon B. Johnson
5754,our,PRP$,Our,1966,Lyndon B. Johnson
5755,decision,NN,decision,1966,Lyndon B. Johnson
5756,to,TO,to,1966,Lyndon B. Johnson
5757,stand,VB,stand,1966,Lyndon B. Johnson
5758,firm,NN,firm,1966,Lyndon B. Johnson
5759,has,VBZ,have,1966,Lyndon B. Johnson
5760,been,VBN,be,1966,Lyndon B. Johnson
5761,matched,VBN,match,1966,Lyndon B. Johnson
5762,by,IN,by,1966,Lyndon B. Johnson
5763,our,PRP$,our,1966,Lyndon B. Johnson
5764,desire,NN,desire,1966,Lyndon B. Johnson
5765,for,IN,for,1966,Lyndon B. Johnson
5766,peace,NN,peace,1966,Lyndon B. Johnson
5767,in,IN,In,1966,Lyndon B. Johnson
5768,1965,CD,1965,1966,Lyndon B. Johnson
5769,alone,NN,alone,1966,Lyndon B. Johnson
5770,we,PRP,we,1966,Lyndon B. Johnson
5771,had,VBD,have,1966,Lyndon B. Johnson
5772,300,CD,300,1966,Lyndon B. Johnson
5773,private,JJ,private,1966,Lyndon B. Johnson
5774,talks,NNS,talk,1966,Lyndon B. Johnson
5775,for,IN,for,1966,Lyndon B. Johnson
5776,peace,NN,peace,1966,Lyndon B. Johnson
5777,in,IN,in,1966,Lyndon B. Johnson
5778,vietnam,NNP,Vietnam,1966,Lyndon B. Johnson
5779,with,IN,with,1966,Lyndon B. Johnson
5780,friends,NNS,friend,1966,Lyndon B. Johnson
5781,and,CC,and,1966,Lyndon B. Johnson
5782,adversaries,NNS,adversary,1966,Lyndon B. Johnson
5783,throughout,IN,throughout,1966,Lyndon B. Johnson
5784,the,DT,the,1966,Lyndon B. Johnson
5785,world,NN,world,1966,Lyndon B. Johnson
5786,since,IN,Since,1966,Lyndon B. Johnson
5787,christmas,NNP,Christmas,1966,Lyndon B. Johnson
5788,your,PRP$,your,1966,Lyndon B. Johnson
5789,government,NN,government,1966,Lyndon B. Johnson
5790,has,VBZ,have,1966,Lyndon B. Johnson
5791,labored,VBN,labor,1966,Lyndon B. Johnson
5792,again,RB,again,1966,Lyndon B. Johnson
5793,with,IN,with,1966,Lyndon B. Johnson
5794,imagination,NN,imagination,1966,Lyndon B. Johnson
5795,and,CC,and,1966,Lyndon B. Johnson
5796,endurance,NN,endurance,1966,Lyndon B. Johnson
5797,to,TO,to,1966,Lyndon B. Johnson
5798,remove,VB,remove,1966,Lyndon B. Johnson
5799,any,DT,any,1966,Lyndon B. Johnson
5800,barrier,NN,barrier,1966,Lyndon B. Johnson
5801,to,TO,to,1966,Lyndon B. Johnson
5802,peaceful,VB,peaceful,1966,Lyndon B. Johnson
5803,settlement,NN,settlement,1966,Lyndon B. Johnson
5804,for,IN,For,1966,Lyndon B. Johnson
5805,20,CD,20,1966,Lyndon B. Johnson
5806,days,NNS,day,1966,Lyndon B. Johnson
5807,now,RB,now,1966,Lyndon B. Johnson
5808,we,PRP,we,1966,Lyndon B. Johnson
5809,and,CC,and,1966,Lyndon B. Johnson
5810,our,PRP$,our,1966,Lyndon B. Johnson
5811,vietnamese,JJ,Vietnamese,1966,Lyndon B. Johnson
5812,allies,NNS,ally,1966,Lyndon B. Johnson
5813,have,VBP,have,1966,Lyndon B. Johnson
5814,dropped,VBN,drop,1966,Lyndon B. Johnson
5815,no,DT,no,1966,Lyndon B. Johnson
5816,bombs,NN,bomb,1966,Lyndon B. Johnson
5817,in,IN,in,1966,Lyndon B. Johnson
5818,north,NNP,North,1966,Lyndon B. Johnson
5819,vietnam,NNP,Vietnam,1966,Lyndon B. Johnson
5820,able,JJ,Able,1966,Lyndon B. Johnson
5821,and,CC,and,1966,Lyndon B. Johnson
5822,experienced,JJ,experienced,1966,Lyndon B. Johnson
5823,spokesmen,NNS,spokesman,1966,Lyndon B. Johnson
5824,have,VBP,have,1966,Lyndon B. Johnson
5825,visited,VBN,visit,1966,Lyndon B. Johnson
5826,in,IN,in,1966,Lyndon B. Johnson
5827,behalf,NN,behalf,1966,Lyndon B. Johnson
5828,of,IN,of,1966,Lyndon B. Johnson
5829,america,NNP,America,1966,Lyndon B. Johnson
5830,more,JJR,more,1966,Lyndon B. Johnson
5831,than,IN,than,1966,Lyndon B. Johnson
5832,40,CD,40,1966,Lyndon B. Johnson
5833,countries,NNS,country,1966,Lyndon B. Johnson
5834,we,PRP,We,1966,Lyndon B. Johnson
5835,have,VBP,have,1966,Lyndon B. Johnson
5836,talked,VBN,talk,1966,Lyndon B. Johnson
5837,to,TO,to,1966,Lyndon B. Johnson
5838,more,RBR,more,1966,Lyndon B. Johnson
5839,than,IN,than,1966,Lyndon B. Johnson
5840,a,DT,a,1966,Lyndon B. Johnson
5841,hundred,JJ,hundred,1966,Lyndon B. Johnson
5842,governments,NNS,government,1966,Lyndon B. Johnson
5843,all,DT,all,1966,Lyndon B. Johnson
5844,113,CD,113,1966,Lyndon B. Johnson
5845,that,IN,that,1966,Lyndon B. Johnson
5846,we,PRP,we,1966,Lyndon B. Johnson
5847,have,VBP,have,1966,Lyndon B. Johnson
5848,relations,NNS,relation,1966,Lyndon B. Johnson
5849,with,IN,with,1966,Lyndon B. Johnson
5850,and,CC,and,1966,Lyndon B. Johnson
5851,some,DT,some,1966,Lyndon B. Johnson
5852,that,IN,that,1966,Lyndon B. Johnson
5853,we,PRP,we,1966,Lyndon B. Johnson
5854,do,VBP,do,1966,Lyndon B. Johnson
5855,n't,RB,n't,1966,Lyndon B. Johnson
5856,we,PRP,We,1966,Lyndon B. Johnson
5857,have,VBP,have,1966,Lyndon B. Johnson
5858,talked,VBN,talk,1966,Lyndon B. Johnson
5859,to,TO,to,1966,Lyndon B. Johnson
5860,the,DT,the,1966,Lyndon B. Johnson
5861,united,NNP,United,1966,Lyndon B. Johnson
5862,nations,NNPS,Nations,1966,Lyndon B. Johnson
5863,and,CC,and,1966,Lyndon B. Johnson
5864,we,PRP,we,1966,Lyndon B. Johnson
5865,have,VBP,have,1966,Lyndon B. Johnson
5866,called,VBN,call,1966,Lyndon B. Johnson
5867,upon,IN,upon,1966,Lyndon B. Johnson
5868,all,DT,all,1966,Lyndon B. Johnson
5869,of,IN,of,1966,Lyndon B. Johnson
5870,its,PRP$,its,1966,Lyndon B. Johnson
5871,members,NNS,member,1966,Lyndon B. Johnson
5872,to,TO,to,1966,Lyndon B. Johnson
5873,make,VB,make,1966,Lyndon B. Johnson
5874,any,DT,any,1966,Lyndon B. Johnson
5875,contribution,NN,contribution,1966,Lyndon B. Johnson
5876,that,IN,that,1966,Lyndon B. Johnson
5877,they,PRP,they,1966,Lyndon B. Johnson
5878,can,MD,can,1966,Lyndon B. Johnson
5879,toward,IN,toward,1966,Lyndon B. Johnson
5880,helping,VBG,help,1966,Lyndon B. Johnson
5881,obtain,VB,obtain,1966,Lyndon B. Johnson
5882,peace,NN,peace,1966,Lyndon B. Johnson
5883,in,IN,In,1966,Lyndon B. Johnson
5884,public,JJ,public,1966,Lyndon B. Johnson
5885,statements,NNS,statement,1966,Lyndon B. Johnson
5886,and,CC,and,1966,Lyndon B. Johnson
5887,in,IN,in,1966,Lyndon B. Johnson
5888,private,JJ,private,1966,Lyndon B. Johnson
5889,communications,NNS,communication,1966,Lyndon B. Johnson
5890,to,TO,to,1966,Lyndon B. Johnson
5891,adversaries,NNS,adversary,1966,Lyndon B. Johnson
5892,and,CC,and,1966,Lyndon B. Johnson
5893,to,TO,to,1966,Lyndon B. Johnson
5894,friends,NNS,friend,1966,Lyndon B. Johnson
5895,in,IN,in,1966,Lyndon B. Johnson
5896,rome,NNP,Rome,1966,Lyndon B. Johnson
5897,and,CC,and,1966,Lyndon B. Johnson
5898,warsaw,NNP,Warsaw,1966,Lyndon B. Johnson
5899,in,IN,in,1966,Lyndon B. Johnson
5900,paris,NNP,Paris,1966,Lyndon B. Johnson
5901,and,CC,and,1966,Lyndon B. Johnson
5902,tokyo,NNP,Tokyo,1966,Lyndon B. Johnson
5903,in,IN,in,1966,Lyndon B. Johnson
5904,africa,NNP,Africa,1966,Lyndon B. Johnson
5905,and,CC,and,1966,Lyndon B. Johnson
5906,throughout,IN,throughout,1966,Lyndon B. Johnson
5907,this,DT,this,1966,Lyndon B. Johnson
5908,hemisphere,NN,hemisphere,1966,Lyndon B. Johnson
5909,america,NNP,America,1966,Lyndon B. Johnson
5910,has,VBZ,have,1966,Lyndon B. Johnson
5911,made,VBN,make,1966,Lyndon B. Johnson
5912,her,PRP$,her,1966,Lyndon B. Johnson
5913,position,NN,position,1966,Lyndon B. Johnson
5914,abundantly,RB,abundantly,1966,Lyndon B. Johnson
5915,clear,JJ,clear,1966,Lyndon B. Johnson
5916,we,PRP,We,1966,Lyndon B. Johnson
5917,seek,VBP,seek,1966,Lyndon B. Johnson
5918,neither,DT,neither,1966,Lyndon B. Johnson
5919,territory,NN,territory,1966,Lyndon B. Johnson
5920,nor,CC,nor,1966,Lyndon B. Johnson
5921,bases,NNS,base,1966,Lyndon B. Johnson
5922,economic,JJ,economic,1966,Lyndon B. Johnson
5923,domination,NN,domination,1966,Lyndon B. Johnson
5924,or,CC,or,1966,Lyndon B. Johnson
5925,military,JJ,military,1966,Lyndon B. Johnson
5926,alliance,NN,alliance,1966,Lyndon B. Johnson
5927,in,IN,in,1966,Lyndon B. Johnson
5928,vietnam,NNP,Vietnam,1966,Lyndon B. Johnson
5929,we,PRP,We,1966,Lyndon B. Johnson
5930,fight,VBD,fight,1966,Lyndon B. Johnson
5931,for,IN,for,1966,Lyndon B. Johnson
5932,the,DT,the,1966,Lyndon B. Johnson
5933,principle,NN,principle,1966,Lyndon B. Johnson
5934,of,IN,of,1966,Lyndon B. Johnson
5935,self-determination—that,WP,self-determination—that,1966,Lyndon B. Johnson
5936,the,DT,the,1966,Lyndon B. Johnson
5937,people,NNS,people,1966,Lyndon B. Johnson
5938,of,IN,of,1966,Lyndon B. Johnson
5939,south,NNP,South,1966,Lyndon B. Johnson
5940,vietnam,NNP,Vietnam,1966,Lyndon B. Johnson
5941,should,MD,should,1966,Lyndon B. Johnson
5942,be,VB,be,1966,Lyndon B. Johnson
5943,able,JJ,able,1966,Lyndon B. Johnson
5944,to,TO,to,1966,Lyndon B. Johnson
5945,choose,VB,choose,1966,Lyndon B. Johnson
5946,their,PRP$,their,1966,Lyndon B. Johnson
5947,own,JJ,own,1966,Lyndon B. Johnson
5948,course,NN,course,1966,Lyndon B. Johnson
5949,choose,VB,choose,1966,Lyndon B. Johnson
5950,it,PRP,it,1966,Lyndon B. Johnson
5951,in,IN,in,1966,Lyndon B. Johnson
5952,free,JJ,free,1966,Lyndon B. Johnson
5953,elections,NNS,election,1966,Lyndon B. Johnson
