,word,pos,lemma,year,president
4468,death,NN,death,1945,Harry S. Truman
4469,in,IN,in,1945,Harry S. Truman
4470,this,DT,this,1945,Harry S. Truman
4471,war,NN,war,1945,Harry S. Truman
4472,has,VBZ,have,1945,Harry S. Truman
4473,hurt,VBN,hurt,1945,Harry S. Truman
4474,taking,VBG,take,1945,Harry S. Truman
4475,from,IN,from,1945,Harry S. Truman
4476,them,PRP,them,1945,Harry S. Truman
4477,fathers,NNS,father,1945,Harry S. Truman
4478,husbands,NNS,husband,1945,Harry S. Truman
4479,sons,NNS,son,1945,Harry S. Truman
4480,brothers,NNS,brother,1945,Harry S. Truman
4481,and,CC,and,1945,Harry S. Truman
4482,sisters,NNS,sister,1945,Harry S. Truman
4483,whom,WP,whom,1945,Harry S. Truman
4484,they,PRP,they,1945,Harry S. Truman
4485,loved,VBD,love,1945,Harry S. Truman
4486,no,DT,No,1945,Harry S. Truman
4487,victory,NN,victory,1945,Harry S. Truman
4488,can,MD,can,1945,Harry S. Truman
4489,bring,VB,bring,1945,Harry S. Truman
4490,back,RP,back,1945,Harry S. Truman
4491,the,DT,the,1945,Harry S. Truman
4492,faces,VBZ,face,1945,Harry S. Truman
4493,they,PRP,they,1945,Harry S. Truman
4494,longed,VBD,long,1945,Harry S. Truman
4495,to,TO,to,1945,Harry S. Truman
4496,see,VB,see,1945,Harry S. Truman
4497,only,RB,Only,1945,Harry S. Truman
4498,the,DT,the,1945,Harry S. Truman
4499,knowledge,NN,knowledge,1945,Harry S. Truman
4500,that,IN,that,1945,Harry S. Truman
4501,the,DT,the,1945,Harry S. Truman
4502,victory,NN,victory,1945,Harry S. Truman
4503,which,WDT,which,1945,Harry S. Truman
4504,these,DT,these,1945,Harry S. Truman
4505,sacrifices,NNS,sacrifice,1945,Harry S. Truman
4506,have,VBP,have,1945,Harry S. Truman
4507,made,VBN,make,1945,Harry S. Truman
4508,possible,JJ,possible,1945,Harry S. Truman
4509,will,MD,will,1945,Harry S. Truman
4510,be,VB,be,1945,Harry S. Truman
4511,wisely,RB,wisely,1945,Harry S. Truman
4512,used,VBN,use,1945,Harry S. Truman
4513,can,MD,can,1945,Harry S. Truman
4514,give,VB,give,1945,Harry S. Truman
4515,them,PRP,them,1945,Harry S. Truman
4516,any,DT,any,1945,Harry S. Truman
4517,comfort,NN,comfort,1945,Harry S. Truman
4518,it,PRP,It,1945,Harry S. Truman
4519,is,VBZ,be,1945,Harry S. Truman
4520,our,PRP$,our,1945,Harry S. Truman
4521,responsibility—ours,NN,responsibility—ours,1945,Harry S. Truman
4522,the,DT,the,1945,Harry S. Truman
4523,living—to,NN,living—to,1945,Harry S. Truman
4524,see,VBP,see,1945,Harry S. Truman
4525,to,TO,to,1945,Harry S. Truman
4526,it,PRP,it,1945,Harry S. Truman
4527,that,IN,that,1945,Harry S. Truman
4528,this,DT,this,1945,Harry S. Truman
4529,victory,NN,victory,1945,Harry S. Truman
4530,shall,MD,shall,1945,Harry S. Truman
4531,be,VB,be,1945,Harry S. Truman
4532,a,DT,a,1945,Harry S. Truman
4533,monument,JJ,monument,1945,Harry S. Truman
4534,worthy,NN,worthy,1945,Harry S. Truman
4535,of,IN,of,1945,Harry S. Truman
4536,the,DT,the,1945,Harry S. Truman
4537,dead,NN,dead,1945,Harry S. Truman
4538,who,WP,who,1945,Harry S. Truman
4539,died,VBD,die,1945,Harry S. Truman
4540,to,TO,to,1945,Harry S. Truman
4541,win,VB,win,1945,Harry S. Truman
4542,it,PRP,it,1945,Harry S. Truman
4543,we,PRP,We,1945,Harry S. Truman
4544,think,VBP,think,1945,Harry S. Truman
4545,of,IN,of,1945,Harry S. Truman
4546,all,PDT,all,1945,Harry S. Truman
4547,the,DT,the,1945,Harry S. Truman
4548,millions,NNS,million,1945,Harry S. Truman
4549,of,IN,of,1945,Harry S. Truman
4550,men,NNS,men,1945,Harry S. Truman
4551,and,CC,and,1945,Harry S. Truman
4552,women,NNS,woman,1945,Harry S. Truman
4553,in,IN,in,1945,Harry S. Truman
4554,our,PRP$,our,1945,Harry S. Truman
4555,armed,JJ,armed,1945,Harry S. Truman
4556,forces,NNS,force,1945,Harry S. Truman
4557,and,CC,and,1945,Harry S. Truman
4558,merchant,NN,merchant,1945,Harry S. Truman
4559,marine,NN,marine,1945,Harry S. Truman
4560,all,DT,all,1945,Harry S. Truman
4561,over,IN,over,1945,Harry S. Truman
4562,the,DT,the,1945,Harry S. Truman
4563,world,NN,world,1945,Harry S. Truman
4564,who,WP,who,1945,Harry S. Truman
4565,after,IN,after,1945,Harry S. Truman
4566,years,NNS,year,1945,Harry S. Truman
4567,of,IN,of,1945,Harry S. Truman
4568,sacrifice,NN,sacrifice,1945,Harry S. Truman
4569,and,CC,and,1945,Harry S. Truman
4570,hardship,NN,hardship,1945,Harry S. Truman
4571,and,CC,and,1945,Harry S. Truman
4572,peril,NN,peril,1945,Harry S. Truman
4573,have,VBP,have,1945,Harry S. Truman
4574,been,VBN,be,1945,Harry S. Truman
4575,spared,VBN,spar,1945,Harry S. Truman
4576,by,IN,by,1945,Harry S. Truman
4577,providence,NNP,Providence,1945,Harry S. Truman
4578,from,IN,from,1945,Harry S. Truman
4579,harm,NN,harm,1945,Harry S. Truman
4580,we,PRP,We,1945,Harry S. Truman
4581,think,VBP,think,1945,Harry S. Truman
4582,of,IN,of,1945,Harry S. Truman
4583,all,PDT,all,1945,Harry S. Truman
4584,the,DT,the,1945,Harry S. Truman
4585,men,NNS,men,1945,Harry S. Truman
4586,and,CC,and,1945,Harry S. Truman
4587,women,NNS,woman,1945,Harry S. Truman
4588,and,CC,and,1945,Harry S. Truman
4589,children,NNS,child,1945,Harry S. Truman
4590,who,WP,who,1945,Harry S. Truman
4591,during,IN,during,1945,Harry S. Truman
4592,these,DT,these,1945,Harry S. Truman
4593,years,NNS,year,1945,Harry S. Truman
4594,have,VBP,have,1945,Harry S. Truman
4595,carried,VBN,carry,1945,Harry S. Truman
4596,on,IN,on,1945,Harry S. Truman
4597,at,IN,at,1945,Harry S. Truman
4598,home,NN,home,1945,Harry S. Truman
4599,in,IN,in,1945,Harry S. Truman
4600,lonesomeness,NN,lonesomeness,1945,Harry S. Truman
4601,and,CC,and,1945,Harry S. Truman
4602,anxiety,NN,anxiety,1945,Harry S. Truman
4603,and,CC,and,1945,Harry S. Truman
4604,fear,NN,fear,1945,Harry S. Truman
4605,our,PRP$,Our,1945,Harry S. Truman
4606,thoughts,NNS,thought,1945,Harry S. Truman
4607,go,VB,go,1945,Harry S. Truman
4608,out,RB,out,1945,Harry S. Truman
4609,to,TO,to,1945,Harry S. Truman
4610,the,DT,the,1945,Harry S. Truman
4611,millions,NNS,million,1945,Harry S. Truman
4612,of,IN,of,1945,Harry S. Truman
4613,american,JJ,American,1945,Harry S. Truman
4614,workers,NNS,worker,1945,Harry S. Truman
4615,and,CC,and,1945,Harry S. Truman
4616,businessmen,NNS,businessmen,1945,Harry S. Truman
4617,to,TO,to,1945,Harry S. Truman
4618,our,PRP$,our,1945,Harry S. Truman
4619,farmers,NNS,farmer,1945,Harry S. Truman
4620,and,CC,and,1945,Harry S. Truman
4621,miners—to,VB,miners—to,1945,Harry S. Truman
4622,all,DT,all,1945,Harry S. Truman
4623,those,DT,those,1945,Harry S. Truman
4624,who,WP,who,1945,Harry S. Truman
4625,have,VBP,have,1945,Harry S. Truman
4626,built,VBN,build,1945,Harry S. Truman
4627,up,RP,up,1945,Harry S. Truman
4628,this,DT,this,1945,Harry S. Truman
4629,country,NN,country,1945,Harry S. Truman
4630,'s,POS,'s,1945,Harry S. Truman
4631,fighting,JJ,fighting,1945,Harry S. Truman
4632,strength,NN,strength,1945,Harry S. Truman
4633,and,CC,and,1945,Harry S. Truman
4634,who,WP,who,1945,Harry S. Truman
4635,have,VBP,have,1945,Harry S. Truman
4636,shipped,VBN,ship,1945,Harry S. Truman
4637,to,TO,to,1945,Harry S. Truman
4638,our,PRP$,our,1945,Harry S. Truman
4639,allies,NNPS,Allies,1945,Harry S. Truman
4640,the,DT,the,1945,Harry S. Truman
4641,means,NNPS,mean,1945,Harry S. Truman
4642,to,TO,to,1945,Harry S. Truman
4643,resist,VB,resist,1945,Harry S. Truman
4644,and,CC,and,1945,Harry S. Truman
4645,overcome,VB,overcome,1945,Harry S. Truman
4646,the,DT,the,1945,Harry S. Truman
4647,enemy,NN,enemy,1945,Harry S. Truman
4648,our,PRP$,Our,1945,Harry S. Truman
4649,thoughts,NNS,thought,1945,Harry S. Truman
4650,go,VB,go,1945,Harry S. Truman
4651,out,RB,out,1945,Harry S. Truman
4652,to,TO,to,1945,Harry S. Truman
4653,our,PRP$,our,1945,Harry S. Truman
4654,civil,JJ,civil,1945,Harry S. Truman
4655,servants,NNS,servant,1945,Harry S. Truman
4656,and,CC,and,1945,Harry S. Truman
4657,to,TO,to,1945,Harry S. Truman
4658,the,DT,the,1945,Harry S. Truman
4659,thousands,NNS,thousand,1945,Harry S. Truman
4660,of,IN,of,1945,Harry S. Truman
4661,americans,NNPS,Americans,1945,Harry S. Truman
4662,who,WP,who,1945,Harry S. Truman
4663,at,IN,at,1945,Harry S. Truman
4664,personal,JJ,personal,1945,Harry S. Truman
4665,sacrifice,NN,sacrifice,1945,Harry S. Truman
4666,have,VBP,have,1945,Harry S. Truman
4667,come,VBN,come,1945,Harry S. Truman
4668,to,TO,to,1945,Harry S. Truman
4669,serve,VB,serve,1945,Harry S. Truman
4670,in,IN,in,1945,Harry S. Truman
4671,our,PRP$,our,1945,Harry S. Truman
4672,government,NN,Government,1945,Harry S. Truman
4673,during,IN,during,1945,Harry S. Truman
4674,these,DT,these,1945,Harry S. Truman
4675,trying,VBG,try,1945,Harry S. Truman
4676,years,NNS,year,1945,Harry S. Truman
4677,to,TO,to,1945,Harry S. Truman
4678,the,DT,the,1945,Harry S. Truman
4679,members,NNS,member,1945,Harry S. Truman
4680,of,IN,of,1945,Harry S. Truman
4681,the,DT,the,1945,Harry S. Truman
4682,selective,NNP,Selective,1945,Harry S. Truman
4683,service,NNP,Service,1945,Harry S. Truman
4684,boards,NNS,board,1945,Harry S. Truman
4685,and,CC,and,1945,Harry S. Truman
4686,ration,NN,ration,1945,Harry S. Truman
4687,boards,NNS,board,1945,Harry S. Truman
4688,to,TO,to,1945,Harry S. Truman
4689,the,DT,the,1945,Harry S. Truman
4690,civilian,JJ,civilian,1945,Harry S. Truman
4691,defense,NN,defense,1945,Harry S. Truman
4692,and,CC,and,1945,Harry S. Truman
4693,red,NNP,Red,1945,Harry S. Truman
4694,cross,NNP,Cross,1945,Harry S. Truman
4695,workers,NNS,worker,1945,Harry S. Truman
4696,to,TO,to,1945,Harry S. Truman
4697,the,DT,the,1945,Harry S. Truman
4698,men,NNS,men,1945,Harry S. Truman
4699,and,CC,and,1945,Harry S. Truman
4700,women,NNS,woman,1945,Harry S. Truman
4701,in,IN,in,1945,Harry S. Truman
4702,the,DT,the,1945,Harry S. Truman
4703,uso,NNP,USO,1945,Harry S. Truman
4704,and,CC,and,1945,Harry S. Truman
4705,in,IN,in,1945,Harry S. Truman
4706,the,DT,the,1945,Harry S. Truman
4707,entertainment,NN,entertainment,1945,Harry S. Truman
4708,world—to,NN,world—to,1945,Harry S. Truman
4709,all,PDT,all,1945,Harry S. Truman
4710,those,DT,those,1945,Harry S. Truman
4711,who,WP,who,1945,Harry S. Truman
4712,have,VBP,have,1945,Harry S. Truman
4713,helped,VBN,help,1945,Harry S. Truman
4714,in,IN,in,1945,Harry S. Truman
4715,this,DT,this,1945,Harry S. Truman
4716,cooperative,JJ,cooperative,1945,Harry S. Truman
4717,struggle,NN,struggle,1945,Harry S. Truman
4718,to,TO,to,1945,Harry S. Truman
4719,preserve,VB,preserve,1945,Harry S. Truman
4720,liberty,NN,liberty,1945,Harry S. Truman
4721,and,CC,and,1945,Harry S. Truman
4722,decency,NN,decency,1945,Harry S. Truman
4723,in,IN,in,1945,Harry S. Truman
4724,the,DT,the,1945,Harry S. Truman
4725,world,NN,world,1945,Harry S. Truman
4726,we,PRP,We,1945,Harry S. Truman
4727,think,VBP,think,1945,Harry S. Truman
4728,of,IN,of,1945,Harry S. Truman
4729,our,PRP$,our,1945,Harry S. Truman
4730,departed,JJ,departed,1945,Harry S. Truman
4731,gallant,JJ,gallant,1945,Harry S. Truman
4732,leader,NN,leader,1945,Harry S. Truman
4733,franklin,NNP,Franklin,1945,Harry S. Truman
4734,d.,NNP,D.,1945,Harry S. Truman
4735,roosevelt,NNP,Roosevelt,1945,Harry S. Truman
4736,defender,NN,defender,1945,Harry S. Truman
4737,of,IN,of,1945,Harry S. Truman
4738,democracy,NN,democracy,1945,Harry S. Truman
4739,architect,NN,architect,1945,Harry S. Truman
4740,of,IN,of,1945,Harry S. Truman
4741,world,NN,world,1945,Harry S. Truman
4742,peace,NN,peace,1945,Harry S. Truman
4743,and,CC,and,1945,Harry S. Truman
4744,cooperation,NN,cooperation,1945,Harry S. Truman
4745,and,CC,And,1945,Harry S. Truman
4746,our,PRP$,our,1945,Harry S. Truman
4747,thoughts,NNS,thought,1945,Harry S. Truman
4748,go,VB,go,1945,Harry S. Truman
4749,out,RB,out,1945,Harry S. Truman
4750,to,TO,to,1945,Harry S. Truman
4751,our,PRP$,our,1945,Harry S. Truman
4752,gallant,JJ,gallant,1945,Harry S. Truman
4753,allies,NNPS,Allies,1945,Harry S. Truman
4754,in,IN,in,1945,Harry S. Truman
4755,this,DT,this,1945,Harry S. Truman
4756,war,NN,war,1945,Harry S. Truman
4757,to,TO,to,1945,Harry S. Truman
4758,those,DT,those,1945,Harry S. Truman
4759,who,WP,who,1945,Harry S. Truman
4760,resisted,VBD,resist,1945,Harry S. Truman
4761,the,DT,the,1945,Harry S. Truman
4762,invaders,NNS,invader,1945,Harry S. Truman
4763,to,TO,to,1945,Harry S. Truman
4764,those,DT,those,1945,Harry S. Truman
4765,who,WP,who,1945,Harry S. Truman
4766,were,VBD,be,1945,Harry S. Truman
4767,not,RB,not,1945,Harry S. Truman
4768,strong,JJ,strong,1945,Harry S. Truman
4769,enough,RB,enough,1945,Harry S. Truman
4770,to,TO,to,1945,Harry S. Truman
4771,hold,VB,hold,1945,Harry S. Truman
4772,out,RP,out,1945,Harry S. Truman
4773,but,CC,but,1945,Harry S. Truman
4774,who,WP,who,1945,Harry S. Truman
4775,nevertheless,RB,nevertheless,1945,Harry S. Truman
4776,kept,VBD,keep,1945,Harry S. Truman
4777,the,DT,the,1945,Harry S. Truman
4778,fires,NNS,fire,1945,Harry S. Truman
4779,of,IN,of,1945,Harry S. Truman
4780,resistance,NN,resistance,1945,Harry S. Truman
4781,alive,JJ,alive,1945,Harry S. Truman
4782,within,IN,within,1945,Harry S. Truman
4783,the,DT,the,1945,Harry S. Truman
4784,souls,NNS,soul,1945,Harry S. Truman
4785,of,IN,of,1945,Harry S. Truman
4786,their,PRP$,their,1945,Harry S. Truman
4787,people,NNS,people,1945,Harry S. Truman
4788,to,TO,to,1945,Harry S. Truman
4789,those,DT,those,1945,Harry S. Truman
4790,who,WP,who,1945,Harry S. Truman
4791,stood,VBD,stand,1945,Harry S. Truman
4792,up,RP,up,1945,Harry S. Truman
4793,against,IN,against,1945,Harry S. Truman
4794,great,JJ,great,1945,Harry S. Truman
4795,odds,NNS,odds,1945,Harry S. Truman
4796,and,CC,and,1945,Harry S. Truman
4797,held,VBD,hold,1945,Harry S. Truman
4798,the,DT,the,1945,Harry S. Truman
4799,line,NN,line,1945,Harry S. Truman
4800,until,IN,until,1945,Harry S. Truman
4801,the,DT,the,1945,Harry S. Truman
4802,united,NNP,United,1945,Harry S. Truman
4803,nations,NNPS,Nations,1945,Harry S. Truman
4804,together,RB,together,1945,Harry S. Truman
4805,were,VBD,be,1945,Harry S. Truman
4806,able,JJ,able,1945,Harry S. Truman
4807,to,TO,to,1945,Harry S. Truman
4808,supply,VB,supply,1945,Harry S. Truman
4809,the,DT,the,1945,Harry S. Truman
4810,arms,NNS,arm,1945,Harry S. Truman
4811,and,CC,and,1945,Harry S. Truman
4812,the,DT,the,1945,Harry S. Truman
4813,men,NNS,men,1945,Harry S. Truman
4814,with,IN,with,1945,Harry S. Truman
4815,which,WDT,which,1945,Harry S. Truman
4816,to,TO,to,1945,Harry S. Truman
4817,overcome,VB,overcome,1945,Harry S. Truman
4818,the,DT,the,1945,Harry S. Truman
4819,forces,NNS,force,1945,Harry S. Truman
4820,of,IN,of,1945,Harry S. Truman
4821,evil,NN,evil,1945,Harry S. Truman
4822,this,DT,This,1945,Harry S. Truman
4823,is,VBZ,be,1945,Harry S. Truman
4824,a,DT,a,1945,Harry S. Truman
4825,victory,NN,victory,1945,Harry S. Truman
4826,of,IN,of,1945,Harry S. Truman
4827,more,JJR,more,1945,Harry S. Truman
4828,than,IN,than,1945,Harry S. Truman
4829,arms,NNS,arm,1945,Harry S. Truman
4830,alone,RB,alone,1945,Harry S. Truman
4831,this,DT,This,1945,Harry S. Truman
4832,is,VBZ,be,1945,Harry S. Truman
4833,a,DT,a,1945,Harry S. Truman
4834,victory,NN,victory,1945,Harry S. Truman
4835,of,IN,of,1945,Harry S. Truman
4836,liberty,NN,liberty,1945,Harry S. Truman
4837,over,IN,over,1945,Harry S. Truman
4838,tyranny,NN,tyranny,1945,Harry S. Truman
4839,from,IN,From,1945,Harry S. Truman
4840,our,PRP$,our,1945,Harry S. Truman
4841,war,NN,war,1945,Harry S. Truman
4842,plants,NNS,plant,1945,Harry S. Truman
4843,rolled,VBD,roll,1945,Harry S. Truman
4844,the,DT,the,1945,Harry S. Truman
4845,tanks,NNS,tank,1945,Harry S. Truman
4846,and,CC,and,1945,Harry S. Truman
4847,planes,NNS,plane,1945,Harry S. Truman
4848,which,WDT,which,1945,Harry S. Truman
4849,blasted,VBD,blast,1945,Harry S. Truman
4850,their,PRP$,their,1945,Harry S. Truman
4851,way,NN,way,1945,Harry S. Truman
4852,to,TO,to,1945,Harry S. Truman
4853,the,DT,the,1945,Harry S. Truman
4854,heart,NN,heart,1945,Harry S. Truman
4855,of,IN,of,1945,Harry S. Truman
4856,our,PRP$,our,1945,Harry S. Truman
4857,enemies,NNS,enemy,1945,Harry S. Truman
4858,from,IN,from,1945,Harry S. Truman
4859,our,PRP$,our,1945,Harry S. Truman
4860,shipyards,NNS,shipyard,1945,Harry S. Truman
4861,sprang,VBP,spring,1945,Harry S. Truman
4862,the,DT,the,1945,Harry S. Truman
4863,ships,NNS,ship,1945,Harry S. Truman
4864,which,WDT,which,1945,Harry S. Truman
4865,bridged,VBD,bridge,1945,Harry S. Truman
4866,all,PDT,all,1945,Harry S. Truman
4867,the,DT,the,1945,Harry S. Truman
4868,oceans,NNS,ocean,1945,Harry S. Truman
4869,of,IN,of,1945,Harry S. Truman
4870,the,DT,the,1945,Harry S. Truman
4871,world,NN,world,1945,Harry S. Truman
4872,for,IN,for,1945,Harry S. Truman
4873,our,PRP$,our,1945,Harry S. Truman
4874,weapons,NNS,weapon,1945,Harry S. Truman
4875,and,CC,and,1945,Harry S. Truman
4876,supplies,NNS,supply,1945,Harry S. Truman
4877,from,IN,from,1945,Harry S. Truman
4878,our,PRP$,our,1945,Harry S. Truman
4879,farms,NNS,farm,1945,Harry S. Truman
4880,came,VBD,come,1945,Harry S. Truman
4881,the,DT,the,1945,Harry S. Truman
4882,food,NN,food,1945,Harry S. Truman
4883,and,CC,and,1945,Harry S. Truman
4884,fiber,NN,fiber,1945,Harry S. Truman
4885,for,IN,for,1945,Harry S. Truman
4886,our,PRP$,our,1945,Harry S. Truman
4887,armies,NNS,army,1945,Harry S. Truman
4888,and,CC,and,1945,Harry S. Truman
4889,navies,NNS,navy,1945,Harry S. Truman
4890,and,CC,and,1945,Harry S. Truman
4891,for,IN,for,1945,Harry S. Truman
4892,our,PRP$,our,1945,Harry S. Truman
4893,allies,NNS,Allies,1945,Harry S. Truman
4894,in,IN,in,1945,Harry S. Truman
4895,all,PDT,all,1945,Harry S. Truman
4896,the,DT,the,1945,Harry S. Truman
4897,corners,NNS,corner,1945,Harry S. Truman
4898,of,IN,of,1945,Harry S. Truman
4899,the,DT,the,1945,Harry S. Truman
4900,earth,NN,earth,1945,Harry S. Truman
4901,from,IN,from,1945,Harry S. Truman
4902,our,PRP$,our,1945,Harry S. Truman
4903,mines,NNS,mine,1945,Harry S. Truman
4904,and,CC,and,1945,Harry S. Truman
4905,factories,NNS,factory,1945,Harry S. Truman
4906,came,VBD,come,1945,Harry S. Truman
4907,the,DT,the,1945,Harry S. Truman
4908,raw,JJ,raw,1945,Harry S. Truman
4909,materials,NNS,material,1945,Harry S. Truman
4910,and,CC,and,1945,Harry S. Truman
4911,the,DT,the,1945,Harry S. Truman
4912,finished,VBN,finish,1945,Harry S. Truman
4913,products,NNS,product,1945,Harry S. Truman
4914,which,WDT,which,1945,Harry S. Truman
4915,gave,VBD,give,1945,Harry S. Truman
4916,us,PRP,us,1945,Harry S. Truman
4917,the,DT,the,1945,Harry S. Truman
4918,equipment,NN,equipment,1945,Harry S. Truman
4919,to,TO,to,1945,Harry S. Truman
4920,overcome,VB,overcome,1945,Harry S. Truman
4921,our,PRP$,our,1945,Harry S. Truman
4922,enemies,NNS,enemy,1945,Harry S. Truman
4923,but,CC,But,1945,Harry S. Truman
4924,back,RB,back,1945,Harry S. Truman
4925,of,IN,of,1945,Harry S. Truman
4926,it,PRP,it,1945,Harry S. Truman
4927,all,DT,all,1945,Harry S. Truman
4928,were,VBD,be,1945,Harry S. Truman
4929,the,DT,the,1945,Harry S. Truman
4930,will,MD,will,1945,Harry S. Truman
4931,and,CC,and,1945,Harry S. Truman
4932,spirit,VB,spirit,1945,Harry S. Truman
4933,and,CC,and,1945,Harry S. Truman
4934,determination,NN,determination,1945,Harry S. Truman
4935,of,IN,of,1945,Harry S. Truman
4936,a,DT,a,1945,Harry S. Truman
4937,free,JJ,free,1945,Harry S. Truman
4938,people—who,NN,people—who,1945,Harry S. Truman
4939,know,VBP,know,1945,Harry S. Truman
4940,what,WP,what,1945,Harry S. Truman
4941,freedom,NN,freedom,1945,Harry S. Truman
4942,is,VBZ,be,1945,Harry S. Truman
4943,and,CC,and,1945,Harry S. Truman
4944,who,WP,who,1945,Harry S. Truman
4945,know,VBP,know,1945,Harry S. Truman
4946,that,IN,that,1945,Harry S. Truman
4947,it,PRP,it,1945,Harry S. Truman
4948,is,VBZ,be,1945,Harry S. Truman
4949,worth,JJ,worth,1945,Harry S. Truman
4950,whatever,WDT,whatever,1945,Harry S. Truman
4951,price,NN,price,1945,Harry S. Truman
4952,they,PRP,they,1945,Harry S. Truman
4953,had,VBD,have,1945,Harry S. Truman
4954,to,TO,to,1945,Harry S. Truman
4955,pay,VB,pay,1945,Harry S. Truman
4956,to,TO,to,1945,Harry S. Truman
4957,preserve,VB,preserve,1945,Harry S. Truman
4958,it,PRP,it,1945,Harry S. Truman
4959,it,PRP,It,1945,Harry S. Truman
4960,was,VBD,be,1945,Harry S. Truman
4961,the,DT,the,1945,Harry S. Truman
4962,spirit,NN,spirit,1945,Harry S. Truman
4963,of,IN,of,1945,Harry S. Truman
4964,liberty,NN,liberty,1945,Harry S. Truman
4965,which,WDT,which,1945,Harry S. Truman
4966,gave,VBD,give,1945,Harry S. Truman
4967,us,PRP,us,1945,Harry S. Truman
4968,our,PRP$,our,1945,Harry S. Truman
4969,armed,JJ,armed,1945,Harry S. Truman
4970,strength,NN,strength,1945,Harry S. Truman
4971,and,CC,and,1945,Harry S. Truman
4972,which,WDT,which,1945,Harry S. Truman
4973,made,VBD,make,1945,Harry S. Truman
4974,our,PRP$,our,1945,Harry S. Truman
4975,men,NNS,men,1945,Harry S. Truman
4976,invincible,VB,invincible,1945,Harry S. Truman
4977,in,IN,in,1945,Harry S. Truman
4978,battle,NN,battle,1945,Harry S. Truman
4979,we,PRP,We,1945,Harry S. Truman
4980,now,RB,now,1945,Harry S. Truman
4981,know,VBP,know,1945,Harry S. Truman
4982,that,IN,that,1945,Harry S. Truman
4983,that,DT,that,1945,Harry S. Truman
4984,spirit,NN,spirit,1945,Harry S. Truman
4985,of,IN,of,1945,Harry S. Truman
4986,liberty,NN,liberty,1945,Harry S. Truman
4987,the,DT,the,1945,Harry S. Truman
4988,freedom,NN,freedom,1945,Harry S. Truman
4989,of,IN,of,1945,Harry S. Truman
4990,the,DT,the,1945,Harry S. Truman
4991,individual,NN,individual,1945,Harry S. Truman
4992,and,CC,and,1945,Harry S. Truman
4993,the,DT,the,1945,Harry S. Truman
4994,personal,JJ,personal,1945,Harry S. Truman
4995,dignity,NN,dignity,1945,Harry S. Truman
4996,of,IN,of,1945,Harry S. Truman
4997,man,NN,man,1945,Harry S. Truman
4998,are,VBP,be,1945,Harry S. Truman
4999,the,DT,the,1945,Harry S. Truman
5000,strongest,JJS,strong,1945,Harry S. Truman
5001,and,CC,and,1945,Harry S. Truman
5002,toughest,JJS,tough,1945,Harry S. Truman
5003,and,CC,and,1945,Harry S. Truman
5004,most,RBS,most,1945,Harry S. Truman
5005,enduring,JJ,enduring,1945,Harry S. Truman
5006,forces,NNS,force,1945,Harry S. Truman
5007,in,IN,in,1945,Harry S. Truman
5008,all,PDT,all,1945,Harry S. Truman
5009,the,DT,the,1945,Harry S. Truman
5010,world,NN,world,1945,Harry S. Truman
5011,and,CC,And,1945,Harry S. Truman
5012,so,RB,so,1945,Harry S. Truman
5013,on,IN,on,1945,Harry S. Truman
5014,v-j,NNP,V-J,1945,Harry S. Truman
5015,day,NNP,Day,1945,Harry S. Truman
5016,we,PRP,we,1945,Harry S. Truman
5017,take,VBP,take,1945,Harry S. Truman
5018,renewed,VBN,renew,1945,Harry S. Truman
5019,faith,NNS,faith,1945,Harry S. Truman
5020,and,CC,and,1945,Harry S. Truman
5021,pride,NN,pride,1945,Harry S. Truman
5022,in,IN,in,1945,Harry S. Truman
5023,our,PRP$,our,1945,Harry S. Truman
5024,own,JJ,own,1945,Harry S. Truman
5025,way,NN,way,1945,Harry S. Truman
5026,of,IN,of,1945,Harry S. Truman
5027,life,NN,life,1945,Harry S. Truman
5028,we,PRP,We,1945,Harry S. Truman
5029,have,VBP,have,1945,Harry S. Truman
5030,had,VBD,have,1945,Harry S. Truman
5031,our,PRP$,our,1945,Harry S. Truman
5032,day,NN,day,1945,Harry S. Truman
5033,of,IN,of,1945,Harry S. Truman
5034,rejoicing,VBG,rejoice,1945,Harry S. Truman
5035,over,IN,over,1945,Harry S. Truman
5036,this,DT,this,1945,Harry S. Truman
5037,victory,NN,victory,1945,Harry S. Truman
5038,we,PRP,We,1945,Harry S. Truman
5039,have,VBP,have,1945,Harry S. Truman
5040,had,VBD,have,1945,Harry S. Truman
5041,our,PRP$,our,1945,Harry S. Truman
5042,day,NN,day,1945,Harry S. Truman
5043,of,IN,of,1945,Harry S. Truman
5044,prayer,NN,prayer,1945,Harry S. Truman
5045,and,CC,and,1945,Harry S. Truman
5046,devotion,NN,devotion,1945,Harry S. Truman
5047,now,RB,Now,1945,Harry S. Truman
5048,let,VBP,let,1945,Harry S. Truman
5049,us,PRP,us,1945,Harry S. Truman
5050,set,VB,set,1945,Harry S. Truman
5051,aside,JJ,aside,1945,Harry S. Truman
5052,v-j,NNP,V-J,1945,Harry S. Truman
5053,day,NNP,Day,1945,Harry S. Truman
5054,as,IN,as,1945,Harry S. Truman
5055,one,CD,one,1945,Harry S. Truman
5056,of,IN,of,1945,Harry S. Truman
5057,renewed,VBN,renew,1945,Harry S. Truman
5058,consecration,NN,consecration,1945,Harry S. Truman
5059,to,TO,to,1945,Harry S. Truman
5060,the,DT,the,1945,Harry S. Truman
5061,principles,NNS,principle,1945,Harry S. Truman
5062,which,WDT,which,1945,Harry S. Truman
5063,have,VBP,have,1945,Harry S. Truman
