,word,pos,lemma,year,president
25181,weld,VB,weld,1961,John F. Kennedy
25182,together,RB,together,1961,John F. Kennedy
25183,on,IN,on,1961,John F. Kennedy
25184,these,DT,these,1961,John F. Kennedy
25185,problems,NNS,problem,1961,John F. Kennedy
25186,a,DT,a,1961,John F. Kennedy
25187,common,JJ,common,1961,John F. Kennedy
25188,program,NN,program,1961,John F. Kennedy
25189,of,IN,of,1961,John F. Kennedy
25190,action,NN,action,1961,John F. Kennedy
25191,as,IN,as,1961,John F. Kennedy
25192,extraordinary,JJ,extraordinary,1961,John F. Kennedy
25193,in,IN,in,1961,John F. Kennedy
25194,economic,JJ,economic,1961,John F. Kennedy
25195,history,NN,history,1961,John F. Kennedy
25196,as,IN,as,1961,John F. Kennedy
25197,nato,NNP,NATO,1961,John F. Kennedy
25198,was,VBD,be,1961,John F. Kennedy
25199,unprecedented,VBN,unprecedented,1961,John F. Kennedy
25200,in,IN,in,1961,John F. Kennedy
25201,military,JJ,military,1961,John F. Kennedy
25202,history,NN,history,1961,John F. Kennedy
25203,the,DT,the,1961,John F. Kennedy
25204,long-range,JJ,long-range,1961,John F. Kennedy
25205,communist,NNP,Communist,1961,John F. Kennedy
25206,aim,NN,aim,1961,John F. Kennedy
25207,of,IN,of,1961,John F. Kennedy
25208,dividing,VBG,divide,1961,John F. Kennedy
25209,and,CC,and,1961,John F. Kennedy
25210,encircling,VBG,encircle,1961,John F. Kennedy
25211,us,PRP,us,1961,John F. Kennedy
25212,all,DT,all,1961,John F. Kennedy
25213,is,VBZ,be,1961,John F. Kennedy
25214,doomed,VBN,doom,1961,John F. Kennedy
25215,to,TO,to,1961,John F. Kennedy
25216,failure,NN,failure,1961,John F. Kennedy
25217,in,IN,In,1961,John F. Kennedy
25218,every,DT,every,1961,John F. Kennedy
25219,sense,NN,sense,1961,John F. Kennedy
25220,of,IN,of,1961,John F. Kennedy
25221,the,DT,the,1961,John F. Kennedy
25222,word,NN,word,1961,John F. Kennedy
25223,therefore,RB,therefore,1961,John F. Kennedy
25224,capitalism,NNP,Capitalism,1961,John F. Kennedy
25225,is,VBZ,be,1961,John F. Kennedy
25226,on,IN,on,1961,John F. Kennedy
25227,trial,NN,trial,1961,John F. Kennedy
25228,as,IN,as,1961,John F. Kennedy
25229,we,PRP,we,1961,John F. Kennedy
25230,debate,VBP,debate,1961,John F. Kennedy
25231,these,DT,these,1961,John F. Kennedy
25232,issues,NNS,issue,1961,John F. Kennedy
25233,for,IN,For,1961,John F. Kennedy
25234,many,JJ,many,1961,John F. Kennedy
25235,years,NNS,year,1961,John F. Kennedy
25236,in,IN,in,1961,John F. Kennedy
25237,many,JJ,many,1961,John F. Kennedy
25238,lands,NNS,land,1961,John F. Kennedy
25239,we,PRP,we,1961,John F. Kennedy
25240,have,VBP,have,1961,John F. Kennedy
25241,boasted,VBN,boast,1961,John F. Kennedy
25242,of,IN,of,1961,John F. Kennedy
25243,the,DT,the,1961,John F. Kennedy
25244,virtues,NNS,virtue,1961,John F. Kennedy
25245,of,IN,of,1961,John F. Kennedy
25246,the,DT,the,1961,John F. Kennedy
25247,marketplace,NN,marketplace,1961,John F. Kennedy
25248,under,IN,under,1961,John F. Kennedy
25249,free,JJ,free,1961,John F. Kennedy
25250,competitive,JJ,competitive,1961,John F. Kennedy
25251,enterprise,NN,enterprise,1961,John F. Kennedy
25252,of,IN,of,1961,John F. Kennedy
25253,america,NNP,America,1961,John F. Kennedy
25254,'s,POS,'s,1961,John F. Kennedy
25255,ability,NN,ability,1961,John F. Kennedy
25256,to,TO,to,1961,John F. Kennedy
25257,compete,VB,compete,1961,John F. Kennedy
25258,and,CC,and,1961,John F. Kennedy
25259,sell,VB,sell,1961,John F. Kennedy
25260,of,IN,of,1961,John F. Kennedy
25261,the,DT,the,1961,John F. Kennedy
25262,vitality,NN,vitality,1961,John F. Kennedy
25263,of,IN,of,1961,John F. Kennedy
25264,our,PRP$,our,1961,John F. Kennedy
25265,system,NN,system,1961,John F. Kennedy
25266,in,IN,in,1961,John F. Kennedy
25267,keeping,VBG,keep,1961,John F. Kennedy
25268,abreast,NN,abreast,1961,John F. Kennedy
25269,with,IN,with,1961,John F. Kennedy
25270,the,DT,the,1961,John F. Kennedy
25271,times,NNS,time,1961,John F. Kennedy
25272,now,RB,Now,1961,John F. Kennedy
25273,the,DT,the,1961,John F. Kennedy
25274,world,NN,world,1961,John F. Kennedy
25275,will,MD,will,1961,John F. Kennedy
25276,see,VB,see,1961,John F. Kennedy
25277,whether,IN,whether,1961,John F. Kennedy
25278,we,PRP,we,1961,John F. Kennedy
25279,mean,VBP,mean,1961,John F. Kennedy
25280,it,PRP,it,1961,John F. Kennedy
25281,or,CC,or,1961,John F. Kennedy
25282,not,RB,not,1961,John F. Kennedy
25283,--,:,--,1961,John F. Kennedy
25284,whether,IN,whether,1961,John F. Kennedy
25285,america,NNP,America,1961,John F. Kennedy
25286,will,MD,will,1961,John F. Kennedy
25287,remain,VB,remain,1961,John F. Kennedy
25288,the,DT,the,1961,John F. Kennedy
25289,foremost,JJS,foremost,1961,John F. Kennedy
25290,economic,JJ,economic,1961,John F. Kennedy
25291,power,NN,power,1961,John F. Kennedy
25292,in,IN,in,1961,John F. Kennedy
25293,the,DT,the,1961,John F. Kennedy
25294,world,NN,world,1961,John F. Kennedy
25295,--,:,--,1961,John F. Kennedy
25296,or,CC,or,1961,John F. Kennedy
25297,whether,IN,whether,1961,John F. Kennedy
25298,we,PRP,we,1961,John F. Kennedy
25299,will,MD,will,1961,John F. Kennedy
25300,evacuate,VB,evacuate,1961,John F. Kennedy
25301,the,DT,the,1961,John F. Kennedy
25302,field,NN,field,1961,John F. Kennedy
25303,of,IN,of,1961,John F. Kennedy
25304,power,NN,power,1961,John F. Kennedy
25305,before,IN,before,1961,John F. Kennedy
25306,a,DT,a,1961,John F. Kennedy
25307,shot,NN,shot,1961,John F. Kennedy
25308,is,VBZ,be,1961,John F. Kennedy
25309,fired,VBN,fire,1961,John F. Kennedy
25310,or,CC,or,1961,John F. Kennedy
25311,go,VB,go,1961,John F. Kennedy
25312,forth,RB,forth,1961,John F. Kennedy
25313,to,TO,to,1961,John F. Kennedy
25314,meet,VB,meet,1961,John F. Kennedy
25315,new,JJ,new,1961,John F. Kennedy
25316,risks,NNS,risk,1961,John F. Kennedy
25317,and,CC,and,1961,John F. Kennedy
25318,tests,NNS,test,1961,John F. Kennedy
25319,of,IN,of,1961,John F. Kennedy
25320,our,PRP$,our,1961,John F. Kennedy
25321,ability,NN,ability,1961,John F. Kennedy
25322,the,DT,The,1961,John F. Kennedy
25323,hour,NN,hour,1961,John F. Kennedy
25324,of,IN,of,1961,John F. Kennedy
25325,decision,NN,decision,1961,John F. Kennedy
25326,has,VBZ,have,1961,John F. Kennedy
25327,arrived,VBN,arrive,1961,John F. Kennedy
25328,we,PRP,We,1961,John F. Kennedy
25329,can,MD,can,1961,John F. Kennedy
25330,not,RB,not,1961,John F. Kennedy
25331,afford,VB,afford,1961,John F. Kennedy
25332,to,TO,to,1961,John F. Kennedy
25333,``,``,``,1961,John F. Kennedy
25334,wait,VB,wait,1961,John F. Kennedy
25335,and,CC,and,1961,John F. Kennedy
25336,see,VB,see,1961,John F. Kennedy
25337,what,WP,what,1961,John F. Kennedy
25338,happens,VBZ,happen,1961,John F. Kennedy
25339,'','','',1961,John F. Kennedy
25340,while,IN,while,1961,John F. Kennedy
25341,the,DT,the,1961,John F. Kennedy
25342,tide,NN,tide,1961,John F. Kennedy
25343,of,IN,of,1961,John F. Kennedy
25344,events,NNS,event,1961,John F. Kennedy
25345,sweeps,NNS,sweep,1961,John F. Kennedy
25346,over,IN,over,1961,John F. Kennedy
25347,and,CC,and,1961,John F. Kennedy
25348,beyond,IN,beyond,1961,John F. Kennedy
25349,us,PRP,us,1961,John F. Kennedy
25350,we,PRP,We,1961,John F. Kennedy
25351,must,MD,must,1961,John F. Kennedy
25352,use,VB,use,1961,John F. Kennedy
25353,time,NN,time,1961,John F. Kennedy
25354,as,IN,as,1961,John F. Kennedy
25355,a,DT,a,1961,John F. Kennedy
25356,tool,NN,tool,1961,John F. Kennedy
25357,not,RB,not,1961,John F. Kennedy
25358,as,IN,as,1961,John F. Kennedy
25359,a,DT,a,1961,John F. Kennedy
25360,couch,JJ,couch,1961,John F. Kennedy
25361,we,PRP,We,1961,John F. Kennedy
25362,must,MD,must,1961,John F. Kennedy
25363,carve,VB,carve,1961,John F. Kennedy
25364,out,RP,out,1961,John F. Kennedy
25365,our,PRP$,our,1961,John F. Kennedy
25366,own,JJ,own,1961,John F. Kennedy
25367,destiny,NN,destiny,1961,John F. Kennedy
25368,this,DT,This,1961,John F. Kennedy
25369,is,VBZ,be,1961,John F. Kennedy
25370,what,WP,what,1961,John F. Kennedy
25371,americans,NNPS,Americans,1961,John F. Kennedy
25372,have,VBP,have,1961,John F. Kennedy
25373,always,RB,always,1961,John F. Kennedy
25374,done,VBN,do,1961,John F. Kennedy
25375,--,:,--,1961,John F. Kennedy
25376,and,CC,and,1961,John F. Kennedy
25377,this,DT,this,1961,John F. Kennedy
25378,i,PRP,I,1961,John F. Kennedy
25379,have,VBP,have,1961,John F. Kennedy
25380,every,DT,every,1961,John F. Kennedy
25381,confidence,NN,confidence,1961,John F. Kennedy
25382,is,VBZ,be,1961,John F. Kennedy
25383,what,WP,what,1961,John F. Kennedy
25384,we,PRP,we,1961,John F. Kennedy
25385,will,MD,will,1961,John F. Kennedy
25386,continue,VB,continue,1961,John F. Kennedy
25387,to,TO,to,1961,John F. Kennedy
25388,do,VB,do,1961,John F. Kennedy
25389,in,IN,in,1961,John F. Kennedy
25390,each,DT,each,1961,John F. Kennedy
25391,new,JJ,new,1961,John F. Kennedy
25392,trial,NN,trial,1961,John F. Kennedy
25393,and,CC,and,1961,John F. Kennedy
25394,opportunity,NN,opportunity,1961,John F. Kennedy
25395,that,IN,that,1961,John F. Kennedy
25396,lies,VBZ,lie,1961,John F. Kennedy
25397,ahead,RB,ahead,1961,John F. Kennedy
25398,general,NNP,General,1961,John F. Kennedy
25399,gavan,NNP,Gavan,1961,John F. Kennedy
25400,mr.,NNP,Mr.,1961,John F. Kennedy
25401,gleason,NNP,Gleason,1961,John F. Kennedy
25402,members,NNS,member,1961,John F. Kennedy
25403,of,IN,of,1961,John F. Kennedy
25404,the,DT,the,1961,John F. Kennedy
25405,military,JJ,military,1961,John F. Kennedy
25406,forces,NNS,force,1961,John F. Kennedy
25407,veterans,NNS,veteran,1961,John F. Kennedy
25408,fellow,JJ,fellow,1961,John F. Kennedy
25409,americans,NNPS,Americans,1961,John F. Kennedy
25410,today,NN,Today,1961,John F. Kennedy
25411,we,PRP,we,1961,John F. Kennedy
25412,are,VBP,be,1961,John F. Kennedy
25413,here,RB,here,1961,John F. Kennedy
25414,to,TO,to,1961,John F. Kennedy
25415,celebrate,VB,celebrate,1961,John F. Kennedy
25416,and,CC,and,1961,John F. Kennedy
25417,to,TO,to,1961,John F. Kennedy
25418,honor,VB,honor,1961,John F. Kennedy
25419,and,CC,and,1961,John F. Kennedy
25420,to,TO,to,1961,John F. Kennedy
25421,commemorate,VB,commemorate,1961,John F. Kennedy
25422,the,DT,the,1961,John F. Kennedy
25423,dead,JJ,dead,1961,John F. Kennedy
25424,and,CC,and,1961,John F. Kennedy
25425,the,DT,the,1961,John F. Kennedy
25426,living,NN,living,1961,John F. Kennedy
25427,the,DT,the,1961,John F. Kennedy
25428,young,JJ,young,1961,John F. Kennedy
25429,men,NNS,men,1961,John F. Kennedy
25430,who,WP,who,1961,John F. Kennedy
25431,in,IN,in,1961,John F. Kennedy
25432,every,DT,every,1961,John F. Kennedy
25433,war,NN,war,1961,John F. Kennedy
25434,since,IN,since,1961,John F. Kennedy
25435,this,DT,this,1961,John F. Kennedy
25436,country,NN,country,1961,John F. Kennedy
25437,began,VBD,begin,1961,John F. Kennedy
25438,have,VB,have,1961,John F. Kennedy
25439,given,VBN,give,1961,John F. Kennedy
25440,testimony,NN,testimony,1961,John F. Kennedy
25441,to,TO,to,1961,John F. Kennedy
25442,their,PRP$,their,1961,John F. Kennedy
25443,loyalty,NN,loyalty,1961,John F. Kennedy
25444,to,TO,to,1961,John F. Kennedy
25445,their,PRP$,their,1961,John F. Kennedy
25446,country,NN,country,1961,John F. Kennedy
25447,and,CC,and,1961,John F. Kennedy
25448,their,PRP$,their,1961,John F. Kennedy
25449,own,JJ,own,1961,John F. Kennedy
25450,great,JJ,great,1961,John F. Kennedy
25451,courage,NN,courage,1961,John F. Kennedy
25452,i,PRP,I,1961,John F. Kennedy
25453,do,VBP,do,1961,John F. Kennedy
25454,not,RB,not,1961,John F. Kennedy
25455,believe,VB,believe,1961,John F. Kennedy
25456,that,IN,that,1961,John F. Kennedy
25457,any,DT,any,1961,John F. Kennedy
25458,nation,NN,nation,1961,John F. Kennedy
25459,in,IN,in,1961,John F. Kennedy
25460,the,DT,the,1961,John F. Kennedy
25461,history,NN,history,1961,John F. Kennedy
25462,of,IN,of,1961,John F. Kennedy
25463,the,DT,the,1961,John F. Kennedy
25464,world,NN,world,1961,John F. Kennedy
25465,has,VBZ,have,1961,John F. Kennedy
25466,buried,VBN,bury,1961,John F. Kennedy
25467,its,PRP$,its,1961,John F. Kennedy
25468,soldiers,NNS,soldier,1961,John F. Kennedy
25469,farther,RB,far,1961,John F. Kennedy
25470,from,IN,from,1961,John F. Kennedy
25471,its,PRP$,its,1961,John F. Kennedy
25472,native,JJ,native,1961,John F. Kennedy
25473,soil,NN,soil,1961,John F. Kennedy
25474,than,IN,than,1961,John F. Kennedy
25475,we,PRP,we,1961,John F. Kennedy
25476,americans,NNPS,Americans,1961,John F. Kennedy
25477,--,:,--,1961,John F. Kennedy
25478,or,CC,or,1961,John F. Kennedy
25479,buried,VBD,bury,1961,John F. Kennedy
25480,them,PRP,them,1961,John F. Kennedy
25481,closer,RBR,closer,1961,John F. Kennedy
25482,to,TO,to,1961,John F. Kennedy
25483,the,DT,the,1961,John F. Kennedy
25484,towns,NNS,town,1961,John F. Kennedy
25485,in,IN,in,1961,John F. Kennedy
25486,which,WDT,which,1961,John F. Kennedy
25487,they,PRP,they,1961,John F. Kennedy
25488,grew,VBD,grow,1961,John F. Kennedy
25489,up,RP,up,1961,John F. Kennedy
25490,we,PRP,We,1961,John F. Kennedy
25491,celebrate,VBP,celebrate,1961,John F. Kennedy
25492,this,DT,this,1961,John F. Kennedy
25493,veterans,NNP,Veterans,1961,John F. Kennedy
25494,day,NNP,Day,1961,John F. Kennedy
25495,for,IN,for,1961,John F. Kennedy
25496,a,DT,a,1961,John F. Kennedy
25497,very,RB,very,1961,John F. Kennedy
25498,few,JJ,few,1961,John F. Kennedy
25499,minutes,NNS,minute,1961,John F. Kennedy
25500,a,DT,a,1961,John F. Kennedy
25501,few,JJ,few,1961,John F. Kennedy
25502,seconds,NNS,second,1961,John F. Kennedy
25503,of,IN,of,1961,John F. Kennedy
25504,silence,NN,silence,1961,John F. Kennedy
25505,and,CC,and,1961,John F. Kennedy
25506,then,RB,then,1961,John F. Kennedy
25507,this,DT,this,1961,John F. Kennedy
25508,country,NN,country,1961,John F. Kennedy
25509,'s,POS,'s,1961,John F. Kennedy
25510,life,NN,life,1961,John F. Kennedy
25511,goes,VBZ,go,1961,John F. Kennedy
25512,on,IN,on,1961,John F. Kennedy
25513,but,CC,But,1961,John F. Kennedy
25514,i,PRP,I,1961,John F. Kennedy
25515,think,VBP,think,1961,John F. Kennedy
25516,it,PRP,it,1961,John F. Kennedy
25517,most,RBS,most,1961,John F. Kennedy
25518,appropriate,JJ,appropriate,1961,John F. Kennedy
25519,that,IN,that,1961,John F. Kennedy
25520,we,PRP,we,1961,John F. Kennedy
25521,recall,VBP,recall,1961,John F. Kennedy
25522,on,IN,on,1961,John F. Kennedy
25523,this,DT,this,1961,John F. Kennedy
25524,occasion,NN,occasion,1961,John F. Kennedy
25525,and,CC,and,1961,John F. Kennedy
25526,on,IN,on,1961,John F. Kennedy
25527,every,DT,every,1961,John F. Kennedy
25528,other,JJ,other,1961,John F. Kennedy
25529,moment,NN,moment,1961,John F. Kennedy
25530,when,WRB,when,1961,John F. Kennedy
25531,we,PRP,we,1961,John F. Kennedy
25532,are,VBP,be,1961,John F. Kennedy
25533,faced,VBN,face,1961,John F. Kennedy
25534,with,IN,with,1961,John F. Kennedy
25535,great,JJ,great,1961,John F. Kennedy
25536,responsibilities,NNS,responsibility,1961,John F. Kennedy
25537,the,DT,the,1961,John F. Kennedy
25538,contribution,NN,contribution,1961,John F. Kennedy
25539,and,CC,and,1961,John F. Kennedy
25540,the,DT,the,1961,John F. Kennedy
25541,sacrifice,NN,sacrifice,1961,John F. Kennedy
25542,which,WDT,which,1961,John F. Kennedy
25543,so,RB,so,1961,John F. Kennedy
25544,many,JJ,many,1961,John F. Kennedy
25545,men,NNS,men,1961,John F. Kennedy
25546,and,CC,and,1961,John F. Kennedy
25547,their,PRP$,their,1961,John F. Kennedy
25548,families,NNS,family,1961,John F. Kennedy
25549,have,VBP,have,1961,John F. Kennedy
25550,made,VBN,make,1961,John F. Kennedy
25551,in,IN,in,1961,John F. Kennedy
25552,order,NN,order,1961,John F. Kennedy
25553,to,TO,to,1961,John F. Kennedy
25554,permit,VB,permit,1961,John F. Kennedy
25555,this,DT,this,1961,John F. Kennedy
25556,country,NN,country,1961,John F. Kennedy
25557,to,TO,to,1961,John F. Kennedy
25558,now,RB,now,1961,John F. Kennedy
25559,occupy,VB,occupy,1961,John F. Kennedy
25560,its,PRP$,its,1961,John F. Kennedy
25561,present,JJ,present,1961,John F. Kennedy
25562,position,NN,position,1961,John F. Kennedy
25563,of,IN,of,1961,John F. Kennedy
25564,responsibility,NN,responsibility,1961,John F. Kennedy
25565,and,CC,and,1961,John F. Kennedy
25566,freedom,NN,freedom,1961,John F. Kennedy
25567,and,CC,and,1961,John F. Kennedy
25568,in,IN,in,1961,John F. Kennedy
25569,order,NN,order,1961,John F. Kennedy
25570,to,TO,to,1961,John F. Kennedy
25571,permit,VB,permit,1961,John F. Kennedy
25572,us,PRP,us,1961,John F. Kennedy
25573,to,TO,to,1961,John F. Kennedy
25574,gather,VB,gather,1961,John F. Kennedy
25575,here,RB,here,1961,John F. Kennedy
25576,together,RB,together,1961,John F. Kennedy
25577,bruce,NNP,Bruce,1961,John F. Kennedy
25578,catton,NNP,Catton,1961,John F. Kennedy
25579,after,IN,after,1961,John F. Kennedy
25580,totaling,VBG,total,1961,John F. Kennedy
25581,the,DT,the,1961,John F. Kennedy
25582,casualties,NNS,casualty,1961,John F. Kennedy
25583,which,WDT,which,1961,John F. Kennedy
25584,took,VBD,take,1961,John F. Kennedy
25585,place,NN,place,1961,John F. Kennedy
25586,in,IN,in,1961,John F. Kennedy
25587,the,DT,the,1961,John F. Kennedy
25588,battle,NN,battle,1961,John F. Kennedy
25589,of,IN,of,1961,John F. Kennedy
25590,antietam,NNP,Antietam,1961,John F. Kennedy
25591,not,RB,not,1961,John F. Kennedy
25592,so,RB,so,1961,John F. Kennedy
25593,very,RB,very,1961,John F. Kennedy
25594,far,RB,far,1961,John F. Kennedy
25595,from,IN,from,1961,John F. Kennedy
25596,this,DT,this,1961,John F. Kennedy
25597,cemetery,NN,cemetery,1961,John F. Kennedy
25598,when,WRB,when,1961,John F. Kennedy
25599,he,PRP,he,1961,John F. Kennedy
25600,looked,VBD,look,1961,John F. Kennedy
25601,at,IN,at,1961,John F. Kennedy
25602,statistics,NNS,statistic,1961,John F. Kennedy
25603,which,WDT,which,1961,John F. Kennedy
25604,showed,VBD,show,1961,John F. Kennedy
25605,that,IN,that,1961,John F. Kennedy
25606,in,IN,in,1961,John F. Kennedy
25607,the,DT,the,1961,John F. Kennedy
25608,short,JJ,short,1961,John F. Kennedy
25609,space,NN,space,1961,John F. Kennedy
25610,of,IN,of,1961,John F. Kennedy
25611,a,DT,a,1961,John F. Kennedy
25612,few,JJ,few,1961,John F. Kennedy
25613,minutes,NNS,minute,1961,John F. Kennedy
25614,whole,JJ,whole,1961,John F. Kennedy
25615,regiments,NNS,regiment,1961,John F. Kennedy
25616,lost,VBD,lose,1961,John F. Kennedy
25617,50,CD,50,1961,John F. Kennedy
25618,to,TO,to,1961,John F. Kennedy
25619,75,CD,75,1961,John F. Kennedy
25620,percent,NN,percent,1961,John F. Kennedy
25621,of,IN,of,1961,John F. Kennedy
25622,their,PRP$,their,1961,John F. Kennedy
25623,numbers,NNS,number,1961,John F. Kennedy
25624,then,RB,then,1961,John F. Kennedy
25625,wrote,VBD,write,1961,John F. Kennedy
25626,that,IN,that,1961,John F. Kennedy
25627,life,NN,life,1961,John F. Kennedy
25628,perhaps,RB,perhaps,1961,John F. Kennedy
25629,is,VBZ,be,1961,John F. Kennedy
25630,n't,RB,n't,1961,John F. Kennedy
25631,the,DT,the,1961,John F. Kennedy
25632,most,RBS,most,1961,John F. Kennedy
25633,precious,JJ,precious,1961,John F. Kennedy
25634,gift,NN,gift,1961,John F. Kennedy
25635,of,IN,of,1961,John F. Kennedy
25636,all,DT,all,1961,John F. Kennedy
25637,that,IN,that,1961,John F. Kennedy
25638,men,NNS,men,1961,John F. Kennedy
25639,died,VBD,die,1961,John F. Kennedy
25640,for,IN,for,1961,John F. Kennedy
25641,the,DT,the,1961,John F. Kennedy
25642,possession,NN,possession,1961,John F. Kennedy
25643,of,IN,of,1961,John F. Kennedy
25644,a,DT,a,1961,John F. Kennedy
25645,few,JJ,few,1961,John F. Kennedy
25646,feet,NNS,foot,1961,John F. Kennedy
25647,of,IN,of,1961,John F. Kennedy
25648,a,DT,a,1961,John F. Kennedy
25649,corn,NN,corn,1961,John F. Kennedy
25650,field,NN,field,1961,John F. Kennedy
25651,or,CC,or,1961,John F. Kennedy
25652,a,DT,a,1961,John F. Kennedy
25653,rocky,JJ,rocky,1961,John F. Kennedy
25654,hill,NN,hill,1961,John F. Kennedy
25655,or,CC,or,1961,John F. Kennedy
25656,for,IN,for,1961,John F. Kennedy
25657,almost,RB,almost,1961,John F. Kennedy
25658,nothing,NN,nothing,1961,John F. Kennedy
25659,at,IN,at,1961,John F. Kennedy
25660,all,DT,all,1961,John F. Kennedy
25661,but,CC,But,1961,John F. Kennedy
25662,in,IN,in,1961,John F. Kennedy
25663,a,DT,a,1961,John F. Kennedy
25664,very,RB,very,1961,John F. Kennedy
25665,larger,JJR,large,1961,John F. Kennedy
25666,sense,NN,sense,1961,John F. Kennedy
25667,they,PRP,they,1961,John F. Kennedy
25668,died,VBD,die,1961,John F. Kennedy
25669,that,IN,that,1961,John F. Kennedy
25670,this,DT,this,1961,John F. Kennedy
25671,country,NN,country,1961,John F. Kennedy
25672,might,MD,might,1961,John F. Kennedy
25673,be,VB,be,1961,John F. Kennedy
25674,permitted,VBN,permit,1961,John F. Kennedy
25675,to,TO,to,1961,John F. Kennedy
25676,go,VB,go,1961,John F. Kennedy
25677,on,IN,on,1961,John F. Kennedy
25678,and,CC,and,1961,John F. Kennedy
25679,that,IN,that,1961,John F. Kennedy
25680,it,PRP,it,1961,John F. Kennedy
25681,might,MD,might,1961,John F. Kennedy
25682,permit,VB,permit,1961,John F. Kennedy
25683,to,TO,to,1961,John F. Kennedy
25684,be,VB,be,1961,John F. Kennedy
25685,fulfilled,VBN,fulfil,1961,John F. Kennedy
25686,the,DT,the,1961,John F. Kennedy
25687,great,JJ,great,1961,John F. Kennedy
25688,hopes,NNS,hope,1961,John F. Kennedy
25689,of,IN,of,1961,John F. Kennedy
25690,its,PRP$,its,1961,John F. Kennedy
25691,founders,NNS,founder,1961,John F. Kennedy
25692,in,IN,In,1961,John F. Kennedy
25693,a,DT,a,1961,John F. Kennedy
25694,world,NN,world,1961,John F. Kennedy
25695,tormented,VBN,torment,1961,John F. Kennedy
25696,by,IN,by,1961,John F. Kennedy
25697,tension,NN,tension,1961,John F. Kennedy
25698,and,CC,and,1961,John F. Kennedy
25699,the,DT,the,1961,John F. Kennedy
25700,possibilities,NNS,possibility,1961,John F. Kennedy
25701,of,IN,of,1961,John F. Kennedy
25702,conflict,NN,conflict,1961,John F. Kennedy
25703,we,PRP,we,1961,John F. Kennedy
25704,meet,VBP,meet,1961,John F. Kennedy
25705,in,IN,in,1961,John F. Kennedy
25706,a,DT,a,1961,John F. Kennedy
25707,quiet,JJ,quiet,1961,John F. Kennedy
25708,commemoration,NN,commemoration,1961,John F. Kennedy
25709,of,IN,of,1961,John F. Kennedy
25710,an,DT,an,1961,John F. Kennedy
25711,historic,JJ,historic,1961,John F. Kennedy
25712,day,NN,day,1961,John F. Kennedy
25713,of,IN,of,1961,John F. Kennedy
25714,peace,NN,peace,1961,John F. Kennedy
25715,in,IN,In,1961,John F. Kennedy
25716,an,DT,an,1961,John F. Kennedy
25717,age,NN,age,1961,John F. Kennedy
25718,that,WDT,that,1961,John F. Kennedy
25719,threatens,VBZ,threaten,1961,John F. Kennedy
25720,the,DT,the,1961,John F. Kennedy
25721,survival,NN,survival,1961,John F. Kennedy
25722,of,IN,of,1961,John F. Kennedy
25723,freedom,NN,freedom,1961,John F. Kennedy
25724,we,PRP,we,1961,John F. Kennedy
25725,join,VBP,join,1961,John F. Kennedy
25726,together,RB,together,1961,John F. Kennedy
25727,to,TO,to,1961,John F. Kennedy
25728,honor,VB,honor,1961,John F. Kennedy
25729,those,DT,those,1961,John F. Kennedy
25730,who,WP,who,1961,John F. Kennedy
25731,made,VBD,make,1961,John F. Kennedy
25732,our,PRP$,our,1961,John F. Kennedy
25733,freedom,NN,freedom,1961,John F. Kennedy
25734,possible,JJ,possible,1961,John F. Kennedy
25735,the,DT,The,1961,John F. Kennedy
25736,resolution,NN,resolution,1961,John F. Kennedy
25737,of,IN,of,1961,John F. Kennedy
25738,the,DT,the,1961,John F. Kennedy
25739,congress,NNP,Congress,1961,John F. Kennedy
25740,which,WDT,which,1961,John F. Kennedy
25741,first,RB,first,1961,John F. Kennedy
25742,proclaimed,VBD,proclaim,1961,John F. Kennedy
25743,armistice,NNP,Armistice,1961,John F. Kennedy
25744,day,NNP,Day,1961,John F. Kennedy
25745,described,VBD,describe,1961,John F. Kennedy
25746,november,NNP,November,1961,John F. Kennedy
25747,11,CD,11,1961,John F. Kennedy
25748,1918,CD,1918,1961,John F. Kennedy
25749,as,IN,as,1961,John F. Kennedy
25750,the,DT,the,1961,John F. Kennedy
25751,end,NN,end,1961,John F. Kennedy
25752,of,IN,of,1961,John F. Kennedy
25753,``,``,``,1961,John F. Kennedy
25754,the,DT,the,1961,John F. Kennedy
25755,most,RBS,most,1961,John F. Kennedy
25756,destructive,JJ,destructive,1961,John F. Kennedy
25757,sanguinary,JJ,sanguinary,1961,John F. Kennedy
25758,and,CC,and,1961,John F. Kennedy
25759,far-reaching,JJ,far-reaching,1961,John F. Kennedy
25760,war,NN,war,1961,John F. Kennedy
25761,in,IN,in,1961,John F. Kennedy
25762,the,DT,the,1961,John F. Kennedy
25763,history,NN,history,1961,John F. Kennedy
25764,of,IN,of,1961,John F. Kennedy
25765,human,JJ,human,1961,John F. Kennedy
25766,annals,NNS,annals,1961,John F. Kennedy
25767,'','','',1961,John F. Kennedy
25768,that,DT,That,1961,John F. Kennedy
25769,resolution,NN,resolution,1961,John F. Kennedy
25770,expressed,VBD,express,1961,John F. Kennedy
25771,the,DT,the,1961,John F. Kennedy
25772,hope,NN,hope,1961,John F. Kennedy
25773,that,IN,that,1961,John F. Kennedy
25774,the,DT,the,1961,John F. Kennedy
25775,first,NNP,First,1961,John F. Kennedy
25776,world,NNP,World,1961,John F. Kennedy
25777,war,NNP,War,1961,John F. Kennedy
25778,would,MD,would,1961,John F. Kennedy
25779,be,VB,be,1961,John F. Kennedy
