,word,pos,lemma,year,president
5410,the,DT,the,1993,Bill Clinton
5411,rest,NN,rest,1993,Bill Clinton
5412,of,IN,of,1993,Bill Clinton
5413,us,PRP,us,1993,Bill Clinton
5414,we,PRP,We,1993,Bill Clinton
5415,pay,VBP,pay,1993,Bill Clinton
5416,in,IN,in,1993,Bill Clinton
5417,higher,JJR,high,1993,Bill Clinton
5418,hospital,NN,hospital,1993,Bill Clinton
5419,bills,NNS,bill,1993,Bill Clinton
5420,and,CC,and,1993,Bill Clinton
5421,higher,JJR,high,1993,Bill Clinton
5422,insurance,NN,insurance,1993,Bill Clinton
5423,premiums,NNS,premium,1993,Bill Clinton
5424,this,DT,This,1993,Bill Clinton
5425,cost,NN,cost,1993,Bill Clinton
5426,shifting,NN,shifting,1993,Bill Clinton
5427,is,VBZ,be,1993,Bill Clinton
5428,a,DT,a,1993,Bill Clinton
5429,major,JJ,major,1993,Bill Clinton
5430,problem,NN,problem,1993,Bill Clinton
5431,the,DT,The,1993,Bill Clinton
5432,third,JJ,third,1993,Bill Clinton
5433,thing,NN,thing,1993,Bill Clinton
5434,we,PRP,we,1993,Bill Clinton
5435,can,MD,can,1993,Bill Clinton
5436,do,VB,do,1993,Bill Clinton
5437,to,TO,to,1993,Bill Clinton
5438,save,VB,save,1993,Bill Clinton
5439,money,NN,money,1993,Bill Clinton
5440,is,VBZ,be,1993,Bill Clinton
5441,simply,RB,simply,1993,Bill Clinton
5442,by,IN,by,1993,Bill Clinton
5443,simplifying,VBG,simplify,1993,Bill Clinton
5444,the,DT,the,1993,Bill Clinton
5445,system,NN,system,1993,Bill Clinton
5446,what,WP,what,1993,Bill Clinton
5447,we,PRP,we,1993,Bill Clinton
5448,'ve,VBP,'ve,1993,Bill Clinton
5449,already,RB,already,1993,Bill Clinton
5450,discussed,VBN,discuss,1993,Bill Clinton
5451,freeing,VBG,Freeing,1993,Bill Clinton
5452,the,DT,the,1993,Bill Clinton
5453,health,NN,health,1993,Bill Clinton
5454,care,NN,care,1993,Bill Clinton
5455,providers,NNS,provider,1993,Bill Clinton
5456,from,IN,from,1993,Bill Clinton
5457,these,DT,these,1993,Bill Clinton
5458,costly,JJ,costly,1993,Bill Clinton
5459,and,CC,and,1993,Bill Clinton
5460,unnecessary,JJ,unnecessary,1993,Bill Clinton
5461,paperwork,NN,paperwork,1993,Bill Clinton
5462,and,CC,and,1993,Bill Clinton
5463,administrative,JJ,administrative,1993,Bill Clinton
5464,decisions,NNS,decision,1993,Bill Clinton
5465,will,MD,will,1993,Bill Clinton
5466,save,VB,save,1993,Bill Clinton
5467,tens,NNS,ten,1993,Bill Clinton
5468,of,IN,of,1993,Bill Clinton
5469,billions,NNS,billion,1993,Bill Clinton
5470,of,IN,of,1993,Bill Clinton
5471,dollars,NNS,dollar,1993,Bill Clinton
5472,we,PRP,We,1993,Bill Clinton
5473,spend,VBP,spend,1993,Bill Clinton
5474,twice,RB,twice,1993,Bill Clinton
5475,as,RB,as,1993,Bill Clinton
5476,much,JJ,much,1993,Bill Clinton
5477,as,IN,as,1993,Bill Clinton
5478,any,DT,any,1993,Bill Clinton
5479,other,JJ,other,1993,Bill Clinton
5480,major,JJ,major,1993,Bill Clinton
5481,country,NN,country,1993,Bill Clinton
5482,does,VBZ,do,1993,Bill Clinton
5483,on,IN,on,1993,Bill Clinton
5484,paperwork,NN,paperwork,1993,Bill Clinton
5485,we,PRP,We,1993,Bill Clinton
5486,spend,VBP,spend,1993,Bill Clinton
5487,at,IN,at,1993,Bill Clinton
5488,least,JJS,least,1993,Bill Clinton
5489,a,DT,a,1993,Bill Clinton
5490,dime,NN,dime,1993,Bill Clinton
5491,on,IN,on,1993,Bill Clinton
5492,the,DT,the,1993,Bill Clinton
5493,dollar,NN,dollar,1993,Bill Clinton
5494,more,RBR,more,1993,Bill Clinton
5495,than,IN,than,1993,Bill Clinton
5496,any,DT,any,1993,Bill Clinton
5497,other,JJ,other,1993,Bill Clinton
5498,major,JJ,major,1993,Bill Clinton
5499,country,NN,country,1993,Bill Clinton
5500,that,DT,That,1993,Bill Clinton
5501,is,VBZ,be,1993,Bill Clinton
5502,a,DT,a,1993,Bill Clinton
5503,stunning,JJ,stunning,1993,Bill Clinton
5504,statistic,NN,statistic,1993,Bill Clinton
5505,it,PRP,It,1993,Bill Clinton
5506,is,VBZ,be,1993,Bill Clinton
5507,something,NN,something,1993,Bill Clinton
5508,that,WDT,that,1993,Bill Clinton
5509,every,DT,every,1993,Bill Clinton
5510,republican,NNP,Republican,1993,Bill Clinton
5511,and,CC,and,1993,Bill Clinton
5512,every,DT,every,1993,Bill Clinton
5513,democrat,NNP,Democrat,1993,Bill Clinton
5514,ought,MD,ought,1993,Bill Clinton
5515,to,TO,to,1993,Bill Clinton
5516,be,VB,be,1993,Bill Clinton
5517,able,JJ,able,1993,Bill Clinton
5518,to,TO,to,1993,Bill Clinton
5519,say,VB,say,1993,Bill Clinton
5520,we,PRP,we,1993,Bill Clinton
5521,agree,VBP,agree,1993,Bill Clinton
5522,that,IN,that,1993,Bill Clinton
5523,we,PRP,we,1993,Bill Clinton
5524,'re,VBP,'re,1993,Bill Clinton
5525,going,VBG,go,1993,Bill Clinton
5526,to,TO,to,1993,Bill Clinton
5527,squeeze,VB,squeeze,1993,Bill Clinton
5528,this,DT,this,1993,Bill Clinton
5529,out,RP,out,1993,Bill Clinton
5530,we,PRP,We,1993,Bill Clinton
5531,can,MD,can,1993,Bill Clinton
5532,not,RB,not,1993,Bill Clinton
5533,tolerate,VB,tolerate,1993,Bill Clinton
5534,this,DT,this,1993,Bill Clinton
5535,this,DT,This,1993,Bill Clinton
5536,has,VBZ,have,1993,Bill Clinton
5537,nothing,NN,nothing,1993,Bill Clinton
5538,to,TO,to,1993,Bill Clinton
5539,do,VB,do,1993,Bill Clinton
5540,with,IN,with,1993,Bill Clinton
5541,keeping,VBG,keep,1993,Bill Clinton
5542,people,NNS,people,1993,Bill Clinton
5543,well,RB,well,1993,Bill Clinton
5544,or,CC,or,1993,Bill Clinton
5545,helping,VBG,help,1993,Bill Clinton
5546,them,PRP,them,1993,Bill Clinton
5547,when,WRB,when,1993,Bill Clinton
5548,they,PRP,they,1993,Bill Clinton
5549,'re,VBP,'re,1993,Bill Clinton
5550,sick,JJ,sick,1993,Bill Clinton
5551,we,PRP,We,1993,Bill Clinton
5552,should,MD,should,1993,Bill Clinton
5553,invest,VB,invest,1993,Bill Clinton
5554,the,DT,the,1993,Bill Clinton
5555,money,NN,money,1993,Bill Clinton
5556,in,IN,in,1993,Bill Clinton
5557,something,NN,something,1993,Bill Clinton
5558,else,RB,else,1993,Bill Clinton
5559,we,PRP,We,1993,Bill Clinton
5560,also,RB,also,1993,Bill Clinton
5561,have,VBP,have,1993,Bill Clinton
5562,to,TO,to,1993,Bill Clinton
5563,crack,VB,crack,1993,Bill Clinton
5564,down,RP,down,1993,Bill Clinton
5565,on,IN,on,1993,Bill Clinton
5566,fraud,NN,fraud,1993,Bill Clinton
5567,and,CC,and,1993,Bill Clinton
5568,abuse,NN,abuse,1993,Bill Clinton
5569,in,IN,in,1993,Bill Clinton
5570,the,DT,the,1993,Bill Clinton
5571,system,NN,system,1993,Bill Clinton
5572,that,DT,That,1993,Bill Clinton
5573,drains,VBZ,drain,1993,Bill Clinton
5574,billions,NNS,billion,1993,Bill Clinton
5575,of,IN,of,1993,Bill Clinton
5576,dollars,NNS,dollar,1993,Bill Clinton
5577,a,DT,a,1993,Bill Clinton
5578,year,NN,year,1993,Bill Clinton
5579,it,PRP,It,1993,Bill Clinton
5580,is,VBZ,be,1993,Bill Clinton
5581,a,DT,a,1993,Bill Clinton
5582,very,RB,very,1993,Bill Clinton
5583,large,JJ,large,1993,Bill Clinton
5584,figure,NN,figure,1993,Bill Clinton
5585,according,VBG,accord,1993,Bill Clinton
5586,to,TO,to,1993,Bill Clinton
5587,every,DT,every,1993,Bill Clinton
5588,health,NN,health,1993,Bill Clinton
5589,care,NN,care,1993,Bill Clinton
5590,expert,NN,expert,1993,Bill Clinton
5591,i,PRP,I,1993,Bill Clinton
5592,'ve,VBP,'ve,1993,Bill Clinton
5593,ever,RB,ever,1993,Bill Clinton
5594,spoken,VBN,speak,1993,Bill Clinton
5595,with,IN,with,1993,Bill Clinton
5596,so,CC,So,1993,Bill Clinton
5597,i,PRP,I,1993,Bill Clinton
5598,believe,VBP,believe,1993,Bill Clinton
5599,we,PRP,we,1993,Bill Clinton
5600,can,MD,can,1993,Bill Clinton
5601,achieve,VB,achieve,1993,Bill Clinton
5602,large,JJ,large,1993,Bill Clinton
5603,savings,NNS,saving,1993,Bill Clinton
5604,and,CC,And,1993,Bill Clinton
5605,that,DT,that,1993,Bill Clinton
5606,large,JJ,large,1993,Bill Clinton
5607,savings,NNS,saving,1993,Bill Clinton
5608,can,MD,can,1993,Bill Clinton
5609,be,VB,be,1993,Bill Clinton
5610,used,VBN,use,1993,Bill Clinton
5611,to,TO,to,1993,Bill Clinton
5612,cover,VB,cover,1993,Bill Clinton
5613,the,DT,the,1993,Bill Clinton
5614,unemployed,JJ,unemployed,1993,Bill Clinton
5615,uninsured,JJ,uninsured,1993,Bill Clinton
5616,and,CC,and,1993,Bill Clinton
5617,will,MD,will,1993,Bill Clinton
5618,be,VB,be,1993,Bill Clinton
5619,used,VBN,use,1993,Bill Clinton
5620,for,IN,for,1993,Bill Clinton
5621,people,NNS,people,1993,Bill Clinton
5622,who,WP,who,1993,Bill Clinton
5623,realize,VBP,realize,1993,Bill Clinton
5624,those,DT,those,1993,Bill Clinton
5625,savings,NNS,saving,1993,Bill Clinton
5626,in,IN,in,1993,Bill Clinton
5627,the,DT,the,1993,Bill Clinton
5628,private,JJ,private,1993,Bill Clinton
5629,sector,NN,sector,1993,Bill Clinton
5630,to,TO,to,1993,Bill Clinton
5631,increase,VB,increase,1993,Bill Clinton
5632,their,PRP$,their,1993,Bill Clinton
5633,ability,NN,ability,1993,Bill Clinton
5634,to,TO,to,1993,Bill Clinton
5635,invest,VB,invest,1993,Bill Clinton
5636,and,CC,and,1993,Bill Clinton
5637,grow,VB,grow,1993,Bill Clinton
5638,to,TO,to,1993,Bill Clinton
5639,hire,VB,hire,1993,Bill Clinton
5640,new,JJ,new,1993,Bill Clinton
5641,workers,NNS,worker,1993,Bill Clinton
5642,or,CC,or,1993,Bill Clinton
5643,to,TO,to,1993,Bill Clinton
5644,give,VB,give,1993,Bill Clinton
5645,their,PRP$,their,1993,Bill Clinton
5646,workers,NNS,worker,1993,Bill Clinton
5647,pay,VBP,pay,1993,Bill Clinton
5648,raises,NNS,raise,1993,Bill Clinton
5649,many,JJ,many,1993,Bill Clinton
5650,of,IN,of,1993,Bill Clinton
5651,them,PRP,them,1993,Bill Clinton
5652,for,IN,for,1993,Bill Clinton
5653,the,DT,the,1993,Bill Clinton
5654,first,JJ,first,1993,Bill Clinton
5655,time,NN,time,1993,Bill Clinton
5656,in,IN,in,1993,Bill Clinton
5657,years,NNS,year,1993,Bill Clinton
5658,now,RB,Now,1993,Bill Clinton
5659,nobody,NN,nobody,1993,Bill Clinton
5660,has,VBZ,have,1993,Bill Clinton
5661,to,TO,to,1993,Bill Clinton
5662,take,VB,take,1993,Bill Clinton
5663,my,PRP$,my,1993,Bill Clinton
5664,word,NN,word,1993,Bill Clinton
5665,for,IN,for,1993,Bill Clinton
5666,this,DT,this,1993,Bill Clinton
5667,you,PRP,You,1993,Bill Clinton
5668,can,MD,can,1993,Bill Clinton
5669,ask,VB,ask,1993,Bill Clinton
5670,dr.,NNP,Dr.,1993,Bill Clinton
5671,koop,NNP,Koop,1993,Bill Clinton
5672,he,PRP,He,1993,Bill Clinton
5673,'s,VBZ,'s,1993,Bill Clinton
5674,up,RP,up,1993,Bill Clinton
5675,here,RB,here,1993,Bill Clinton
5676,with,IN,with,1993,Bill Clinton
5677,us,PRP,us,1993,Bill Clinton
5678,tonight,NN,tonight,1993,Bill Clinton
5679,and,CC,and,1993,Bill Clinton
5680,i,PRP,I,1993,Bill Clinton
5681,thank,VBP,thank,1993,Bill Clinton
5682,him,PRP,him,1993,Bill Clinton
5683,for,IN,for,1993,Bill Clinton
5684,being,VBG,be,1993,Bill Clinton
5685,here,RB,here,1993,Bill Clinton
5686,since,IN,Since,1993,Bill Clinton
5687,he,PRP,he,1993,Bill Clinton
5688,left,VBD,leave,1993,Bill Clinton
5689,his,PRP$,his,1993,Bill Clinton
5690,distinguished,JJ,distinguished,1993,Bill Clinton
5691,tenure,NN,tenure,1993,Bill Clinton
5692,as,IN,as,1993,Bill Clinton
5693,our,PRP$,our,1993,Bill Clinton
5694,surgeon,NNP,Surgeon,1993,Bill Clinton
5695,general,NNP,General,1993,Bill Clinton
5696,he,PRP,he,1993,Bill Clinton
5697,has,VBZ,have,1993,Bill Clinton
5698,spent,VBN,spend,1993,Bill Clinton
5699,an,DT,an,1993,Bill Clinton
5700,enormous,JJ,enormous,1993,Bill Clinton
5701,amount,NN,amount,1993,Bill Clinton
5702,of,IN,of,1993,Bill Clinton
5703,time,NN,time,1993,Bill Clinton
5704,studying,VBG,study,1993,Bill Clinton
5705,our,PRP$,our,1993,Bill Clinton
5706,health,NN,health,1993,Bill Clinton
5707,care,NN,care,1993,Bill Clinton
5708,system,NN,system,1993,Bill Clinton
5709,how,WRB,how,1993,Bill Clinton
5710,it,PRP,it,1993,Bill Clinton
5711,operates,VBZ,operate,1993,Bill Clinton
5712,what,WP,what,1993,Bill Clinton
5713,'s,VBZ,'s,1993,Bill Clinton
5714,right,JJ,right,1993,Bill Clinton
5715,and,CC,and,1993,Bill Clinton
5716,wrong,JJ,wrong,1993,Bill Clinton
5717,with,IN,with,1993,Bill Clinton
5718,it,PRP,it,1993,Bill Clinton
5719,he,PRP,He,1993,Bill Clinton
5720,says,VBZ,say,1993,Bill Clinton
5721,we,PRP,we,1993,Bill Clinton
5722,could,MD,could,1993,Bill Clinton
5723,spend,VB,spend,1993,Bill Clinton
5724,200,CD,200,1993,Bill Clinton
5725,billion,CD,billion,1993,Bill Clinton
5726,every,DT,every,1993,Bill Clinton
5727,year,NN,year,1993,Bill Clinton
5728,more,JJR,more,1993,Bill Clinton
5729,than,IN,than,1993,Bill Clinton
5730,20,CD,20,1993,Bill Clinton
5731,percent,NN,percent,1993,Bill Clinton
5732,of,IN,of,1993,Bill Clinton
5733,the,DT,the,1993,Bill Clinton
5734,total,JJ,total,1993,Bill Clinton
5735,budget,NN,budget,1993,Bill Clinton
5736,without,IN,without,1993,Bill Clinton
5737,sacrificing,VBG,sacrifice,1993,Bill Clinton
5738,the,DT,the,1993,Bill Clinton
5739,high,JJ,high,1993,Bill Clinton
5740,quality,NN,quality,1993,Bill Clinton
5741,of,IN,of,1993,Bill Clinton
5742,american,JJ,American,1993,Bill Clinton
5743,medicine,NN,medicine,1993,Bill Clinton
5744,ask,VB,Ask,1993,Bill Clinton
5745,the,DT,the,1993,Bill Clinton
5746,public,JJ,public,1993,Bill Clinton
5747,employees,NNS,employee,1993,Bill Clinton
5748,in,IN,in,1993,Bill Clinton
5749,california,NNP,California,1993,Bill Clinton
5750,who,WP,who,1993,Bill Clinton
5751,'ve,VBP,'ve,1993,Bill Clinton
5752,held,VBN,hold,1993,Bill Clinton
5753,their,PRP$,their,1993,Bill Clinton
5754,own,JJ,own,1993,Bill Clinton
5755,premiums,NNS,premium,1993,Bill Clinton
5756,down,RP,down,1993,Bill Clinton
5757,by,IN,by,1993,Bill Clinton
5758,adopting,VBG,adopt,1993,Bill Clinton
5759,the,DT,the,1993,Bill Clinton
5760,same,JJ,same,1993,Bill Clinton
5761,strategy,NN,strategy,1993,Bill Clinton
5762,that,IN,that,1993,Bill Clinton
5763,i,PRP,I,1993,Bill Clinton
5764,want,VBP,want,1993,Bill Clinton
5765,every,DT,every,1993,Bill Clinton
5766,american,JJ,American,1993,Bill Clinton
5767,to,TO,to,1993,Bill Clinton
5768,be,VB,be,1993,Bill Clinton
5769,able,JJ,able,1993,Bill Clinton
5770,to,TO,to,1993,Bill Clinton
5771,adopt,VB,adopt,1993,Bill Clinton
5772,bargaining,VBG,bargain,1993,Bill Clinton
5773,within,IN,within,1993,Bill Clinton
5774,the,DT,the,1993,Bill Clinton
5775,limits,NNS,limit,1993,Bill Clinton
5776,of,IN,of,1993,Bill Clinton
5777,a,DT,a,1993,Bill Clinton
5778,strict,JJ,strict,1993,Bill Clinton
5779,budget,NN,budget,1993,Bill Clinton
5780,ask,NNP,Ask,1993,Bill Clinton
5781,xerox,NNP,Xerox,1993,Bill Clinton
5782,which,WDT,which,1993,Bill Clinton
5783,saved,VBD,save,1993,Bill Clinton
5784,an,DT,an,1993,Bill Clinton
5785,estimated,JJ,estimated,1993,Bill Clinton
5786,"1,000",CD,"1,000",1993,Bill Clinton
5787,per,IN,per,1993,Bill Clinton
5788,worker,NN,worker,1993,Bill Clinton
5789,on,IN,on,1993,Bill Clinton
5790,their,PRP$,their,1993,Bill Clinton
5791,health,NN,health,1993,Bill Clinton
5792,insurance,NN,insurance,1993,Bill Clinton
5793,premium,NN,premium,1993,Bill Clinton
5794,ask,VB,Ask,1993,Bill Clinton
5795,the,DT,the,1993,Bill Clinton
5796,staff,NN,staff,1993,Bill Clinton
5797,of,IN,of,1993,Bill Clinton
5798,the,DT,the,1993,Bill Clinton
5799,mayo,NNP,Mayo,1993,Bill Clinton
5800,clinic,NNP,Clinic,1993,Bill Clinton
5801,who,WP,who,1993,Bill Clinton
5802,we,PRP,we,1993,Bill Clinton
5803,all,DT,all,1993,Bill Clinton
5804,agree,VBP,agree,1993,Bill Clinton
5805,provides,VBZ,provide,1993,Bill Clinton
5806,some,DT,some,1993,Bill Clinton
5807,of,IN,of,1993,Bill Clinton
5808,the,DT,the,1993,Bill Clinton
5809,finest,JJS,fine,1993,Bill Clinton
5810,health,NN,health,1993,Bill Clinton
5811,care,NN,care,1993,Bill Clinton
5812,in,IN,in,1993,Bill Clinton
5813,the,DT,the,1993,Bill Clinton
5814,world,NN,world,1993,Bill Clinton
5815,they,PRP,They,1993,Bill Clinton
5816,are,VBP,be,1993,Bill Clinton
5817,holding,VBG,hold,1993,Bill Clinton
5818,their,PRP$,their,1993,Bill Clinton
5819,cost,NN,cost,1993,Bill Clinton
5820,increases,NNS,increase,1993,Bill Clinton
5821,to,TO,to,1993,Bill Clinton
5822,less,JJR,less,1993,Bill Clinton
5823,than,IN,than,1993,Bill Clinton
5824,half,PDT,half,1993,Bill Clinton
5825,the,DT,the,1993,Bill Clinton
5826,national,JJ,national,1993,Bill Clinton
5827,average,NN,average,1993,Bill Clinton
5828,ask,VB,Ask,1993,Bill Clinton
5829,the,DT,the,1993,Bill Clinton
5830,people,NNS,people,1993,Bill Clinton
5831,of,IN,of,1993,Bill Clinton
5832,hawaii,NNP,Hawaii,1993,Bill Clinton
5833,the,DT,the,1993,Bill Clinton
5834,only,JJ,only,1993,Bill Clinton
5835,state,NNP,State,1993,Bill Clinton
5836,that,IN,that,1993,Bill Clinton
5837,covers,VBZ,cover,1993,Bill Clinton
5838,virtually,RB,virtually,1993,Bill Clinton
5839,all,DT,all,1993,Bill Clinton
5840,of,IN,of,1993,Bill Clinton
5841,their,PRP$,their,1993,Bill Clinton
5842,citizens,NNS,citizen,1993,Bill Clinton
5843,and,CC,and,1993,Bill Clinton
5844,has,VBZ,have,1993,Bill Clinton
5845,still,RB,still,1993,Bill Clinton
5846,been,VBN,be,1993,Bill Clinton
5847,able,JJ,able,1993,Bill Clinton
5848,to,TO,to,1993,Bill Clinton
5849,keep,VB,keep,1993,Bill Clinton
5850,costs,NNS,cost,1993,Bill Clinton
5851,below,IN,below,1993,Bill Clinton
5852,the,DT,the,1993,Bill Clinton
5853,national,JJ,national,1993,Bill Clinton
5854,average,NN,average,1993,Bill Clinton
5855,people,NNS,People,1993,Bill Clinton
5856,may,MD,may,1993,Bill Clinton
5857,disagree,VB,disagree,1993,Bill Clinton
5858,over,IN,over,1993,Bill Clinton
5859,the,DT,the,1993,Bill Clinton
5860,best,JJS,best,1993,Bill Clinton
5861,way,NN,way,1993,Bill Clinton
5862,to,TO,to,1993,Bill Clinton
5863,fix,VB,fix,1993,Bill Clinton
5864,this,DT,this,1993,Bill Clinton
5865,system,NN,system,1993,Bill Clinton
5866,we,PRP,We,1993,Bill Clinton
5867,may,MD,may,1993,Bill Clinton
5868,all,DT,all,1993,Bill Clinton
5869,disagree,VB,disagree,1993,Bill Clinton
5870,about,IN,about,1993,Bill Clinton
5871,how,WRB,how,1993,Bill Clinton
5872,quickly,RB,quickly,1993,Bill Clinton
5873,we,PRP,we,1993,Bill Clinton
5874,can,MD,can,1993,Bill Clinton
5875,do,VB,do,1993,Bill Clinton
5876,the,DT,the,1993,Bill Clinton
5877,thing,NN,thing,1993,Bill Clinton
5878,that,IN,that,1993,Bill Clinton
5879,we,PRP,we,1993,Bill Clinton
5880,have,VBP,have,1993,Bill Clinton
5881,to,TO,to,1993,Bill Clinton
5882,do,VB,do,1993,Bill Clinton
5883,but,CC,But,1993,Bill Clinton
5884,we,PRP,we,1993,Bill Clinton
5885,can,MD,can,1993,Bill Clinton
5886,not,RB,not,1993,Bill Clinton
5887,disagree,VB,disagree,1993,Bill Clinton
5888,that,IN,that,1993,Bill Clinton
5889,we,PRP,we,1993,Bill Clinton
5890,can,MD,can,1993,Bill Clinton
5891,find,VB,find,1993,Bill Clinton
5892,tens,NNS,ten,1993,Bill Clinton
5893,of,IN,of,1993,Bill Clinton
5894,billions,NNS,billion,1993,Bill Clinton
5895,of,IN,of,1993,Bill Clinton
5896,dollars,NNS,dollar,1993,Bill Clinton
5897,in,IN,in,1993,Bill Clinton
5898,savings,NNS,saving,1993,Bill Clinton
5899,in,IN,in,1993,Bill Clinton
5900,what,WP,what,1993,Bill Clinton
5901,is,VBZ,be,1993,Bill Clinton
5902,clearly,RB,clearly,1993,Bill Clinton
5903,the,DT,the,1993,Bill Clinton
5904,most,RBS,most,1993,Bill Clinton
5905,costly,JJ,costly,1993,Bill Clinton
5906,and,CC,and,1993,Bill Clinton
5907,the,DT,the,1993,Bill Clinton
5908,most,RBS,most,1993,Bill Clinton
5909,bureaucratic,JJ,bureaucratic,1993,Bill Clinton
5910,system,NN,system,1993,Bill Clinton
5911,in,IN,in,1993,Bill Clinton
5912,the,DT,the,1993,Bill Clinton
5913,entire,JJ,entire,1993,Bill Clinton
5914,world,NN,world,1993,Bill Clinton
5915,and,CC,And,1993,Bill Clinton
5916,we,PRP,we,1993,Bill Clinton
5917,have,VBP,have,1993,Bill Clinton
5918,to,TO,to,1993,Bill Clinton
5919,do,VB,do,1993,Bill Clinton
5920,something,NN,something,1993,Bill Clinton
5921,about,IN,about,1993,Bill Clinton
5922,that,DT,that,1993,Bill Clinton
5923,and,CC,and,1993,Bill Clinton
5924,we,PRP,we,1993,Bill Clinton
5925,have,VBP,have,1993,Bill Clinton
5926,to,TO,to,1993,Bill Clinton
5927,do,VB,do,1993,Bill Clinton
5928,it,PRP,it,1993,Bill Clinton
5929,now,RB,now,1993,Bill Clinton
5930,the,DT,The,1993,Bill Clinton
5931,fourth,JJ,fourth,1993,Bill Clinton
5932,principle,NN,principle,1993,Bill Clinton
5933,is,VBZ,be,1993,Bill Clinton
5934,choice,NN,choice,1993,Bill Clinton
5935,americans,NNPS,Americans,1993,Bill Clinton
5936,believe,VBP,believe,1993,Bill Clinton
5937,they,PRP,they,1993,Bill Clinton
5938,ought,MD,ought,1993,Bill Clinton
5939,to,TO,to,1993,Bill Clinton
5940,be,VB,be,1993,Bill Clinton
5941,able,JJ,able,1993,Bill Clinton
5942,to,TO,to,1993,Bill Clinton
5943,choose,VB,choose,1993,Bill Clinton
5944,their,PRP$,their,1993,Bill Clinton
5945,own,JJ,own,1993,Bill Clinton
5946,health,NN,health,1993,Bill Clinton
5947,care,NN,care,1993,Bill Clinton
5948,plan,NN,plan,1993,Bill Clinton
5949,and,CC,and,1993,Bill Clinton
5950,keep,VB,keep,1993,Bill Clinton
5951,their,PRP$,their,1993,Bill Clinton
5952,own,JJ,own,1993,Bill Clinton
5953,doctors,NNS,doctor,1993,Bill Clinton
5954,and,CC,And,1993,Bill Clinton
5955,i,PRP,I,1993,Bill Clinton
5956,think,VBP,think,1993,Bill Clinton
5957,all,DT,all,1993,Bill Clinton
5958,of,IN,of,1993,Bill Clinton
5959,us,PRP,us,1993,Bill Clinton
5960,agree,VBP,agree,1993,Bill Clinton
5961,under,IN,Under,1993,Bill Clinton
5962,any,DT,any,1993,Bill Clinton
5963,plan,NN,plan,1993,Bill Clinton
5964,we,PRP,we,1993,Bill Clinton
5965,pass,VBP,pass,1993,Bill Clinton
5966,they,PRP,they,1993,Bill Clinton
5967,ought,MD,ought,1993,Bill Clinton
5968,to,TO,to,1993,Bill Clinton
5969,have,VB,have,1993,Bill Clinton
5970,that,DT,that,1993,Bill Clinton
5971,right,NN,right,1993,Bill Clinton
5972,but,CC,But,1993,Bill Clinton
5973,today,NN,today,1993,Bill Clinton
5974,under,IN,under,1993,Bill Clinton
5975,our,PRP$,our,1993,Bill Clinton
5976,broken,JJ,broken,1993,Bill Clinton
5977,heath,NN,heath,1993,Bill Clinton
5978,care,NN,care,1993,Bill Clinton
5979,system,NN,system,1993,Bill Clinton
5980,in,IN,in,1993,Bill Clinton
5981,spite,NN,spite,1993,Bill Clinton
5982,of,IN,of,1993,Bill Clinton
5983,the,DT,the,1993,Bill Clinton
5984,rhetoric,NN,rhetoric,1993,Bill Clinton
5985,of,IN,of,1993,Bill Clinton
5986,choice,NN,choice,1993,Bill Clinton
5987,the,DT,the,1993,Bill Clinton
5988,fact,NN,fact,1993,Bill Clinton
5989,is,VBZ,be,1993,Bill Clinton
5990,that,IN,that,1993,Bill Clinton
5991,that,DT,that,1993,Bill Clinton
5992,power,NN,power,1993,Bill Clinton
5993,is,VBZ,be,1993,Bill Clinton
5994,slipping,VBG,slip,1993,Bill Clinton
5995,away,RB,away,1993,Bill Clinton
5996,for,IN,for,1993,Bill Clinton
5997,more,JJR,more,1993,Bill Clinton
5998,and,CC,and,1993,Bill Clinton
5999,more,JJR,more,1993,Bill Clinton
6000,americans,NNS,Americans,1993,Bill Clinton
6001,of,IN,Of,1993,Bill Clinton
6002,course,NN,course,1993,Bill Clinton
6003,it,PRP,it,1993,Bill Clinton
6004,is,VBZ,be,1993,Bill Clinton
6005,usually,RB,usually,1993,Bill Clinton
6006,the,DT,the,1993,Bill Clinton
6007,employer,NN,employer,1993,Bill Clinton
6008,not,RB,not,1993,Bill Clinton
6009,the,DT,the,1993,Bill Clinton
6010,employee,NN,employee,1993,Bill Clinton
6011,who,WP,who,1993,Bill Clinton
6012,makes,VBZ,make,1993,Bill Clinton
6013,the,DT,the,1993,Bill Clinton
6014,initial,JJ,initial,1993,Bill Clinton
6015,choice,NN,choice,1993,Bill Clinton
6016,of,IN,of,1993,Bill Clinton
6017,what,WP,what,1993,Bill Clinton
6018,health,NN,health,1993,Bill Clinton
6019,care,NN,care,1993,Bill Clinton
6020,plan,NN,plan,1993,Bill Clinton
6021,the,DT,the,1993,Bill Clinton
6022,employee,NN,employee,1993,Bill Clinton
6023,will,MD,will,1993,Bill Clinton
6024,be,VB,be,1993,Bill Clinton
6025,in,IN,in,1993,Bill Clinton
6026,and,CC,And,1993,Bill Clinton
6027,if,IN,if,1993,Bill Clinton
6028,your,PRP$,your,1993,Bill Clinton
6029,employer,NN,employer,1993,Bill Clinton
6030,offers,VBZ,offer,1993,Bill Clinton
6031,only,RB,only,1993,Bill Clinton
6032,one,CD,one,1993,Bill Clinton
6033,plan,NN,plan,1993,Bill Clinton
6034,as,IN,as,1993,Bill Clinton
6035,nearly,RB,nearly,1993,Bill Clinton
