,word,pos,lemma,year,president
1766,last,JJ,last,1969,Richard Nixon
1767,2,CD,2,1969,Richard Nixon
1768,months,NNS,month,1969,Richard Nixon
1769,to,TO,to,1969,Richard Nixon
1770,the,DT,the,1969,Richard Nixon
1771,lowest,JJS,low,1969,Richard Nixon
1772,point,NN,point,1969,Richard Nixon
1773,in,IN,in,1969,Richard Nixon
1774,3,CD,3,1969,Richard Nixon
1775,years,NNS,year,1969,Richard Nixon
1776,let,VB,Let,1969,Richard Nixon
1777,me,PRP,me,1969,Richard Nixon
1778,now,RB,now,1969,Richard Nixon
1779,turn,VBP,turn,1969,Richard Nixon
1780,to,TO,to,1969,Richard Nixon
1781,our,PRP$,our,1969,Richard Nixon
1782,program,NN,program,1969,Richard Nixon
1783,for,IN,for,1969,Richard Nixon
1784,the,DT,the,1969,Richard Nixon
1785,future,NN,future,1969,Richard Nixon
1786,we,PRP,We,1969,Richard Nixon
1787,have,VBP,have,1969,Richard Nixon
1788,adopted,VBN,adopt,1969,Richard Nixon
1789,a,DT,a,1969,Richard Nixon
1790,plan,NN,plan,1969,Richard Nixon
1791,which,WDT,which,1969,Richard Nixon
1792,we,PRP,we,1969,Richard Nixon
1793,have,VBP,have,1969,Richard Nixon
1794,worked,VBN,work,1969,Richard Nixon
1795,out,RP,out,1969,Richard Nixon
1796,in,IN,in,1969,Richard Nixon
1797,cooperation,NN,cooperation,1969,Richard Nixon
1798,with,IN,with,1969,Richard Nixon
1799,the,DT,the,1969,Richard Nixon
1800,south,NNP,South,1969,Richard Nixon
1801,vietnamese,NNPS,Vietnamese,1969,Richard Nixon
1802,for,IN,for,1969,Richard Nixon
1803,the,DT,the,1969,Richard Nixon
1804,complete,JJ,complete,1969,Richard Nixon
1805,withdrawal,NN,withdrawal,1969,Richard Nixon
1806,of,IN,of,1969,Richard Nixon
1807,all,DT,all,1969,Richard Nixon
1808,u.s.,NNP,U.S.,1969,Richard Nixon
1809,combat,NN,combat,1969,Richard Nixon
1810,ground,NN,ground,1969,Richard Nixon
1811,forces,NNS,force,1969,Richard Nixon
1812,and,CC,and,1969,Richard Nixon
1813,their,PRP$,their,1969,Richard Nixon
1814,replacement,NN,replacement,1969,Richard Nixon
1815,by,IN,by,1969,Richard Nixon
1816,south,NNP,South,1969,Richard Nixon
1817,vietnamese,JJ,Vietnamese,1969,Richard Nixon
1818,forces,NNS,force,1969,Richard Nixon
1819,on,IN,on,1969,Richard Nixon
1820,an,DT,an,1969,Richard Nixon
1821,orderly,JJ,orderly,1969,Richard Nixon
1822,scheduled,VBN,schedule,1969,Richard Nixon
1823,timetable,NN,timetable,1969,Richard Nixon
1824,this,DT,This,1969,Richard Nixon
1825,withdrawal,NN,withdrawal,1969,Richard Nixon
1826,will,MD,will,1969,Richard Nixon
1827,be,VB,be,1969,Richard Nixon
1828,made,VBN,make,1969,Richard Nixon
1829,from,IN,from,1969,Richard Nixon
1830,strength,NN,strength,1969,Richard Nixon
1831,and,CC,and,1969,Richard Nixon
1832,not,RB,not,1969,Richard Nixon
1833,from,IN,from,1969,Richard Nixon
1834,weakness,NN,weakness,1969,Richard Nixon
1835,as,IN,As,1969,Richard Nixon
1836,south,JJ,South,1969,Richard Nixon
1837,vietnamese,JJ,Vietnamese,1969,Richard Nixon
1838,forces,NNS,force,1969,Richard Nixon
1839,become,VBP,become,1969,Richard Nixon
1840,stronger,JJR,strong,1969,Richard Nixon
1841,the,DT,the,1969,Richard Nixon
1842,rate,NN,rate,1969,Richard Nixon
1843,of,IN,of,1969,Richard Nixon
1844,american,NNP,American,1969,Richard Nixon
1845,withdrawal,NN,withdrawal,1969,Richard Nixon
1846,can,MD,can,1969,Richard Nixon
1847,become,VB,become,1969,Richard Nixon
1848,greater,JJR,great,1969,Richard Nixon
1849,i,PRP,I,1969,Richard Nixon
1850,have,VBP,have,1969,Richard Nixon
1851,not,RB,not,1969,Richard Nixon
1852,and,CC,and,1969,Richard Nixon
1853,do,VB,do,1969,Richard Nixon
1854,not,RB,not,1969,Richard Nixon
1855,intend,VB,intend,1969,Richard Nixon
1856,to,TO,to,1969,Richard Nixon
1857,announce,VB,announce,1969,Richard Nixon
1858,the,DT,the,1969,Richard Nixon
1859,timetable,NN,timetable,1969,Richard Nixon
1860,for,IN,for,1969,Richard Nixon
1861,our,PRP$,our,1969,Richard Nixon
1862,program,NN,program,1969,Richard Nixon
1863,and,CC,And,1969,Richard Nixon
1864,there,EX,there,1969,Richard Nixon
1865,are,VBP,be,1969,Richard Nixon
1866,obvious,JJ,obvious,1969,Richard Nixon
1867,reasons,NNS,reason,1969,Richard Nixon
1868,for,IN,for,1969,Richard Nixon
1869,this,DT,this,1969,Richard Nixon
1870,decision,NN,decision,1969,Richard Nixon
1871,which,WDT,which,1969,Richard Nixon
1872,i,PRP,I,1969,Richard Nixon
1873,am,VBP,be,1969,Richard Nixon
1874,sure,JJ,sure,1969,Richard Nixon
1875,you,PRP,you,1969,Richard Nixon
1876,will,MD,will,1969,Richard Nixon
1877,understand,VB,understand,1969,Richard Nixon
1878,as,IN,As,1969,Richard Nixon
1879,i,PRP,I,1969,Richard Nixon
1880,have,VBP,have,1969,Richard Nixon
1881,indicated,VBN,indicate,1969,Richard Nixon
1882,on,IN,on,1969,Richard Nixon
1883,several,JJ,several,1969,Richard Nixon
1884,occasions,NNS,occasion,1969,Richard Nixon
1885,the,DT,the,1969,Richard Nixon
1886,rate,NN,rate,1969,Richard Nixon
1887,of,IN,of,1969,Richard Nixon
1888,withdrawal,NN,withdrawal,1969,Richard Nixon
1889,will,MD,will,1969,Richard Nixon
1890,depend,VB,depend,1969,Richard Nixon
1891,on,IN,on,1969,Richard Nixon
1892,developments,NNS,development,1969,Richard Nixon
1893,on,IN,on,1969,Richard Nixon
1894,three,CD,three,1969,Richard Nixon
1895,fronts,NNS,front,1969,Richard Nixon
1896,one,CD,One,1969,Richard Nixon
1897,of,IN,of,1969,Richard Nixon
1898,these,DT,these,1969,Richard Nixon
1899,is,VBZ,be,1969,Richard Nixon
1900,the,DT,the,1969,Richard Nixon
1901,progress,NN,progress,1969,Richard Nixon
1902,which,WDT,which,1969,Richard Nixon
1903,can,MD,can,1969,Richard Nixon
1904,be,VB,be,1969,Richard Nixon
1905,or,CC,or,1969,Richard Nixon
1906,might,MD,might,1969,Richard Nixon
1907,be,VB,be,1969,Richard Nixon
1908,made,VBN,make,1969,Richard Nixon
1909,in,IN,in,1969,Richard Nixon
1910,the,DT,the,1969,Richard Nixon
1911,paris,NNP,Paris,1969,Richard Nixon
1912,talks,NNS,talk,1969,Richard Nixon
1913,an,DT,An,1969,Richard Nixon
1914,announcement,NN,announcement,1969,Richard Nixon
1915,of,IN,of,1969,Richard Nixon
1916,a,DT,a,1969,Richard Nixon
1917,fixed,JJ,fixed,1969,Richard Nixon
1918,timetable,NN,timetable,1969,Richard Nixon
1919,for,IN,for,1969,Richard Nixon
1920,our,PRP$,our,1969,Richard Nixon
1921,withdrawal,NN,withdrawal,1969,Richard Nixon
1922,would,MD,would,1969,Richard Nixon
1923,completely,RB,completely,1969,Richard Nixon
1924,remove,VB,remove,1969,Richard Nixon
1925,any,DT,any,1969,Richard Nixon
1926,incentive,NN,incentive,1969,Richard Nixon
1927,for,IN,for,1969,Richard Nixon
1928,the,DT,the,1969,Richard Nixon
1929,enemy,NN,enemy,1969,Richard Nixon
1930,to,TO,to,1969,Richard Nixon
1931,negotiate,VB,negotiate,1969,Richard Nixon
1932,an,DT,an,1969,Richard Nixon
1933,agreement,NN,agreement,1969,Richard Nixon
1934,they,PRP,They,1969,Richard Nixon
1935,would,MD,would,1969,Richard Nixon
1936,simply,RB,simply,1969,Richard Nixon
1937,wait,VB,wait,1969,Richard Nixon
1938,until,IN,until,1969,Richard Nixon
1939,our,PRP$,our,1969,Richard Nixon
1940,forces,NNS,force,1969,Richard Nixon
1941,had,VBD,have,1969,Richard Nixon
1942,withdrawn,VBN,withdraw,1969,Richard Nixon
1943,and,CC,and,1969,Richard Nixon
1944,then,RB,then,1969,Richard Nixon
1945,move,VB,move,1969,Richard Nixon
1946,in,IN,in,1969,Richard Nixon
1947,the,DT,The,1969,Richard Nixon
1948,other,JJ,other,1969,Richard Nixon
1949,two,CD,two,1969,Richard Nixon
1950,factors,NNS,factor,1969,Richard Nixon
1951,on,IN,on,1969,Richard Nixon
1952,which,WDT,which,1969,Richard Nixon
1953,we,PRP,we,1969,Richard Nixon
1954,will,MD,will,1969,Richard Nixon
1955,base,VB,base,1969,Richard Nixon
1956,our,PRP$,our,1969,Richard Nixon
1957,withdrawal,NN,withdrawal,1969,Richard Nixon
1958,decisions,NNS,decision,1969,Richard Nixon
1959,are,VBP,be,1969,Richard Nixon
1960,the,DT,the,1969,Richard Nixon
1961,level,NN,level,1969,Richard Nixon
1962,of,IN,of,1969,Richard Nixon
1963,enemy,NN,enemy,1969,Richard Nixon
1964,activity,NN,activity,1969,Richard Nixon
1965,and,CC,and,1969,Richard Nixon
1966,the,DT,the,1969,Richard Nixon
1967,progress,NN,progress,1969,Richard Nixon
1968,of,IN,of,1969,Richard Nixon
1969,the,DT,the,1969,Richard Nixon
1970,training,NN,training,1969,Richard Nixon
1971,programs,NNS,program,1969,Richard Nixon
1972,of,IN,of,1969,Richard Nixon
1973,the,DT,the,1969,Richard Nixon
1974,south,NNP,South,1969,Richard Nixon
1975,vietnamese,JJ,Vietnamese,1969,Richard Nixon
1976,forces,NNS,force,1969,Richard Nixon
1977,and,CC,And,1969,Richard Nixon
1978,i,PRP,I,1969,Richard Nixon
1979,am,VBP,be,1969,Richard Nixon
1980,glad,JJ,glad,1969,Richard Nixon
1981,to,TO,to,1969,Richard Nixon
1982,be,VB,be,1969,Richard Nixon
1983,able,JJ,able,1969,Richard Nixon
1984,to,TO,to,1969,Richard Nixon
1985,report,VB,report,1969,Richard Nixon
1986,tonight,JJ,tonight,1969,Richard Nixon
1987,progress,NN,progress,1969,Richard Nixon
1988,on,IN,on,1969,Richard Nixon
1989,both,DT,both,1969,Richard Nixon
1990,of,IN,of,1969,Richard Nixon
1991,these,DT,these,1969,Richard Nixon
1992,fronts,NNS,front,1969,Richard Nixon
1993,has,VBZ,have,1969,Richard Nixon
1994,been,VBN,be,1969,Richard Nixon
1995,greater,JJR,great,1969,Richard Nixon
1996,than,IN,than,1969,Richard Nixon
1997,we,PRP,we,1969,Richard Nixon
1998,anticipated,VBD,anticipate,1969,Richard Nixon
1999,when,WRB,when,1969,Richard Nixon
2000,we,PRP,we,1969,Richard Nixon
2001,started,VBD,start,1969,Richard Nixon
2002,the,DT,the,1969,Richard Nixon
2003,program,NN,program,1969,Richard Nixon
2004,in,IN,in,1969,Richard Nixon
2005,june,NNP,June,1969,Richard Nixon
2006,for,IN,for,1969,Richard Nixon
2007,withdrawal,NN,withdrawal,1969,Richard Nixon
2008,as,IN,As,1969,Richard Nixon
2009,a,DT,a,1969,Richard Nixon
2010,result,NN,result,1969,Richard Nixon
2011,our,PRP$,our,1969,Richard Nixon
2012,timetable,NN,timetable,1969,Richard Nixon
2013,for,IN,for,1969,Richard Nixon
2014,withdrawal,NN,withdrawal,1969,Richard Nixon
2015,is,VBZ,be,1969,Richard Nixon
2016,more,RBR,more,1969,Richard Nixon
2017,optimistic,JJ,optimistic,1969,Richard Nixon
2018,now,RB,now,1969,Richard Nixon
2019,than,IN,than,1969,Richard Nixon
2020,when,WRB,when,1969,Richard Nixon
2021,we,PRP,we,1969,Richard Nixon
2022,made,VBD,make,1969,Richard Nixon
2023,our,PRP$,our,1969,Richard Nixon
2024,first,JJ,first,1969,Richard Nixon
2025,estimates,NNS,estimate,1969,Richard Nixon
2026,in,IN,in,1969,Richard Nixon
2027,june,NNP,June,1969,Richard Nixon
2028,now,RB,Now,1969,Richard Nixon
2029,this,DT,this,1969,Richard Nixon
2030,clearly,RB,clearly,1969,Richard Nixon
2031,demonstrates,VBZ,demonstrate,1969,Richard Nixon
2032,why,WRB,why,1969,Richard Nixon
2033,it,PRP,it,1969,Richard Nixon
2034,is,VBZ,be,1969,Richard Nixon
2035,not,RB,not,1969,Richard Nixon
2036,wise,VB,wise,1969,Richard Nixon
2037,to,TO,to,1969,Richard Nixon
2038,be,VB,be,1969,Richard Nixon
2039,frozen,VBN,freeze,1969,Richard Nixon
2040,in,IN,in,1969,Richard Nixon
2041,on,IN,on,1969,Richard Nixon
2042,a,DT,a,1969,Richard Nixon
2043,fixed,JJ,fixed,1969,Richard Nixon
2044,timetable,NN,timetable,1969,Richard Nixon
2045,we,PRP,We,1969,Richard Nixon
2046,must,MD,must,1969,Richard Nixon
2047,retain,VB,retain,1969,Richard Nixon
2048,the,DT,the,1969,Richard Nixon
2049,flexibility,NN,flexibility,1969,Richard Nixon
2050,to,TO,to,1969,Richard Nixon
2051,base,VB,base,1969,Richard Nixon
2052,each,DT,each,1969,Richard Nixon
2053,withdrawal,NN,withdrawal,1969,Richard Nixon
2054,decision,NN,decision,1969,Richard Nixon
2055,on,IN,on,1969,Richard Nixon
2056,the,DT,the,1969,Richard Nixon
2057,situation,NN,situation,1969,Richard Nixon
2058,as,IN,as,1969,Richard Nixon
2059,it,PRP,it,1969,Richard Nixon
2060,is,VBZ,be,1969,Richard Nixon
2061,at,IN,at,1969,Richard Nixon
2062,that,DT,that,1969,Richard Nixon
2063,time,NN,time,1969,Richard Nixon
2064,rather,RB,rather,1969,Richard Nixon
2065,than,IN,than,1969,Richard Nixon
2066,on,IN,on,1969,Richard Nixon
2067,estimates,NNS,estimate,1969,Richard Nixon
2068,that,WDT,that,1969,Richard Nixon
2069,are,VBP,be,1969,Richard Nixon
2070,no,DT,no,1969,Richard Nixon
2071,longer,RBR,longer,1969,Richard Nixon
2072,valid,JJ,valid,1969,Richard Nixon
2073,along,IN,Along,1969,Richard Nixon
2074,with,IN,with,1969,Richard Nixon
2075,this,DT,this,1969,Richard Nixon
2076,optimistic,JJ,optimistic,1969,Richard Nixon
2077,estimate,NN,estimate,1969,Richard Nixon
2078,i,PRP,I,1969,Richard Nixon
2079,must—in,VBP,must—in,1969,Richard Nixon
2080,all,DT,all,1969,Richard Nixon
2081,candor—leave,VBP,candor—leave,1969,Richard Nixon
2082,one,CD,one,1969,Richard Nixon
2083,note,NN,note,1969,Richard Nixon
2084,of,IN,of,1969,Richard Nixon
2085,caution,NN,caution,1969,Richard Nixon
2086,if,IN,If,1969,Richard Nixon
2087,the,DT,the,1969,Richard Nixon
2088,level,NN,level,1969,Richard Nixon
2089,of,IN,of,1969,Richard Nixon
2090,enemy,NN,enemy,1969,Richard Nixon
2091,activity,NN,activity,1969,Richard Nixon
2092,significantly,RB,significantly,1969,Richard Nixon
2093,increases,VBZ,increase,1969,Richard Nixon
2094,we,PRP,we,1969,Richard Nixon
2095,might,MD,might,1969,Richard Nixon
2096,have,VB,have,1969,Richard Nixon
2097,to,TO,to,1969,Richard Nixon
2098,adjust,VB,adjust,1969,Richard Nixon
2099,our,PRP$,our,1969,Richard Nixon
2100,timetable,JJ,timetable,1969,Richard Nixon
2101,accordingly,RB,accordingly,1969,Richard Nixon
2102,however,RB,However,1969,Richard Nixon
2103,i,PRP,I,1969,Richard Nixon
2104,want,VBP,want,1969,Richard Nixon
2105,the,DT,the,1969,Richard Nixon
2106,record,NN,record,1969,Richard Nixon
2107,to,TO,to,1969,Richard Nixon
2108,be,VB,be,1969,Richard Nixon
2109,completely,RB,completely,1969,Richard Nixon
2110,clear,JJ,clear,1969,Richard Nixon
2111,on,IN,on,1969,Richard Nixon
2112,one,CD,one,1969,Richard Nixon
2113,point,NN,point,1969,Richard Nixon
2114,at,IN,At,1969,Richard Nixon
2115,the,DT,the,1969,Richard Nixon
2116,time,NN,time,1969,Richard Nixon
2117,of,IN,of,1969,Richard Nixon
2118,the,DT,the,1969,Richard Nixon
2119,bombing,NN,bombing,1969,Richard Nixon
2120,halt,NN,halt,1969,Richard Nixon
2121,just,RB,just,1969,Richard Nixon
2122,a,DT,a,1969,Richard Nixon
2123,year,NN,year,1969,Richard Nixon
2124,ago,RB,ago,1969,Richard Nixon
2125,there,EX,there,1969,Richard Nixon
2126,was,VBD,be,1969,Richard Nixon
2127,some,DT,some,1969,Richard Nixon
2128,confusion,NN,confusion,1969,Richard Nixon
2129,as,IN,as,1969,Richard Nixon
2130,to,TO,to,1969,Richard Nixon
2131,whether,IN,whether,1969,Richard Nixon
2132,there,EX,there,1969,Richard Nixon
2133,was,VBD,be,1969,Richard Nixon
2134,an,DT,an,1969,Richard Nixon
2135,understanding,NN,understanding,1969,Richard Nixon
2136,on,IN,on,1969,Richard Nixon
2137,the,DT,the,1969,Richard Nixon
2138,part,NN,part,1969,Richard Nixon
2139,of,IN,of,1969,Richard Nixon
2140,the,DT,the,1969,Richard Nixon
2141,enemy,NN,enemy,1969,Richard Nixon
2142,that,IN,that,1969,Richard Nixon
2143,if,IN,if,1969,Richard Nixon
2144,we,PRP,we,1969,Richard Nixon
2145,stopped,VBD,stop,1969,Richard Nixon
2146,the,DT,the,1969,Richard Nixon
2147,bombing,NN,bombing,1969,Richard Nixon
2148,of,IN,of,1969,Richard Nixon
2149,north,NNP,North,1969,Richard Nixon
2150,vietnam,NNP,Vietnam,1969,Richard Nixon
2151,they,PRP,they,1969,Richard Nixon
2152,would,MD,would,1969,Richard Nixon
2153,stop,VB,stop,1969,Richard Nixon
2154,the,DT,the,1969,Richard Nixon
2155,shelling,NN,shelling,1969,Richard Nixon
2156,of,IN,of,1969,Richard Nixon
2157,cities,NNS,city,1969,Richard Nixon
2158,in,IN,in,1969,Richard Nixon
2159,south,NNP,South,1969,Richard Nixon
2160,vietnam,NNP,Vietnam,1969,Richard Nixon
2161,i,PRP,I,1969,Richard Nixon
2162,want,VBP,want,1969,Richard Nixon
2163,to,TO,to,1969,Richard Nixon
2164,be,VB,be,1969,Richard Nixon
2165,sure,JJ,sure,1969,Richard Nixon
2166,that,IN,that,1969,Richard Nixon
2167,there,EX,there,1969,Richard Nixon
2168,is,VBZ,be,1969,Richard Nixon
2169,no,DT,no,1969,Richard Nixon
2170,misunderstanding,VBG,misunderstand,1969,Richard Nixon
2171,on,IN,on,1969,Richard Nixon
2172,the,DT,the,1969,Richard Nixon
2173,part,NN,part,1969,Richard Nixon
2174,of,IN,of,1969,Richard Nixon
2175,the,DT,the,1969,Richard Nixon
2176,enemy,NN,enemy,1969,Richard Nixon
2177,with,IN,with,1969,Richard Nixon
2178,regard,NN,regard,1969,Richard Nixon
2179,to,TO,to,1969,Richard Nixon
2180,our,PRP$,our,1969,Richard Nixon
2181,withdrawal,NN,withdrawal,1969,Richard Nixon
2182,program,NN,program,1969,Richard Nixon
2183,we,PRP,We,1969,Richard Nixon
2184,have,VBP,have,1969,Richard Nixon
2185,noted,VBN,note,1969,Richard Nixon
2186,the,DT,the,1969,Richard Nixon
2187,reduced,JJ,reduced,1969,Richard Nixon
2188,level,NN,level,1969,Richard Nixon
2189,of,IN,of,1969,Richard Nixon
2190,infiltration,NN,infiltration,1969,Richard Nixon
2191,the,DT,the,1969,Richard Nixon
2192,reduction,NN,reduction,1969,Richard Nixon
2193,of,IN,of,1969,Richard Nixon
2194,our,PRP$,our,1969,Richard Nixon
2195,casualties,NNS,casualty,1969,Richard Nixon
2196,and,CC,and,1969,Richard Nixon
2197,are,VBP,be,1969,Richard Nixon
2198,basing,VBG,base,1969,Richard Nixon
2199,our,PRP$,our,1969,Richard Nixon
2200,withdrawal,NN,withdrawal,1969,Richard Nixon
2201,decisions,NNS,decision,1969,Richard Nixon
2202,partially,RB,partially,1969,Richard Nixon
2203,on,IN,on,1969,Richard Nixon
2204,those,DT,those,1969,Richard Nixon
2205,factors,NNS,factor,1969,Richard Nixon
2206,if,IN,If,1969,Richard Nixon
2207,the,DT,the,1969,Richard Nixon
2208,level,NN,level,1969,Richard Nixon
2209,of,IN,of,1969,Richard Nixon
2210,infiltration,NN,infiltration,1969,Richard Nixon
2211,or,CC,or,1969,Richard Nixon
2212,our,PRP$,our,1969,Richard Nixon
2213,casualties,NNS,casualty,1969,Richard Nixon
2214,increase,VBP,increase,1969,Richard Nixon
2215,while,IN,while,1969,Richard Nixon
2216,we,PRP,we,1969,Richard Nixon
2217,are,VBP,be,1969,Richard Nixon
2218,trying,VBG,try,1969,Richard Nixon
2219,to,TO,to,1969,Richard Nixon
2220,scale,VB,scale,1969,Richard Nixon
2221,down,RP,down,1969,Richard Nixon
2222,the,DT,the,1969,Richard Nixon
2223,fighting,NN,fighting,1969,Richard Nixon
2224,it,PRP,it,1969,Richard Nixon
2225,will,MD,will,1969,Richard Nixon
2226,be,VB,be,1969,Richard Nixon
2227,the,DT,the,1969,Richard Nixon
2228,result,NN,result,1969,Richard Nixon
2229,of,IN,of,1969,Richard Nixon
2230,a,DT,a,1969,Richard Nixon
2231,conscious,JJ,conscious,1969,Richard Nixon
2232,decision,NN,decision,1969,Richard Nixon
2233,by,IN,by,1969,Richard Nixon
2234,the,DT,the,1969,Richard Nixon
2235,enemy,NN,enemy,1969,Richard Nixon
2236,hanoi,NNP,Hanoi,1969,Richard Nixon
2237,could,MD,could,1969,Richard Nixon
2238,make,VB,make,1969,Richard Nixon
2239,no,DT,no,1969,Richard Nixon
2240,greater,JJR,great,1969,Richard Nixon
2241,mistake,NN,mistake,1969,Richard Nixon
2242,than,IN,than,1969,Richard Nixon
2243,to,TO,to,1969,Richard Nixon
2244,assume,VB,assume,1969,Richard Nixon
2245,that,IN,that,1969,Richard Nixon
2246,an,DT,an,1969,Richard Nixon
2247,increase,NN,increase,1969,Richard Nixon
2248,in,IN,in,1969,Richard Nixon
2249,violence,NN,violence,1969,Richard Nixon
2250,will,MD,will,1969,Richard Nixon
2251,be,VB,be,1969,Richard Nixon
2252,to,TO,to,1969,Richard Nixon
2253,its,PRP$,its,1969,Richard Nixon
2254,advantage,NN,advantage,1969,Richard Nixon
2255,if,IN,If,1969,Richard Nixon
2256,i,PRP,I,1969,Richard Nixon
2257,conclude,VBP,conclude,1969,Richard Nixon
2258,that,DT,that,1969,Richard Nixon
2259,increased,VBD,increase,1969,Richard Nixon
2260,enemy,JJ,enemy,1969,Richard Nixon
2261,action,NN,action,1969,Richard Nixon
2262,jeopardizes,VBZ,jeopardize,1969,Richard Nixon
2263,our,PRP$,our,1969,Richard Nixon
2264,remaining,VBG,remain,1969,Richard Nixon
2265,forces,NNS,force,1969,Richard Nixon
2266,in,IN,in,1969,Richard Nixon
2267,vietnam,NNP,Vietnam,1969,Richard Nixon
2268,i,PRP,I,1969,Richard Nixon
2269,shall,MD,shall,1969,Richard Nixon
2270,not,RB,not,1969,Richard Nixon
2271,hesitate,VB,hesitate,1969,Richard Nixon
2272,to,TO,to,1969,Richard Nixon
2273,take,VB,take,1969,Richard Nixon
2274,strong,JJ,strong,1969,Richard Nixon
2275,and,CC,and,1969,Richard Nixon
2276,effective,JJ,effective,1969,Richard Nixon
2277,measures,NNS,measure,1969,Richard Nixon
2278,to,TO,to,1969,Richard Nixon
2279,deal,VB,deal,1969,Richard Nixon
2280,with,IN,with,1969,Richard Nixon
2281,that,DT,that,1969,Richard Nixon
2282,situation,NN,situation,1969,Richard Nixon
2283,this,DT,This,1969,Richard Nixon
2284,is,VBZ,be,1969,Richard Nixon
2285,not,RB,not,1969,Richard Nixon
2286,a,DT,a,1969,Richard Nixon
2287,threat,NN,threat,1969,Richard Nixon
2288,this,DT,This,1969,Richard Nixon
2289,is,VBZ,be,1969,Richard Nixon
2290,a,DT,a,1969,Richard Nixon
2291,statement,NN,statement,1969,Richard Nixon
2292,of,IN,of,1969,Richard Nixon
2293,policy,NN,policy,1969,Richard Nixon
2294,which,WDT,which,1969,Richard Nixon
2295,as,IN,as,1969,Richard Nixon
2296,commander,NNP,Commander,1969,Richard Nixon
2297,in,IN,in,1969,Richard Nixon
2298,chief,NNP,Chief,1969,Richard Nixon
2299,of,IN,of,1969,Richard Nixon
2300,our,PRP$,our,1969,Richard Nixon
2301,armed,NNP,Armed,1969,Richard Nixon
2302,forces,NNPS,Forces,1969,Richard Nixon
2303,i,PRP,I,1969,Richard Nixon
2304,am,VBP,be,1969,Richard Nixon
2305,making,VBG,make,1969,Richard Nixon
2306,in,IN,in,1969,Richard Nixon
2307,meeting,VBG,meet,1969,Richard Nixon
2308,my,PRP$,my,1969,Richard Nixon
2309,responsibility,NN,responsibility,1969,Richard Nixon
2310,for,IN,for,1969,Richard Nixon
2311,the,DT,the,1969,Richard Nixon
2312,protection,NN,protection,1969,Richard Nixon
2313,of,IN,of,1969,Richard Nixon
2314,american,JJ,American,1969,Richard Nixon
2315,fighting,VBG,fight,1969,Richard Nixon
2316,men,NNS,men,1969,Richard Nixon
2317,wherever,IN,wherever,1969,Richard Nixon
2318,they,PRP,they,1969,Richard Nixon
2319,may,MD,may,1969,Richard Nixon
2320,be,VB,be,1969,Richard Nixon
2321,my,PRP$,My,1969,Richard Nixon
2322,fellow,JJ,fellow,1969,Richard Nixon
2323,americans,NNPS,Americans,1969,Richard Nixon
2324,i,PRP,I,1969,Richard Nixon
2325,am,VBP,be,1969,Richard Nixon
2326,sure,JJ,sure,1969,Richard Nixon
2327,you,PRP,you,1969,Richard Nixon
2328,can,MD,can,1969,Richard Nixon
2329,recognize,VB,recognize,1969,Richard Nixon
2330,from,IN,from,1969,Richard Nixon
2331,what,WP,what,1969,Richard Nixon
2332,i,PRP,I,1969,Richard Nixon
2333,have,VBP,have,1969,Richard Nixon
2334,said,VBD,say,1969,Richard Nixon
2335,that,IN,that,1969,Richard Nixon
2336,we,PRP,we,1969,Richard Nixon
2337,really,RB,really,1969,Richard Nixon
2338,only,RB,only,1969,Richard Nixon
2339,have,VBP,have,1969,Richard Nixon
2340,two,CD,two,1969,Richard Nixon
2341,choices,NNS,choice,1969,Richard Nixon
2342,open,VBP,open,1969,Richard Nixon
2343,to,TO,to,1969,Richard Nixon
2344,us,PRP,us,1969,Richard Nixon
2345,if,IN,if,1969,Richard Nixon
2346,we,PRP,we,1969,Richard Nixon
2347,want,VBP,want,1969,Richard Nixon
2348,to,TO,to,1969,Richard Nixon
2349,end,VB,end,1969,Richard Nixon
2350,this,DT,this,1969,Richard Nixon
2351,war,NN,war,1969,Richard Nixon
2352,—i,NN,—I,1969,Richard Nixon
2353,can,MD,can,1969,Richard Nixon
2354,order,NN,order,1969,Richard Nixon
2355,an,DT,an,1969,Richard Nixon
2356,immediate,JJ,immediate,1969,Richard Nixon
2357,precipitate,JJ,precipitate,1969,Richard Nixon
2358,withdrawal,NN,withdrawal,1969,Richard Nixon
2359,of,IN,of,1969,Richard Nixon
2360,all,DT,all,1969,Richard Nixon
2361,americans,NNPS,Americans,1969,Richard Nixon
2362,from,IN,from,1969,Richard Nixon
2363,vietnam,NNP,Vietnam,1969,Richard Nixon
2364,without,IN,without,1969,Richard Nixon
2365,regard,NN,regard,1969,Richard Nixon
2366,to,TO,to,1969,Richard Nixon
2367,the,DT,the,1969,Richard Nixon
2368,effects,NNS,effect,1969,Richard Nixon
2369,of,IN,of,1969,Richard Nixon
2370,that,DT,that,1969,Richard Nixon
2371,action,NN,action,1969,Richard Nixon
2372,—or,IN,—Or,1969,Richard Nixon
2373,we,PRP,we,1969,Richard Nixon
2374,can,MD,can,1969,Richard Nixon
2375,persist,VB,persist,1969,Richard Nixon
2376,in,IN,in,1969,Richard Nixon
2377,our,PRP$,our,1969,Richard Nixon
2378,search,NN,search,1969,Richard Nixon
2379,for,IN,for,1969,Richard Nixon
2380,a,DT,a,1969,Richard Nixon
2381,just,RB,just,1969,Richard Nixon
2382,peace,NN,peace,1969,Richard Nixon
2383,through,IN,through,1969,Richard Nixon
2384,a,DT,a,1969,Richard Nixon
