,word,pos,lemma,year,president
7243,the,DT,the,1985,Ronald Reagan
7244,complete,JJ,complete,1985,Ronald Reagan
7245,elimination,NN,elimination,1985,Ronald Reagan
7246,of,IN,of,1985,Ronald Reagan
7247,this,DT,this,1985,Ronald Reagan
7248,class,NN,class,1985,Ronald Reagan
7249,of,IN,of,1985,Ronald Reagan
7250,missiles—and,NN,missiles—and,1985,Ronald Reagan
7251,all,DT,all,1985,Ronald Reagan
7252,of,IN,of,1985,Ronald Reagan
7253,this,DT,this,1985,Ronald Reagan
7254,with,IN,with,1985,Ronald Reagan
7255,tough,JJ,tough,1985,Ronald Reagan
7256,verification,NN,verification,1985,Ronald Reagan
7257,we,PRP,We,1985,Ronald Reagan
7258,also,RB,also,1985,Ronald Reagan
7259,made,VBD,make,1985,Ronald Reagan
7260,progress,NN,progress,1985,Ronald Reagan
7261,in,IN,in,1985,Ronald Reagan
7262,combating,NN,combating,1985,Ronald Reagan
7263,together,RB,together,1985,Ronald Reagan
7264,the,DT,the,1985,Ronald Reagan
7265,spread,NN,spread,1985,Ronald Reagan
7266,of,IN,of,1985,Ronald Reagan
7267,nuclear,JJ,nuclear,1985,Ronald Reagan
7268,weapons,NNS,weapon,1985,Ronald Reagan
7269,an,DT,an,1985,Ronald Reagan
7270,arms,NNS,arm,1985,Ronald Reagan
7271,control,NN,control,1985,Ronald Reagan
7272,area,NN,area,1985,Ronald Reagan
7273,in,IN,in,1985,Ronald Reagan
7274,which,WDT,which,1985,Ronald Reagan
7275,we,PRP,we,1985,Ronald Reagan
7276,'ve,VBP,'ve,1985,Ronald Reagan
7277,cooperated,VBN,cooperate,1985,Ronald Reagan
7278,effectively,RB,effectively,1985,Ronald Reagan
7279,over,IN,over,1985,Ronald Reagan
7280,the,DT,the,1985,Ronald Reagan
7281,years,NNS,year,1985,Ronald Reagan
7282,we,PRP,We,1985,Ronald Reagan
7283,are,VBP,be,1985,Ronald Reagan
7284,also,RB,also,1985,Ronald Reagan
7285,opening,VBG,open,1985,Ronald Reagan
7286,a,DT,a,1985,Ronald Reagan
7287,dialog,NN,dialog,1985,Ronald Reagan
7288,on,IN,on,1985,Ronald Reagan
7289,combating,VBG,combat,1985,Ronald Reagan
7290,the,DT,the,1985,Ronald Reagan
7291,spread,NN,spread,1985,Ronald Reagan
7292,and,CC,and,1985,Ronald Reagan
7293,use,NN,use,1985,Ronald Reagan
7294,of,IN,of,1985,Ronald Reagan
7295,chemical,NN,chemical,1985,Ronald Reagan
7296,weapons,NNS,weapon,1985,Ronald Reagan
7297,while,IN,while,1985,Ronald Reagan
7298,moving,VBG,move,1985,Ronald Reagan
7299,to,TO,to,1985,Ronald Reagan
7300,ban,VB,ban,1985,Ronald Reagan
7301,them,PRP,them,1985,Ronald Reagan
7302,altogether,RB,altogether,1985,Ronald Reagan
7303,other,JJ,Other,1985,Ronald Reagan
7304,arms,NNS,arm,1985,Ronald Reagan
7305,control,NN,control,1985,Ronald Reagan
7306,dialogs—in,VBP,dialogs—in,1985,Ronald Reagan
7307,vienna,NNP,Vienna,1985,Ronald Reagan
7308,on,IN,on,1985,Ronald Reagan
7309,conventional,JJ,conventional,1985,Ronald Reagan
7310,forces,NNS,force,1985,Ronald Reagan
7311,and,CC,and,1985,Ronald Reagan
7312,in,IN,in,1985,Ronald Reagan
7313,stockholm,NNP,Stockholm,1985,Ronald Reagan
7314,on,IN,on,1985,Ronald Reagan
7315,lessening,VBG,lessen,1985,Ronald Reagan
7316,the,DT,the,1985,Ronald Reagan
7317,chances,NNS,chance,1985,Ronald Reagan
7318,for,IN,for,1985,Ronald Reagan
7319,surprise,NN,surprise,1985,Ronald Reagan
7320,attack,NN,attack,1985,Ronald Reagan
7321,in,IN,in,1985,Ronald Reagan
7322,europe—also,NNP,Europe—also,1985,Ronald Reagan
7323,received,VBD,receive,1985,Ronald Reagan
7324,a,DT,a,1985,Ronald Reagan
7325,boost,NN,boost,1985,Ronald Reagan
7326,and,CC,And,1985,Ronald Reagan
7327,finally,RB,finally,1985,Ronald Reagan
7328,we,PRP,we,1985,Ronald Reagan
7329,agreed,VBD,agree,1985,Ronald Reagan
7330,to,TO,to,1985,Ronald Reagan
7331,begin,VB,begin,1985,Ronald Reagan
7332,work,NN,work,1985,Ronald Reagan
7333,on,IN,on,1985,Ronald Reagan
7334,risk,NN,risk,1985,Ronald Reagan
7335,reduction,NN,reduction,1985,Ronald Reagan
7336,centers,NNS,center,1985,Ronald Reagan
7337,a,DT,a,1985,Ronald Reagan
7338,decision,NN,decision,1985,Ronald Reagan
7339,that,WDT,that,1985,Ronald Reagan
7340,should,MD,should,1985,Ronald Reagan
7341,give,VB,give,1985,Ronald Reagan
7342,special,JJ,special,1985,Ronald Reagan
7343,satisfaction,NN,satisfaction,1985,Ronald Reagan
7344,to,TO,to,1985,Ronald Reagan
7345,senators,NNPS,Senators,1985,Ronald Reagan
7346,nunn,NNP,Nunn,1985,Ronald Reagan
7347,and,CC,and,1985,Ronald Reagan
7348,warner,NNP,Warner,1985,Ronald Reagan
7349,who,WP,who,1985,Ronald Reagan
7350,so,RB,so,1985,Ronald Reagan
7351,ably,RB,ably,1985,Ronald Reagan
7352,promoted,VBN,promote,1985,Ronald Reagan
7353,this,DT,this,1985,Ronald Reagan
7354,idea,NN,idea,1985,Ronald Reagan
7355,i,PRP,I,1985,Ronald Reagan
7356,described,VBD,describe,1985,Ronald Reagan
7357,our,PRP$,our,1985,Ronald Reagan
7358,strategic,JJ,Strategic,1985,Ronald Reagan
7359,defense,NNP,Defense,1985,Ronald Reagan
7360,initiative,NNP,Initiative,1985,Ronald Reagan
7361,our,PRP$,our,1985,Ronald Reagan
7362,research,NN,research,1985,Ronald Reagan
7363,effort,NN,effort,1985,Ronald Reagan
7364,that,WDT,that,1985,Ronald Reagan
7365,envisions,VBZ,envision,1985,Ronald Reagan
7366,the,DT,the,1985,Ronald Reagan
7367,possibility,NN,possibility,1985,Ronald Reagan
7368,of,IN,of,1985,Ronald Reagan
7369,defensive,JJ,defensive,1985,Ronald Reagan
7370,systems,NNS,system,1985,Ronald Reagan
7371,which,WDT,which,1985,Ronald Reagan
7372,could,MD,could,1985,Ronald Reagan
7373,ultimately,RB,ultimately,1985,Ronald Reagan
7374,protect,VB,protect,1985,Ronald Reagan
7375,all,DT,all,1985,Ronald Reagan
7376,nations,NNS,nation,1985,Ronald Reagan
7377,against,IN,against,1985,Ronald Reagan
7378,the,DT,the,1985,Ronald Reagan
7379,danger,NN,danger,1985,Ronald Reagan
7380,of,IN,of,1985,Ronald Reagan
7381,nuclear,JJ,nuclear,1985,Ronald Reagan
7382,war,NN,war,1985,Ronald Reagan
7383,this,DT,This,1985,Ronald Reagan
7384,discussion,NN,discussion,1985,Ronald Reagan
7385,produced,VBD,produce,1985,Ronald Reagan
7386,a,DT,a,1985,Ronald Reagan
7387,very,RB,very,1985,Ronald Reagan
7388,direct,JJ,direct,1985,Ronald Reagan
7389,exchange,NN,exchange,1985,Ronald Reagan
7390,of,IN,of,1985,Ronald Reagan
7391,views,NNS,view,1985,Ronald Reagan
7392,mr.,NNP,Mr.,1985,Ronald Reagan
7393,gorbachev,NNP,Gorbachev,1985,Ronald Reagan
7394,insisted,VBD,insist,1985,Ronald Reagan
7395,that,IN,that,1985,Ronald Reagan
7396,we,PRP,we,1985,Ronald Reagan
7397,might,MD,might,1985,Ronald Reagan
7398,use,VB,use,1985,Ronald Reagan
7399,a,DT,a,1985,Ronald Reagan
7400,strategic,JJ,strategic,1985,Ronald Reagan
7401,defense,NN,defense,1985,Ronald Reagan
7402,system,NN,system,1985,Ronald Reagan
7403,to,TO,to,1985,Ronald Reagan
7404,put,VB,put,1985,Ronald Reagan
7405,offensive,JJ,offensive,1985,Ronald Reagan
7406,weapons,NNS,weapon,1985,Ronald Reagan
7407,into,IN,into,1985,Ronald Reagan
7408,space,NN,space,1985,Ronald Reagan
7409,and,CC,and,1985,Ronald Reagan
7410,establish,VB,establish,1985,Ronald Reagan
7411,nuclear,JJ,nuclear,1985,Ronald Reagan
7412,superiority,NN,superiority,1985,Ronald Reagan
7413,i,PRP,I,1985,Ronald Reagan
7414,made,VBD,make,1985,Ronald Reagan
7415,it,PRP,it,1985,Ronald Reagan
7416,clear,JJ,clear,1985,Ronald Reagan
7417,that,IN,that,1985,Ronald Reagan
7418,sdi,NNP,SDI,1985,Ronald Reagan
7419,has,VBZ,have,1985,Ronald Reagan
7420,nothing,NN,nothing,1985,Ronald Reagan
7421,to,TO,to,1985,Ronald Reagan
7422,do,VB,do,1985,Ronald Reagan
7423,with,IN,with,1985,Ronald Reagan
7424,offensive,JJ,offensive,1985,Ronald Reagan
7425,weapons,NNS,weapon,1985,Ronald Reagan
7426,that,IN,that,1985,Ronald Reagan
7427,instead,RB,instead,1985,Ronald Reagan
7428,we,PRP,we,1985,Ronald Reagan
7429,are,VBP,be,1985,Ronald Reagan
7430,investigating,VBG,investigate,1985,Ronald Reagan
7431,nonnuclear,JJ,nonnuclear,1985,Ronald Reagan
7432,defense,NN,defense,1985,Ronald Reagan
7433,systems,NNS,system,1985,Ronald Reagan
7434,that,WDT,that,1985,Ronald Reagan
7435,would,MD,would,1985,Ronald Reagan
7436,only,RB,only,1985,Ronald Reagan
7437,threaten,VB,threaten,1985,Ronald Reagan
7438,offensive,JJ,offensive,1985,Ronald Reagan
7439,missiles,NNS,missile,1985,Ronald Reagan
7440,not,RB,not,1985,Ronald Reagan
7441,people,NNS,people,1985,Ronald Reagan
7442,if,IN,If,1985,Ronald Reagan
7443,our,PRP$,our,1985,Ronald Reagan
7444,research,NN,research,1985,Ronald Reagan
7445,succeeds,VBZ,succeed,1985,Ronald Reagan
7446,it,PRP,it,1985,Ronald Reagan
7447,will,MD,will,1985,Ronald Reagan
7448,bring,VB,bring,1985,Ronald Reagan
7449,much,RB,much,1985,Ronald Reagan
7450,closer,RBR,closer,1985,Ronald Reagan
7451,the,DT,the,1985,Ronald Reagan
7452,safer,NN,safer,1985,Ronald Reagan
7453,more,RBR,more,1985,Ronald Reagan
7454,stable,JJ,stable,1985,Ronald Reagan
7455,world,NN,world,1985,Ronald Reagan
7456,that,IN,that,1985,Ronald Reagan
7457,we,PRP,we,1985,Ronald Reagan
7458,seek,VBP,seek,1985,Ronald Reagan
7459,nations,NNS,Nations,1985,Ronald Reagan
7460,could,MD,could,1985,Ronald Reagan
7461,defend,VB,defend,1985,Ronald Reagan
7462,themselves,PRP,themselves,1985,Ronald Reagan
7463,against,IN,against,1985,Ronald Reagan
7464,missile,NN,missile,1985,Ronald Reagan
7465,attack,NN,attack,1985,Ronald Reagan
7466,and,CC,and,1985,Ronald Reagan
7467,mankind,NN,mankind,1985,Ronald Reagan
7468,at,IN,at,1985,Ronald Reagan
7469,long,RB,long,1985,Ronald Reagan
7470,last,JJ,last,1985,Ronald Reagan
7471,escape,VBD,escape,1985,Ronald Reagan
7472,the,DT,the,1985,Ronald Reagan
7473,prison,NN,prison,1985,Ronald Reagan
7474,of,IN,of,1985,Ronald Reagan
7475,mutual,JJ,mutual,1985,Ronald Reagan
7476,terror,NN,terror,1985,Ronald Reagan
7477,and,CC,And,1985,Ronald Reagan
7478,this,DT,this,1985,Ronald Reagan
7479,is,VBZ,be,1985,Ronald Reagan
7480,my,PRP$,my,1985,Ronald Reagan
7481,dream,NN,dream,1985,Ronald Reagan
7482,so,RB,So,1985,Ronald Reagan
7483,i,PRP,I,1985,Ronald Reagan
7484,welcomed,VBD,welcome,1985,Ronald Reagan
7485,the,DT,the,1985,Ronald Reagan
7486,chance,NN,chance,1985,Ronald Reagan
7487,to,TO,to,1985,Ronald Reagan
7488,tell,VB,tell,1985,Ronald Reagan
7489,mr.,NNP,Mr.,1985,Ronald Reagan
7490,gorbachev,NNP,Gorbachev,1985,Ronald Reagan
7491,that,IN,that,1985,Ronald Reagan
7492,we,PRP,we,1985,Ronald Reagan
7493,are,VBP,be,1985,Ronald Reagan
7494,a,DT,a,1985,Ronald Reagan
7495,nation,NN,nation,1985,Ronald Reagan
7496,that,WDT,that,1985,Ronald Reagan
7497,defends,VBZ,defend,1985,Ronald Reagan
7498,rather,RB,rather,1985,Ronald Reagan
7499,than,IN,than,1985,Ronald Reagan
7500,attacks,NNS,attack,1985,Ronald Reagan
7501,that,IN,that,1985,Ronald Reagan
7502,our,PRP$,our,1985,Ronald Reagan
7503,alliances,NNS,alliance,1985,Ronald Reagan
7504,are,VBP,be,1985,Ronald Reagan
7505,defensive,JJ,defensive,1985,Ronald Reagan
7506,not,RB,not,1985,Ronald Reagan
7507,offensive,JJ,offensive,1985,Ronald Reagan
7508,we,PRP,We,1985,Ronald Reagan
7509,do,VBP,do,1985,Ronald Reagan
7510,n't,RB,n't,1985,Ronald Reagan
7511,seek,VB,seek,1985,Ronald Reagan
7512,nuclear,JJ,nuclear,1985,Ronald Reagan
7513,superiority,NN,superiority,1985,Ronald Reagan
7514,we,PRP,We,1985,Ronald Reagan
7515,do,VBP,do,1985,Ronald Reagan
7516,not,RB,not,1985,Ronald Reagan
7517,seek,VB,seek,1985,Ronald Reagan
7518,a,DT,a,1985,Ronald Reagan
7519,first,JJ,first,1985,Ronald Reagan
7520,strike,NN,strike,1985,Ronald Reagan
7521,advantage,NN,advantage,1985,Ronald Reagan
7522,over,IN,over,1985,Ronald Reagan
7523,the,DT,the,1985,Ronald Reagan
7524,soviet,NNP,Soviet,1985,Ronald Reagan
7525,union,NNP,Union,1985,Ronald Reagan
7526,indeed,RB,Indeed,1985,Ronald Reagan
7527,one,CD,one,1985,Ronald Reagan
7528,of,IN,of,1985,Ronald Reagan
7529,my,PRP$,my,1985,Ronald Reagan
7530,fundamental,JJ,fundamental,1985,Ronald Reagan
7531,arms,NNS,arm,1985,Ronald Reagan
7532,control,NN,control,1985,Ronald Reagan
7533,objectives,VBZ,objectives,1985,Ronald Reagan
7534,is,VBZ,be,1985,Ronald Reagan
7535,to,TO,to,1985,Ronald Reagan
7536,get,VB,get,1985,Ronald Reagan
7537,rid,JJ,rid,1985,Ronald Reagan
7538,of,IN,of,1985,Ronald Reagan
7539,first-strike,JJ,first-strike,1985,Ronald Reagan
7540,weapons,NNS,weapon,1985,Ronald Reagan
7541,altogether,RB,altogether,1985,Ronald Reagan
7542,this,DT,This,1985,Ronald Reagan
7543,is,VBZ,be,1985,Ronald Reagan
7544,why,WRB,why,1985,Ronald Reagan
7545,we,PRP,we,1985,Ronald Reagan
7546,'ve,VBP,'ve,1985,Ronald Reagan
7547,proposed,VBN,propose,1985,Ronald Reagan
7548,a,DT,a,1985,Ronald Reagan
7549,50-percent,JJ,50-percent,1985,Ronald Reagan
7550,reduction,NN,reduction,1985,Ronald Reagan
7551,in,IN,in,1985,Ronald Reagan
7552,the,DT,the,1985,Ronald Reagan
7553,most,RBS,most,1985,Ronald Reagan
7554,threatening,JJ,threatening,1985,Ronald Reagan
7555,nuclear,JJ,nuclear,1985,Ronald Reagan
7556,weapons,NNS,weapon,1985,Ronald Reagan
7557,especially,RB,especially,1985,Ronald Reagan
7558,those,DT,those,1985,Ronald Reagan
7559,that,WDT,that,1985,Ronald Reagan
7560,could,MD,could,1985,Ronald Reagan
7561,carry,VB,carry,1985,Ronald Reagan
7562,out,RP,out,1985,Ronald Reagan
7563,a,DT,a,1985,Ronald Reagan
7564,first,JJ,first,1985,Ronald Reagan
7565,strike,NN,strike,1985,Ronald Reagan
7566,i,PRP,I,1985,Ronald Reagan
7567,went,VBD,go,1985,Ronald Reagan
7568,further,RB,far,1985,Ronald Reagan
7569,in,IN,in,1985,Ronald Reagan
7570,expressing,VBG,express,1985,Ronald Reagan
7571,our,PRP$,our,1985,Ronald Reagan
7572,peaceful,JJ,peaceful,1985,Ronald Reagan
7573,intentions,NNS,intention,1985,Ronald Reagan
7574,i,PRP,I,1985,Ronald Reagan
7575,described,VBD,describe,1985,Ronald Reagan
7576,our,PRP$,our,1985,Ronald Reagan
7577,proposal,NN,proposal,1985,Ronald Reagan
7578,in,IN,in,1985,Ronald Reagan
7579,the,DT,the,1985,Ronald Reagan
7580,geneva,NNP,Geneva,1985,Ronald Reagan
7581,negotiations,NNS,negotiation,1985,Ronald Reagan
7582,for,IN,for,1985,Ronald Reagan
7583,a,DT,a,1985,Ronald Reagan
7584,reciprocal,JJ,reciprocal,1985,Ronald Reagan
7585,program,NN,program,1985,Ronald Reagan
7586,of,IN,of,1985,Ronald Reagan
7587,open,JJ,open,1985,Ronald Reagan
7588,laboratories,NNS,laboratory,1985,Ronald Reagan
7589,in,IN,in,1985,Ronald Reagan
7590,strategic,JJ,strategic,1985,Ronald Reagan
7591,defense,NN,defense,1985,Ronald Reagan
7592,research,NN,research,1985,Ronald Reagan
7593,we,PRP,We,1985,Ronald Reagan
7594,'re,VBP,'re,1985,Ronald Reagan
7595,offering,VBG,offer,1985,Ronald Reagan
7596,to,TO,to,1985,Ronald Reagan
7597,permit,VB,permit,1985,Ronald Reagan
7598,soviet,JJ,Soviet,1985,Ronald Reagan
7599,experts,NNS,expert,1985,Ronald Reagan
7600,to,TO,to,1985,Ronald Reagan
7601,see,VB,see,1985,Ronald Reagan
7602,firsthand,NN,firsthand,1985,Ronald Reagan
7603,that,WDT,that,1985,Ronald Reagan
7604,sdi,NNP,SDI,1985,Ronald Reagan
7605,does,VBZ,do,1985,Ronald Reagan
7606,not,RB,not,1985,Ronald Reagan
7607,involve,VB,involve,1985,Ronald Reagan
7608,offensive,JJ,offensive,1985,Ronald Reagan
7609,weapons,NNS,weapon,1985,Ronald Reagan
7610,american,JJ,American,1985,Ronald Reagan
7611,scientists,NNS,scientist,1985,Ronald Reagan
7612,would,MD,would,1985,Ronald Reagan
7613,be,VB,be,1985,Ronald Reagan
7614,allowed,VBN,allow,1985,Ronald Reagan
7615,to,TO,to,1985,Ronald Reagan
7616,visit,VB,visit,1985,Ronald Reagan
7617,comparable,JJ,comparable,1985,Ronald Reagan
7618,facilities,NNS,facility,1985,Ronald Reagan
7619,of,IN,of,1985,Ronald Reagan
7620,the,DT,the,1985,Ronald Reagan
7621,soviet,NNP,Soviet,1985,Ronald Reagan
7622,strategic,JJ,strategic,1985,Ronald Reagan
7623,defense,NN,defense,1985,Ronald Reagan
7624,program,NN,program,1985,Ronald Reagan
7625,which,WDT,which,1985,Ronald Reagan
7626,in,IN,in,1985,Ronald Reagan
7627,fact,NN,fact,1985,Ronald Reagan
7628,has,VBZ,have,1985,Ronald Reagan
7629,involved,VBN,involve,1985,Ronald Reagan
7630,much,RB,much,1985,Ronald Reagan
7631,more,JJR,more,1985,Ronald Reagan
7632,than,IN,than,1985,Ronald Reagan
7633,research,NN,research,1985,Ronald Reagan
7634,for,IN,for,1985,Ronald Reagan
7635,many,JJ,many,1985,Ronald Reagan
7636,years,NNS,year,1985,Ronald Reagan
7637,finally,RB,Finally,1985,Ronald Reagan
7638,i,PRP,I,1985,Ronald Reagan
7639,reassured,VBD,reassure,1985,Ronald Reagan
7640,mr.,NNP,Mr.,1985,Ronald Reagan
7641,gorbachev,NNP,Gorbachev,1985,Ronald Reagan
7642,on,IN,on,1985,Ronald Reagan
7643,another,DT,another,1985,Ronald Reagan
7644,point,NN,point,1985,Ronald Reagan
7645,i,PRP,I,1985,Ronald Reagan
7646,promised,VBD,promise,1985,Ronald Reagan
7647,that,IN,that,1985,Ronald Reagan
7648,if,IN,if,1985,Ronald Reagan
7649,our,PRP$,our,1985,Ronald Reagan
7650,research,NN,research,1985,Ronald Reagan
7651,reveals,VBZ,reveal,1985,Ronald Reagan
7652,that,IN,that,1985,Ronald Reagan
7653,a,DT,a,1985,Ronald Reagan
7654,defense,NN,defense,1985,Ronald Reagan
7655,against,IN,against,1985,Ronald Reagan
7656,nuclear,JJ,nuclear,1985,Ronald Reagan
7657,missiles,NNS,missile,1985,Ronald Reagan
7658,is,VBZ,be,1985,Ronald Reagan
7659,possible,JJ,possible,1985,Ronald Reagan
7660,we,PRP,we,1985,Ronald Reagan
7661,would,MD,would,1985,Ronald Reagan
7662,sit,VB,sit,1985,Ronald Reagan
7663,down,RP,down,1985,Ronald Reagan
7664,with,IN,with,1985,Ronald Reagan
7665,our,PRP$,our,1985,Ronald Reagan
7666,allies,NNS,ally,1985,Ronald Reagan
7667,and,CC,and,1985,Ronald Reagan
7668,the,DT,the,1985,Ronald Reagan
7669,soviet,NNP,Soviet,1985,Ronald Reagan
7670,union,NNP,Union,1985,Ronald Reagan
7671,to,TO,to,1985,Ronald Reagan
7672,see,VB,see,1985,Ronald Reagan
7673,how,WRB,how,1985,Ronald Reagan
7674,together,RB,together,1985,Ronald Reagan
7675,we,PRP,we,1985,Ronald Reagan
7676,could,MD,could,1985,Ronald Reagan
7677,replace,VB,replace,1985,Ronald Reagan
7678,all,DT,all,1985,Ronald Reagan
7679,strategic,JJ,strategic,1985,Ronald Reagan
7680,ballistic,JJ,ballistic,1985,Ronald Reagan
7681,missiles,NNS,missile,1985,Ronald Reagan
7682,with,IN,with,1985,Ronald Reagan
7683,such,PDT,such,1985,Ronald Reagan
7684,a,DT,a,1985,Ronald Reagan
7685,defense,NN,defense,1985,Ronald Reagan
7686,which,WDT,which,1985,Ronald Reagan
7687,threatens,VBZ,threaten,1985,Ronald Reagan
7688,no,DT,no,1985,Ronald Reagan
7689,one,NN,one,1985,Ronald Reagan
7690,we,PRP,We,1985,Ronald Reagan
7691,discussed,VBD,discuss,1985,Ronald Reagan
7692,threats,NNS,threat,1985,Ronald Reagan
7693,to,TO,to,1985,Ronald Reagan
7694,the,DT,the,1985,Ronald Reagan
7695,peace,NN,peace,1985,Ronald Reagan
7696,in,IN,in,1985,Ronald Reagan
7697,several,JJ,several,1985,Ronald Reagan
7698,regions,NNS,region,1985,Ronald Reagan
7699,of,IN,of,1985,Ronald Reagan
7700,the,DT,the,1985,Ronald Reagan
7701,world,NN,world,1985,Ronald Reagan
7702,i,PRP,I,1985,Ronald Reagan
7703,explained,VBD,explain,1985,Ronald Reagan
7704,my,PRP$,my,1985,Ronald Reagan
7705,proposals,NNS,proposal,1985,Ronald Reagan
7706,for,IN,for,1985,Ronald Reagan
7707,a,DT,a,1985,Ronald Reagan
7708,peace,NN,peace,1985,Ronald Reagan
7709,process,NN,process,1985,Ronald Reagan
7710,to,TO,to,1985,Ronald Reagan
7711,stop,VB,stop,1985,Ronald Reagan
7712,the,DT,the,1985,Ronald Reagan
7713,wars,NNS,war,1985,Ronald Reagan
7714,in,IN,in,1985,Ronald Reagan
7715,afghanistan,NNP,Afghanistan,1985,Ronald Reagan
7716,nicaragua,NNP,Nicaragua,1985,Ronald Reagan
7717,ethiopia,NNP,Ethiopia,1985,Ronald Reagan
7718,angola,NNP,Angola,1985,Ronald Reagan
7719,and,CC,and,1985,Ronald Reagan
7720,cambodia—those,NNP,Cambodia—those,1985,Ronald Reagan
7721,places,NNS,place,1985,Ronald Reagan
7722,where,WRB,where,1985,Ronald Reagan
7723,insurgencies,NNS,insurgency,1985,Ronald Reagan
7724,that,WDT,that,1985,Ronald Reagan
7725,speak,VBP,speak,1985,Ronald Reagan
7726,for,IN,for,1985,Ronald Reagan
7727,the,DT,the,1985,Ronald Reagan
7728,people,NNS,people,1985,Ronald Reagan
7729,are,VBP,be,1985,Ronald Reagan
7730,pitted,VBN,pit,1985,Ronald Reagan
7731,against,IN,against,1985,Ronald Reagan
7732,regimes,NNS,regime,1985,Ronald Reagan
7733,which,WDT,which,1985,Ronald Reagan
7734,obviously,RB,obviously,1985,Ronald Reagan
7735,do,VBP,do,1985,Ronald Reagan
7736,not,RB,not,1985,Ronald Reagan
7737,represent,VB,represent,1985,Ronald Reagan
7738,the,DT,the,1985,Ronald Reagan
7739,will,MD,will,1985,Ronald Reagan
7740,or,CC,or,1985,Ronald Reagan
7741,the,DT,the,1985,Ronald Reagan
7742,approval,NN,approval,1985,Ronald Reagan
7743,of,IN,of,1985,Ronald Reagan
7744,the,DT,the,1985,Ronald Reagan
7745,people,NNS,people,1985,Ronald Reagan
7746,i,PRP,I,1985,Ronald Reagan
7747,tried,VBD,try,1985,Ronald Reagan
7748,to,TO,to,1985,Ronald Reagan
7749,be,VB,be,1985,Ronald Reagan
7750,very,RB,very,1985,Ronald Reagan
7751,clear,JJ,clear,1985,Ronald Reagan
7752,about,IN,about,1985,Ronald Reagan
7753,where,WRB,where,1985,Ronald Reagan
7754,our,PRP$,our,1985,Ronald Reagan
7755,sympathies,NNS,sympathy,1985,Ronald Reagan
7756,lie,VBP,lie,1985,Ronald Reagan
7757,i,PRP,I,1985,Ronald Reagan
7758,believe,VBP,believe,1985,Ronald Reagan
7759,i,PRP,I,1985,Ronald Reagan
7760,succeeded,VBD,succeed,1985,Ronald Reagan
7761,we,PRP,We,1985,Ronald Reagan
7762,discussed,VBD,discuss,1985,Ronald Reagan
7763,human,JJ,human,1985,Ronald Reagan
7764,rights,NNS,right,1985,Ronald Reagan
7765,we,PRP,We,1985,Ronald Reagan
7766,americans,NNPS,Americans,1985,Ronald Reagan
7767,believe,VBP,believe,1985,Ronald Reagan
7768,that,IN,that,1985,Ronald Reagan
7769,history,NN,history,1985,Ronald Reagan
7770,teaches,VBZ,teach,1985,Ronald Reagan
7771,no,DT,no,1985,Ronald Reagan
7772,clearer,NN,clearer,1985,Ronald Reagan
7773,lesson,NN,lesson,1985,Ronald Reagan
7774,than,IN,than,1985,Ronald Reagan
7775,this,DT,this,1985,Ronald Reagan
7776,those,DT,Those,1985,Ronald Reagan
7777,countries,NNS,country,1985,Ronald Reagan
7778,which,WDT,which,1985,Ronald Reagan
7779,respect,VBP,respect,1985,Ronald Reagan
7780,the,DT,the,1985,Ronald Reagan
7781,rights,NNS,right,1985,Ronald Reagan
7782,of,IN,of,1985,Ronald Reagan
7783,their,PRP$,their,1985,Ronald Reagan
7784,own,JJ,own,1985,Ronald Reagan
7785,people,NNS,people,1985,Ronald Reagan
7786,tend,VBP,tend,1985,Ronald Reagan
7787,inevitably,RB,inevitably,1985,Ronald Reagan
7788,to,TO,to,1985,Ronald Reagan
7789,respect,VB,respect,1985,Ronald Reagan
7790,the,DT,the,1985,Ronald Reagan
7791,rights,NNS,right,1985,Ronald Reagan
7792,of,IN,of,1985,Ronald Reagan
7793,their,PRP$,their,1985,Ronald Reagan
7794,neighbors,NNS,neighbor,1985,Ronald Reagan
7795,human,NNP,Human,1985,Ronald Reagan
7796,rights,NNS,right,1985,Ronald Reagan
7797,therefore,NN,therefore,1985,Ronald Reagan
7798,is,VBZ,be,1985,Ronald Reagan
7799,not,RB,not,1985,Ronald Reagan
7800,an,DT,an,1985,Ronald Reagan
7801,abstract,JJ,abstract,1985,Ronald Reagan
7802,moral,JJ,moral,1985,Ronald Reagan
7803,issue,NN,issue,1985,Ronald Reagan
7804,it,PRP,it,1985,Ronald Reagan
7805,is,VBZ,be,1985,Ronald Reagan
7806,a,DT,a,1985,Ronald Reagan
7807,peace,NN,peace,1985,Ronald Reagan
7808,issue,NN,issue,1985,Ronald Reagan
7809,finally,RB,Finally,1985,Ronald Reagan
7810,we,PRP,we,1985,Ronald Reagan
7811,discussed,VBD,discuss,1985,Ronald Reagan
7812,the,DT,the,1985,Ronald Reagan
7813,barriers,NNS,barrier,1985,Ronald Reagan
7814,to,TO,to,1985,Ronald Reagan
7815,communication,NN,communication,1985,Ronald Reagan
7816,between,IN,between,1985,Ronald Reagan
7817,our,PRP$,our,1985,Ronald Reagan
7818,societies,NNS,society,1985,Ronald Reagan
7819,and,CC,and,1985,Ronald Reagan
7820,i,PRP,I,1985,Ronald Reagan
7821,elaborated,VBD,elaborate,1985,Ronald Reagan
7822,on,IN,on,1985,Ronald Reagan
7823,my,PRP$,my,1985,Ronald Reagan
7824,proposals,NNS,proposal,1985,Ronald Reagan
