,word,pos,lemma,year,president
9331,and,CC,and,1993,Bill Clinton
9332,stay,VB,stay,1993,Bill Clinton
9333,in,IN,in,1993,Bill Clinton
9334,the,DT,the,1993,Bill Clinton
9335,service,NN,service,1993,Bill Clinton
9336,i,PRP,I,1993,Bill Clinton
9337,do,VBP,do,1993,Bill Clinton
9338,not,RB,not,1993,Bill Clinton
9339,expect,VB,expect,1993,Bill Clinton
9340,that,IN,that,1993,Bill Clinton
9341,to,TO,to,1993,Bill Clinton
9342,spark,VB,spark,1993,Bill Clinton
9343,this,DT,this,1993,Bill Clinton
9344,kind,NN,kind,1993,Bill Clinton
9345,of,IN,of,1993,Bill Clinton
9346,problem,NN,problem,1993,Bill Clinton
9347,and,CC,And,1993,Bill Clinton
9348,i,PRP,I,1993,Bill Clinton
9349,certainly,RB,certainly,1993,Bill Clinton
9350,think,VBP,think,1993,Bill Clinton
9351,in,IN,in,1993,Bill Clinton
9352,the,DT,the,1993,Bill Clinton
9353,next,JJ,next,1993,Bill Clinton
9354,6,CD,6,1993,Bill Clinton
9355,months,NNS,month,1993,Bill Clinton
9356,as,IN,as,1993,Bill Clinton
9357,people,NNS,people,1993,Bill Clinton
9358,start,VBP,start,1993,Bill Clinton
9359,to,TO,to,1993,Bill Clinton
9360,work,VB,work,1993,Bill Clinton
9361,it,PRP,it,1993,Bill Clinton
9362,through,IN,through,1993,Bill Clinton
9363,and,CC,and,1993,Bill Clinton
9364,talk,VB,talk,1993,Bill Clinton
9365,it,PRP,it,1993,Bill Clinton
9366,through,IN,through,1993,Bill Clinton
9367,a,DT,a,1993,Bill Clinton
9368,lot,NN,lot,1993,Bill Clinton
9369,of,IN,of,1993,Bill Clinton
9370,legitimate,JJ,legitimate,1993,Bill Clinton
9371,practical,JJ,practical,1993,Bill Clinton
9372,issues,NNS,issue,1993,Bill Clinton
9373,will,MD,will,1993,Bill Clinton
9374,be,VB,be,1993,Bill Clinton
9375,raised,VBN,raise,1993,Bill Clinton
9376,and,CC,and,1993,Bill Clinton
9377,dealt,VBN,deal,1993,Bill Clinton
9378,with,IN,with,1993,Bill Clinton
9379,in,IN,in,1993,Bill Clinton
9380,a,DT,a,1993,Bill Clinton
9381,more,RBR,more,1993,Bill Clinton
9382,rational,JJ,rational,1993,Bill Clinton
9383,environment,NN,environment,1993,Bill Clinton
9384,that,WDT,that,1993,Bill Clinton
9385,is,VBZ,be,1993,Bill Clinton
9386,less,JJR,less,1993,Bill Clinton
9387,charged,VBN,charge,1993,Bill Clinton
9388,that,DT,That,1993,Bill Clinton
9389,is,VBZ,be,1993,Bill Clinton
9390,certainly,RB,certainly,1993,Bill Clinton
9391,what,WP,what,1993,Bill Clinton
9392,i,PRP,I,1993,Bill Clinton
9393,hope,VBP,hope,1993,Bill Clinton
9394,will,MD,will,1993,Bill Clinton
9395,happen,VB,happen,1993,Bill Clinton
9396,thank,NNP,Thank,1993,Bill Clinton
9397,you,PRP,you,1993,Bill Clinton
9398,my,PRP$,My,1993,Bill Clinton
9399,fellow,JJ,fellow,1993,Bill Clinton
9400,citizens,NNS,citizen,1993,Bill Clinton
9401,today,NN,today,1993,Bill Clinton
9402,we,PRP,we,1993,Bill Clinton
9403,celebrate,VBP,celebrate,1993,Bill Clinton
9404,the,DT,the,1993,Bill Clinton
9405,mystery,NN,mystery,1993,Bill Clinton
9406,of,IN,of,1993,Bill Clinton
9407,american,JJ,American,1993,Bill Clinton
9408,renewal,NN,renewal,1993,Bill Clinton
9409,this,DT,This,1993,Bill Clinton
9410,ceremony,NN,ceremony,1993,Bill Clinton
9411,is,VBZ,be,1993,Bill Clinton
9412,held,VBN,hold,1993,Bill Clinton
9413,in,IN,in,1993,Bill Clinton
9414,the,DT,the,1993,Bill Clinton
9415,depth,NN,depth,1993,Bill Clinton
9416,of,IN,of,1993,Bill Clinton
9417,winter,NN,winter,1993,Bill Clinton
9418,but,CC,but,1993,Bill Clinton
9419,by,IN,by,1993,Bill Clinton
9420,the,DT,the,1993,Bill Clinton
9421,words,NNS,word,1993,Bill Clinton
9422,we,PRP,we,1993,Bill Clinton
9423,speak,VBP,speak,1993,Bill Clinton
9424,and,CC,and,1993,Bill Clinton
9425,the,DT,the,1993,Bill Clinton
9426,faces,VBZ,face,1993,Bill Clinton
9427,we,PRP,we,1993,Bill Clinton
9428,show,VBP,show,1993,Bill Clinton
9429,the,DT,the,1993,Bill Clinton
9430,world,NN,world,1993,Bill Clinton
9431,we,PRP,we,1993,Bill Clinton
9432,force,VBP,force,1993,Bill Clinton
9433,the,DT,the,1993,Bill Clinton
9434,spring,NN,spring,1993,Bill Clinton
9435,a,DT,a,1993,Bill Clinton
9436,spring,NN,spring,1993,Bill Clinton
9437,reborn,NN,reborn,1993,Bill Clinton
9438,in,IN,in,1993,Bill Clinton
9439,the,DT,the,1993,Bill Clinton
9440,world,NN,world,1993,Bill Clinton
9441,'s,POS,'s,1993,Bill Clinton
9442,oldest,JJS,old,1993,Bill Clinton
9443,democracy,NN,democracy,1993,Bill Clinton
9444,that,WDT,that,1993,Bill Clinton
9445,brings,VBZ,bring,1993,Bill Clinton
9446,forth,VBZ,forth,1993,Bill Clinton
9447,the,DT,the,1993,Bill Clinton
9448,vision,NN,vision,1993,Bill Clinton
9449,and,CC,and,1993,Bill Clinton
9450,courage,NN,courage,1993,Bill Clinton
9451,to,TO,to,1993,Bill Clinton
9452,reinvent,VB,reinvent,1993,Bill Clinton
9453,america,NNP,America,1993,Bill Clinton
9454,when,WRB,When,1993,Bill Clinton
9455,our,PRP$,our,1993,Bill Clinton
9456,founders,NNS,Founders,1993,Bill Clinton
9457,boldly,RB,boldly,1993,Bill Clinton
9458,declared,VBD,declare,1993,Bill Clinton
9459,america,NNP,America,1993,Bill Clinton
9460,'s,POS,'s,1993,Bill Clinton
9461,independence,NN,independence,1993,Bill Clinton
9462,to,TO,to,1993,Bill Clinton
9463,the,DT,the,1993,Bill Clinton
9464,world,NN,world,1993,Bill Clinton
9465,and,CC,and,1993,Bill Clinton
9466,our,PRP$,our,1993,Bill Clinton
9467,purposes,NNS,purpose,1993,Bill Clinton
9468,to,TO,to,1993,Bill Clinton
9469,the,DT,the,1993,Bill Clinton
9470,almighty,NNP,Almighty,1993,Bill Clinton
9471,they,PRP,they,1993,Bill Clinton
9472,knew,VBD,know,1993,Bill Clinton
9473,that,IN,that,1993,Bill Clinton
9474,america,NNP,America,1993,Bill Clinton
9475,to,TO,to,1993,Bill Clinton
9476,endure,VB,endure,1993,Bill Clinton
9477,would,MD,would,1993,Bill Clinton
9478,have,VB,have,1993,Bill Clinton
9479,to,TO,to,1993,Bill Clinton
9480,change,VB,change,1993,Bill Clinton
9481,not,RB,not,1993,Bill Clinton
9482,change,NN,change,1993,Bill Clinton
9483,for,IN,for,1993,Bill Clinton
9484,change,NN,change,1993,Bill Clinton
9485,'s,POS,'s,1993,Bill Clinton
9486,sake,NN,sake,1993,Bill Clinton
9487,but,CC,but,1993,Bill Clinton
9488,change,NN,change,1993,Bill Clinton
9489,to,TO,to,1993,Bill Clinton
9490,preserve,VB,preserve,1993,Bill Clinton
9491,america,NNP,America,1993,Bill Clinton
9492,'s,POS,'s,1993,Bill Clinton
9493,ideals,NNS,ideal,1993,Bill Clinton
9494,life,NN,life,1993,Bill Clinton
9495,liberty,NN,liberty,1993,Bill Clinton
9496,the,DT,the,1993,Bill Clinton
9497,pursuit,NN,pursuit,1993,Bill Clinton
9498,of,IN,of,1993,Bill Clinton
9499,happiness,NN,happiness,1993,Bill Clinton
9500,though,IN,Though,1993,Bill Clinton
9501,we,PRP,we,1993,Bill Clinton
9502,marched,VBD,march,1993,Bill Clinton
9503,to,TO,to,1993,Bill Clinton
9504,the,DT,the,1993,Bill Clinton
9505,music,NN,music,1993,Bill Clinton
9506,of,IN,of,1993,Bill Clinton
9507,our,PRP$,our,1993,Bill Clinton
9508,time,NN,time,1993,Bill Clinton
9509,our,PRP$,our,1993,Bill Clinton
9510,mission,NN,mission,1993,Bill Clinton
9511,is,VBZ,be,1993,Bill Clinton
9512,timeless,JJ,timeless,1993,Bill Clinton
9513,each,DT,Each,1993,Bill Clinton
9514,generation,NN,generation,1993,Bill Clinton
9515,of,IN,of,1993,Bill Clinton
9516,americans,NNPS,Americans,1993,Bill Clinton
9517,must,MD,must,1993,Bill Clinton
9518,define,VB,define,1993,Bill Clinton
9519,what,WP,what,1993,Bill Clinton
9520,it,PRP,it,1993,Bill Clinton
9521,means,VBZ,mean,1993,Bill Clinton
9522,to,TO,to,1993,Bill Clinton
9523,be,VB,be,1993,Bill Clinton
9524,an,DT,an,1993,Bill Clinton
9525,american,JJ,American,1993,Bill Clinton
9526,on,IN,On,1993,Bill Clinton
9527,behalf,NN,behalf,1993,Bill Clinton
9528,of,IN,of,1993,Bill Clinton
9529,our,PRP$,our,1993,Bill Clinton
9530,nation,NN,Nation,1993,Bill Clinton
9531,i,PRP,I,1993,Bill Clinton
9532,salute,VBP,salute,1993,Bill Clinton
9533,my,PRP$,my,1993,Bill Clinton
9534,predecessor,NN,predecessor,1993,Bill Clinton
9535,president,NNP,President,1993,Bill Clinton
9536,bush,NNP,Bush,1993,Bill Clinton
9537,for,IN,for,1993,Bill Clinton
9538,his,PRP$,his,1993,Bill Clinton
9539,half-century,NN,half-century,1993,Bill Clinton
9540,of,IN,of,1993,Bill Clinton
9541,service,NN,service,1993,Bill Clinton
9542,to,TO,to,1993,Bill Clinton
9543,america,NNP,America,1993,Bill Clinton
9544,and,CC,And,1993,Bill Clinton
9545,i,PRP,I,1993,Bill Clinton
9546,thank,VBP,thank,1993,Bill Clinton
9547,the,DT,the,1993,Bill Clinton
9548,millions,NNS,million,1993,Bill Clinton
9549,of,IN,of,1993,Bill Clinton
9550,men,NNS,men,1993,Bill Clinton
9551,and,CC,and,1993,Bill Clinton
9552,women,NNS,woman,1993,Bill Clinton
9553,whose,WP$,whose,1993,Bill Clinton
9554,steadfastness,NN,steadfastness,1993,Bill Clinton
9555,and,CC,and,1993,Bill Clinton
9556,sacrifice,NN,sacrifice,1993,Bill Clinton
9557,triumphed,VBD,triumph,1993,Bill Clinton
9558,over,IN,over,1993,Bill Clinton
9559,depression,NN,depression,1993,Bill Clinton
9560,fascism,NN,fascism,1993,Bill Clinton
9561,and,CC,and,1993,Bill Clinton
9562,communism,NN,communism,1993,Bill Clinton
9563,today,NN,Today,1993,Bill Clinton
9564,a,DT,a,1993,Bill Clinton
9565,generation,NN,generation,1993,Bill Clinton
9566,raised,VBN,raise,1993,Bill Clinton
9567,in,IN,in,1993,Bill Clinton
9568,the,DT,the,1993,Bill Clinton
9569,shadows,NNS,shadow,1993,Bill Clinton
9570,of,IN,of,1993,Bill Clinton
9571,the,DT,the,1993,Bill Clinton
9572,cold,JJ,cold,1993,Bill Clinton
9573,war,NN,war,1993,Bill Clinton
9574,assumes,VBZ,assume,1993,Bill Clinton
9575,new,JJ,new,1993,Bill Clinton
9576,responsibilities,NNS,responsibility,1993,Bill Clinton
9577,in,IN,in,1993,Bill Clinton
9578,a,DT,a,1993,Bill Clinton
9579,world,NN,world,1993,Bill Clinton
9580,warmed,VBN,warm,1993,Bill Clinton
9581,by,IN,by,1993,Bill Clinton
9582,the,DT,the,1993,Bill Clinton
9583,sunshine,NN,sunshine,1993,Bill Clinton
9584,of,IN,of,1993,Bill Clinton
9585,freedom,NN,freedom,1993,Bill Clinton
9586,but,CC,but,1993,Bill Clinton
9587,threatened,VBD,threaten,1993,Bill Clinton
9588,still,RB,still,1993,Bill Clinton
9589,by,IN,by,1993,Bill Clinton
9590,ancient,JJ,ancient,1993,Bill Clinton
9591,hatreds,NNS,hatred,1993,Bill Clinton
9592,and,CC,and,1993,Bill Clinton
9593,new,JJ,new,1993,Bill Clinton
9594,plagues,NNS,plague,1993,Bill Clinton
9595,raised,VBN,Raised,1993,Bill Clinton
9596,in,IN,in,1993,Bill Clinton
9597,unrivaled,JJ,unrivaled,1993,Bill Clinton
9598,prosperity,NN,prosperity,1993,Bill Clinton
9599,we,PRP,we,1993,Bill Clinton
9600,inherit,VBP,inherit,1993,Bill Clinton
9601,an,DT,an,1993,Bill Clinton
9602,economy,NN,economy,1993,Bill Clinton
9603,that,WDT,that,1993,Bill Clinton
9604,is,VBZ,be,1993,Bill Clinton
9605,still,RB,still,1993,Bill Clinton
9606,the,DT,the,1993,Bill Clinton
9607,world,NN,world,1993,Bill Clinton
9608,'s,POS,'s,1993,Bill Clinton
9609,strongest,JJS,strong,1993,Bill Clinton
9610,but,CC,but,1993,Bill Clinton
9611,is,VBZ,be,1993,Bill Clinton
9612,weakened,VBN,weaken,1993,Bill Clinton
9613,by,IN,by,1993,Bill Clinton
9614,business,NN,business,1993,Bill Clinton
9615,failures,NNS,failure,1993,Bill Clinton
9616,stagnant,JJ,stagnant,1993,Bill Clinton
9617,wages,NNS,wage,1993,Bill Clinton
9618,increasing,VBG,increase,1993,Bill Clinton
9619,inequality,NN,inequality,1993,Bill Clinton
9620,and,CC,and,1993,Bill Clinton
9621,deep,JJ,deep,1993,Bill Clinton
9622,divisions,NNS,division,1993,Bill Clinton
9623,among,IN,among,1993,Bill Clinton
9624,our,PRP$,our,1993,Bill Clinton
9625,own,JJ,own,1993,Bill Clinton
9626,people,NNS,people,1993,Bill Clinton
9627,when,WRB,When,1993,Bill Clinton
9628,george,NNP,George,1993,Bill Clinton
9629,washington,NNP,Washington,1993,Bill Clinton
9630,first,RB,first,1993,Bill Clinton
9631,took,VBD,take,1993,Bill Clinton
9632,the,DT,the,1993,Bill Clinton
9633,oath,NN,oath,1993,Bill Clinton
9634,i,PRP,I,1993,Bill Clinton
9635,have,VBP,have,1993,Bill Clinton
9636,just,RB,just,1993,Bill Clinton
9637,sworn,VBN,swear,1993,Bill Clinton
9638,to,TO,to,1993,Bill Clinton
9639,uphold,VB,uphold,1993,Bill Clinton
9640,news,NN,news,1993,Bill Clinton
9641,traveled,VBD,travel,1993,Bill Clinton
9642,slowly,RB,slowly,1993,Bill Clinton
9643,across,IN,across,1993,Bill Clinton
9644,the,DT,the,1993,Bill Clinton
9645,land,NN,land,1993,Bill Clinton
9646,by,IN,by,1993,Bill Clinton
9647,horseback,NN,horseback,1993,Bill Clinton
9648,and,CC,and,1993,Bill Clinton
9649,across,IN,across,1993,Bill Clinton
9650,the,DT,the,1993,Bill Clinton
9651,ocean,NN,ocean,1993,Bill Clinton
9652,by,IN,by,1993,Bill Clinton
9653,boat,NN,boat,1993,Bill Clinton
9654,now,RB,Now,1993,Bill Clinton
9655,the,DT,the,1993,Bill Clinton
9656,sights,NNS,sight,1993,Bill Clinton
9657,and,CC,and,1993,Bill Clinton
9658,sounds,NNS,sound,1993,Bill Clinton
9659,of,IN,of,1993,Bill Clinton
9660,this,DT,this,1993,Bill Clinton
9661,ceremony,NN,ceremony,1993,Bill Clinton
9662,are,VBP,be,1993,Bill Clinton
9663,broadcast,VBN,broadcast,1993,Bill Clinton
9664,instantaneously,RB,instantaneously,1993,Bill Clinton
9665,to,TO,to,1993,Bill Clinton
9666,billions,NNS,billion,1993,Bill Clinton
9667,around,IN,around,1993,Bill Clinton
9668,the,DT,the,1993,Bill Clinton
9669,world,NN,world,1993,Bill Clinton
9670,communications,NNPS,Communications,1993,Bill Clinton
9671,and,CC,and,1993,Bill Clinton
9672,commerce,NN,commerce,1993,Bill Clinton
9673,are,VBP,be,1993,Bill Clinton
9674,global,JJ,global,1993,Bill Clinton
9675,investment,NN,Investment,1993,Bill Clinton
9676,is,VBZ,be,1993,Bill Clinton
9677,mobile,JJ,mobile,1993,Bill Clinton
9678,technology,NN,Technology,1993,Bill Clinton
9679,is,VBZ,be,1993,Bill Clinton
9680,almost,RB,almost,1993,Bill Clinton
9681,magical,JJ,magical,1993,Bill Clinton
9682,and,CC,And,1993,Bill Clinton
9683,ambition,NN,ambition,1993,Bill Clinton
9684,for,IN,for,1993,Bill Clinton
9685,a,DT,a,1993,Bill Clinton
9686,better,JJR,good,1993,Bill Clinton
9687,life,NN,life,1993,Bill Clinton
9688,is,VBZ,be,1993,Bill Clinton
9689,now,RB,now,1993,Bill Clinton
9690,universal,JJ,universal,1993,Bill Clinton
9691,we,PRP,We,1993,Bill Clinton
9692,earn,VBP,earn,1993,Bill Clinton
9693,our,PRP$,our,1993,Bill Clinton
9694,livelihood,NN,livelihood,1993,Bill Clinton
9695,in,IN,in,1993,Bill Clinton
9696,america,NNP,America,1993,Bill Clinton
9697,today,NN,today,1993,Bill Clinton
9698,in,IN,in,1993,Bill Clinton
9699,peaceful,JJ,peaceful,1993,Bill Clinton
9700,competition,NN,competition,1993,Bill Clinton
9701,with,IN,with,1993,Bill Clinton
9702,people,NNS,people,1993,Bill Clinton
9703,all,DT,all,1993,Bill Clinton
9704,across,IN,across,1993,Bill Clinton
9705,the,DT,the,1993,Bill Clinton
9706,earth,NNP,Earth,1993,Bill Clinton
9707,profound,NNP,Profound,1993,Bill Clinton
9708,and,CC,and,1993,Bill Clinton
9709,powerful,JJ,powerful,1993,Bill Clinton
9710,forces,NNS,force,1993,Bill Clinton
9711,are,VBP,be,1993,Bill Clinton
9712,shaking,VBG,shake,1993,Bill Clinton
9713,and,CC,and,1993,Bill Clinton
9714,remaking,VBG,remake,1993,Bill Clinton
9715,our,PRP$,our,1993,Bill Clinton
9716,world,NN,world,1993,Bill Clinton
9717,and,CC,And,1993,Bill Clinton
9718,the,DT,the,1993,Bill Clinton
9719,urgent,JJ,urgent,1993,Bill Clinton
9720,question,NN,question,1993,Bill Clinton
9721,of,IN,of,1993,Bill Clinton
9722,our,PRP$,our,1993,Bill Clinton
9723,time,NN,time,1993,Bill Clinton
9724,is,VBZ,be,1993,Bill Clinton
9725,whether,IN,whether,1993,Bill Clinton
9726,we,PRP,we,1993,Bill Clinton
9727,can,MD,can,1993,Bill Clinton
9728,make,VB,make,1993,Bill Clinton
9729,change,VB,change,1993,Bill Clinton
9730,our,PRP$,our,1993,Bill Clinton
9731,friend,NN,friend,1993,Bill Clinton
9732,and,CC,and,1993,Bill Clinton
9733,not,RB,not,1993,Bill Clinton
9734,our,PRP$,our,1993,Bill Clinton
9735,enemy,NN,enemy,1993,Bill Clinton
9736,this,DT,This,1993,Bill Clinton
9737,new,JJ,new,1993,Bill Clinton
9738,world,NN,world,1993,Bill Clinton
9739,has,VBZ,have,1993,Bill Clinton
9740,already,RB,already,1993,Bill Clinton
9741,enriched,VBN,enrich,1993,Bill Clinton
9742,the,DT,the,1993,Bill Clinton
9743,lives,NNS,life,1993,Bill Clinton
9744,of,IN,of,1993,Bill Clinton
9745,millions,NNS,million,1993,Bill Clinton
9746,of,IN,of,1993,Bill Clinton
9747,americans,NNPS,Americans,1993,Bill Clinton
9748,who,WP,who,1993,Bill Clinton
9749,are,VBP,be,1993,Bill Clinton
9750,able,JJ,able,1993,Bill Clinton
9751,to,TO,to,1993,Bill Clinton
9752,compete,VB,compete,1993,Bill Clinton
9753,and,CC,and,1993,Bill Clinton
9754,win,VB,win,1993,Bill Clinton
9755,in,IN,in,1993,Bill Clinton
9756,it,PRP,it,1993,Bill Clinton
9757,but,CC,But,1993,Bill Clinton
9758,when,WRB,when,1993,Bill Clinton
9759,most,JJS,most,1993,Bill Clinton
9760,people,NNS,people,1993,Bill Clinton
9761,are,VBP,be,1993,Bill Clinton
9762,working,VBG,work,1993,Bill Clinton
9763,harder,RBR,hard,1993,Bill Clinton
9764,for,IN,for,1993,Bill Clinton
9765,less,JJR,less,1993,Bill Clinton
9766,when,WRB,when,1993,Bill Clinton
9767,others,NNS,others,1993,Bill Clinton
9768,can,MD,can,1993,Bill Clinton
9769,not,RB,not,1993,Bill Clinton
9770,work,VB,work,1993,Bill Clinton
9771,at,IN,at,1993,Bill Clinton
9772,all,DT,all,1993,Bill Clinton
9773,when,WRB,when,1993,Bill Clinton
9774,the,DT,the,1993,Bill Clinton
9775,cost,NN,cost,1993,Bill Clinton
9776,of,IN,of,1993,Bill Clinton
9777,health,NN,health,1993,Bill Clinton
9778,care,NN,care,1993,Bill Clinton
9779,devastates,VBZ,devastate,1993,Bill Clinton
9780,families,NNS,family,1993,Bill Clinton
9781,and,CC,and,1993,Bill Clinton
9782,threatens,VBZ,threaten,1993,Bill Clinton
9783,to,TO,to,1993,Bill Clinton
9784,bankrupt,VB,bankrupt,1993,Bill Clinton
9785,our,PRP$,our,1993,Bill Clinton
9786,enterprises,NNS,enterprise,1993,Bill Clinton
9787,great,JJ,great,1993,Bill Clinton
9788,and,CC,and,1993,Bill Clinton
9789,small,JJ,small,1993,Bill Clinton
9790,when,WRB,when,1993,Bill Clinton
9791,the,DT,the,1993,Bill Clinton
9792,fear,NN,fear,1993,Bill Clinton
9793,of,IN,of,1993,Bill Clinton
9794,crime,NN,crime,1993,Bill Clinton
9795,robs,NN,robs,1993,Bill Clinton
9796,law-abiding,JJ,law-abiding,1993,Bill Clinton
9797,citizens,NNS,citizen,1993,Bill Clinton
9798,of,IN,of,1993,Bill Clinton
9799,their,PRP$,their,1993,Bill Clinton
9800,freedom,NN,freedom,1993,Bill Clinton
9801,and,CC,and,1993,Bill Clinton
9802,when,WRB,when,1993,Bill Clinton
9803,millions,NNS,million,1993,Bill Clinton
9804,of,IN,of,1993,Bill Clinton
9805,poor,JJ,poor,1993,Bill Clinton
9806,children,NNS,child,1993,Bill Clinton
9807,can,MD,can,1993,Bill Clinton
9808,not,RB,not,1993,Bill Clinton
9809,even,RB,even,1993,Bill Clinton
9810,imagine,VB,imagine,1993,Bill Clinton
9811,the,DT,the,1993,Bill Clinton
9812,lives,NNS,life,1993,Bill Clinton
9813,we,PRP,we,1993,Bill Clinton
9814,are,VBP,be,1993,Bill Clinton
9815,calling,VBG,call,1993,Bill Clinton
9816,them,PRP,them,1993,Bill Clinton
9817,to,TO,to,1993,Bill Clinton
9818,lead,VB,lead,1993,Bill Clinton
9819,we,PRP,we,1993,Bill Clinton
9820,have,VBP,have,1993,Bill Clinton
9821,not,RB,not,1993,Bill Clinton
9822,made,VBN,make,1993,Bill Clinton
9823,change,VB,change,1993,Bill Clinton
9824,our,PRP$,our,1993,Bill Clinton
9825,friend,NN,friend,1993,Bill Clinton
9826,we,PRP,We,1993,Bill Clinton
9827,know,VBP,know,1993,Bill Clinton
9828,we,PRP,we,1993,Bill Clinton
9829,have,VBP,have,1993,Bill Clinton
9830,to,TO,to,1993,Bill Clinton
9831,face,VB,face,1993,Bill Clinton
9832,hard,JJ,hard,1993,Bill Clinton
9833,truths,NNS,truth,1993,Bill Clinton
9834,and,CC,and,1993,Bill Clinton
9835,take,VB,take,1993,Bill Clinton
9836,strong,JJ,strong,1993,Bill Clinton
9837,steps,NNS,step,1993,Bill Clinton
9838,but,CC,but,1993,Bill Clinton
9839,we,PRP,we,1993,Bill Clinton
9840,have,VBP,have,1993,Bill Clinton
9841,not,RB,not,1993,Bill Clinton
9842,done,VBN,do,1993,Bill Clinton
9843,so,RB,so,1993,Bill Clinton
9844,instead,RB,instead,1993,Bill Clinton
9845,we,PRP,we,1993,Bill Clinton
9846,have,VBP,have,1993,Bill Clinton
9847,drifted,VBN,drift,1993,Bill Clinton
9848,and,CC,And,1993,Bill Clinton
9849,that,IN,that,1993,Bill Clinton
9850,drifting,VBG,drift,1993,Bill Clinton
9851,has,VBZ,have,1993,Bill Clinton
9852,eroded,VBN,erode,1993,Bill Clinton
9853,our,PRP$,our,1993,Bill Clinton
9854,resources,NNS,resource,1993,Bill Clinton
9855,fractured,VBD,fracture,1993,Bill Clinton
9856,our,PRP$,our,1993,Bill Clinton
9857,economy,NN,economy,1993,Bill Clinton
9858,and,CC,and,1993,Bill Clinton
9859,shaken,VB,shake,1993,Bill Clinton
9860,our,PRP$,our,1993,Bill Clinton
9861,confidence,NN,confidence,1993,Bill Clinton
9862,though,IN,Though,1993,Bill Clinton
9863,our,PRP$,our,1993,Bill Clinton
9864,challenges,NNS,challenge,1993,Bill Clinton
9865,are,VBP,be,1993,Bill Clinton
9866,fearsome,JJ,fearsome,1993,Bill Clinton
9867,so,RB,so,1993,Bill Clinton
9868,are,VBP,be,1993,Bill Clinton
9869,our,PRP$,our,1993,Bill Clinton
9870,strengths,NNS,strength,1993,Bill Clinton
9871,americans,NNPS,Americans,1993,Bill Clinton
9872,have,VBP,have,1993,Bill Clinton
9873,ever,RB,ever,1993,Bill Clinton
9874,been,VBN,be,1993,Bill Clinton
9875,a,DT,a,1993,Bill Clinton
9876,restless,NN,restless,1993,Bill Clinton
9877,questing,VBG,quest,1993,Bill Clinton
9878,hopeful,JJ,hopeful,1993,Bill Clinton
9879,people,NNS,people,1993,Bill Clinton
9880,and,CC,And,1993,Bill Clinton
9881,we,PRP,we,1993,Bill Clinton
9882,must,MD,must,1993,Bill Clinton
9883,bring,VB,bring,1993,Bill Clinton
9884,to,TO,to,1993,Bill Clinton
9885,our,PRP$,our,1993,Bill Clinton
9886,task,NN,task,1993,Bill Clinton
9887,today,NN,today,1993,Bill Clinton
9888,the,DT,the,1993,Bill Clinton
9889,vision,NN,vision,1993,Bill Clinton
9890,and,CC,and,1993,Bill Clinton
9891,will,MD,will,1993,Bill Clinton
9892,of,IN,of,1993,Bill Clinton
9893,those,DT,those,1993,Bill Clinton
9894,who,WP,who,1993,Bill Clinton
9895,came,VBD,come,1993,Bill Clinton
9896,before,IN,before,1993,Bill Clinton
9897,us,PRP,us,1993,Bill Clinton
9898,from,IN,From,1993,Bill Clinton
9899,our,PRP$,our,1993,Bill Clinton
9900,revolution,NN,Revolution,1993,Bill Clinton
9901,to,TO,to,1993,Bill Clinton
9902,the,DT,the,1993,Bill Clinton
9903,civil,NNP,Civil,1993,Bill Clinton
9904,war,NNP,War,1993,Bill Clinton
9905,to,TO,to,1993,Bill Clinton
9906,the,DT,the,1993,Bill Clinton
9907,great,NNP,Great,1993,Bill Clinton
9908,depression,NNP,Depression,1993,Bill Clinton
9909,to,TO,to,1993,Bill Clinton
9910,the,DT,the,1993,Bill Clinton
9911,civil,JJ,civil,1993,Bill Clinton
9912,rights,NNS,right,1993,Bill Clinton
9913,movement,NN,movement,1993,Bill Clinton
9914,our,PRP$,our,1993,Bill Clinton
9915,people,NNS,people,1993,Bill Clinton
9916,have,VBP,have,1993,Bill Clinton
9917,always,RB,always,1993,Bill Clinton
9918,mustered,VBN,muster,1993,Bill Clinton
9919,the,DT,the,1993,Bill Clinton
9920,determination,NN,determination,1993,Bill Clinton
9921,to,TO,to,1993,Bill Clinton
9922,construct,VB,construct,1993,Bill Clinton
9923,from,IN,from,1993,Bill Clinton
9924,these,DT,these,1993,Bill Clinton
9925,crises,NNS,crisis,1993,Bill Clinton
9926,the,DT,the,1993,Bill Clinton
9927,pillars,NNS,pillar,1993,Bill Clinton
9928,of,IN,of,1993,Bill Clinton
9929,our,PRP$,our,1993,Bill Clinton
9930,history,NN,history,1993,Bill Clinton
9931,thomas,NNP,Thomas,1993,Bill Clinton
9932,jefferson,NNP,Jefferson,1993,Bill Clinton
9933,believed,VBD,believe,1993,Bill Clinton
9934,that,DT,that,1993,Bill Clinton
9935,to,TO,to,1993,Bill Clinton
9936,preserve,VB,preserve,1993,Bill Clinton
9937,the,DT,the,1993,Bill Clinton
9938,very,JJ,very,1993,Bill Clinton
9939,foundations,NNS,foundation,1993,Bill Clinton
9940,of,IN,of,1993,Bill Clinton
9941,our,PRP$,our,1993,Bill Clinton
9942,nation,NN,Nation,1993,Bill Clinton
9943,we,PRP,we,1993,Bill Clinton
9944,would,MD,would,1993,Bill Clinton
9945,need,VB,need,1993,Bill Clinton
9946,dramatic,JJ,dramatic,1993,Bill Clinton
9947,change,NN,change,1993,Bill Clinton
9948,from,IN,from,1993,Bill Clinton
9949,time,NN,time,1993,Bill Clinton
