,word,pos,lemma,year,president
17806,county,NN,county,1965,Lyndon B. Johnson
17807,community,NN,community,1965,Lyndon B. Johnson
17808,action,NN,action,1965,Lyndon B. Johnson
17809,programs,NNS,program,1965,Lyndon B. Johnson
17810,have,VBP,have,1965,Lyndon B. Johnson
17811,already,RB,already,1965,Lyndon B. Johnson
17812,received,VBN,receive,1965,Lyndon B. Johnson
17813,their,PRP$,their,1965,Lyndon B. Johnson
17814,money,NN,money,1965,Lyndon B. Johnson
17815,forty-five,JJ,Forty-five,1965,Lyndon B. Johnson
17816,thousand,JJ,thousand,1965,Lyndon B. Johnson
17817,students,NNS,student,1965,Lyndon B. Johnson
17818,from,IN,from,1965,Lyndon B. Johnson
17819,needy,JJ,needy,1965,Lyndon B. Johnson
17820,families,NNS,family,1965,Lyndon B. Johnson
17821,are,VBP,be,1965,Lyndon B. Johnson
17822,already,RB,already,1965,Lyndon B. Johnson
17823,enrolled,VBN,enrol,1965,Lyndon B. Johnson
17824,in,IN,in,1965,Lyndon B. Johnson
17825,800,CD,800,1965,Lyndon B. Johnson
17826,colleges,NNS,college,1965,Lyndon B. Johnson
17827,under,IN,under,1965,Lyndon B. Johnson
17828,the,DT,the,1965,Lyndon B. Johnson
17829,work,NN,work,1965,Lyndon B. Johnson
17830,program,NN,program,1965,Lyndon B. Johnson
17831,more,JJR,More,1965,Lyndon B. Johnson
17832,than,IN,than,1965,Lyndon B. Johnson
17833,"125,000",CD,"125,000",1965,Lyndon B. Johnson
17834,adults,NNS,adult,1965,Lyndon B. Johnson
17835,are,VBP,be,1965,Lyndon B. Johnson
17836,trainees,NNS,trainee,1965,Lyndon B. Johnson
17837,in,IN,in,1965,Lyndon B. Johnson
17838,adult,JJ,adult,1965,Lyndon B. Johnson
17839,education,NN,education,1965,Lyndon B. Johnson
17840,on,IN,on,1965,Lyndon B. Johnson
17841,the,DT,the,1965,Lyndon B. Johnson
17842,work-experience,JJ,work-experience,1965,Lyndon B. Johnson
17843,program,NN,program,1965,Lyndon B. Johnson
17844,we,PRP,We,1965,Lyndon B. Johnson
17845,will,MD,will,1965,Lyndon B. Johnson
17846,have,VB,have,1965,Lyndon B. Johnson
17847,difficulties,NNS,difficulty,1965,Lyndon B. Johnson
17848,we,PRP,We,1965,Lyndon B. Johnson
17849,will,MD,will,1965,Lyndon B. Johnson
17850,have,VB,have,1965,Lyndon B. Johnson
17851,politicians,NNS,politician,1965,Lyndon B. Johnson
17852,attempting,VBG,attempt,1965,Lyndon B. Johnson
17853,to,TO,to,1965,Lyndon B. Johnson
17854,get,VB,get,1965,Lyndon B. Johnson
17855,some,DT,some,1965,Lyndon B. Johnson
17856,jobs,NNS,job,1965,Lyndon B. Johnson
17857,in,IN,in,1965,Lyndon B. Johnson
17858,the,DT,the,1965,Lyndon B. Johnson
17859,local,JJ,local,1965,Lyndon B. Johnson
17860,level,NN,level,1965,Lyndon B. Johnson
17861,we,PRP,We,1965,Lyndon B. Johnson
17862,will,MD,will,1965,Lyndon B. Johnson
17863,have,VB,have,1965,Lyndon B. Johnson
17864,these,DT,these,1965,Lyndon B. Johnson
17865,differences,NNS,difference,1965,Lyndon B. Johnson
17866,as,IN,as,1965,Lyndon B. Johnson
17867,we,PRP,we,1965,Lyndon B. Johnson
17868,do,VBP,do,1965,Lyndon B. Johnson
17869,in,IN,in,1965,Lyndon B. Johnson
17870,all,DT,all,1965,Lyndon B. Johnson
17871,of,IN,of,1965,Lyndon B. Johnson
17872,our,PRP$,our,1965,Lyndon B. Johnson
17873,programs,NNS,program,1965,Lyndon B. Johnson
17874,but,CC,but,1965,Lyndon B. Johnson
17875,i,PRP,I,1965,Lyndon B. Johnson
17876,have,VBP,have,1965,Lyndon B. Johnson
17877,great,JJ,great,1965,Lyndon B. Johnson
17878,confidence,NN,confidence,1965,Lyndon B. Johnson
17879,in,IN,in,1965,Lyndon B. Johnson
17880,sargent,NNP,Sargent,1965,Lyndon B. Johnson
17881,shriver,NNP,Shriver,1965,Lyndon B. Johnson
17882,as,IN,as,1965,Lyndon B. Johnson
17883,an,DT,an,1965,Lyndon B. Johnson
17884,administrator,NN,administrator,1965,Lyndon B. Johnson
17885,and,CC,and,1965,Lyndon B. Johnson
17886,as,IN,as,1965,Lyndon B. Johnson
17887,a,DT,a,1965,Lyndon B. Johnson
17888,man,NN,man,1965,Lyndon B. Johnson
17889,and,CC,and,1965,Lyndon B. Johnson
17890,i,PRP,I,1965,Lyndon B. Johnson
17891,have,VBP,have,1965,Lyndon B. Johnson
17892,great,JJ,great,1965,Lyndon B. Johnson
17893,confidence,NN,confidence,1965,Lyndon B. Johnson
17894,in,IN,in,1965,Lyndon B. Johnson
17895,the,DT,the,1965,Lyndon B. Johnson
17896,wisdom,NN,wisdom,1965,Lyndon B. Johnson
17897,the,DT,the,1965,Lyndon B. Johnson
17898,congress,NNP,Congress,1965,Lyndon B. Johnson
17899,displayed,VBD,display,1965,Lyndon B. Johnson
17900,in,IN,in,1965,Lyndon B. Johnson
17901,passing,VBG,pass,1965,Lyndon B. Johnson
17902,the,DT,the,1965,Lyndon B. Johnson
17903,poverty,NN,poverty,1965,Lyndon B. Johnson
17904,program,NN,program,1965,Lyndon B. Johnson
17905,i,PRP,I,1965,Lyndon B. Johnson
17906,think,VBP,think,1965,Lyndon B. Johnson
17907,it,PRP,it,1965,Lyndon B. Johnson
17908,will,MD,will,1965,Lyndon B. Johnson
17909,be,VB,be,1965,Lyndon B. Johnson
17910,one,CD,one,1965,Lyndon B. Johnson
17911,of,IN,of,1965,Lyndon B. Johnson
17912,the,DT,the,1965,Lyndon B. Johnson
17913,great,JJ,great,1965,Lyndon B. Johnson
17914,monuments,NNS,monument,1965,Lyndon B. Johnson
17915,to,TO,to,1965,Lyndon B. Johnson
17916,this,DT,this,1965,Lyndon B. Johnson
17917,administration,NN,administration,1965,Lyndon B. Johnson
17918,q.,NNP,Q.,1965,Lyndon B. Johnson
17919,mr.,NNP,Mr.,1965,Lyndon B. Johnson
17920,president,NNP,President,1965,Lyndon B. Johnson
17921,is,VBZ,be,1965,Lyndon B. Johnson
17922,it,PRP,it,1965,Lyndon B. Johnson
17923,true,JJ,true,1965,Lyndon B. Johnson
17924,that,IN,that,1965,Lyndon B. Johnson
17925,the,DT,the,1965,Lyndon B. Johnson
17926,united,NNP,United,1965,Lyndon B. Johnson
17927,states,NNPS,States,1965,Lyndon B. Johnson
17928,is,VBZ,be,1965,Lyndon B. Johnson
17929,losing,VBG,lose,1965,Lyndon B. Johnson
17930,rather,RB,rather,1965,Lyndon B. Johnson
17931,than,IN,than,1965,Lyndon B. Johnson
17932,making,VBG,make,1965,Lyndon B. Johnson
17933,friends,NNS,friend,1965,Lyndon B. Johnson
17934,around,IN,around,1965,Lyndon B. Johnson
17935,the,DT,the,1965,Lyndon B. Johnson
17936,world,NN,world,1965,Lyndon B. Johnson
17937,with,IN,with,1965,Lyndon B. Johnson
17938,its,PRP$,its,1965,Lyndon B. Johnson
17939,policy,NN,policy,1965,Lyndon B. Johnson
17940,in,IN,in,1965,Lyndon B. Johnson
17941,viet-nam,NNP,Viet-Nam,1965,Lyndon B. Johnson
17942,--,:,--,1965,Lyndon B. Johnson
17943,sort,NN,sort,1965,Lyndon B. Johnson
17944,of,IN,of,1965,Lyndon B. Johnson
17945,a,DT,a,1965,Lyndon B. Johnson
17946,failing,NN,failing,1965,Lyndon B. Johnson
17947,domino,NN,domino,1965,Lyndon B. Johnson
17948,theory,NN,theory,1965,Lyndon B. Johnson
17949,in,IN,in,1965,Lyndon B. Johnson
17950,reverse,NN,reverse,1965,Lyndon B. Johnson
17951,the,DT,THE,1965,Lyndon B. Johnson
17952,president,NNP,PRESIDENT,1965,Lyndon B. Johnson
17953,i,PRP,I,1965,Lyndon B. Johnson
17954,think,VBP,think,1965,Lyndon B. Johnson
17955,that,IN,that,1965,Lyndon B. Johnson
17956,we,PRP,we,1965,Lyndon B. Johnson
17957,have,VBP,have,1965,Lyndon B. Johnson
17958,friends,NNS,friend,1965,Lyndon B. Johnson
17959,throughout,IN,throughout,1965,Lyndon B. Johnson
17960,the,DT,the,1965,Lyndon B. Johnson
17961,world,NN,world,1965,Lyndon B. Johnson
17962,i,PRP,I,1965,Lyndon B. Johnson
17963,am,VBP,be,1965,Lyndon B. Johnson
17964,not,RB,not,1965,Lyndon B. Johnson
17965,concerned,VBN,concern,1965,Lyndon B. Johnson
17966,with,IN,with,1965,Lyndon B. Johnson
17967,any,DT,any,1965,Lyndon B. Johnson
17968,friends,NNS,friend,1965,Lyndon B. Johnson
17969,that,IN,that,1965,Lyndon B. Johnson
17970,we,PRP,we,1965,Lyndon B. Johnson
17971,have,VBP,have,1965,Lyndon B. Johnson
17972,lost,VBN,lose,1965,Lyndon B. Johnson
17973,following,VBG,Following,1965,Lyndon B. Johnson
17974,my,PRP$,my,1965,Lyndon B. Johnson
17975,baltimore,NNP,Baltimore,1965,Lyndon B. Johnson
17976,speech,NN,speech,1965,Lyndon B. Johnson
17977,i,PRP,I,1965,Lyndon B. Johnson
17978,received,VBD,receive,1965,Lyndon B. Johnson
17979,from,IN,from,1965,Lyndon B. Johnson
17980,our,PRP$,our,1965,Lyndon B. Johnson
17981,allies,NNS,ally,1965,Lyndon B. Johnson
17982,almost,RB,almost,1965,Lyndon B. Johnson
17983,a,DT,a,1965,Lyndon B. Johnson
17984,universal,JJ,universal,1965,Lyndon B. Johnson
17985,approval,NN,approval,1965,Lyndon B. Johnson
17986,our,PRP$,Our,1965,Lyndon B. Johnson
17987,enemies,NNS,enemy,1965,Lyndon B. Johnson
17988,would,MD,would,1965,Lyndon B. Johnson
17989,have,VB,have,1965,Lyndon B. Johnson
17990,you,PRP,you,1965,Lyndon B. Johnson
17991,believe,VBP,believe,1965,Lyndon B. Johnson
17992,that,IN,that,1965,Lyndon B. Johnson
17993,we,PRP,we,1965,Lyndon B. Johnson
17994,are,VBP,be,1965,Lyndon B. Johnson
17995,following,VBG,follow,1965,Lyndon B. Johnson
17996,policies,NNS,policy,1965,Lyndon B. Johnson
17997,that,WDT,that,1965,Lyndon B. Johnson
17998,are,VBP,be,1965,Lyndon B. Johnson
17999,ill-advised,JJ,ill-advised,1965,Lyndon B. Johnson
18000,but,CC,but,1965,Lyndon B. Johnson
18001,we,PRP,we,1965,Lyndon B. Johnson
18002,are,VBP,be,1965,Lyndon B. Johnson
18003,following,VBG,follow,1965,Lyndon B. Johnson
18004,the,DT,the,1965,Lyndon B. Johnson
18005,same,JJ,same,1965,Lyndon B. Johnson
18006,policies,NNS,policy,1965,Lyndon B. Johnson
18007,in,IN,in,1965,Lyndon B. Johnson
18008,asia,NNP,Asia,1965,Lyndon B. Johnson
18009,that,IN,that,1965,Lyndon B. Johnson
18010,we,PRP,we,1965,Lyndon B. Johnson
18011,followed,VBD,follow,1965,Lyndon B. Johnson
18012,in,IN,in,1965,Lyndon B. Johnson
18013,europe,NNP,Europe,1965,Lyndon B. Johnson
18014,that,IN,that,1965,Lyndon B. Johnson
18015,we,PRP,we,1965,Lyndon B. Johnson
18016,followed,VBD,follow,1965,Lyndon B. Johnson
18017,in,IN,in,1965,Lyndon B. Johnson
18018,turkey,NNP,Turkey,1965,Lyndon B. Johnson
18019,and,CC,and,1965,Lyndon B. Johnson
18020,greece,NNP,Greece,1965,Lyndon B. Johnson
18021,and,CC,and,1965,Lyndon B. Johnson
18022,iran,NNP,Iran,1965,Lyndon B. Johnson
18023,we,PRP,We,1965,Lyndon B. Johnson
18024,are,VBP,be,1965,Lyndon B. Johnson
18025,resisting,VBG,resist,1965,Lyndon B. Johnson
18026,aggression,NN,aggression,1965,Lyndon B. Johnson
18027,and,CC,and,1965,Lyndon B. Johnson
18028,as,RB,as,1965,Lyndon B. Johnson
18029,long,RB,long,1965,Lyndon B. Johnson
18030,as,IN,as,1965,Lyndon B. Johnson
18031,the,DT,the,1965,Lyndon B. Johnson
18032,aggressors,NNS,aggressor,1965,Lyndon B. Johnson
18033,attack,VBP,attack,1965,Lyndon B. Johnson
18034,we,PRP,we,1965,Lyndon B. Johnson
18035,will,MD,will,1965,Lyndon B. Johnson
18036,stay,VB,stay,1965,Lyndon B. Johnson
18037,there,RB,there,1965,Lyndon B. Johnson
18038,and,CC,and,1965,Lyndon B. Johnson
18039,resist,VB,resist,1965,Lyndon B. Johnson
18040,them,PRP,them,1965,Lyndon B. Johnson
18041,--,:,--,1965,Lyndon B. Johnson
18042,whether,IN,whether,1965,Lyndon B. Johnson
18043,we,PRP,we,1965,Lyndon B. Johnson
18044,make,VBP,make,1965,Lyndon B. Johnson
18045,friends,NNS,friend,1965,Lyndon B. Johnson
18046,or,CC,or,1965,Lyndon B. Johnson
18047,lose,VB,lose,1965,Lyndon B. Johnson
18048,friends,NNS,friend,1965,Lyndon B. Johnson
18049,q.,NNP,Q.,1965,Lyndon B. Johnson
18050,mr.,NNP,Mr.,1965,Lyndon B. Johnson
18051,president,NNP,President,1965,Lyndon B. Johnson
18052,your,PRP$,your,1965,Lyndon B. Johnson
18053,voting,VBG,vote,1965,Lyndon B. Johnson
18054,rights,NNS,right,1965,Lyndon B. Johnson
18055,bill,NN,bill,1965,Lyndon B. Johnson
18056,is,VBZ,be,1965,Lyndon B. Johnson
18057,moving,VBG,move,1965,Lyndon B. Johnson
18058,toward,IN,toward,1965,Lyndon B. Johnson
18059,completion,NN,completion,1965,Lyndon B. Johnson
18060,in,IN,in,1965,Lyndon B. Johnson
18061,the,DT,the,1965,Lyndon B. Johnson
18062,senate,NNP,Senate,1965,Lyndon B. Johnson
18063,this,DT,this,1965,Lyndon B. Johnson
18064,week,NN,week,1965,Lyndon B. Johnson
18065,do,VBP,Do,1965,Lyndon B. Johnson
18066,you,PRP,you,1965,Lyndon B. Johnson
18067,think,VB,think,1965,Lyndon B. Johnson
18068,that,IN,that,1965,Lyndon B. Johnson
18069,proposal,NN,proposal,1965,Lyndon B. Johnson
18070,--,:,--,1965,Lyndon B. Johnson
18071,the,DT,the,1965,Lyndon B. Johnson
18072,amendment,NN,amendment,1965,Lyndon B. Johnson
18073,to,TO,to,1965,Lyndon B. Johnson
18074,abolish,VB,abolish,1965,Lyndon B. Johnson
18075,the,DT,the,1965,Lyndon B. Johnson
18076,poll,NN,poll,1965,Lyndon B. Johnson
18077,tax,NN,tax,1965,Lyndon B. Johnson
18078,--,:,--,1965,Lyndon B. Johnson
18079,would,MD,would,1965,Lyndon B. Johnson
18080,make,VB,make,1965,Lyndon B. Johnson
18081,this,DT,this,1965,Lyndon B. Johnson
18082,unconstitutional,JJ,unconstitutional,1965,Lyndon B. Johnson
18083,do,VBP,Do,1965,Lyndon B. Johnson
18084,you,PRP,you,1965,Lyndon B. Johnson
18085,think,VB,think,1965,Lyndon B. Johnson
18086,it,PRP,it,1965,Lyndon B. Johnson
18087,would,MD,would,1965,Lyndon B. Johnson
18088,damage,VB,damage,1965,Lyndon B. Johnson
18089,the,DT,the,1965,Lyndon B. Johnson
18090,passage,NN,passage,1965,Lyndon B. Johnson
18091,of,IN,of,1965,Lyndon B. Johnson
18092,the,DT,the,1965,Lyndon B. Johnson
18093,bill,NN,bill,1965,Lyndon B. Johnson
18094,in,IN,in,1965,Lyndon B. Johnson
18095,the,DT,the,1965,Lyndon B. Johnson
18096,house,NNP,House,1965,Lyndon B. Johnson
18097,and,CC,and,1965,Lyndon B. Johnson
18098,what,WP,what,1965,Lyndon B. Johnson
18099,do,VBP,do,1965,Lyndon B. Johnson
18100,you,PRP,you,1965,Lyndon B. Johnson
18101,think,VB,think,1965,Lyndon B. Johnson
18102,about,IN,about,1965,Lyndon B. Johnson
18103,it,PRP,it,1965,Lyndon B. Johnson
18104,generally,RB,generally,1965,Lyndon B. Johnson
18105,the,DT,THE,1965,Lyndon B. Johnson
18106,president,NNP,PRESIDENT,1965,Lyndon B. Johnson
18107,i,PRP,I,1965,Lyndon B. Johnson
18108,think,VBP,think,1965,Lyndon B. Johnson
18109,that,DT,that,1965,Lyndon B. Johnson
18110,is,VBZ,be,1965,Lyndon B. Johnson
18111,being,VBG,be,1965,Lyndon B. Johnson
18112,worked,VBN,work,1965,Lyndon B. Johnson
18113,out,RP,out,1965,Lyndon B. Johnson
18114,in,IN,in,1965,Lyndon B. Johnson
18115,the,DT,the,1965,Lyndon B. Johnson
18116,conferences,NNS,conference,1965,Lyndon B. Johnson
18117,they,PRP,they,1965,Lyndon B. Johnson
18118,are,VBP,be,1965,Lyndon B. Johnson
18119,having,VBG,have,1965,Lyndon B. Johnson
18120,today,NN,today,1965,Lyndon B. Johnson
18121,and,CC,and,1965,Lyndon B. Johnson
18122,they,PRP,they,1965,Lyndon B. Johnson
18123,will,MD,will,1965,Lyndon B. Johnson
18124,have,VB,have,1965,Lyndon B. Johnson
18125,in,IN,in,1965,Lyndon B. Johnson
18126,the,DT,the,1965,Lyndon B. Johnson
18127,next,JJ,next,1965,Lyndon B. Johnson
18128,few,JJ,few,1965,Lyndon B. Johnson
18129,weeks,NNS,week,1965,Lyndon B. Johnson
18130,i,PRP,I,1965,Lyndon B. Johnson
18131,have,VBP,have,1965,Lyndon B. Johnson
18132,always,RB,always,1965,Lyndon B. Johnson
18133,opposed,VBN,oppose,1965,Lyndon B. Johnson
18134,the,DT,the,1965,Lyndon B. Johnson
18135,poll,NN,poll,1965,Lyndon B. Johnson
18136,tax,NN,tax,1965,Lyndon B. Johnson
18137,i,PRP,I,1965,Lyndon B. Johnson
18138,am,VBP,be,1965,Lyndon B. Johnson
18139,opposed,VBN,oppose,1965,Lyndon B. Johnson
18140,to,TO,to,1965,Lyndon B. Johnson
18141,it,PRP,it,1965,Lyndon B. Johnson
18142,now,RB,now,1965,Lyndon B. Johnson
18143,i,PRP,I,1965,Lyndon B. Johnson
18144,have,VBP,have,1965,Lyndon B. Johnson
18145,been,VBN,be,1965,Lyndon B. Johnson
18146,advised,VBN,advise,1965,Lyndon B. Johnson
18147,by,IN,by,1965,Lyndon B. Johnson
18148,constitutional,JJ,constitutional,1965,Lyndon B. Johnson
18149,lawyers,NNS,lawyer,1965,Lyndon B. Johnson
18150,that,IN,that,1965,Lyndon B. Johnson
18151,we,PRP,we,1965,Lyndon B. Johnson
18152,have,VBP,have,1965,Lyndon B. Johnson
18153,a,DT,a,1965,Lyndon B. Johnson
18154,problem,NN,problem,1965,Lyndon B. Johnson
18155,in,IN,in,1965,Lyndon B. Johnson
18156,repealing,VBG,repeal,1965,Lyndon B. Johnson
18157,the,DT,the,1965,Lyndon B. Johnson
18158,poll,NN,poll,1965,Lyndon B. Johnson
18159,tax,NN,tax,1965,Lyndon B. Johnson
18160,by,IN,by,1965,Lyndon B. Johnson
18161,statute,NN,statute,1965,Lyndon B. Johnson
18162,for,IN,For,1965,Lyndon B. Johnson
18163,that,DT,that,1965,Lyndon B. Johnson
18164,reason,NN,reason,1965,Lyndon B. Johnson
18165,while,IN,while,1965,Lyndon B. Johnson
18166,a,DT,a,1965,Lyndon B. Johnson
18167,member,NNP,Member,1965,Lyndon B. Johnson
18168,of,IN,of,1965,Lyndon B. Johnson
18169,congress,NNP,Congress,1965,Lyndon B. Johnson
18170,i,PRP,I,1965,Lyndon B. Johnson
18171,initiated,VBD,initiate,1965,Lyndon B. Johnson
18172,and,CC,and,1965,Lyndon B. Johnson
18173,supported,VBD,support,1965,Lyndon B. Johnson
18174,a,DT,a,1965,Lyndon B. Johnson
18175,constitutional,JJ,constitutional,1965,Lyndon B. Johnson
18176,amendment,NN,amendment,1965,Lyndon B. Johnson
18177,to,TO,to,1965,Lyndon B. Johnson
18178,repeal,VB,repeal,1965,Lyndon B. Johnson
18179,the,DT,the,1965,Lyndon B. Johnson
18180,poll,NN,poll,1965,Lyndon B. Johnson
18181,tax,NN,tax,1965,Lyndon B. Johnson
18182,in,IN,in,1965,Lyndon B. Johnson
18183,federal,NNP,Federal,1965,Lyndon B. Johnson
18184,elections,NNS,election,1965,Lyndon B. Johnson
18185,i,PRP,I,1965,Lyndon B. Johnson
18186,think,VBP,think,1965,Lyndon B. Johnson
18187,the,DT,the,1965,Lyndon B. Johnson
18188,bill,NN,bill,1965,Lyndon B. Johnson
18189,as,IN,as,1965,Lyndon B. Johnson
18190,now,RB,now,1965,Lyndon B. Johnson
18191,drawn,VBN,draw,1965,Lyndon B. Johnson
18192,will,MD,will,1965,Lyndon B. Johnson
18193,not,RB,not,1965,Lyndon B. Johnson
18194,permit,VB,permit,1965,Lyndon B. Johnson
18195,the,DT,the,1965,Lyndon B. Johnson
18196,poll,NN,poll,1965,Lyndon B. Johnson
18197,tax,NN,tax,1965,Lyndon B. Johnson
18198,to,TO,to,1965,Lyndon B. Johnson
18199,be,VB,be,1965,Lyndon B. Johnson
18200,used,VBN,use,1965,Lyndon B. Johnson
18201,to,TO,to,1965,Lyndon B. Johnson
18202,discriminate,VB,discriminate,1965,Lyndon B. Johnson
18203,against,IN,against,1965,Lyndon B. Johnson
18204,voters,NNS,voter,1965,Lyndon B. Johnson
18205,and,CC,and,1965,Lyndon B. Johnson
18206,i,PRP,I,1965,Lyndon B. Johnson
18207,think,VBP,think,1965,Lyndon B. Johnson
18208,the,DT,the,1965,Lyndon B. Johnson
18209,administration,NN,administration,1965,Lyndon B. Johnson
18210,will,MD,will,1965,Lyndon B. Johnson
18211,have,VB,have,1965,Lyndon B. Johnson
18212,adequate,JJ,adequate,1965,Lyndon B. Johnson
18213,authority,NN,authority,1965,Lyndon B. Johnson
18214,to,TO,to,1965,Lyndon B. Johnson
18215,prevent,VB,prevent,1965,Lyndon B. Johnson
18216,its,PRP$,its,1965,Lyndon B. Johnson
18217,use,NN,use,1965,Lyndon B. Johnson
18218,for,IN,for,1965,Lyndon B. Johnson
18219,that,DT,that,1965,Lyndon B. Johnson
18220,purpose,NN,purpose,1965,Lyndon B. Johnson
18221,i,PRP,I,1965,Lyndon B. Johnson
18222,have,VBP,have,1965,Lyndon B. Johnson
18223,asked,VBN,ask,1965,Lyndon B. Johnson
18224,the,DT,the,1965,Lyndon B. Johnson
18225,attorney,NNP,Attorney,1965,Lyndon B. Johnson
18226,general,NNP,General,1965,Lyndon B. Johnson
18227,however,RB,however,1965,Lyndon B. Johnson
18228,to,TO,to,1965,Lyndon B. Johnson
18229,meet,VB,meet,1965,Lyndon B. Johnson
18230,with,IN,with,1965,Lyndon B. Johnson
18231,the,DT,the,1965,Lyndon B. Johnson
18232,various,JJ,various,1965,Lyndon B. Johnson
18233,members,NNS,Members,1965,Lyndon B. Johnson
18234,of,IN,of,1965,Lyndon B. Johnson
18235,the,DT,the,1965,Lyndon B. Johnson
18236,house,NNP,House,1965,Lyndon B. Johnson
18237,and,CC,and,1965,Lyndon B. Johnson
18238,senate,NNP,Senate,1965,Lyndon B. Johnson
18239,who,WP,who,1965,Lyndon B. Johnson
18240,are,VBP,be,1965,Lyndon B. Johnson
18241,interested,JJ,interested,1965,Lyndon B. Johnson
18242,in,IN,in,1965,Lyndon B. Johnson
18243,this,DT,this,1965,Lyndon B. Johnson
18244,phase,NN,phase,1965,Lyndon B. Johnson
18245,of,IN,of,1965,Lyndon B. Johnson
18246,it,PRP,it,1965,Lyndon B. Johnson
18247,and,CC,and,1965,Lyndon B. Johnson
18248,if,IN,if,1965,Lyndon B. Johnson
18249,possible,JJ,possible,1965,Lyndon B. Johnson
18250,take,VB,take,1965,Lyndon B. Johnson
18251,every,DT,every,1965,Lyndon B. Johnson
18252,step,NN,step,1965,Lyndon B. Johnson
18253,that,IN,that,1965,Lyndon B. Johnson
18254,he,PRP,he,1965,Lyndon B. Johnson
18255,can,MD,can,1965,Lyndon B. Johnson
18256,within,IN,within,1965,Lyndon B. Johnson
18257,constitutional,JJ,constitutional,1965,Lyndon B. Johnson
18258,bounds,NNS,bound,1965,Lyndon B. Johnson
18259,to,TO,to,1965,Lyndon B. Johnson
18260,see,VB,see,1965,Lyndon B. Johnson
18261,that,IN,that,1965,Lyndon B. Johnson
18262,the,DT,the,1965,Lyndon B. Johnson
18263,poll,NN,poll,1965,Lyndon B. Johnson
18264,tax,NN,tax,1965,Lyndon B. Johnson
18265,is,VBZ,be,1965,Lyndon B. Johnson
18266,not,RB,not,1965,Lyndon B. Johnson
18267,used,VBN,use,1965,Lyndon B. Johnson
18268,as,IN,as,1965,Lyndon B. Johnson
18269,a,DT,a,1965,Lyndon B. Johnson
18270,discrimination,NN,discrimination,1965,Lyndon B. Johnson
18271,against,IN,against,1965,Lyndon B. Johnson
18272,any,DT,any,1965,Lyndon B. Johnson
18273,voter,NN,voter,1965,Lyndon B. Johnson
18274,anywhere,RB,anywhere,1965,Lyndon B. Johnson
18275,q.,NNP,Q.,1965,Lyndon B. Johnson
18276,mr.,NNP,Mr.,1965,Lyndon B. Johnson
18277,president,NNP,President,1965,Lyndon B. Johnson
18278,a,DT,a,1965,Lyndon B. Johnson
18279,number,NN,number,1965,Lyndon B. Johnson
18280,of,IN,of,1965,Lyndon B. Johnson
18281,critics,NNS,critic,1965,Lyndon B. Johnson
18282,of,IN,of,1965,Lyndon B. Johnson
18283,your,PRP$,your,1965,Lyndon B. Johnson
18284,viet-nam,JJ,Viet-Nam,1965,Lyndon B. Johnson
18285,policy,NN,policy,1965,Lyndon B. Johnson
18286,say,VBP,say,1965,Lyndon B. Johnson
18287,they,PRP,they,1965,Lyndon B. Johnson
18288,support,VBP,support,1965,Lyndon B. Johnson
18289,our,PRP$,our,1965,Lyndon B. Johnson
18290,presence,NN,presence,1965,Lyndon B. Johnson
18291,in,IN,in,1965,Lyndon B. Johnson
18292,south,NNP,South,1965,Lyndon B. Johnson
18293,viet-nam,NNP,Viet-Nam,1965,Lyndon B. Johnson
18294,but,CC,but,1965,Lyndon B. Johnson
18295,do,VBP,do,1965,Lyndon B. Johnson
18296,not,RB,not,1965,Lyndon B. Johnson
18297,support,VB,support,1965,Lyndon B. Johnson
18298,the,DT,the,1965,Lyndon B. Johnson
18299,bombing,NN,bombing,1965,Lyndon B. Johnson
18300,raids,NNS,raid,1965,Lyndon B. Johnson
18301,to,TO,to,1965,Lyndon B. Johnson
18302,the,DT,the,1965,Lyndon B. Johnson
18303,north,NNP,North,1965,Lyndon B. Johnson
18304,i,PRP,I,1965,Lyndon B. Johnson
18305,wondered,VBD,wonder,1965,Lyndon B. Johnson
18306,if,IN,if,1965,Lyndon B. Johnson
18307,there,EX,there,1965,Lyndon B. Johnson
18308,is,VBZ,be,1965,Lyndon B. Johnson
18309,anything,NN,anything,1965,Lyndon B. Johnson
18310,you,PRP,you,1965,Lyndon B. Johnson
18311,can,MD,can,1965,Lyndon B. Johnson
18312,say,VB,say,1965,Lyndon B. Johnson
18313,to,TO,to,1965,Lyndon B. Johnson
18314,them,PRP,them,1965,Lyndon B. Johnson
18315,and,CC,and,1965,Lyndon B. Johnson
18316,what,WP,what,1965,Lyndon B. Johnson
18317,you,PRP,you,1965,Lyndon B. Johnson
18318,can,MD,can,1965,Lyndon B. Johnson
18319,say,VB,say,1965,Lyndon B. Johnson
18320,on,IN,on,1965,Lyndon B. Johnson
18321,any,DT,any,1965,Lyndon B. Johnson
18322,conditions,NNS,condition,1965,Lyndon B. Johnson
18323,that,WDT,that,1965,Lyndon B. Johnson
18324,might,MD,might,1965,Lyndon B. Johnson
18325,arise,VB,arise,1965,Lyndon B. Johnson
18326,under,IN,under,1965,Lyndon B. Johnson
18327,which,WDT,which,1965,Lyndon B. Johnson
18328,you,PRP,you,1965,Lyndon B. Johnson
18329,feel,VBP,feel,1965,Lyndon B. Johnson
18330,the,DT,the,1965,Lyndon B. Johnson
18331,raids,NNS,raid,1965,Lyndon B. Johnson
18332,could,MD,could,1965,Lyndon B. Johnson
18333,be,VB,be,1965,Lyndon B. Johnson
