,word,pos,lemma,year,president
1768,in,IN,in,1821,James Monroe
1769,1818,CD,1818,1821,James Monroe
1770,the,DT,the,1821,James Monroe
1771,details,NNS,detail,1821,James Monroe
1772,of,IN,of,1821,James Monroe
1773,which,WDT,which,1821,James Monroe
1774,in,IN,in,1821,James Monroe
1775,both,DT,both,1821,James Monroe
1776,instances,NNS,instance,1821,James Monroe
1777,are,VBP,be,1821,James Monroe
1778,too,RB,too,1821,James Monroe
1779,well,RB,well,1821,James Monroe
1780,known,VBN,know,1821,James Monroe
1781,to,TO,to,1821,James Monroe
1782,require,VB,require,1821,James Monroe
1783,to,TO,to,1821,James Monroe
1784,be,VB,be,1821,James Monroe
1785,now,RB,now,1821,James Monroe
1786,recited,VBN,recite,1821,James Monroe
1787,i,PRP,I,1821,James Monroe
1788,am,VBP,be,1821,James Monroe
1789,satisfied,JJ,satisfied,1821,James Monroe
1790,had,VBD,have,1821,James Monroe
1791,a,DT,a,1821,James Monroe
1792,less,RBR,less,1821,James Monroe
1793,decisive,JJ,decisive,1821,James Monroe
1794,course,NN,course,1821,James Monroe
1795,been,VBN,be,1821,James Monroe
1796,adopted,VBN,adopt,1821,James Monroe
1797,that,IN,that,1821,James Monroe
1798,the,DT,the,1821,James Monroe
1799,worst,JJS,bad,1821,James Monroe
1800,consequences,NNS,consequence,1821,James Monroe
1801,would,MD,would,1821,James Monroe
1802,have,VB,have,1821,James Monroe
1803,resulted,VBN,result,1821,James Monroe
1804,from,IN,from,1821,James Monroe
1805,it,PRP,it,1821,James Monroe
1806,we,PRP,We,1821,James Monroe
1807,have,VBP,have,1821,James Monroe
1808,seen,VBN,see,1821,James Monroe
1809,that,IN,that,1821,James Monroe
1810,these,DT,these,1821,James Monroe
1811,checks,NNS,check,1821,James Monroe
1812,decisive,JJ,decisive,1821,James Monroe
1813,as,IN,as,1821,James Monroe
1814,they,PRP,they,1821,James Monroe
1815,were,VBD,be,1821,James Monroe
1816,were,VBD,be,1821,James Monroe
1817,not,RB,not,1821,James Monroe
1818,sufficient,JJ,sufficient,1821,James Monroe
1819,to,TO,to,1821,James Monroe
1820,crush,VB,crush,1821,James Monroe
1821,that,DT,that,1821,James Monroe
1822,piratical,JJ,piratical,1821,James Monroe
1823,spirit,NN,spirit,1821,James Monroe
1824,many,JJ,Many,1821,James Monroe
1825,culprits,NNS,culprit,1821,James Monroe
1826,brought,VBD,bring,1821,James Monroe
1827,within,IN,within,1821,James Monroe
1828,our,PRP$,our,1821,James Monroe
1829,limits,NNS,limit,1821,James Monroe
1830,have,VBP,have,1821,James Monroe
1831,been,VBN,be,1821,James Monroe
1832,condemned,VBN,condemn,1821,James Monroe
1833,to,TO,to,1821,James Monroe
1834,suffer,VB,suffer,1821,James Monroe
1835,death,NN,death,1821,James Monroe
1836,the,DT,the,1821,James Monroe
1837,punishment,NN,punishment,1821,James Monroe
1838,due,JJ,due,1821,James Monroe
1839,to,TO,to,1821,James Monroe
1840,that,DT,that,1821,James Monroe
1841,atrocious,JJ,atrocious,1821,James Monroe
1842,crime,NN,crime,1821,James Monroe
1843,the,DT,The,1821,James Monroe
1844,decisions,NNS,decision,1821,James Monroe
1845,of,IN,of,1821,James Monroe
1846,upright,JJ,upright,1821,James Monroe
1847,and,CC,and,1821,James Monroe
1848,enlightened,JJ,enlightened,1821,James Monroe
1849,tribunals,NNS,tribunal,1821,James Monroe
1850,fall,VBP,fall,1821,James Monroe
1851,equally,RB,equally,1821,James Monroe
1852,on,IN,on,1821,James Monroe
1853,all,DT,all,1821,James Monroe
1854,whose,WP$,whose,1821,James Monroe
1855,crimes,NNS,crime,1821,James Monroe
1856,subject,VBP,subject,1821,James Monroe
1857,them,PRP,them,1821,James Monroe
1858,by,IN,by,1821,James Monroe
1859,a,DT,a,1821,James Monroe
1860,fair,JJ,fair,1821,James Monroe
1861,interpretation,NN,interpretation,1821,James Monroe
1862,of,IN,of,1821,James Monroe
1863,the,DT,the,1821,James Monroe
1864,law,NN,law,1821,James Monroe
1865,to,TO,to,1821,James Monroe
1866,its,PRP$,its,1821,James Monroe
1867,censure,NN,censure,1821,James Monroe
1868,it,PRP,It,1821,James Monroe
1869,belongs,VBZ,belong,1821,James Monroe
1870,to,TO,to,1821,James Monroe
1871,the,DT,the,1821,James Monroe
1872,executive,NNP,Executive,1821,James Monroe
1873,not,RB,not,1821,James Monroe
1874,to,TO,to,1821,James Monroe
1875,suffer,VB,suffer,1821,James Monroe
1876,the,DT,the,1821,James Monroe
1877,executions,NNS,execution,1821,James Monroe
1878,under,IN,under,1821,James Monroe
1879,these,DT,these,1821,James Monroe
1880,decisions,NNS,decision,1821,James Monroe
1881,to,TO,to,1821,James Monroe
1882,transcend,VB,transcend,1821,James Monroe
1883,the,DT,the,1821,James Monroe
1884,great,JJ,great,1821,James Monroe
1885,purpose,NN,purpose,1821,James Monroe
1886,for,IN,for,1821,James Monroe
1887,which,WDT,which,1821,James Monroe
1888,punishment,NN,punishment,1821,James Monroe
1889,is,VBZ,be,1821,James Monroe
1890,necessary,JJ,necessary,1821,James Monroe
1891,the,DT,The,1821,James Monroe
1892,full,JJ,full,1821,James Monroe
1893,benefit,NN,benefit,1821,James Monroe
1894,of,IN,of,1821,James Monroe
1895,example,NN,example,1821,James Monroe
1896,being,VBG,be,1821,James Monroe
1897,secured,VBN,secure,1821,James Monroe
1898,policy,NN,policy,1821,James Monroe
1899,as,RB,as,1821,James Monroe
1900,well,RB,well,1821,James Monroe
1901,as,IN,as,1821,James Monroe
1902,humanity,NN,humanity,1821,James Monroe
1903,equally,RB,equally,1821,James Monroe
1904,forbids,VBZ,forbid,1821,James Monroe
1905,that,IN,that,1821,James Monroe
1906,they,PRP,they,1821,James Monroe
1907,should,MD,should,1821,James Monroe
1908,be,VB,be,1821,James Monroe
1909,carried,VBN,carry,1821,James Monroe
1910,further,JJ,further,1821,James Monroe
1911,i,PRP,I,1821,James Monroe
1912,have,VBP,have,1821,James Monroe
1913,acted,VBN,act,1821,James Monroe
1914,on,IN,on,1821,James Monroe
1915,this,DT,this,1821,James Monroe
1916,principle,NN,principle,1821,James Monroe
1917,pardoning,VBG,pardon,1821,James Monroe
1918,those,DT,those,1821,James Monroe
1919,who,WP,who,1821,James Monroe
1920,appear,VBP,appear,1821,James Monroe
1921,to,TO,to,1821,James Monroe
1922,have,VB,have,1821,James Monroe
1923,been,VBN,be,1821,James Monroe
1924,led,VBN,lead,1821,James Monroe
1925,astray,NN,astray,1821,James Monroe
1926,by,IN,by,1821,James Monroe
1927,ignorance,NN,ignorance,1821,James Monroe
1928,of,IN,of,1821,James Monroe
1929,the,DT,the,1821,James Monroe
1930,criminality,NN,criminality,1821,James Monroe
1931,of,IN,of,1821,James Monroe
1932,the,DT,the,1821,James Monroe
1933,acts,NNS,act,1821,James Monroe
1934,they,PRP,they,1821,James Monroe
1935,had,VBD,have,1821,James Monroe
1936,committed,VBN,commit,1821,James Monroe
1937,and,CC,and,1821,James Monroe
1938,suffering,VBG,suffer,1821,James Monroe
1939,the,DT,the,1821,James Monroe
1940,law,NN,law,1821,James Monroe
1941,to,TO,to,1821,James Monroe
1942,take,VB,take,1821,James Monroe
1943,effect,NN,effect,1821,James Monroe
1944,on,IN,on,1821,James Monroe
1945,those,DT,those,1821,James Monroe
1946,only,JJ,only,1821,James Monroe
1947,in,IN,in,1821,James Monroe
1948,whose,WP$,whose,1821,James Monroe
1949,favor,NN,favor,1821,James Monroe
1950,no,DT,no,1821,James Monroe
1951,extenuating,NN,extenuating,1821,James Monroe
1952,circumstances,NNS,circumstance,1821,James Monroe
1953,could,MD,could,1821,James Monroe
1954,be,VB,be,1821,James Monroe
1955,urged,VBN,urge,1821,James Monroe
1956,great,NNP,Great,1821,James Monroe
1957,confidence,NN,confidence,1821,James Monroe
1958,is,VBZ,be,1821,James Monroe
1959,entertained,VBN,entertain,1821,James Monroe
1960,that,IN,that,1821,James Monroe
1961,the,DT,the,1821,James Monroe
1962,late,JJ,late,1821,James Monroe
1963,treaty,NN,treaty,1821,James Monroe
1964,with,IN,with,1821,James Monroe
1965,spain,NNP,Spain,1821,James Monroe
1966,which,WDT,which,1821,James Monroe
1967,has,VBZ,have,1821,James Monroe
1968,been,VBN,be,1821,James Monroe
1969,ratified,VBN,ratify,1821,James Monroe
1970,by,IN,by,1821,James Monroe
1971,both,DT,both,1821,James Monroe
1972,the,DT,the,1821,James Monroe
1973,parties,NNS,party,1821,James Monroe
1974,and,CC,and,1821,James Monroe
1975,the,DT,the,1821,James Monroe
1976,ratifications,NNS,ratification,1821,James Monroe
1977,whereof,WDT,whereof,1821,James Monroe
1978,have,VBP,have,1821,James Monroe
1979,been,VBN,be,1821,James Monroe
1980,exchanged,VBN,exchange,1821,James Monroe
1981,has,VBZ,have,1821,James Monroe
1982,placed,VBN,place,1821,James Monroe
1983,the,DT,the,1821,James Monroe
1984,relations,NNS,relation,1821,James Monroe
1985,of,IN,of,1821,James Monroe
1986,the,DT,the,1821,James Monroe
1987,two,CD,two,1821,James Monroe
1988,countries,NNS,country,1821,James Monroe
1989,on,IN,on,1821,James Monroe
1990,a,DT,a,1821,James Monroe
1991,basis,NN,basis,1821,James Monroe
1992,of,IN,of,1821,James Monroe
1993,permanent,JJ,permanent,1821,James Monroe
1994,friendship,NN,friendship,1821,James Monroe
1995,the,DT,The,1821,James Monroe
1996,provision,NN,provision,1821,James Monroe
1997,made,VBN,make,1821,James Monroe
1998,by,IN,by,1821,James Monroe
1999,it,PRP,it,1821,James Monroe
2000,for,IN,for,1821,James Monroe
2001,such,JJ,such,1821,James Monroe
2002,of,IN,of,1821,James Monroe
2003,our,PRP$,our,1821,James Monroe
2004,citizens,NNS,citizen,1821,James Monroe
2005,as,IN,as,1821,James Monroe
2006,have,VBP,have,1821,James Monroe
2007,claims,NNS,claim,1821,James Monroe
2008,on,IN,on,1821,James Monroe
2009,spain,NNP,Spain,1821,James Monroe
2010,of,IN,of,1821,James Monroe
2011,the,DT,the,1821,James Monroe
2012,character,NN,character,1821,James Monroe
2013,described,NN,described,1821,James Monroe
2014,will,MD,will,1821,James Monroe
2015,it,PRP,it,1821,James Monroe
2016,is,VBZ,be,1821,James Monroe
2017,presumed,VBN,presume,1821,James Monroe
2018,be,VB,be,1821,James Monroe
2019,very,RB,very,1821,James Monroe
2020,satisfactory,JJ,satisfactory,1821,James Monroe
2021,to,TO,to,1821,James Monroe
2022,them,PRP,them,1821,James Monroe
2023,and,CC,and,1821,James Monroe
2024,the,DT,the,1821,James Monroe
2025,boundary,NN,boundary,1821,James Monroe
2026,which,WDT,which,1821,James Monroe
2027,is,VBZ,be,1821,James Monroe
2028,established,VBN,establish,1821,James Monroe
2029,between,IN,between,1821,James Monroe
2030,the,DT,the,1821,James Monroe
2031,territories,NNS,territory,1821,James Monroe
2032,of,IN,of,1821,James Monroe
2033,the,DT,the,1821,James Monroe
2034,parties,NNS,party,1821,James Monroe
2035,westward,IN,westward,1821,James Monroe
2036,of,IN,of,1821,James Monroe
2037,the,DT,the,1821,James Monroe
2038,mississippi,NNP,Mississippi,1821,James Monroe
2039,heretofore,NN,heretofore,1821,James Monroe
2040,in,IN,in,1821,James Monroe
2041,dispute,NN,dispute,1821,James Monroe
2042,has,VBZ,have,1821,James Monroe
2043,it,PRP,it,1821,James Monroe
2044,is,VBZ,be,1821,James Monroe
2045,thought,VBN,think,1821,James Monroe
2046,been,VBN,be,1821,James Monroe
2047,settled,VBN,settle,1821,James Monroe
2048,on,IN,on,1821,James Monroe
2049,conditions,NNS,condition,1821,James Monroe
2050,just,RB,just,1821,James Monroe
2051,and,CC,and,1821,James Monroe
2052,advantageous,JJ,advantageous,1821,James Monroe
2053,to,TO,to,1821,James Monroe
2054,both,DT,both,1821,James Monroe
2055,but,CC,But,1821,James Monroe
2056,to,TO,to,1821,James Monroe
2057,the,DT,the,1821,James Monroe
2058,acquisition,NN,acquisition,1821,James Monroe
2059,of,IN,of,1821,James Monroe
2060,florida,NNP,Florida,1821,James Monroe
2061,too,RB,too,1821,James Monroe
2062,much,JJ,much,1821,James Monroe
2063,importance,NN,importance,1821,James Monroe
2064,can,MD,can,1821,James Monroe
2065,not,RB,not,1821,James Monroe
2066,be,VB,be,1821,James Monroe
2067,attached,VBN,attach,1821,James Monroe
2068,it,PRP,It,1821,James Monroe
2069,secures,VBZ,secure,1821,James Monroe
2070,to,TO,to,1821,James Monroe
2071,the,DT,the,1821,James Monroe
2072,united,NNP,United,1821,James Monroe
2073,states,NNPS,States,1821,James Monroe
2074,a,DT,a,1821,James Monroe
2075,territory,NN,territory,1821,James Monroe
2076,important,JJ,important,1821,James Monroe
2077,in,IN,in,1821,James Monroe
2078,itself,PRP,itself,1821,James Monroe
2079,and,CC,and,1821,James Monroe
2080,whose,WP$,whose,1821,James Monroe
2081,importance,NN,importance,1821,James Monroe
2082,is,VBZ,be,1821,James Monroe
2083,much,RB,much,1821,James Monroe
2084,increased,VBN,increase,1821,James Monroe
2085,by,IN,by,1821,James Monroe
2086,its,PRP$,its,1821,James Monroe
2087,bearing,NN,bearing,1821,James Monroe
2088,on,IN,on,1821,James Monroe
2089,many,JJ,many,1821,James Monroe
2090,of,IN,of,1821,James Monroe
2091,the,DT,the,1821,James Monroe
2092,highest,JJS,high,1821,James Monroe
2093,interests,NNS,interest,1821,James Monroe
2094,of,IN,of,1821,James Monroe
2095,the,DT,the,1821,James Monroe
2096,union,NNP,Union,1821,James Monroe
2097,it,PRP,It,1821,James Monroe
2098,opens,VBZ,open,1821,James Monroe
2099,to,TO,to,1821,James Monroe
2100,several,JJ,several,1821,James Monroe
2101,of,IN,of,1821,James Monroe
2102,the,DT,the,1821,James Monroe
2103,neighboring,JJ,neighboring,1821,James Monroe
2104,states,VBZ,States,1821,James Monroe
2105,a,DT,a,1821,James Monroe
2106,free,JJ,free,1821,James Monroe
2107,passage,NN,passage,1821,James Monroe
2108,to,TO,to,1821,James Monroe
2109,the,DT,the,1821,James Monroe
2110,ocean,NN,ocean,1821,James Monroe
2111,through,IN,through,1821,James Monroe
2112,the,DT,the,1821,James Monroe
2113,province,NNP,Province,1821,James Monroe
2114,ceded,VBD,cede,1821,James Monroe
2115,by,IN,by,1821,James Monroe
2116,several,JJ,several,1821,James Monroe
2117,rivers,NNS,river,1821,James Monroe
2118,having,VBG,have,1821,James Monroe
2119,their,PRP$,their,1821,James Monroe
2120,sources,NNS,source,1821,James Monroe
2121,high,VBP,high,1821,James Monroe
2122,up,RB,up,1821,James Monroe
2123,within,IN,within,1821,James Monroe
2124,their,PRP$,their,1821,James Monroe
2125,limits,NNS,limit,1821,James Monroe
2126,it,PRP,It,1821,James Monroe
2127,secures,VBZ,secure,1821,James Monroe
2128,us,PRP,us,1821,James Monroe
2129,against,IN,against,1821,James Monroe
2130,all,DT,all,1821,James Monroe
2131,future,JJ,future,1821,James Monroe
2132,annoyance,NN,annoyance,1821,James Monroe
2133,from,IN,from,1821,James Monroe
2134,powerful,JJ,powerful,1821,James Monroe
2135,indian,JJ,Indian,1821,James Monroe
2136,tribes,NN,tribe,1821,James Monroe
2137,it,PRP,It,1821,James Monroe
2138,gives,VBZ,give,1821,James Monroe
2139,us,PRP,us,1821,James Monroe
2140,several,JJ,several,1821,James Monroe
2141,excellent,JJ,excellent,1821,James Monroe
2142,harbors,NNS,harbor,1821,James Monroe
2143,in,IN,in,1821,James Monroe
2144,the,DT,the,1821,James Monroe
2145,gulf,NNP,Gulf,1821,James Monroe
2146,of,IN,of,1821,James Monroe
2147,mexico,NNP,Mexico,1821,James Monroe
2148,for,IN,for,1821,James Monroe
2149,ships,NNS,ship,1821,James Monroe
2150,of,IN,of,1821,James Monroe
2151,war,NN,war,1821,James Monroe
2152,of,IN,of,1821,James Monroe
2153,the,DT,the,1821,James Monroe
2154,largest,JJS,large,1821,James Monroe
2155,size,NN,size,1821,James Monroe
2156,it,PRP,It,1821,James Monroe
2157,covers,VBZ,cover,1821,James Monroe
2158,by,IN,by,1821,James Monroe
2159,its,PRP$,its,1821,James Monroe
2160,position,NN,position,1821,James Monroe
2161,in,IN,in,1821,James Monroe
2162,the,DT,the,1821,James Monroe
2163,gulf,NNP,Gulf,1821,James Monroe
2164,the,DT,the,1821,James Monroe
2165,mississippi,NNP,Mississippi,1821,James Monroe
2166,and,CC,and,1821,James Monroe
2167,other,JJ,other,1821,James Monroe
2168,great,JJ,great,1821,James Monroe
2169,waters,NNS,water,1821,James Monroe
2170,within,IN,within,1821,James Monroe
2171,our,PRP$,our,1821,James Monroe
2172,extended,JJ,extended,1821,James Monroe
2173,limits,NNS,limit,1821,James Monroe
2174,and,CC,and,1821,James Monroe
2175,thereby,RB,thereby,1821,James Monroe
2176,enables,VBZ,enable,1821,James Monroe
2177,the,DT,the,1821,James Monroe
2178,united,NNP,United,1821,James Monroe
2179,states,NNPS,States,1821,James Monroe
2180,to,TO,to,1821,James Monroe
2181,afford,VB,afford,1821,James Monroe
2182,complete,JJ,complete,1821,James Monroe
2183,protection,NN,protection,1821,James Monroe
2184,to,TO,to,1821,James Monroe
2185,the,DT,the,1821,James Monroe
2186,vast,JJ,vast,1821,James Monroe
2187,and,CC,and,1821,James Monroe
2188,very,RB,very,1821,James Monroe
2189,valuable,JJ,valuable,1821,James Monroe
2190,productions,NNS,production,1821,James Monroe
2191,of,IN,of,1821,James Monroe
2192,our,PRP$,our,1821,James Monroe
2193,whole,JJ,whole,1821,James Monroe
2194,western,JJ,Western,1821,James Monroe
2195,country,NN,country,1821,James Monroe
2196,which,WDT,which,1821,James Monroe
2197,find,VBP,find,1821,James Monroe
2198,a,DT,a,1821,James Monroe
2199,market,NN,market,1821,James Monroe
2200,through,IN,through,1821,James Monroe
2201,those,DT,those,1821,James Monroe
2202,streams,NNS,stream,1821,James Monroe
2203,by,IN,By,1821,James Monroe
2204,a,DT,a,1821,James Monroe
2205,treaty,NN,treaty,1821,James Monroe
2206,with,IN,with,1821,James Monroe
2207,the,DT,the,1821,James Monroe
2208,british,JJ,British,1821,James Monroe
2209,government,NNP,Government,1821,James Monroe
2210,bearing,VBG,bear,1821,James Monroe
2211,date,NN,date,1821,James Monroe
2212,on,IN,on,1821,James Monroe
2213,the,DT,the,1821,James Monroe
2214,20th,CD,20th,1821,James Monroe
2215,of,IN,of,1821,James Monroe
2216,october,NNP,October,1821,James Monroe
2217,1818,CD,1818,1821,James Monroe
2218,the,DT,the,1821,James Monroe
2219,convention,NN,convention,1821,James Monroe
2220,regulating,VBG,regulate,1821,James Monroe
2221,the,DT,the,1821,James Monroe
2222,commerce,NN,commerce,1821,James Monroe
2223,between,IN,between,1821,James Monroe
2224,the,DT,the,1821,James Monroe
2225,united,NNP,United,1821,James Monroe
2226,states,NNPS,States,1821,James Monroe
2227,and,CC,and,1821,James Monroe
2228,great,NNP,Great,1821,James Monroe
2229,britain,NNP,Britain,1821,James Monroe
2230,concluded,VBD,conclude,1821,James Monroe
2231,on,IN,on,1821,James Monroe
2232,the,DT,the,1821,James Monroe
2233,3d,CD,3d,1821,James Monroe
2234,of,IN,of,1821,James Monroe
2235,july,NNP,July,1821,James Monroe
2236,1815,CD,1815,1821,James Monroe
2237,which,WDT,which,1821,James Monroe
2238,was,VBD,be,1821,James Monroe
2239,about,IN,about,1821,James Monroe
2240,expiring,NN,expiring,1821,James Monroe
2241,was,VBD,be,1821,James Monroe
2242,revived,VBN,revive,1821,James Monroe
2243,and,CC,and,1821,James Monroe
2244,continued,VBN,continue,1821,James Monroe
2245,for,IN,for,1821,James Monroe
2246,the,DT,the,1821,James Monroe
2247,term,NN,term,1821,James Monroe
2248,of,IN,of,1821,James Monroe
2249,ten,JJ,ten,1821,James Monroe
2250,years,NNS,year,1821,James Monroe
2251,from,IN,from,1821,James Monroe
2252,the,DT,the,1821,James Monroe
2253,time,NN,time,1821,James Monroe
2254,of,IN,of,1821,James Monroe
2255,its,PRP$,its,1821,James Monroe
2256,expiration,NN,expiration,1821,James Monroe
2257,by,IN,By,1821,James Monroe
2258,that,DT,that,1821,James Monroe
2259,treaty,NN,treaty,1821,James Monroe
2260,also,RB,also,1821,James Monroe
2261,the,DT,the,1821,James Monroe
2262,differences,NNS,difference,1821,James Monroe
2263,which,WDT,which,1821,James Monroe
2264,had,VBD,have,1821,James Monroe
2265,arisen,VBN,arise,1821,James Monroe
2266,under,IN,under,1821,James Monroe
2267,the,DT,the,1821,James Monroe
2268,treaty,NN,treaty,1821,James Monroe
2269,of,IN,of,1821,James Monroe
2270,ghent,NNP,Ghent,1821,James Monroe
2271,respecting,VBG,respect,1821,James Monroe
2272,the,DT,the,1821,James Monroe
2273,right,NN,right,1821,James Monroe
2274,claimed,VBN,claim,1821,James Monroe
2275,by,IN,by,1821,James Monroe
2276,the,DT,the,1821,James Monroe
2277,united,NNP,United,1821,James Monroe
2278,states,NNPS,States,1821,James Monroe
2279,for,IN,for,1821,James Monroe
2280,their,PRP$,their,1821,James Monroe
2281,citizens,NNS,citizen,1821,James Monroe
2282,to,TO,to,1821,James Monroe
2283,take,VB,take,1821,James Monroe
2284,and,CC,and,1821,James Monroe
2285,cure,VB,cure,1821,James Monroe
2286,fish,NN,fish,1821,James Monroe
2287,on,IN,on,1821,James Monroe
2288,the,DT,the,1821,James Monroe
2289,coast,NN,coast,1821,James Monroe
2290,of,IN,of,1821,James Monroe
2291,his,PRP$,His,1821,James Monroe
2292,britannic,NNP,Britannic,1821,James Monroe
2293,majesty,NNP,Majesty,1821,James Monroe
2294,'s,POS,'s,1821,James Monroe
2295,dominions,NNS,dominion,1821,James Monroe
2296,in,IN,in,1821,James Monroe
2297,america,NNP,America,1821,James Monroe
2298,with,IN,with,1821,James Monroe
2299,other,JJ,other,1821,James Monroe
2300,differences,NNS,difference,1821,James Monroe
2301,on,IN,on,1821,James Monroe
2302,important,JJ,important,1821,James Monroe
2303,interests,NNS,interest,1821,James Monroe
2304,were,VBD,be,1821,James Monroe
2305,adjusted,VBN,adjust,1821,James Monroe
2306,to,TO,to,1821,James Monroe
2307,the,DT,the,1821,James Monroe
2308,satisfaction,NN,satisfaction,1821,James Monroe
2309,of,IN,of,1821,James Monroe
2310,both,DT,both,1821,James Monroe
2311,parties,NNS,party,1821,James Monroe
2312,no,DT,No,1821,James Monroe
2313,agreement,NN,agreement,1821,James Monroe
2314,has,VBZ,have,1821,James Monroe
2315,yet,RB,yet,1821,James Monroe
2316,been,VBN,be,1821,James Monroe
2317,entered,VBN,enter,1821,James Monroe
2318,into,IN,into,1821,James Monroe
2319,respecting,VBG,respect,1821,James Monroe
2320,the,DT,the,1821,James Monroe
2321,commerce,NN,commerce,1821,James Monroe
2322,between,IN,between,1821,James Monroe
2323,the,DT,the,1821,James Monroe
2324,united,NNP,United,1821,James Monroe
2325,states,NNPS,States,1821,James Monroe
2326,and,CC,and,1821,James Monroe
2327,the,DT,the,1821,James Monroe
2328,british,JJ,British,1821,James Monroe
2329,dominions,NNS,dominion,1821,James Monroe
2330,in,IN,in,1821,James Monroe
2331,the,DT,the,1821,James Monroe
2332,west,NNP,West,1821,James Monroe
2333,indies,NNPS,Indies,1821,James Monroe
2334,and,CC,and,1821,James Monroe
2335,on,IN,on,1821,James Monroe
2336,this,DT,this,1821,James Monroe
2337,continent,NN,continent,1821,James Monroe
2338,the,DT,The,1821,James Monroe
2339,restraints,NNS,restraint,1821,James Monroe
2340,imposed,VBN,impose,1821,James Monroe
2341,on,IN,on,1821,James Monroe
2342,that,DT,that,1821,James Monroe
2343,commerce,NN,commerce,1821,James Monroe
2344,by,IN,by,1821,James Monroe
2345,great,NNP,Great,1821,James Monroe
2346,britain,NNP,Britain,1821,James Monroe
2347,and,CC,and,1821,James Monroe
2348,reciprocated,VBN,reciprocate,1821,James Monroe
2349,by,IN,by,1821,James Monroe
2350,the,DT,the,1821,James Monroe
2351,united,NNP,United,1821,James Monroe
2352,states,NNPS,States,1821,James Monroe
2353,on,IN,on,1821,James Monroe
2354,a,DT,a,1821,James Monroe
2355,principle,NN,principle,1821,James Monroe
2356,of,IN,of,1821,James Monroe
2357,defense,NN,defense,1821,James Monroe
2358,continue,VBP,continue,1821,James Monroe
2359,still,RB,still,1821,James Monroe
2360,in,IN,in,1821,James Monroe
2361,force,NN,force,1821,James Monroe
2362,the,DT,The,1821,James Monroe
2363,negotiation,NN,negotiation,1821,James Monroe
2364,with,IN,with,1821,James Monroe
2365,france,NNP,France,1821,James Monroe
2366,for,IN,for,1821,James Monroe
2367,the,DT,the,1821,James Monroe
2368,regulation,NN,regulation,1821,James Monroe
2369,of,IN,of,1821,James Monroe
2370,the,DT,the,1821,James Monroe
2371,commercial,JJ,commercial,1821,James Monroe
2372,relations,NNS,relation,1821,James Monroe
2373,between,IN,between,1821,James Monroe
2374,the,DT,the,1821,James Monroe
2375,two,CD,two,1821,James Monroe
2376,countries,NNS,country,1821,James Monroe
2377,which,WDT,which,1821,James Monroe
2378,in,IN,in,1821,James Monroe
2379,the,DT,the,1821,James Monroe
2380,course,NN,course,1821,James Monroe
2381,of,IN,of,1821,James Monroe
2382,the,DT,the,1821,James Monroe
2383,last,JJ,last,1821,James Monroe
2384,summer,NN,summer,1821,James Monroe
2385,had,VBD,have,1821,James Monroe
2386,been,VBN,be,1821,James Monroe
2387,commenced,VBN,commence,1821,James Monroe
2388,at,IN,at,1821,James Monroe
2389,paris,NNP,Paris,1821,James Monroe
2390,has,VBZ,have,1821,James Monroe
2391,since,IN,since,1821,James Monroe
2392,been,VBN,be,1821,James Monroe
2393,transferred,VBN,transfer,1821,James Monroe
2394,to,TO,to,1821,James Monroe
2395,this,DT,this,1821,James Monroe
2396,city,NN,city,1821,James Monroe
2397,and,CC,and,1821,James Monroe
2398,will,MD,will,1821,James Monroe
2399,be,VB,be,1821,James Monroe
2400,pursued,VBN,pursue,1821,James Monroe
2401,on,IN,on,1821,James Monroe
2402,the,DT,the,1821,James Monroe
2403,part,NN,part,1821,James Monroe
2404,of,IN,of,1821,James Monroe
2405,the,DT,the,1821,James Monroe
2406,united,NNP,United,1821,James Monroe
2407,states,NNPS,States,1821,James Monroe
2408,in,IN,in,1821,James Monroe
2409,the,DT,the,1821,James Monroe
2410,spirit,NN,spirit,1821,James Monroe
2411,of,IN,of,1821,James Monroe
2412,conciliation,NN,conciliation,1821,James Monroe
2413,and,CC,and,1821,James Monroe
2414,with,IN,with,1821,James Monroe
2415,an,DT,an,1821,James Monroe
2416,earnest,NN,earnest,1821,James Monroe
2417,desire,NN,desire,1821,James Monroe
2418,that,IN,that,1821,James Monroe
2419,it,PRP,it,1821,James Monroe
2420,may,MD,may,1821,James Monroe
2421,terminate,VB,terminate,1821,James Monroe
2422,in,IN,in,1821,James Monroe
2423,an,DT,an,1821,James Monroe
2424,arrangement,NN,arrangement,1821,James Monroe
2425,satisfactory,NN,satisfactory,1821,James Monroe
2426,to,TO,to,1821,James Monroe
2427,both,DT,both,1821,James Monroe
2428,parties,NNS,party,1821,James Monroe
2429,our,PRP$,Our,1821,James Monroe
2430,relations,NNS,relation,1821,James Monroe
2431,with,IN,with,1821,James Monroe
2432,the,DT,the,1821,James Monroe
2433,barbary,NNP,Barbary,1821,James Monroe
2434,powers,NNPS,Powers,1821,James Monroe
2435,are,VBP,be,1821,James Monroe
2436,preserved,VBN,preserve,1821,James Monroe
2437,in,IN,in,1821,James Monroe
2438,the,DT,the,1821,James Monroe
2439,same,JJ,same,1821,James Monroe
2440,state,NN,state,1821,James Monroe
2441,and,CC,and,1821,James Monroe
2442,by,IN,by,1821,James Monroe
2443,the,DT,the,1821,James Monroe
2444,same,JJ,same,1821,James Monroe
2445,means,VBZ,mean,1821,James Monroe
2446,that,WDT,that,1821,James Monroe
2447,were,VBD,be,1821,James Monroe
