,word,pos,lemma,year,president
2243,have,VBP,have,1940,Franklin D. Roosevelt
2244,to,TO,to,1940,Franklin D. Roosevelt
2245,be,VB,be,1940,Franklin D. Roosevelt
2246,produced,VBN,produce,1940,Franklin D. Roosevelt
2247,by,IN,by,1940,Franklin D. Roosevelt
2248,workers,NNS,worker,1940,Franklin D. Roosevelt
2249,and,CC,and,1940,Franklin D. Roosevelt
2250,managers,NNS,manager,1940,Franklin D. Roosevelt
2251,and,CC,and,1940,Franklin D. Roosevelt
2252,engineers,NNS,engineer,1940,Franklin D. Roosevelt
2253,with,IN,with,1940,Franklin D. Roosevelt
2254,the,DT,the,1940,Franklin D. Roosevelt
2255,aid,NN,aid,1940,Franklin D. Roosevelt
2256,of,IN,of,1940,Franklin D. Roosevelt
2257,machines,NNS,machine,1940,Franklin D. Roosevelt
2258,which,WDT,which,1940,Franklin D. Roosevelt
2259,in,IN,in,1940,Franklin D. Roosevelt
2260,turn,NN,turn,1940,Franklin D. Roosevelt
2261,have,VBP,have,1940,Franklin D. Roosevelt
2262,to,TO,to,1940,Franklin D. Roosevelt
2263,be,VB,be,1940,Franklin D. Roosevelt
2264,built,VBN,build,1940,Franklin D. Roosevelt
2265,by,IN,by,1940,Franklin D. Roosevelt
2266,hundreds,NNS,hundred,1940,Franklin D. Roosevelt
2267,of,IN,of,1940,Franklin D. Roosevelt
2268,thousands,NNS,thousand,1940,Franklin D. Roosevelt
2269,of,IN,of,1940,Franklin D. Roosevelt
2270,workers,NNS,worker,1940,Franklin D. Roosevelt
2271,throughout,IN,throughout,1940,Franklin D. Roosevelt
2272,the,DT,the,1940,Franklin D. Roosevelt
2273,land,NN,land,1940,Franklin D. Roosevelt
2274,in,IN,In,1940,Franklin D. Roosevelt
2275,this,DT,this,1940,Franklin D. Roosevelt
2276,great,JJ,great,1940,Franklin D. Roosevelt
2277,work,NN,work,1940,Franklin D. Roosevelt
2278,there,RB,there,1940,Franklin D. Roosevelt
2279,has,VBZ,have,1940,Franklin D. Roosevelt
2280,been,VBN,be,1940,Franklin D. Roosevelt
2281,splendid,JJ,splendid,1940,Franklin D. Roosevelt
2282,cooperation,NN,cooperation,1940,Franklin D. Roosevelt
2283,between,IN,between,1940,Franklin D. Roosevelt
2284,the,DT,the,1940,Franklin D. Roosevelt
2285,government,NNP,Government,1940,Franklin D. Roosevelt
2286,and,CC,and,1940,Franklin D. Roosevelt
2287,industry,NN,industry,1940,Franklin D. Roosevelt
2288,and,CC,and,1940,Franklin D. Roosevelt
2289,labor,NN,labor,1940,Franklin D. Roosevelt
2290,and,CC,and,1940,Franklin D. Roosevelt
2291,i,PRP,I,1940,Franklin D. Roosevelt
2292,am,VBP,be,1940,Franklin D. Roosevelt
2293,very,RB,very,1940,Franklin D. Roosevelt
2294,thankful,JJ,thankful,1940,Franklin D. Roosevelt
2295,american,NNP,American,1940,Franklin D. Roosevelt
2296,industrial,JJ,industrial,1940,Franklin D. Roosevelt
2297,genius,NN,genius,1940,Franklin D. Roosevelt
2298,unmatched,VBN,unmatched,1940,Franklin D. Roosevelt
2299,throughout,IN,throughout,1940,Franklin D. Roosevelt
2300,all,PDT,all,1940,Franklin D. Roosevelt
2301,the,DT,the,1940,Franklin D. Roosevelt
2302,world,NN,world,1940,Franklin D. Roosevelt
2303,in,IN,in,1940,Franklin D. Roosevelt
2304,the,DT,the,1940,Franklin D. Roosevelt
2305,solution,NN,solution,1940,Franklin D. Roosevelt
2306,of,IN,of,1940,Franklin D. Roosevelt
2307,production,NN,production,1940,Franklin D. Roosevelt
2308,problems,NNS,problem,1940,Franklin D. Roosevelt
2309,has,VBZ,have,1940,Franklin D. Roosevelt
2310,been,VBN,be,1940,Franklin D. Roosevelt
2311,called,VBN,call,1940,Franklin D. Roosevelt
2312,upon,IN,upon,1940,Franklin D. Roosevelt
2313,to,TO,to,1940,Franklin D. Roosevelt
2314,bring,VB,bring,1940,Franklin D. Roosevelt
2315,its,PRP$,its,1940,Franklin D. Roosevelt
2316,resources,NNS,resource,1940,Franklin D. Roosevelt
2317,and,CC,and,1940,Franklin D. Roosevelt
2318,its,PRP$,its,1940,Franklin D. Roosevelt
2319,talents,NNS,talent,1940,Franklin D. Roosevelt
2320,into,IN,into,1940,Franklin D. Roosevelt
2321,action,NN,action,1940,Franklin D. Roosevelt
2322,manufacturers,NNS,Manufacturers,1940,Franklin D. Roosevelt
2323,of,IN,of,1940,Franklin D. Roosevelt
2324,watches,NNS,watch,1940,Franklin D. Roosevelt
2325,of,IN,of,1940,Franklin D. Roosevelt
2326,farm,NN,farm,1940,Franklin D. Roosevelt
2327,implements,NNS,implement,1940,Franklin D. Roosevelt
2328,of,IN,of,1940,Franklin D. Roosevelt
2329,linotypes,NNS,linotype,1940,Franklin D. Roosevelt
2330,and,CC,and,1940,Franklin D. Roosevelt
2331,cash,NN,cash,1940,Franklin D. Roosevelt
2332,registers,NNS,register,1940,Franklin D. Roosevelt
2333,and,CC,and,1940,Franklin D. Roosevelt
2334,automobiles,NNS,automobile,1940,Franklin D. Roosevelt
2335,and,CC,and,1940,Franklin D. Roosevelt
2336,sewing,VBG,sew,1940,Franklin D. Roosevelt
2337,machines,NNS,machine,1940,Franklin D. Roosevelt
2338,and,CC,and,1940,Franklin D. Roosevelt
2339,lawn,NN,lawn,1940,Franklin D. Roosevelt
2340,mowers,NNS,mower,1940,Franklin D. Roosevelt
2341,and,CC,and,1940,Franklin D. Roosevelt
2342,locomotives,NNS,locomotive,1940,Franklin D. Roosevelt
2343,are,VBP,be,1940,Franklin D. Roosevelt
2344,now,RB,now,1940,Franklin D. Roosevelt
2345,making,VBG,make,1940,Franklin D. Roosevelt
2346,fuses,NNS,fuse,1940,Franklin D. Roosevelt
2347,bomb,NN,bomb,1940,Franklin D. Roosevelt
2348,packing,VBG,pack,1940,Franklin D. Roosevelt
2349,crates,NNS,crate,1940,Franklin D. Roosevelt
2350,telescope,NN,telescope,1940,Franklin D. Roosevelt
2351,mounts,NNS,mount,1940,Franklin D. Roosevelt
2352,shells,NNS,shell,1940,Franklin D. Roosevelt
2353,and,CC,and,1940,Franklin D. Roosevelt
2354,pistols,NNS,pistol,1940,Franklin D. Roosevelt
2355,and,CC,and,1940,Franklin D. Roosevelt
2356,tanks,NNS,tank,1940,Franklin D. Roosevelt
2357,but,CC,But,1940,Franklin D. Roosevelt
2358,all,DT,all,1940,Franklin D. Roosevelt
2359,of,IN,of,1940,Franklin D. Roosevelt
2360,our,PRP$,our,1940,Franklin D. Roosevelt
2361,present,JJ,present,1940,Franklin D. Roosevelt
2362,efforts,NNS,effort,1940,Franklin D. Roosevelt
2363,are,VBP,be,1940,Franklin D. Roosevelt
2364,not,RB,not,1940,Franklin D. Roosevelt
2365,enough,RB,enough,1940,Franklin D. Roosevelt
2366,we,PRP,We,1940,Franklin D. Roosevelt
2367,must,MD,must,1940,Franklin D. Roosevelt
2368,have,VB,have,1940,Franklin D. Roosevelt
2369,more,JJR,more,1940,Franklin D. Roosevelt
2370,ships,NNS,ship,1940,Franklin D. Roosevelt
2371,more,JJR,more,1940,Franklin D. Roosevelt
2372,guns,NNS,gun,1940,Franklin D. Roosevelt
2373,more,JJR,more,1940,Franklin D. Roosevelt
2374,planes,NNS,plane,1940,Franklin D. Roosevelt
2375,--,:,--,1940,Franklin D. Roosevelt
2376,more,JJR,more,1940,Franklin D. Roosevelt
2377,of,IN,of,1940,Franklin D. Roosevelt
2378,everything,NN,everything,1940,Franklin D. Roosevelt
2379,and,CC,And,1940,Franklin D. Roosevelt
2380,this,DT,this,1940,Franklin D. Roosevelt
2381,can,MD,can,1940,Franklin D. Roosevelt
2382,only,RB,only,1940,Franklin D. Roosevelt
2383,be,VB,be,1940,Franklin D. Roosevelt
2384,accomplished,VBN,accomplish,1940,Franklin D. Roosevelt
2385,if,IN,if,1940,Franklin D. Roosevelt
2386,we,PRP,we,1940,Franklin D. Roosevelt
2387,discard,VBP,discard,1940,Franklin D. Roosevelt
2388,the,DT,the,1940,Franklin D. Roosevelt
2389,notion,NN,notion,1940,Franklin D. Roosevelt
2390,of,IN,of,1940,Franklin D. Roosevelt
2391,``,``,``,1940,Franklin D. Roosevelt
2392,business,NN,business,1940,Franklin D. Roosevelt
2393,as,IN,as,1940,Franklin D. Roosevelt
2394,usual,JJ,usual,1940,Franklin D. Roosevelt
2395,'','','',1940,Franklin D. Roosevelt
2396,this,DT,This,1940,Franklin D. Roosevelt
2397,job,NN,job,1940,Franklin D. Roosevelt
2398,can,MD,can,1940,Franklin D. Roosevelt
2399,not,RB,not,1940,Franklin D. Roosevelt
2400,be,VB,be,1940,Franklin D. Roosevelt
2401,done,VBN,do,1940,Franklin D. Roosevelt
2402,merely,RB,merely,1940,Franklin D. Roosevelt
2403,by,IN,by,1940,Franklin D. Roosevelt
2404,superimposing,VBG,superimpose,1940,Franklin D. Roosevelt
2405,on,IN,on,1940,Franklin D. Roosevelt
2406,the,DT,the,1940,Franklin D. Roosevelt
2407,existing,VBG,exist,1940,Franklin D. Roosevelt
2408,productive,JJ,productive,1940,Franklin D. Roosevelt
2409,facilities,NNS,facility,1940,Franklin D. Roosevelt
2410,the,DT,the,1940,Franklin D. Roosevelt
2411,added,JJ,added,1940,Franklin D. Roosevelt
2412,requirements,NNS,requirement,1940,Franklin D. Roosevelt
2413,of,IN,of,1940,Franklin D. Roosevelt
2414,the,DT,the,1940,Franklin D. Roosevelt
2415,nation,NN,nation,1940,Franklin D. Roosevelt
2416,for,IN,for,1940,Franklin D. Roosevelt
2417,defense,NN,defense,1940,Franklin D. Roosevelt
2418,our,PRP$,Our,1940,Franklin D. Roosevelt
2419,defense,NN,defense,1940,Franklin D. Roosevelt
2420,efforts,NNS,effort,1940,Franklin D. Roosevelt
2421,must,MD,must,1940,Franklin D. Roosevelt
2422,not,RB,not,1940,Franklin D. Roosevelt
2423,be,VB,be,1940,Franklin D. Roosevelt
2424,blocked,VBN,block,1940,Franklin D. Roosevelt
2425,by,IN,by,1940,Franklin D. Roosevelt
2426,those,DT,those,1940,Franklin D. Roosevelt
2427,who,WP,who,1940,Franklin D. Roosevelt
2428,fear,VBP,fear,1940,Franklin D. Roosevelt
2429,the,DT,the,1940,Franklin D. Roosevelt
2430,future,NN,future,1940,Franklin D. Roosevelt
2431,consequences,NNS,consequence,1940,Franklin D. Roosevelt
2432,of,IN,of,1940,Franklin D. Roosevelt
2433,surplus,NN,surplus,1940,Franklin D. Roosevelt
2434,plant,NN,plant,1940,Franklin D. Roosevelt
2435,capacity,NN,capacity,1940,Franklin D. Roosevelt
2436,the,DT,The,1940,Franklin D. Roosevelt
2437,possible,JJ,possible,1940,Franklin D. Roosevelt
2438,consequences,NNS,consequence,1940,Franklin D. Roosevelt
2439,of,IN,of,1940,Franklin D. Roosevelt
2440,failure,NN,failure,1940,Franklin D. Roosevelt
2441,of,IN,of,1940,Franklin D. Roosevelt
2442,our,PRP$,our,1940,Franklin D. Roosevelt
2443,defense,NN,defense,1940,Franklin D. Roosevelt
2444,efforts,NNS,effort,1940,Franklin D. Roosevelt
2445,now,RB,now,1940,Franklin D. Roosevelt
2446,are,VBP,be,1940,Franklin D. Roosevelt
2447,much,RB,much,1940,Franklin D. Roosevelt
2448,more,JJR,more,1940,Franklin D. Roosevelt
2449,to,TO,to,1940,Franklin D. Roosevelt
2450,be,VB,be,1940,Franklin D. Roosevelt
2451,feared,VBN,fear,1940,Franklin D. Roosevelt
2452,and,CC,And,1940,Franklin D. Roosevelt
2453,after,IN,after,1940,Franklin D. Roosevelt
2454,the,DT,the,1940,Franklin D. Roosevelt
2455,present,JJ,present,1940,Franklin D. Roosevelt
2456,needs,NNS,need,1940,Franklin D. Roosevelt
2457,of,IN,of,1940,Franklin D. Roosevelt
2458,our,PRP$,our,1940,Franklin D. Roosevelt
2459,defense,NN,defense,1940,Franklin D. Roosevelt
2460,are,VBP,be,1940,Franklin D. Roosevelt
2461,past,JJ,past,1940,Franklin D. Roosevelt
2462,a,DT,a,1940,Franklin D. Roosevelt
2463,proper,JJ,proper,1940,Franklin D. Roosevelt
2464,handling,NN,handling,1940,Franklin D. Roosevelt
2465,of,IN,of,1940,Franklin D. Roosevelt
2466,the,DT,the,1940,Franklin D. Roosevelt
2467,country,NN,country,1940,Franklin D. Roosevelt
2468,'s,POS,'s,1940,Franklin D. Roosevelt
2469,peacetime,NN,peacetime,1940,Franklin D. Roosevelt
2470,needs,NNS,need,1940,Franklin D. Roosevelt
2471,will,MD,will,1940,Franklin D. Roosevelt
2472,require,VB,require,1940,Franklin D. Roosevelt
2473,all,DT,all,1940,Franklin D. Roosevelt
2474,of,IN,of,1940,Franklin D. Roosevelt
2475,the,DT,the,1940,Franklin D. Roosevelt
2476,new,JJ,new,1940,Franklin D. Roosevelt
2477,productive,JJ,productive,1940,Franklin D. Roosevelt
2478,capacity,NN,capacity,1940,Franklin D. Roosevelt
2479,--,:,--,1940,Franklin D. Roosevelt
2480,if,IN,if,1940,Franklin D. Roosevelt
2481,not,RB,not,1940,Franklin D. Roosevelt
2482,still,RB,still,1940,Franklin D. Roosevelt
2483,more,RBR,more,1940,Franklin D. Roosevelt
2484,no,DT,No,1940,Franklin D. Roosevelt
2485,pessimistic,JJ,pessimistic,1940,Franklin D. Roosevelt
2486,policy,NN,policy,1940,Franklin D. Roosevelt
2487,about,IN,about,1940,Franklin D. Roosevelt
2488,the,DT,the,1940,Franklin D. Roosevelt
2489,future,NN,future,1940,Franklin D. Roosevelt
2490,of,IN,of,1940,Franklin D. Roosevelt
2491,america,NNP,America,1940,Franklin D. Roosevelt
2492,shall,MD,shall,1940,Franklin D. Roosevelt
2493,delay,VB,delay,1940,Franklin D. Roosevelt
2494,the,DT,the,1940,Franklin D. Roosevelt
2495,immediate,JJ,immediate,1940,Franklin D. Roosevelt
2496,expansion,NN,expansion,1940,Franklin D. Roosevelt
2497,of,IN,of,1940,Franklin D. Roosevelt
2498,those,DT,those,1940,Franklin D. Roosevelt
2499,industries,NNS,industry,1940,Franklin D. Roosevelt
2500,essential,VBP,essential,1940,Franklin D. Roosevelt
2501,to,TO,to,1940,Franklin D. Roosevelt
2502,defense,NN,defense,1940,Franklin D. Roosevelt
2503,we,PRP,We,1940,Franklin D. Roosevelt
2504,need,VBP,need,1940,Franklin D. Roosevelt
2505,them,PRP,them,1940,Franklin D. Roosevelt
2506,i,PRP,I,1940,Franklin D. Roosevelt
2507,want,VBP,want,1940,Franklin D. Roosevelt
2508,to,TO,to,1940,Franklin D. Roosevelt
2509,make,VB,make,1940,Franklin D. Roosevelt
2510,it,PRP,it,1940,Franklin D. Roosevelt
2511,clear,JJ,clear,1940,Franklin D. Roosevelt
2512,that,IN,that,1940,Franklin D. Roosevelt
2513,it,PRP,it,1940,Franklin D. Roosevelt
2514,is,VBZ,be,1940,Franklin D. Roosevelt
2515,the,DT,the,1940,Franklin D. Roosevelt
2516,purpose,NN,purpose,1940,Franklin D. Roosevelt
2517,of,IN,of,1940,Franklin D. Roosevelt
2518,the,DT,the,1940,Franklin D. Roosevelt
2519,nation,NN,nation,1940,Franklin D. Roosevelt
2520,to,TO,to,1940,Franklin D. Roosevelt
2521,build,VB,build,1940,Franklin D. Roosevelt
2522,now,RB,now,1940,Franklin D. Roosevelt
2523,with,IN,with,1940,Franklin D. Roosevelt
2524,all,DT,all,1940,Franklin D. Roosevelt
2525,possible,JJ,possible,1940,Franklin D. Roosevelt
2526,speed,NN,speed,1940,Franklin D. Roosevelt
2527,every,DT,every,1940,Franklin D. Roosevelt
2528,machine,NN,machine,1940,Franklin D. Roosevelt
2529,every,DT,every,1940,Franklin D. Roosevelt
2530,arsenal,NN,arsenal,1940,Franklin D. Roosevelt
2531,every,DT,every,1940,Franklin D. Roosevelt
2532,and,CC,and,1940,Franklin D. Roosevelt
2533,factory,NN,factory,1940,Franklin D. Roosevelt
2534,that,IN,that,1940,Franklin D. Roosevelt
2535,we,PRP,we,1940,Franklin D. Roosevelt
2536,need,VBP,need,1940,Franklin D. Roosevelt
2537,to,TO,to,1940,Franklin D. Roosevelt
2538,manufacture,VB,manufacture,1940,Franklin D. Roosevelt
2539,our,PRP$,our,1940,Franklin D. Roosevelt
2540,defense,NN,defense,1940,Franklin D. Roosevelt
2541,material,NN,material,1940,Franklin D. Roosevelt
2542,we,PRP,We,1940,Franklin D. Roosevelt
2543,have,VBP,have,1940,Franklin D. Roosevelt
2544,the,DT,the,1940,Franklin D. Roosevelt
2545,men,NNS,men,1940,Franklin D. Roosevelt
2546,--,:,--,1940,Franklin D. Roosevelt
2547,the,DT,the,1940,Franklin D. Roosevelt
2548,skill,NN,skill,1940,Franklin D. Roosevelt
2549,--,:,--,1940,Franklin D. Roosevelt
2550,the,DT,the,1940,Franklin D. Roosevelt
2551,wealth,NN,wealth,1940,Franklin D. Roosevelt
2552,--,:,--,1940,Franklin D. Roosevelt
2553,and,CC,and,1940,Franklin D. Roosevelt
2554,above,IN,above,1940,Franklin D. Roosevelt
2555,all,DT,all,1940,Franklin D. Roosevelt
2556,the,DT,the,1940,Franklin D. Roosevelt
2557,will,MD,will,1940,Franklin D. Roosevelt
2558,i,PRP,I,1940,Franklin D. Roosevelt
2559,am,VBP,be,1940,Franklin D. Roosevelt
2560,confident,JJ,confident,1940,Franklin D. Roosevelt
2561,that,IN,that,1940,Franklin D. Roosevelt
2562,if,IN,if,1940,Franklin D. Roosevelt
2563,and,CC,and,1940,Franklin D. Roosevelt
2564,when,WRB,when,1940,Franklin D. Roosevelt
2565,production,NN,production,1940,Franklin D. Roosevelt
2566,of,IN,of,1940,Franklin D. Roosevelt
2567,consumer,NN,consumer,1940,Franklin D. Roosevelt
2568,or,CC,or,1940,Franklin D. Roosevelt
2569,luxury,NN,luxury,1940,Franklin D. Roosevelt
2570,goods,NNS,good,1940,Franklin D. Roosevelt
2571,in,IN,in,1940,Franklin D. Roosevelt
2572,certain,JJ,certain,1940,Franklin D. Roosevelt
2573,industries,NNS,industry,1940,Franklin D. Roosevelt
2574,requires,VBZ,require,1940,Franklin D. Roosevelt
2575,the,DT,the,1940,Franklin D. Roosevelt
2576,use,NN,use,1940,Franklin D. Roosevelt
2577,of,IN,of,1940,Franklin D. Roosevelt
2578,machines,NNS,machine,1940,Franklin D. Roosevelt
2579,and,CC,and,1940,Franklin D. Roosevelt
2580,raw,JJ,raw,1940,Franklin D. Roosevelt
2581,materials,NNS,material,1940,Franklin D. Roosevelt
2582,that,WDT,that,1940,Franklin D. Roosevelt
2583,are,VBP,be,1940,Franklin D. Roosevelt
2584,essential,JJ,essential,1940,Franklin D. Roosevelt
2585,for,IN,for,1940,Franklin D. Roosevelt
2586,defense,NN,defense,1940,Franklin D. Roosevelt
2587,purposes,NNS,purpose,1940,Franklin D. Roosevelt
2588,then,RB,then,1940,Franklin D. Roosevelt
2589,such,JJ,such,1940,Franklin D. Roosevelt
2590,production,NN,production,1940,Franklin D. Roosevelt
2591,must,MD,must,1940,Franklin D. Roosevelt
2592,yield,VB,yield,1940,Franklin D. Roosevelt
2593,and,CC,and,1940,Franklin D. Roosevelt
2594,will,MD,will,1940,Franklin D. Roosevelt
2595,gladly,RB,gladly,1940,Franklin D. Roosevelt
2596,yield,VB,yield,1940,Franklin D. Roosevelt
2597,to,TO,to,1940,Franklin D. Roosevelt
2598,our,PRP$,our,1940,Franklin D. Roosevelt
2599,primary,JJ,primary,1940,Franklin D. Roosevelt
2600,and,CC,and,1940,Franklin D. Roosevelt
2601,compelling,JJ,compelling,1940,Franklin D. Roosevelt
2602,purpose,NN,purpose,1940,Franklin D. Roosevelt
2603,so,RB,So,1940,Franklin D. Roosevelt
2604,i,PRP,I,1940,Franklin D. Roosevelt
2605,appeal,VBP,appeal,1940,Franklin D. Roosevelt
2606,to,TO,to,1940,Franklin D. Roosevelt
2607,the,DT,the,1940,Franklin D. Roosevelt
2608,owners,NNS,owner,1940,Franklin D. Roosevelt
2609,of,IN,of,1940,Franklin D. Roosevelt
2610,plants,NNS,plant,1940,Franklin D. Roosevelt
2611,--,:,--,1940,Franklin D. Roosevelt
2612,to,TO,to,1940,Franklin D. Roosevelt
2613,the,DT,the,1940,Franklin D. Roosevelt
2614,managers,NNS,manager,1940,Franklin D. Roosevelt
2615,-to,VBP,-to,1940,Franklin D. Roosevelt
2616,the,DT,the,1940,Franklin D. Roosevelt
2617,workers,NNS,worker,1940,Franklin D. Roosevelt
2618,--,:,--,1940,Franklin D. Roosevelt
2619,to,TO,to,1940,Franklin D. Roosevelt
2620,our,PRP$,our,1940,Franklin D. Roosevelt
2621,own,JJ,own,1940,Franklin D. Roosevelt
2622,government,NNP,Government,1940,Franklin D. Roosevelt
2623,employees,NNS,employee,1940,Franklin D. Roosevelt
2624,--,:,--,1940,Franklin D. Roosevelt
2625,to,TO,to,1940,Franklin D. Roosevelt
2626,put,VB,put,1940,Franklin D. Roosevelt
2627,every,DT,every,1940,Franklin D. Roosevelt
2628,ounce,NN,ounce,1940,Franklin D. Roosevelt
2629,of,IN,of,1940,Franklin D. Roosevelt
2630,effort,NN,effort,1940,Franklin D. Roosevelt
2631,into,IN,into,1940,Franklin D. Roosevelt
2632,producing,VBG,produce,1940,Franklin D. Roosevelt
2633,these,DT,these,1940,Franklin D. Roosevelt
2634,munitions,NNS,munition,1940,Franklin D. Roosevelt
2635,swiftly,RB,swiftly,1940,Franklin D. Roosevelt
2636,and,CC,and,1940,Franklin D. Roosevelt
2637,without,IN,without,1940,Franklin D. Roosevelt
2638,stint,NN,stint,1940,Franklin D. Roosevelt
2639,and,CC,And,1940,Franklin D. Roosevelt
2640,with,IN,With,1940,Franklin D. Roosevelt
2641,this,DT,this,1940,Franklin D. Roosevelt
2642,appeal,NN,appeal,1940,Franklin D. Roosevelt
2643,i,PRP,I,1940,Franklin D. Roosevelt
2644,give,VBP,give,1940,Franklin D. Roosevelt
2645,you,PRP,you,1940,Franklin D. Roosevelt
2646,the,DT,the,1940,Franklin D. Roosevelt
2647,pledge,NN,pledge,1940,Franklin D. Roosevelt
2648,that,IN,that,1940,Franklin D. Roosevelt
2649,all,DT,all,1940,Franklin D. Roosevelt
2650,of,IN,of,1940,Franklin D. Roosevelt
2651,us,PRP,us,1940,Franklin D. Roosevelt
2652,who,WP,who,1940,Franklin D. Roosevelt
2653,are,VBP,be,1940,Franklin D. Roosevelt
2654,officers,NNS,officer,1940,Franklin D. Roosevelt
2655,of,IN,of,1940,Franklin D. Roosevelt
2656,your,PRP$,your,1940,Franklin D. Roosevelt
2657,government,NNP,Government,1940,Franklin D. Roosevelt
2658,will,MD,will,1940,Franklin D. Roosevelt
2659,devote,VB,devote,1940,Franklin D. Roosevelt
2660,ourselves,PRP,ourselves,1940,Franklin D. Roosevelt
2661,to,TO,to,1940,Franklin D. Roosevelt
2662,the,DT,the,1940,Franklin D. Roosevelt
2663,same,JJ,same,1940,Franklin D. Roosevelt
2664,whole-hearted,JJ,whole-hearted,1940,Franklin D. Roosevelt
2665,extent,NN,extent,1940,Franklin D. Roosevelt
2666,to,TO,to,1940,Franklin D. Roosevelt
2667,the,DT,the,1940,Franklin D. Roosevelt
2668,great,JJ,great,1940,Franklin D. Roosevelt
2669,task,NN,task,1940,Franklin D. Roosevelt
2670,that,WDT,that,1940,Franklin D. Roosevelt
2671,which,WDT,which,1940,Franklin D. Roosevelt
2672,lies,VBZ,lie,1940,Franklin D. Roosevelt
2673,ahead,RB,ahead,1940,Franklin D. Roosevelt
2674,as,IN,As,1940,Franklin D. Roosevelt
2675,planes,NNS,plane,1940,Franklin D. Roosevelt
2676,and,CC,and,1940,Franklin D. Roosevelt
2677,ships,NNS,ship,1940,Franklin D. Roosevelt
2678,and,CC,and,1940,Franklin D. Roosevelt
2679,guns,NNS,gun,1940,Franklin D. Roosevelt
2680,and,CC,and,1940,Franklin D. Roosevelt
2681,shells,NNS,shell,1940,Franklin D. Roosevelt
2682,are,VBP,be,1940,Franklin D. Roosevelt
2683,produced,VBN,produce,1940,Franklin D. Roosevelt
2684,your,PRP$,your,1940,Franklin D. Roosevelt
2685,government,NNP,Government,1940,Franklin D. Roosevelt
2686,with,IN,with,1940,Franklin D. Roosevelt
2687,its,PRP$,its,1940,Franklin D. Roosevelt
2688,defense,NN,defense,1940,Franklin D. Roosevelt
2689,experts,NNS,expert,1940,Franklin D. Roosevelt
2690,can,MD,can,1940,Franklin D. Roosevelt
2691,then,RB,then,1940,Franklin D. Roosevelt
2692,determine,VB,determine,1940,Franklin D. Roosevelt
2693,how,WRB,how,1940,Franklin D. Roosevelt
2694,best,JJS,best,1940,Franklin D. Roosevelt
2695,to,TO,to,1940,Franklin D. Roosevelt
2696,use,VB,use,1940,Franklin D. Roosevelt
2697,them,PRP,them,1940,Franklin D. Roosevelt
2698,to,TO,to,1940,Franklin D. Roosevelt
2699,defend,VB,defend,1940,Franklin D. Roosevelt
2700,this,DT,this,1940,Franklin D. Roosevelt
2701,hemisphere,NN,hemisphere,1940,Franklin D. Roosevelt
2702,the,DT,The,1940,Franklin D. Roosevelt
2703,decision,NN,decision,1940,Franklin D. Roosevelt
2704,as,IN,as,1940,Franklin D. Roosevelt
2705,to,TO,to,1940,Franklin D. Roosevelt
2706,how,WRB,how,1940,Franklin D. Roosevelt
2707,much,JJ,much,1940,Franklin D. Roosevelt
2708,shall,MD,shall,1940,Franklin D. Roosevelt
2709,be,VB,be,1940,Franklin D. Roosevelt
2710,sent,VBN,send,1940,Franklin D. Roosevelt
2711,abroad,RB,abroad,1940,Franklin D. Roosevelt
2712,and,CC,and,1940,Franklin D. Roosevelt
2713,how,WRB,how,1940,Franklin D. Roosevelt
2714,much,JJ,much,1940,Franklin D. Roosevelt
2715,shall,MD,shall,1940,Franklin D. Roosevelt
2716,remain,VB,remain,1940,Franklin D. Roosevelt
2717,at,IN,at,1940,Franklin D. Roosevelt
2718,home,NN,home,1940,Franklin D. Roosevelt
2719,must,MD,must,1940,Franklin D. Roosevelt
2720,be,VB,be,1940,Franklin D. Roosevelt
2721,made,VBN,make,1940,Franklin D. Roosevelt
2722,on,IN,on,1940,Franklin D. Roosevelt
2723,the,DT,the,1940,Franklin D. Roosevelt
2724,basis,NN,basis,1940,Franklin D. Roosevelt
2725,of,IN,of,1940,Franklin D. Roosevelt
2726,our,PRP$,our,1940,Franklin D. Roosevelt
2727,overall,JJ,overall,1940,Franklin D. Roosevelt
2728,military,JJ,military,1940,Franklin D. Roosevelt
2729,necessities,NNS,necessity,1940,Franklin D. Roosevelt
2730,we,PRP,We,1940,Franklin D. Roosevelt
2731,must,MD,must,1940,Franklin D. Roosevelt
2732,be,VB,be,1940,Franklin D. Roosevelt
2733,the,DT,the,1940,Franklin D. Roosevelt
2734,great,JJ,great,1940,Franklin D. Roosevelt
2735,arsenal,NN,arsenal,1940,Franklin D. Roosevelt
2736,of,IN,of,1940,Franklin D. Roosevelt
2737,democracy,NN,democracy,1940,Franklin D. Roosevelt
2738,for,IN,For,1940,Franklin D. Roosevelt
2739,us,PRP,us,1940,Franklin D. Roosevelt
2740,this,DT,this,1940,Franklin D. Roosevelt
2741,is,VBZ,be,1940,Franklin D. Roosevelt
2742,an,DT,an,1940,Franklin D. Roosevelt
2743,emergency,NN,emergency,1940,Franklin D. Roosevelt
2744,as,RB,as,1940,Franklin D. Roosevelt
2745,serious,JJ,serious,1940,Franklin D. Roosevelt
2746,as,IN,as,1940,Franklin D. Roosevelt
2747,war,NN,war,1940,Franklin D. Roosevelt
2748,itself,PRP,itself,1940,Franklin D. Roosevelt
2749,we,PRP,We,1940,Franklin D. Roosevelt
2750,must,MD,must,1940,Franklin D. Roosevelt
2751,apply,VB,apply,1940,Franklin D. Roosevelt
2752,ourselves,PRP,ourselves,1940,Franklin D. Roosevelt
