,word,pos,lemma,year,president
545,efforts,NNS,effort,1964,Lyndon B. Johnson
546,at,IN,At,1964,Lyndon B. Johnson
547,that,DT,that,1964,Lyndon B. Johnson
548,time,NN,time,1964,Lyndon B. Johnson
549,i,PRP,I,1964,Lyndon B. Johnson
550,will,MD,will,1964,Lyndon B. Johnson
551,sign,VB,sign,1964,Lyndon B. Johnson
552,several,JJ,several,1964,Lyndon B. Johnson
553,new,JJ,new,1964,Lyndon B. Johnson
554,loan,NN,loan,1964,Lyndon B. Johnson
555,agreements,NNS,agreement,1964,Lyndon B. Johnson
556,and,CC,and,1964,Lyndon B. Johnson
557,commitment,NN,commitment,1964,Lyndon B. Johnson
558,letters,NNS,letter,1964,Lyndon B. Johnson
559,for,IN,for,1964,Lyndon B. Johnson
560,the,DT,the,1964,Lyndon B. Johnson
561,most,RBS,most,1964,Lyndon B. Johnson
562,recently,RB,recently,1964,Lyndon B. Johnson
563,developed,VBD,develop,1964,Lyndon B. Johnson
564,latin,JJ,Latin,1964,Lyndon B. Johnson
565,american,JJ,American,1964,Lyndon B. Johnson
566,projects,NNS,project,1964,Lyndon B. Johnson
567,while,IN,While,1964,Lyndon B. Johnson
568,the,DT,the,1964,Lyndon B. Johnson
569,efforts,NNS,effort,1964,Lyndon B. Johnson
570,of,IN,of,1964,Lyndon B. Johnson
571,governments,NNS,government,1964,Lyndon B. Johnson
572,are,VBP,be,1964,Lyndon B. Johnson
573,vitally,RB,vitally,1964,Lyndon B. Johnson
574,important,JJ,important,1964,Lyndon B. Johnson
575,in,IN,in,1964,Lyndon B. Johnson
576,the,DT,the,1964,Lyndon B. Johnson
577,struggle,NN,struggle,1964,Lyndon B. Johnson
578,for,IN,for,1964,Lyndon B. Johnson
579,hemispheric,JJ,hemispheric,1964,Lyndon B. Johnson
580,progress,NN,progress,1964,Lyndon B. Johnson
581,the,DT,the,1964,Lyndon B. Johnson
582,efforts,NNS,effort,1964,Lyndon B. Johnson
583,of,IN,of,1964,Lyndon B. Johnson
584,private,JJ,private,1964,Lyndon B. Johnson
585,persons,NNS,person,1964,Lyndon B. Johnson
586,and,CC,and,1964,Lyndon B. Johnson
587,private,JJ,private,1964,Lyndon B. Johnson
588,groups,NNS,group,1964,Lyndon B. Johnson
589,can,MD,can,1964,Lyndon B. Johnson
590,also,RB,also,1964,Lyndon B. Johnson
591,have,VB,have,1964,Lyndon B. Johnson
592,great,JJ,great,1964,Lyndon B. Johnson
593,impact,NN,impact,1964,Lyndon B. Johnson
594,assistant,NNP,Assistant,1964,Lyndon B. Johnson
595,secretary,NNP,Secretary,1964,Lyndon B. Johnson
596,mann,NNP,Mann,1964,Lyndon B. Johnson
597,has,VBZ,have,1964,Lyndon B. Johnson
598,given,VBN,give,1964,Lyndon B. Johnson
599,me,PRP,me,1964,Lyndon B. Johnson
600,a,DT,a,1964,Lyndon B. Johnson
601,very,RB,very,1964,Lyndon B. Johnson
602,encouraging,JJ,encouraging,1964,Lyndon B. Johnson
603,report,NN,report,1964,Lyndon B. Johnson
604,on,IN,on,1964,Lyndon B. Johnson
605,the,DT,the,1964,Lyndon B. Johnson
606,progress,NN,progress,1964,Lyndon B. Johnson
607,of,IN,of,1964,Lyndon B. Johnson
608,the,DT,the,1964,Lyndon B. Johnson
609,partners,NNS,partner,1964,Lyndon B. Johnson
610,of,IN,of,1964,Lyndon B. Johnson
611,the,DT,the,1964,Lyndon B. Johnson
612,alliance,NNP,Alliance,1964,Lyndon B. Johnson
613,program,NN,program,1964,Lyndon B. Johnson
614,the,DT,The,1964,Lyndon B. Johnson
615,program,NN,program,1964,Lyndon B. Johnson
616,is,VBZ,be,1964,Lyndon B. Johnson
617,an,DT,an,1964,Lyndon B. Johnson
618,effort,NN,effort,1964,Lyndon B. Johnson
619,to,TO,to,1964,Lyndon B. Johnson
620,encourage,VB,encourage,1964,Lyndon B. Johnson
621,private,JJ,private,1964,Lyndon B. Johnson
622,groups,NNS,group,1964,Lyndon B. Johnson
623,in,IN,in,1964,Lyndon B. Johnson
624,the,DT,the,1964,Lyndon B. Johnson
625,united,NNP,United,1964,Lyndon B. Johnson
626,states,NNPS,States,1964,Lyndon B. Johnson
627,to,TO,to,1964,Lyndon B. Johnson
628,work,VB,work,1964,Lyndon B. Johnson
629,together,RB,together,1964,Lyndon B. Johnson
630,with,IN,with,1964,Lyndon B. Johnson
631,latin,NNP,Latin,1964,Lyndon B. Johnson
632,americans,NNPS,Americans,1964,Lyndon B. Johnson
633,in,IN,in,1964,Lyndon B. Johnson
634,the,DT,the,1964,Lyndon B. Johnson
635,hemisphere,NN,hemisphere,1964,Lyndon B. Johnson
636,'s,POS,'s,1964,Lyndon B. Johnson
637,war,NN,war,1964,Lyndon B. Johnson
638,against,IN,against,1964,Lyndon B. Johnson
639,poverty,NN,poverty,1964,Lyndon B. Johnson
640,and,CC,and,1964,Lyndon B. Johnson
641,ignorance,NN,ignorance,1964,Lyndon B. Johnson
642,and,CC,and,1964,Lyndon B. Johnson
643,disease,NN,disease,1964,Lyndon B. Johnson
644,during,IN,During,1964,Lyndon B. Johnson
645,the,DT,the,1964,Lyndon B. Johnson
646,past,JJ,past,1964,Lyndon B. Johnson
647,6,CD,6,1964,Lyndon B. Johnson
648,months,NNS,month,1964,Lyndon B. Johnson
649,private,JJ,private,1964,Lyndon B. Johnson
650,citizens,NNS,citizen,1964,Lyndon B. Johnson
651,in,IN,in,1964,Lyndon B. Johnson
652,a,DT,a,1964,Lyndon B. Johnson
653,number,NN,number,1964,Lyndon B. Johnson
654,of,IN,of,1964,Lyndon B. Johnson
655,states,NNS,States,1964,Lyndon B. Johnson
656,in,IN,in,1964,Lyndon B. Johnson
657,our,PRP$,our,1964,Lyndon B. Johnson
658,country,NN,country,1964,Lyndon B. Johnson
659,have,VBP,have,1964,Lyndon B. Johnson
660,organized,VBN,organize,1964,Lyndon B. Johnson
661,to,TO,to,1964,Lyndon B. Johnson
662,establish,VB,establish,1964,Lyndon B. Johnson
663,contact,NN,contact,1964,Lyndon B. Johnson
664,with,IN,with,1964,Lyndon B. Johnson
665,interested,JJ,interested,1964,Lyndon B. Johnson
666,latin,JJ,Latin,1964,Lyndon B. Johnson
667,americans,NNPS,Americans,1964,Lyndon B. Johnson
668,i,PRP,I,1964,Lyndon B. Johnson
669,would,MD,would,1964,Lyndon B. Johnson
670,like,VB,like,1964,Lyndon B. Johnson
671,to,TO,to,1964,Lyndon B. Johnson
672,pay,VB,pay,1964,Lyndon B. Johnson
673,these,DT,these,1964,Lyndon B. Johnson
674,people,NNS,people,1964,Lyndon B. Johnson
675,and,CC,and,1964,Lyndon B. Johnson
676,these,DT,these,1964,Lyndon B. Johnson
677,groups,NNS,group,1964,Lyndon B. Johnson
678,in,IN,in,1964,Lyndon B. Johnson
679,latin,NNP,Latin,1964,Lyndon B. Johnson
680,america,NNP,America,1964,Lyndon B. Johnson
681,and,CC,and,1964,Lyndon B. Johnson
682,the,DT,the,1964,Lyndon B. Johnson
683,united,NNP,United,1964,Lyndon B. Johnson
684,states,NNPS,States,1964,Lyndon B. Johnson
685,a,DT,a,1964,Lyndon B. Johnson
686,very,RB,very,1964,Lyndon B. Johnson
687,special,JJ,special,1964,Lyndon B. Johnson
688,tribute,NN,tribute,1964,Lyndon B. Johnson
689,today,NN,today,1964,Lyndon B. Johnson
690,i,PRP,I,1964,Lyndon B. Johnson
691,thank,VBD,thank,1964,Lyndon B. Johnson
692,them,PRP,them,1964,Lyndon B. Johnson
693,warmly,VB,warmly,1964,Lyndon B. Johnson
694,for,IN,for,1964,Lyndon B. Johnson
695,their,PRP$,their,1964,Lyndon B. Johnson
696,interest,NN,interest,1964,Lyndon B. Johnson
697,and,CC,and,1964,Lyndon B. Johnson
698,efforts,NNS,effort,1964,Lyndon B. Johnson
699,in,IN,in,1964,Lyndon B. Johnson
700,this,DT,this,1964,Lyndon B. Johnson
701,most,RBS,most,1964,Lyndon B. Johnson
702,important,JJ,important,1964,Lyndon B. Johnson
703,work,NN,work,1964,Lyndon B. Johnson
704,i,PRP,I,1964,Lyndon B. Johnson
705,am,VBP,be,1964,Lyndon B. Johnson
706,sending,VBG,send,1964,Lyndon B. Johnson
707,to,TO,to,1964,Lyndon B. Johnson
708,congress,NNP,Congress,1964,Lyndon B. Johnson
709,today,NN,today,1964,Lyndon B. Johnson
710,a,DT,a,1964,Lyndon B. Johnson
711,request,NN,request,1964,Lyndon B. Johnson
712,for,IN,for,1964,Lyndon B. Johnson
713,a,DT,a,1964,Lyndon B. Johnson
714,supplemental,JJ,supplemental,1964,Lyndon B. Johnson
715,appropriation,NN,appropriation,1964,Lyndon B. Johnson
716,amounting,VBG,amount,1964,Lyndon B. Johnson
717,to,TO,to,1964,Lyndon B. Johnson
718,roughly,RB,roughly,1964,Lyndon B. Johnson
719,40,CD,40,1964,Lyndon B. Johnson
720,million,CD,million,1964,Lyndon B. Johnson
721,for,IN,for,1964,Lyndon B. Johnson
722,the,DT,the,1964,Lyndon B. Johnson
723,chamizal,NNP,Chamizal,1964,Lyndon B. Johnson
724,settlement,NN,settlement,1964,Lyndon B. Johnson
725,the,DT,The,1964,Lyndon B. Johnson
726,additional,JJ,additional,1964,Lyndon B. Johnson
727,funds,NNS,fund,1964,Lyndon B. Johnson
728,will,MD,will,1964,Lyndon B. Johnson
729,enable,VB,enable,1964,Lyndon B. Johnson
730,the,DT,the,1964,Lyndon B. Johnson
731,united,NNP,United,1964,Lyndon B. Johnson
732,states,NNPS,States,1964,Lyndon B. Johnson
733,to,TO,to,1964,Lyndon B. Johnson
734,carry,VB,carry,1964,Lyndon B. Johnson
735,out,RP,out,1964,Lyndon B. Johnson
736,the,DT,the,1964,Lyndon B. Johnson
737,recently,RB,recently,1964,Lyndon B. Johnson
738,ratified,VBN,ratify,1964,Lyndon B. Johnson
739,chamizal,NNP,Chamizal,1964,Lyndon B. Johnson
740,convention,NNP,Convention,1964,Lyndon B. Johnson
741,this,DT,This,1964,Lyndon B. Johnson
742,convention,NN,Convention,1964,Lyndon B. Johnson
743,which,WDT,which,1964,Lyndon B. Johnson
744,was,VBD,be,1964,Lyndon B. Johnson
745,approved,VBN,approve,1964,Lyndon B. Johnson
746,by,IN,by,1964,Lyndon B. Johnson
747,the,DT,the,1964,Lyndon B. Johnson
748,senate,NNP,Senate,1964,Lyndon B. Johnson
749,in,IN,in,1964,Lyndon B. Johnson
750,december,NNP,December,1964,Lyndon B. Johnson
751,1963,CD,1963,1964,Lyndon B. Johnson
752,settles,VBZ,settle,1964,Lyndon B. Johnson
753,a,DT,a,1964,Lyndon B. Johnson
754,long-standing,JJ,long-standing,1964,Lyndon B. Johnson
755,boundary,JJ,boundary,1964,Lyndon B. Johnson
756,dispute,NN,dispute,1964,Lyndon B. Johnson
757,between,IN,between,1964,Lyndon B. Johnson
758,the,DT,the,1964,Lyndon B. Johnson
759,united,NNP,United,1964,Lyndon B. Johnson
760,states,NNPS,States,1964,Lyndon B. Johnson
761,and,CC,and,1964,Lyndon B. Johnson
762,mexico,NNP,Mexico,1964,Lyndon B. Johnson
763,with,IN,With,1964,Lyndon B. Johnson
764,these,DT,these,1964,Lyndon B. Johnson
765,funds,NNS,fund,1964,Lyndon B. Johnson
766,we,PRP,we,1964,Lyndon B. Johnson
767,will,MD,will,1964,Lyndon B. Johnson
768,be,VB,be,1964,Lyndon B. Johnson
769,able,JJ,able,1964,Lyndon B. Johnson
770,to,TO,to,1964,Lyndon B. Johnson
771,act,VB,act,1964,Lyndon B. Johnson
772,quickly,RB,quickly,1964,Lyndon B. Johnson
773,in,IN,in,1964,Lyndon B. Johnson
774,purchasing,VBG,purchase,1964,Lyndon B. Johnson
775,properties,NNS,property,1964,Lyndon B. Johnson
776,in,IN,in,1964,Lyndon B. Johnson
777,el,NNP,El,1964,Lyndon B. Johnson
778,paso,NNP,Paso,1964,Lyndon B. Johnson
779,on,IN,on,1964,Lyndon B. Johnson
780,a,DT,a,1964,Lyndon B. Johnson
781,basis,NN,basis,1964,Lyndon B. Johnson
782,which,WDT,which,1964,Lyndon B. Johnson
783,is,VBZ,be,1964,Lyndon B. Johnson
784,designed,VBN,design,1964,Lyndon B. Johnson
785,to,TO,to,1964,Lyndon B. Johnson
786,be,VB,be,1964,Lyndon B. Johnson
787,fair,JJ,fair,1964,Lyndon B. Johnson
788,to,TO,to,1964,Lyndon B. Johnson
789,our,PRP$,our,1964,Lyndon B. Johnson
790,own,JJ,own,1964,Lyndon B. Johnson
791,citizens,NNS,citizen,1964,Lyndon B. Johnson
792,let,VB,Let,1964,Lyndon B. Johnson
793,me,PRP,me,1964,Lyndon B. Johnson
794,also,RB,also,1964,Lyndon B. Johnson
795,report,VBP,report,1964,Lyndon B. Johnson
796,three,CD,three,1964,Lyndon B. Johnson
797,new,JJ,new,1964,Lyndon B. Johnson
798,developments,NNS,development,1964,Lyndon B. Johnson
799,with,IN,with,1964,Lyndon B. Johnson
800,respect,NN,respect,1964,Lyndon B. Johnson
801,to,TO,to,1964,Lyndon B. Johnson
802,our,PRP$,our,1964,Lyndon B. Johnson
803,relations,NNS,relation,1964,Lyndon B. Johnson
804,with,IN,with,1964,Lyndon B. Johnson
805,panama,NNP,Panama,1964,Lyndon B. Johnson
806,first,NNP,First,1964,Lyndon B. Johnson
807,special,NNP,Special,1964,Lyndon B. Johnson
808,ambassador,NNP,Ambassador,1964,Lyndon B. Johnson
809,anderson,NNP,Anderson,1964,Lyndon B. Johnson
810,came,VBD,come,1964,Lyndon B. Johnson
811,to,TO,to,1964,Lyndon B. Johnson
812,see,VB,see,1964,Lyndon B. Johnson
813,me,PRP,me,1964,Lyndon B. Johnson
814,this,DT,this,1964,Lyndon B. Johnson
815,morning,NN,morning,1964,Lyndon B. Johnson
816,he,PRP,He,1964,Lyndon B. Johnson
817,has,VBZ,have,1964,Lyndon B. Johnson
818,returned,VBN,return,1964,Lyndon B. Johnson
819,from,IN,from,1964,Lyndon B. Johnson
820,a,DT,a,1964,Lyndon B. Johnson
821,very,RB,very,1964,Lyndon B. Johnson
822,fruitful,JJ,fruitful,1964,Lyndon B. Johnson
823,visit,NN,visit,1964,Lyndon B. Johnson
824,to,TO,to,1964,Lyndon B. Johnson
825,panama,NNP,Panama,1964,Lyndon B. Johnson
826,during,IN,during,1964,Lyndon B. Johnson
827,which,WDT,which,1964,Lyndon B. Johnson
828,he,PRP,he,1964,Lyndon B. Johnson
829,met,VBD,meet,1964,Lyndon B. Johnson
830,in,IN,in,1964,Lyndon B. Johnson
831,a,DT,a,1964,Lyndon B. Johnson
832,very,RB,very,1964,Lyndon B. Johnson
833,cordial,JJ,cordial,1964,Lyndon B. Johnson
834,atmosphere,NN,atmosphere,1964,Lyndon B. Johnson
835,with,IN,with,1964,Lyndon B. Johnson
836,president,NNP,President,1964,Lyndon B. Johnson
837,chiari,NNP,Chiari,1964,Lyndon B. Johnson
838,special,NNP,Special,1964,Lyndon B. Johnson
839,ambassador,NNP,Ambassador,1964,Lyndon B. Johnson
840,illueca,NNP,Illueca,1964,Lyndon B. Johnson
841,and,CC,and,1964,Lyndon B. Johnson
842,with,IN,with,1964,Lyndon B. Johnson
843,other,JJ,other,1964,Lyndon B. Johnson
844,panamanian,JJ,Panamanian,1964,Lyndon B. Johnson
845,officials,NNS,official,1964,Lyndon B. Johnson
846,for,IN,for,1964,Lyndon B. Johnson
847,the,DT,the,1964,Lyndon B. Johnson
848,purpose,NN,purpose,1964,Lyndon B. Johnson
849,of,IN,of,1964,Lyndon B. Johnson
850,having,VBG,have,1964,Lyndon B. Johnson
851,a,DT,a,1964,Lyndon B. Johnson
852,preliminary,JJ,preliminary,1964,Lyndon B. Johnson
853,exchange,NN,exchange,1964,Lyndon B. Johnson
854,of,IN,of,1964,Lyndon B. Johnson
855,views,NNS,view,1964,Lyndon B. Johnson
856,on,IN,on,1964,Lyndon B. Johnson
857,u.s.-panamanian,JJ,U.S.-Panamanian,1964,Lyndon B. Johnson
858,problems,NNS,problem,1964,Lyndon B. Johnson
859,i,PRP,I,1964,Lyndon B. Johnson
860,met,VBD,meet,1964,Lyndon B. Johnson
861,with,IN,with,1964,Lyndon B. Johnson
862,the,DT,the,1964,Lyndon B. Johnson
863,special,JJ,Special,1964,Lyndon B. Johnson
864,ambassadors,NNS,Ambassadors,1964,Lyndon B. Johnson
865,today,NN,today,1964,Lyndon B. Johnson
866,both,DT,both,1964,Lyndon B. Johnson
867,from,IN,from,1964,Lyndon B. Johnson
868,panama,NNP,Panama,1964,Lyndon B. Johnson
869,and,CC,and,1964,Lyndon B. Johnson
870,the,DT,the,1964,Lyndon B. Johnson
871,united,NNP,United,1964,Lyndon B. Johnson
872,states,NNPS,States,1964,Lyndon B. Johnson
873,and,CC,and,1964,Lyndon B. Johnson
874,i,PRP,I,1964,Lyndon B. Johnson
875,expressed,VBD,express,1964,Lyndon B. Johnson
876,to,TO,to,1964,Lyndon B. Johnson
877,both,DT,both,1964,Lyndon B. Johnson
878,of,IN,of,1964,Lyndon B. Johnson
879,them,PRP,them,1964,Lyndon B. Johnson
880,my,PRP$,my,1964,Lyndon B. Johnson
881,sincere,JJ,sincere,1964,Lyndon B. Johnson
882,hope,NN,hope,1964,Lyndon B. Johnson
883,for,IN,for,1964,Lyndon B. Johnson
884,a,DT,a,1964,Lyndon B. Johnson
885,mutually,RB,mutually,1964,Lyndon B. Johnson
886,satisfactory,JJ,satisfactory,1964,Lyndon B. Johnson
887,outcome,NN,outcome,1964,Lyndon B. Johnson
888,of,IN,of,1964,Lyndon B. Johnson
889,their,PRP$,their,1964,Lyndon B. Johnson
890,talks,NNS,talk,1964,Lyndon B. Johnson
891,in,IN,in,1964,Lyndon B. Johnson
892,view,NN,view,1964,Lyndon B. Johnson
893,of,IN,of,1964,Lyndon B. Johnson
894,the,DT,the,1964,Lyndon B. Johnson
895,importance,NN,importance,1964,Lyndon B. Johnson
896,to,TO,to,1964,Lyndon B. Johnson
897,both,DT,both,1964,Lyndon B. Johnson
898,countries,NNS,country,1964,Lyndon B. Johnson
899,in,IN,in,1964,Lyndon B. Johnson
900,view,NN,view,1964,Lyndon B. Johnson
901,of,IN,of,1964,Lyndon B. Johnson
902,the,DT,the,1964,Lyndon B. Johnson
903,importance,NN,importance,1964,Lyndon B. Johnson
904,to,TO,to,1964,Lyndon B. Johnson
905,the,DT,the,1964,Lyndon B. Johnson
906,hemisphere,NN,hemisphere,1964,Lyndon B. Johnson
907,in,IN,in,1964,Lyndon B. Johnson
908,view,NN,view,1964,Lyndon B. Johnson
909,of,IN,of,1964,Lyndon B. Johnson
910,the,DT,the,1964,Lyndon B. Johnson
911,importance,NN,importance,1964,Lyndon B. Johnson
912,to,TO,to,1964,Lyndon B. Johnson
913,the,DT,the,1964,Lyndon B. Johnson
914,free,JJ,free,1964,Lyndon B. Johnson
915,world,NN,world,1964,Lyndon B. Johnson
916,second,JJ,Second,1964,Lyndon B. Johnson
917,i,PRP,I,1964,Lyndon B. Johnson
918,have,VBP,have,1964,Lyndon B. Johnson
919,received,VBN,receive,1964,Lyndon B. Johnson
920,a,DT,a,1964,Lyndon B. Johnson
921,report,NN,report,1964,Lyndon B. Johnson
922,on,IN,on,1964,Lyndon B. Johnson
923,the,DT,the,1964,Lyndon B. Johnson
924,work,NN,work,1964,Lyndon B. Johnson
925,of,IN,of,1964,Lyndon B. Johnson
926,the,DT,the,1964,Lyndon B. Johnson
927,special,JJ,special,1964,Lyndon B. Johnson
928,u.s.,NNP,U.S.,1964,Lyndon B. Johnson
929,economic,JJ,economic,1964,Lyndon B. Johnson
930,team,NN,team,1964,Lyndon B. Johnson
931,to,TO,to,1964,Lyndon B. Johnson
932,panama,NNP,Panama,1964,Lyndon B. Johnson
933,which,WDT,which,1964,Lyndon B. Johnson
934,i,PRP,I,1964,Lyndon B. Johnson
935,mentioned,VBD,mention,1964,Lyndon B. Johnson
936,about,RB,about,1964,Lyndon B. Johnson
937,2,CD,2,1964,Lyndon B. Johnson
938,weeks,NNS,week,1964,Lyndon B. Johnson
939,ago,RB,ago,1964,Lyndon B. Johnson
940,the,DT,The,1964,Lyndon B. Johnson
941,team,NN,team,1964,Lyndon B. Johnson
942,went,VBD,go,1964,Lyndon B. Johnson
943,to,TO,to,1964,Lyndon B. Johnson
944,panama,NNP,Panama,1964,Lyndon B. Johnson
945,on,IN,on,1964,Lyndon B. Johnson
946,april,NNP,April,1964,Lyndon B. Johnson
947,27,CD,27,1964,Lyndon B. Johnson
948,and,CC,and,1964,Lyndon B. Johnson
949,held,VBD,hold,1964,Lyndon B. Johnson
950,a,DT,a,1964,Lyndon B. Johnson
951,number,NN,number,1964,Lyndon B. Johnson
952,of,IN,of,1964,Lyndon B. Johnson
953,conversations,NNS,conversation,1964,Lyndon B. Johnson
954,with,IN,with,1964,Lyndon B. Johnson
955,panamanian,JJ,Panamanian,1964,Lyndon B. Johnson
956,economic,JJ,economic,1964,Lyndon B. Johnson
957,officials,NNS,official,1964,Lyndon B. Johnson
958,and,CC,and,1964,Lyndon B. Johnson
959,private,JJ,private,1964,Lyndon B. Johnson
960,sector,NN,sector,1964,Lyndon B. Johnson
961,representatives,NNS,representative,1964,Lyndon B. Johnson
962,the,DT,The,1964,Lyndon B. Johnson
963,talks,NNS,talk,1964,Lyndon B. Johnson
964,were,VBD,be,1964,Lyndon B. Johnson
965,most,RBS,most,1964,Lyndon B. Johnson
966,fruitful,JJ,fruitful,1964,Lyndon B. Johnson
967,and,CC,and,1964,Lyndon B. Johnson
968,constructive,JJ,constructive,1964,Lyndon B. Johnson
969,and,CC,and,1964,Lyndon B. Johnson
970,helped,VBD,help,1964,Lyndon B. Johnson
971,to,TO,to,1964,Lyndon B. Johnson
972,lay,VB,lay,1964,Lyndon B. Johnson
973,the,DT,the,1964,Lyndon B. Johnson
974,foundation,NN,foundation,1964,Lyndon B. Johnson
975,for,IN,for,1964,Lyndon B. Johnson
976,more,JJR,more,1964,Lyndon B. Johnson
977,detailed,JJ,detailed,1964,Lyndon B. Johnson
978,discussions,NNS,discussion,1964,Lyndon B. Johnson
979,later,RB,later,1964,Lyndon B. Johnson
980,in,IN,in,1964,Lyndon B. Johnson
981,the,DT,the,1964,Lyndon B. Johnson
982,spring,NN,spring,1964,Lyndon B. Johnson
983,regarding,VBG,regard,1964,Lyndon B. Johnson
984,u.s.,NNP,U.S.,1964,Lyndon B. Johnson
985,cooperation,NN,cooperation,1964,Lyndon B. Johnson
986,in,IN,in,1964,Lyndon B. Johnson
987,panama,NNP,Panama,1964,Lyndon B. Johnson
988,'s,POS,'s,1964,Lyndon B. Johnson
989,effort,NN,effort,1964,Lyndon B. Johnson
990,to,TO,to,1964,Lyndon B. Johnson
991,improve,VB,improve,1964,Lyndon B. Johnson
992,its,PRP$,its,1964,Lyndon B. Johnson
993,economy,NN,economy,1964,Lyndon B. Johnson
994,under,IN,under,1964,Lyndon B. Johnson
995,the,DT,the,1964,Lyndon B. Johnson
996,alliance,NNP,Alliance,1964,Lyndon B. Johnson
997,for,IN,for,1964,Lyndon B. Johnson
998,progress,NNP,Progress,1964,Lyndon B. Johnson
999,third,NNP,Third,1964,Lyndon B. Johnson
1000,in,IN,in,1964,Lyndon B. Johnson
1001,an,DT,an,1964,Lyndon B. Johnson
1002,effort,NN,effort,1964,Lyndon B. Johnson
1003,to,TO,to,1964,Lyndon B. Johnson
1004,further,RBR,far,1964,Lyndon B. Johnson
1005,improve,VB,improve,1964,Lyndon B. Johnson
1006,the,DT,the,1964,Lyndon B. Johnson
1007,formulation,NN,formulation,1964,Lyndon B. Johnson
1008,and,CC,and,1964,Lyndon B. Johnson
1009,execution,NN,execution,1964,Lyndon B. Johnson
1010,of,IN,of,1964,Lyndon B. Johnson
1011,u.s.,NNP,U.S.,1964,Lyndon B. Johnson
1012,policy,NN,policy,1964,Lyndon B. Johnson
1013,towards,NNS,towards,1964,Lyndon B. Johnson
1014,panama,NNP,Panama,1964,Lyndon B. Johnson
1015,i,PRP,I,1964,Lyndon B. Johnson
1016,have,VBP,have,1964,Lyndon B. Johnson
1017,directed,VBN,direct,1964,Lyndon B. Johnson
1018,our,PRP$,our,1964,Lyndon B. Johnson
1019,ambassador,NNP,Ambassador,1964,Lyndon B. Johnson
1020,in,IN,in,1964,Lyndon B. Johnson
1021,panama,NNP,Panama,1964,Lyndon B. Johnson
1022,to,TO,to,1964,Lyndon B. Johnson
1023,chair,VB,chair,1964,Lyndon B. Johnson
1024,a,DT,a,1964,Lyndon B. Johnson
1025,committee,NN,committee,1964,Lyndon B. Johnson
1026,which,WDT,which,1964,Lyndon B. Johnson
1027,includes,VBZ,include,1964,Lyndon B. Johnson
1028,the,DT,the,1964,Lyndon B. Johnson
1029,governor,NNP,Governor,1964,Lyndon B. Johnson
1030,of,IN,of,1964,Lyndon B. Johnson
1031,the,DT,the,1964,Lyndon B. Johnson
1032,panama,NNP,Panama,1964,Lyndon B. Johnson
1033,canal,NNP,Canal,1964,Lyndon B. Johnson
1034,zone,NNP,Zone,1964,Lyndon B. Johnson
1035,and,CC,and,1964,Lyndon B. Johnson
1036,the,DT,the,1964,Lyndon B. Johnson
1037,commander,NNP,Commander,1964,Lyndon B. Johnson
1038,in,IN,in,1964,Lyndon B. Johnson
1039,chief,NNP,Chief,1964,Lyndon B. Johnson
1040,u.s.,NNP,U.S.,1964,Lyndon B. Johnson
1041,southern,NNP,Southern,1964,Lyndon B. Johnson
1042,command,NNP,Command,1964,Lyndon B. Johnson
1043,this,DT,This,1964,Lyndon B. Johnson
1044,committee,NN,committee,1964,Lyndon B. Johnson
1045,will,MD,will,1964,Lyndon B. Johnson
1046,meet,VB,meet,1964,Lyndon B. Johnson
1047,regularly,RB,regularly,1964,Lyndon B. Johnson
1048,to,TO,to,1964,Lyndon B. Johnson
1049,discuss,VB,discuss,1964,Lyndon B. Johnson
1050,all,DT,all,1964,Lyndon B. Johnson
1051,aspects,NNS,aspect,1964,Lyndon B. Johnson
1052,of,IN,of,1964,Lyndon B. Johnson
1053,u.s.-panamanian,JJ,U.S.-Panamanian,1964,Lyndon B. Johnson
1054,relations,NNS,relation,1964,Lyndon B. Johnson
1055,and,CC,and,1964,Lyndon B. Johnson
1056,make,VB,make,1964,Lyndon B. Johnson
1057,proposals,NNS,proposal,1964,Lyndon B. Johnson
1058,regarding,VBG,regard,1964,Lyndon B. Johnson
1059,them,PRP,them,1964,Lyndon B. Johnson
1060,and,CC,And,1964,Lyndon B. Johnson
1061,finally,RB,finally,1964,Lyndon B. Johnson
1062,i,PRP,I,1964,Lyndon B. Johnson
1063,have,VBP,have,1964,Lyndon B. Johnson
1064,today,NN,today,1964,Lyndon B. Johnson
1065,accepted,VBN,accept,1964,Lyndon B. Johnson
1066,lifetime,JJ,lifetime,1964,Lyndon B. Johnson
1067,membership,NN,membership,1964,Lyndon B. Johnson
1068,in,IN,in,1964,Lyndon B. Johnson
1069,the,DT,the,1964,Lyndon B. Johnson
1070,vanderburgh,NNP,Vanderburgh,1964,Lyndon B. Johnson
1071,humane,NNP,Humane,1964,Lyndon B. Johnson
1072,society,NNP,Society,1964,Lyndon B. Johnson
