,word,pos,lemma,year,president
2671,it,PRP,it,1975,Gerald Ford
2672,i,PRP,I,1975,Gerald Ford
2673,will,MD,will,1975,Gerald Ford
2674,urge,VB,urge,1975,Gerald Ford
2675,the,DT,the,1975,Gerald Ford
2676,congress,NNP,Congress,1975,Gerald Ford
2677,to,TO,to,1975,Gerald Ford
2678,pass,VB,pass,1975,Gerald Ford
2679,a,DT,a,1975,Gerald Ford
2680,windfall,JJ,windfall,1975,Gerald Ford
2681,profits,NNS,profit,1975,Gerald Ford
2682,tax,NN,tax,1975,Gerald Ford
2683,with,IN,with,1975,Gerald Ford
2684,a,DT,a,1975,Gerald Ford
2685,plowback,NN,plowback,1975,Gerald Ford
2686,provision,NN,provision,1975,Gerald Ford
2687,these,DT,These,1975,Gerald Ford
2688,two,CD,two,1975,Gerald Ford
2689,measures,NNS,measure,1975,Gerald Ford
2690,would,MD,would,1975,Gerald Ford
2691,prevent,VB,prevent,1975,Gerald Ford
2692,unfair,JJ,unfair,1975,Gerald Ford
2693,gains,NNS,gain,1975,Gerald Ford
2694,by,IN,by,1975,Gerald Ford
2695,oil,NN,oil,1975,Gerald Ford
2696,companies,NNS,company,1975,Gerald Ford
2697,from,IN,from,1975,Gerald Ford
2698,decontrol,NN,decontrol,1975,Gerald Ford
2699,prices,NNS,price,1975,Gerald Ford
2700,furnish,VB,furnish,1975,Gerald Ford
2701,a,DT,a,1975,Gerald Ford
2702,substantial,JJ,substantial,1975,Gerald Ford
2703,incentive,NN,incentive,1975,Gerald Ford
2704,to,TO,to,1975,Gerald Ford
2705,increase,VB,increase,1975,Gerald Ford
2706,domestic,JJ,domestic,1975,Gerald Ford
2707,energy,NN,energy,1975,Gerald Ford
2708,production,NN,production,1975,Gerald Ford
2709,and,CC,and,1975,Gerald Ford
2710,encourage,VB,encourage,1975,Gerald Ford
2711,conservation,NN,conservation,1975,Gerald Ford
2712,when,WRB,When,1975,Gerald Ford
2713,i,PRP,I,1975,Gerald Ford
2714,talk,VBP,talk,1975,Gerald Ford
2715,about,IN,about,1975,Gerald Ford
2716,energy,NN,energy,1975,Gerald Ford
2717,i,PRP,I,1975,Gerald Ford
2718,am,VBP,be,1975,Gerald Ford
2719,talking,VBG,talk,1975,Gerald Ford
2720,about,IN,about,1975,Gerald Ford
2721,jobs,NNS,job,1975,Gerald Ford
2722,our,PRP$,Our,1975,Gerald Ford
2723,american,JJ,American,1975,Gerald Ford
2724,economy,NN,economy,1975,Gerald Ford
2725,runs,VBZ,run,1975,Gerald Ford
2726,on,IN,on,1975,Gerald Ford
2727,energy—no,NN,energy—no,1975,Gerald Ford
2728,energy,NN,energy,1975,Gerald Ford
2729,no,DT,no,1975,Gerald Ford
2730,jobs,NNS,job,1975,Gerald Ford
2731,in,IN,In,1975,Gerald Ford
2732,the,DT,the,1975,Gerald Ford
2733,long,JJ,long,1975,Gerald Ford
2734,run,NN,run,1975,Gerald Ford
2735,it,PRP,it,1975,Gerald Ford
2736,is,VBZ,be,1975,Gerald Ford
2737,just,RB,just,1975,Gerald Ford
2738,that,DT,that,1975,Gerald Ford
2739,simple,NN,simple,1975,Gerald Ford
2740,the,DT,The,1975,Gerald Ford
2741,sudden,JJ,sudden,1975,Gerald Ford
2742,fourfold,JJ,fourfold,1975,Gerald Ford
2743,increase,NN,increase,1975,Gerald Ford
2744,in,IN,in,1975,Gerald Ford
2745,foreign,JJ,foreign,1975,Gerald Ford
2746,oil,NN,oil,1975,Gerald Ford
2747,prices,NNS,price,1975,Gerald Ford
2748,and,CC,and,1975,Gerald Ford
2749,the,DT,the,1975,Gerald Ford
2750,1973,CD,1973,1975,Gerald Ford
2751,embargo,NN,embargo,1975,Gerald Ford
2752,helped,VBD,help,1975,Gerald Ford
2753,to,TO,to,1975,Gerald Ford
2754,throw,VB,throw,1975,Gerald Ford
2755,us,PRP,us,1975,Gerald Ford
2756,into,IN,into,1975,Gerald Ford
2757,this,DT,this,1975,Gerald Ford
2758,recession,NN,recession,1975,Gerald Ford
2759,we,PRP,We,1975,Gerald Ford
2760,are,VBP,be,1975,Gerald Ford
2761,on,IN,on,1975,Gerald Ford
2762,our,PRP$,our,1975,Gerald Ford
2763,way,NN,way,1975,Gerald Ford
2764,out,IN,out,1975,Gerald Ford
2765,of,IN,of,1975,Gerald Ford
2766,this,DT,this,1975,Gerald Ford
2767,recession,NN,recession,1975,Gerald Ford
2768,another,DT,Another,1975,Gerald Ford
2769,oil,NN,oil,1975,Gerald Ford
2770,embargo,NN,embargo,1975,Gerald Ford
2771,could,MD,could,1975,Gerald Ford
2772,throw,VB,throw,1975,Gerald Ford
2773,us,PRP,us,1975,Gerald Ford
2774,back,RB,back,1975,Gerald Ford
2775,we,PRP,We,1975,Gerald Ford
2776,can,MD,can,1975,Gerald Ford
2777,not,RB,not,1975,Gerald Ford
2778,continue,VB,continue,1975,Gerald Ford
2779,to,TO,to,1975,Gerald Ford
2780,depend,VB,depend,1975,Gerald Ford
2781,on,IN,on,1975,Gerald Ford
2782,the,DT,the,1975,Gerald Ford
2783,price,NN,price,1975,Gerald Ford
2784,and,CC,and,1975,Gerald Ford
2785,supply,NN,supply,1975,Gerald Ford
2786,whims,NNS,whim,1975,Gerald Ford
2787,of,IN,of,1975,Gerald Ford
2788,others,NNS,others,1975,Gerald Ford
2789,the,DT,The,1975,Gerald Ford
2790,congress,NNP,Congress,1975,Gerald Ford
2791,can,MD,can,1975,Gerald Ford
2792,not,RB,not,1975,Gerald Ford
2793,drift,VB,drift,1975,Gerald Ford
2794,dawdle,VB,dawdle,1975,Gerald Ford
2795,and,CC,and,1975,Gerald Ford
2796,debate,NN,debate,1975,Gerald Ford
2797,forever,NN,forever,1975,Gerald Ford
2798,with,IN,with,1975,Gerald Ford
2799,america,NNP,America,1975,Gerald Ford
2800,'s,POS,'s,1975,Gerald Ford
2801,future,NN,future,1975,Gerald Ford
2802,i,PRP,I,1975,Gerald Ford
2803,need,VBP,need,1975,Gerald Ford
2804,your,PRP$,your,1975,Gerald Ford
2805,help,NN,help,1975,Gerald Ford
2806,to,TO,to,1975,Gerald Ford
2807,energize,VB,energize,1975,Gerald Ford
2808,this,DT,this,1975,Gerald Ford
2809,congress,NNP,Congress,1975,Gerald Ford
2810,into,IN,into,1975,Gerald Ford
2811,comprehensive,JJ,comprehensive,1975,Gerald Ford
2812,action,NN,action,1975,Gerald Ford
2813,i,PRP,I,1975,Gerald Ford
2814,will,MD,will,1975,Gerald Ford
2815,continue,VB,continue,1975,Gerald Ford
2816,to,TO,to,1975,Gerald Ford
2817,press,VB,press,1975,Gerald Ford
2818,for,IN,for,1975,Gerald Ford
2819,my,PRP$,my,1975,Gerald Ford
2820,january,NNP,January,1975,Gerald Ford
2821,program,NN,program,1975,Gerald Ford
2822,which,WDT,which,1975,Gerald Ford
2823,is,VBZ,be,1975,Gerald Ford
2824,still,RB,still,1975,Gerald Ford
2825,the,DT,the,1975,Gerald Ford
2826,only,JJ,only,1975,Gerald Ford
2827,total,JJ,total,1975,Gerald Ford
2828,energy,NN,energy,1975,Gerald Ford
2829,program,NN,program,1975,Gerald Ford
2830,there,EX,there,1975,Gerald Ford
2831,is,VBZ,be,1975,Gerald Ford
2832,i,PRP,I,1975,Gerald Ford
2833,can,MD,can,1975,Gerald Ford
2834,not,RB,not,1975,Gerald Ford
2835,sit,VB,sit,1975,Gerald Ford
2836,here,RB,here,1975,Gerald Ford
2837,idly,RB,idly,1975,Gerald Ford
2838,while,IN,while,1975,Gerald Ford
2839,nothing,NN,nothing,1975,Gerald Ford
2840,is,VBZ,be,1975,Gerald Ford
2841,done,VBN,do,1975,Gerald Ford
2842,we,PRP,We,1975,Gerald Ford
2843,must,MD,must,1975,Gerald Ford
2844,get,VB,get,1975,Gerald Ford
2845,on,IN,on,1975,Gerald Ford
2846,with,IN,with,1975,Gerald Ford
2847,the,DT,the,1975,Gerald Ford
2848,job,NN,job,1975,Gerald Ford
2849,right,RB,right,1975,Gerald Ford
2850,now,RB,now,1975,Gerald Ford
2851,thank,NNP,Thank,1975,Gerald Ford
2852,you,PRP,you,1975,Gerald Ford
2853,and,CC,and,1975,Gerald Ford
2854,good,JJ,good,1975,Gerald Ford
2855,night,NN,night,1975,Gerald Ford
2856,mr.,NNP,Mr.,1975,Gerald Ford
2857,president,NNP,President,1975,Gerald Ford
2858,president,NNP,President,1975,Gerald Ford
2859,hurley,NNP,Hurley,1975,Gerald Ford
2860,senator,NNP,Senator,1975,Gerald Ford
2861,johnston,NNP,Johnston,1975,Gerald Ford
2862,my,PRP$,my,1975,Gerald Ford
2863,good,JJ,good,1975,Gerald Ford
2864,friends,NNS,friend,1975,Gerald Ford
2865,from,IN,from,1975,Gerald Ford
2866,the,DT,the,1975,Gerald Ford
2867,house,NNP,House,1975,Gerald Ford
2868,of,IN,of,1975,Gerald Ford
2869,representatives,NNPS,Representatives,1975,Gerald Ford
2870,eddie,NNP,Eddie,1975,Gerald Ford
2871,hebert,NNP,Hebert,1975,Gerald Ford
2872,dave,NNP,Dave,1975,Gerald Ford
2873,treen,NNP,Treen,1975,Gerald Ford
2874,lindy,NNP,Lindy,1975,Gerald Ford
2875,boggs,NNP,Boggs,1975,Gerald Ford
2876,lieutenant,NNP,Lieutenant,1975,Gerald Ford
2877,governor,NNP,Governor,1975,Gerald Ford
2878,fitzmorris,NNP,Fitzmorris,1975,Gerald Ford
2879,students,NNS,student,1975,Gerald Ford
2880,faculty,NN,faculty,1975,Gerald Ford
2881,alumni,NNS,alumnus,1975,Gerald Ford
2882,and,CC,and,1975,Gerald Ford
2883,guests,NNS,guest,1975,Gerald Ford
2884,of,IN,of,1975,Gerald Ford
2885,tulane,NNP,Tulane,1975,Gerald Ford
2886,university,NNP,University,1975,Gerald Ford
2887,it,PRP,It,1975,Gerald Ford
2888,is,VBZ,be,1975,Gerald Ford
2889,really,RB,really,1975,Gerald Ford
2890,a,DT,a,1975,Gerald Ford
2891,great,JJ,great,1975,Gerald Ford
2892,privilege,NN,privilege,1975,Gerald Ford
2893,and,CC,and,1975,Gerald Ford
2894,a,DT,a,1975,Gerald Ford
2895,very,RB,very,1975,Gerald Ford
2896,high,JJ,high,1975,Gerald Ford
2897,honor,NN,honor,1975,Gerald Ford
2898,to,TO,to,1975,Gerald Ford
2899,have,VB,have,1975,Gerald Ford
2900,an,DT,an,1975,Gerald Ford
2901,opportunity,NN,opportunity,1975,Gerald Ford
2902,of,IN,of,1975,Gerald Ford
2903,participating,VBG,participate,1975,Gerald Ford
2904,again,RB,again,1975,Gerald Ford
2905,in,IN,in,1975,Gerald Ford
2906,a,DT,a,1975,Gerald Ford
2907,student,NN,student,1975,Gerald Ford
2908,activity,NN,activity,1975,Gerald Ford
2909,at,IN,at,1975,Gerald Ford
2910,tulane,NNP,Tulane,1975,Gerald Ford
2911,university,NNP,University,1975,Gerald Ford
2912,and,CC,And,1975,Gerald Ford
2913,for,IN,for,1975,Gerald Ford
2914,this,DT,this,1975,Gerald Ford
2915,opportunity,NN,opportunity,1975,Gerald Ford
2916,i,PRP,I,1975,Gerald Ford
2917,thank,VBP,thank,1975,Gerald Ford
2918,you,PRP,you,1975,Gerald Ford
2919,very,RB,very,1975,Gerald Ford
2920,very,RB,very,1975,Gerald Ford
2921,much,RB,much,1975,Gerald Ford
2922,each,DT,Each,1975,Gerald Ford
2923,time,NN,time,1975,Gerald Ford
2924,that,IN,that,1975,Gerald Ford
2925,i,PRP,I,1975,Gerald Ford
2926,have,VBP,have,1975,Gerald Ford
2927,been,VBN,be,1975,Gerald Ford
2928,privileged,VBN,privilege,1975,Gerald Ford
2929,to,TO,to,1975,Gerald Ford
2930,visit,VB,visit,1975,Gerald Ford
2931,tulane,NNP,Tulane,1975,Gerald Ford
2932,i,PRP,I,1975,Gerald Ford
2933,have,VBP,have,1975,Gerald Ford
2934,come,VBN,come,1975,Gerald Ford
2935,away,RP,away,1975,Gerald Ford
2936,newly,RB,newly,1975,Gerald Ford
2937,impressed,VBN,impress,1975,Gerald Ford
2938,with,IN,with,1975,Gerald Ford
2939,the,DT,the,1975,Gerald Ford
2940,intense,JJ,intense,1975,Gerald Ford
2941,application,NN,application,1975,Gerald Ford
2942,of,IN,of,1975,Gerald Ford
2943,the,DT,the,1975,Gerald Ford
2944,student,NN,student,1975,Gerald Ford
2945,body,NN,body,1975,Gerald Ford
2946,to,TO,to,1975,Gerald Ford
2947,the,DT,the,1975,Gerald Ford
2948,great,JJ,great,1975,Gerald Ford
2949,issues,NNS,issue,1975,Gerald Ford
2950,of,IN,of,1975,Gerald Ford
2951,our,PRP$,our,1975,Gerald Ford
2952,time,NN,time,1975,Gerald Ford
2953,and,CC,and,1975,Gerald Ford
2954,i,PRP,I,1975,Gerald Ford
2955,am,VBP,be,1975,Gerald Ford
2956,pleased,JJ,pleased,1975,Gerald Ford
2957,tonight,NN,tonight,1975,Gerald Ford
2958,to,TO,to,1975,Gerald Ford
2959,observe,VB,observe,1975,Gerald Ford
2960,that,DT,that,1975,Gerald Ford
2961,your,PRP$,your,1975,Gerald Ford
2962,interest,NN,interest,1975,Gerald Ford
2963,has,VBZ,have,1975,Gerald Ford
2964,n't,RB,n't,1975,Gerald Ford
2965,changed,VBN,change,1975,Gerald Ford
2966,one,CD,one,1975,Gerald Ford
2967,bit,NN,bit,1975,Gerald Ford
2968,as,IN,As,1975,Gerald Ford
2969,we,PRP,we,1975,Gerald Ford
2970,came,VBD,come,1975,Gerald Ford
2971,into,IN,into,1975,Gerald Ford
2972,the,DT,the,1975,Gerald Ford
2973,building,NN,building,1975,Gerald Ford
2974,tonight,NN,tonight,1975,Gerald Ford
2975,i,PRP,I,1975,Gerald Ford
2976,passed,VBD,pass,1975,Gerald Ford
2977,a,DT,a,1975,Gerald Ford
2978,student,NN,student,1975,Gerald Ford
2979,who,WP,who,1975,Gerald Ford
2980,looked,VBD,look,1975,Gerald Ford
2981,up,RP,up,1975,Gerald Ford
2982,from,IN,from,1975,Gerald Ford
2983,his,PRP$,his,1975,Gerald Ford
2984,book,NN,book,1975,Gerald Ford
2985,and,CC,and,1975,Gerald Ford
2986,said,VBD,say,1975,Gerald Ford
2987,``,``,``,1975,Gerald Ford
2988,a,DT,A,1975,Gerald Ford
2989,journey,NN,journey,1975,Gerald Ford
2990,of,IN,of,1975,Gerald Ford
2991,a,DT,a,1975,Gerald Ford
2992,thousand,NN,thousand,1975,Gerald Ford
2993,miles,NNS,mile,1975,Gerald Ford
2994,begins,VBZ,begin,1975,Gerald Ford
2995,but,CC,but,1975,Gerald Ford
2996,with,IN,with,1975,Gerald Ford
2997,a,DT,a,1975,Gerald Ford
2998,single,JJ,single,1975,Gerald Ford
2999,step,NN,step,1975,Gerald Ford
3000,'','','',1975,Gerald Ford
3001,to,TO,To,1975,Gerald Ford
3002,indicate,VB,indicate,1975,Gerald Ford
3003,my,PRP$,my,1975,Gerald Ford
3004,interest,NN,interest,1975,Gerald Ford
3005,in,IN,in,1975,Gerald Ford
3006,him,PRP,him,1975,Gerald Ford
3007,i,PRP,I,1975,Gerald Ford
3008,asked,VBD,ask,1975,Gerald Ford
3009,``,``,``,1975,Gerald Ford
3010,are,VBP,Are,1975,Gerald Ford
3011,you,PRP,you,1975,Gerald Ford
3012,trying,VBG,try,1975,Gerald Ford
3013,to,TO,to,1975,Gerald Ford
3014,figure,VB,figure,1975,Gerald Ford
3015,out,RP,out,1975,Gerald Ford
3016,how,WRB,how,1975,Gerald Ford
3017,to,TO,to,1975,Gerald Ford
3018,get,VB,get,1975,Gerald Ford
3019,your,PRP$,your,1975,Gerald Ford
3020,goal,NN,goal,1975,Gerald Ford
3021,in,IN,in,1975,Gerald Ford
3022,life,NN,life,1975,Gerald Ford
3023,'','','',1975,Gerald Ford
3024,he,PRP,He,1975,Gerald Ford
3025,said,VBD,say,1975,Gerald Ford
3026,``,``,``,1975,Gerald Ford
3027,no,UH,No,1975,Gerald Ford
3028,i,PRP,I,1975,Gerald Ford
3029,am,VBP,be,1975,Gerald Ford
3030,trying,VBG,try,1975,Gerald Ford
3031,to,TO,to,1975,Gerald Ford
3032,figure,VB,figure,1975,Gerald Ford
3033,out,RP,out,1975,Gerald Ford
3034,how,WRB,how,1975,Gerald Ford
3035,to,TO,to,1975,Gerald Ford
3036,get,VB,get,1975,Gerald Ford
3037,to,TO,to,1975,Gerald Ford
3038,the,DT,the,1975,Gerald Ford
3039,super,NNP,Super,1975,Gerald Ford
3040,dome,NNP,Dome,1975,Gerald Ford
3041,in,IN,in,1975,Gerald Ford
3042,september,NNP,September,1975,Gerald Ford
3043,'','','',1975,Gerald Ford
3044,laughter,NNP,Laughter,1975,Gerald Ford
3045,well,NNP,Well,1975,Gerald Ford
3046,i,PRP,I,1975,Gerald Ford
3047,do,VBP,do,1975,Gerald Ford
3048,n't,RB,n't,1975,Gerald Ford
3049,think,VB,think,1975,Gerald Ford
3050,there,EX,there,1975,Gerald Ford
3051,is,VBZ,be,1975,Gerald Ford
3052,any,DT,any,1975,Gerald Ford
3053,doubt,NN,doubt,1975,Gerald Ford
3054,in,IN,in,1975,Gerald Ford
3055,my,PRP$,my,1975,Gerald Ford
3056,mind,NN,mind,1975,Gerald Ford
3057,that,IN,that,1975,Gerald Ford
3058,all,DT,all,1975,Gerald Ford
3059,of,IN,of,1975,Gerald Ford
3060,you,PRP,you,1975,Gerald Ford
3061,will,MD,will,1975,Gerald Ford
3062,get,VB,get,1975,Gerald Ford
3063,to,TO,to,1975,Gerald Ford
3064,the,DT,the,1975,Gerald Ford
3065,super,NNP,Super,1975,Gerald Ford
3066,dome,NNP,Dome,1975,Gerald Ford
3067,of,IN,Of,1975,Gerald Ford
3068,course,NN,course,1975,Gerald Ford
3069,i,PRP,I,1975,Gerald Ford
3070,hope,VBP,hope,1975,Gerald Ford
3071,it,PRP,it,1975,Gerald Ford
3072,is,VBZ,be,1975,Gerald Ford
3073,to,TO,to,1975,Gerald Ford
3074,see,VB,see,1975,Gerald Ford
3075,the,DT,the,1975,Gerald Ford
3076,green,NNP,Green,1975,Gerald Ford
3077,wave,NNP,Wave,1975,Gerald Ford
3078,tulane,NNP,Tulane,1975,Gerald Ford
3079,university,NNP,University,1975,Gerald Ford
3080,have,VBP,have,1975,Gerald Ford
3081,their,PRP$,their,1975,Gerald Ford
3082,very,NN,very,1975,Gerald Ford
3083,best,JJS,best,1975,Gerald Ford
3084,season,NN,season,1975,Gerald Ford
3085,on,IN,on,1975,Gerald Ford
3086,the,DT,the,1975,Gerald Ford
3087,gridiron,NN,gridiron,1975,Gerald Ford
3088,i,PRP,I,1975,Gerald Ford
3089,have,VBP,have,1975,Gerald Ford
3090,sort,NN,sort,1975,Gerald Ford
3091,of,IN,of,1975,Gerald Ford
3092,a,DT,a,1975,Gerald Ford
3093,feeling,NN,feeling,1975,Gerald Ford
3094,that,IN,that,1975,Gerald Ford
3095,you,PRP,you,1975,Gerald Ford
3096,would,MD,would,1975,Gerald Ford
3097,n't,RB,n't,1975,Gerald Ford
3098,mind,VB,mind,1975,Gerald Ford
3099,making,VBG,make,1975,Gerald Ford
3100,this,DT,this,1975,Gerald Ford
3101,another,DT,another,1975,Gerald Ford
3102,year,NN,year,1975,Gerald Ford
3103,in,IN,in,1975,Gerald Ford
3104,which,WDT,which,1975,Gerald Ford
3105,you,PRP,you,1975,Gerald Ford
3106,put,VBP,put,1975,Gerald Ford
3107,the,DT,the,1975,Gerald Ford
3108,tigers,NNP,Tigers,1975,Gerald Ford
3109,louisiana,NNP,Louisiana,1975,Gerald Ford
3110,state,NNP,State,1975,Gerald Ford
3111,university,NNP,University,1975,Gerald Ford
3112,in,IN,in,1975,Gerald Ford
3113,your,PRP$,your,1975,Gerald Ford
3114,tank,NN,tank,1975,Gerald Ford
3115,when,WRB,When,1975,Gerald Ford
3116,i,PRP,I,1975,Gerald Ford
3117,had,VBD,have,1975,Gerald Ford
3118,the,DT,the,1975,Gerald Ford
3119,privilege,NN,privilege,1975,Gerald Ford
3120,of,IN,of,1975,Gerald Ford
3121,speaking,VBG,speak,1975,Gerald Ford
3122,here,RB,here,1975,Gerald Ford
3123,in,IN,in,1975,Gerald Ford
3124,1968,CD,1968,1975,Gerald Ford
3125,at,IN,at,1975,Gerald Ford
3126,your,PRP$,your,1975,Gerald Ford
3127,``,``,``,1975,Gerald Ford
3128,directions,NNP,Directions,1975,Gerald Ford
3129,'68,MD,'68,1975,Gerald Ford
3130,'','','',1975,Gerald Ford
3131,forum,NN,forum,1975,Gerald Ford
3132,i,PRP,I,1975,Gerald Ford
3133,had,VBD,have,1975,Gerald Ford
3134,no,DT,no,1975,Gerald Ford
3135,idea,NN,idea,1975,Gerald Ford
3136,that,IN,that,1975,Gerald Ford
3137,my,PRP$,my,1975,Gerald Ford
3138,own,JJ,own,1975,Gerald Ford
3139,career,NN,career,1975,Gerald Ford
3140,and,CC,and,1975,Gerald Ford
3141,our,PRP$,our,1975,Gerald Ford
3142,entire,JJ,entire,1975,Gerald Ford
3143,nation,NN,Nation,1975,Gerald Ford
3144,would,MD,would,1975,Gerald Ford
3145,move,VB,move,1975,Gerald Ford
3146,so,RB,so,1975,Gerald Ford
3147,soon,RB,soon,1975,Gerald Ford
3148,in,IN,in,1975,Gerald Ford
3149,another,DT,another,1975,Gerald Ford
3150,direction,NN,direction,1975,Gerald Ford
3151,and,CC,And,1975,Gerald Ford
3152,i,PRP,I,1975,Gerald Ford
3153,say,VBP,say,1975,Gerald Ford
3154,again,RB,again,1975,Gerald Ford
3155,i,PRP,I,1975,Gerald Ford
3156,am,VBP,be,1975,Gerald Ford
3157,extremely,RB,extremely,1975,Gerald Ford
3158,proud,JJ,proud,1975,Gerald Ford
3159,to,TO,to,1975,Gerald Ford
3160,be,VB,be,1975,Gerald Ford
3161,invited,VBN,invite,1975,Gerald Ford
3162,back,RB,back,1975,Gerald Ford
3163,i,PRP,I,1975,Gerald Ford
3164,am,VBP,be,1975,Gerald Ford
3165,impressed,JJ,impressed,1975,Gerald Ford
3166,as,IN,as,1975,Gerald Ford
3167,i,PRP,I,1975,Gerald Ford
3168,undoubtedly,RB,undoubtedly,1975,Gerald Ford
3169,said,VBD,say,1975,Gerald Ford
3170,before—but,NN,before—but,1975,Gerald Ford
3171,i,PRP,I,1975,Gerald Ford
3172,would,MD,would,1975,Gerald Ford
3173,reiterate,VB,reiterate,1975,Gerald Ford
3174,it,PRP,it,1975,Gerald Ford
3175,tonight—by,RP,tonight—by,1975,Gerald Ford
3176,tulane,NNP,Tulane,1975,Gerald Ford
3177,'s,POS,'s,1975,Gerald Ford
3178,unique,JJ,unique,1975,Gerald Ford
3179,distinction,NN,distinction,1975,Gerald Ford
3180,as,IN,as,1975,Gerald Ford
3181,the,DT,the,1975,Gerald Ford
3182,only,JJ,only,1975,Gerald Ford
3183,american,JJ,American,1975,Gerald Ford
3184,university,NN,university,1975,Gerald Ford
3185,to,TO,to,1975,Gerald Ford
3186,be,VB,be,1975,Gerald Ford
3187,converted,VBN,convert,1975,Gerald Ford
3188,from,IN,from,1975,Gerald Ford
3189,state,NNP,State,1975,Gerald Ford
3190,sponsorship,NN,sponsorship,1975,Gerald Ford
3191,to,TO,to,1975,Gerald Ford
3192,private,JJ,private,1975,Gerald Ford
3193,status,NN,status,1975,Gerald Ford
3194,and,CC,And,1975,Gerald Ford
3195,i,PRP,I,1975,Gerald Ford
3196,am,VBP,be,1975,Gerald Ford
3197,also,RB,also,1975,Gerald Ford
3198,impressed,VBN,impress,1975,Gerald Ford
3199,by,IN,by,1975,Gerald Ford
3200,the,DT,the,1975,Gerald Ford
3201,tulane,NNP,Tulane,1975,Gerald Ford
3202,graduates,NNS,graduate,1975,Gerald Ford
3203,who,WP,who,1975,Gerald Ford
3204,serve,VBP,serve,1975,Gerald Ford
3205,in,IN,in,1975,Gerald Ford
3206,the,DT,the,1975,Gerald Ford
3207,united,NNP,United,1975,Gerald Ford
3208,states,NNPS,States,1975,Gerald Ford
3209,congress,NNP,Congress,1975,Gerald Ford
3210,bennett,NNP,Bennett,1975,Gerald Ford
3211,johnston,NNP,Johnston,1975,Gerald Ford
3212,lindy,NNP,Lindy,1975,Gerald Ford
3213,boggs,NNP,Boggs,1975,Gerald Ford
3214,dave,NNP,Dave,1975,Gerald Ford
3215,treen,NNP,Treen,1975,Gerald Ford
3216,eddie,NNP,Eddie,1975,Gerald Ford
3217,hebert,NNP,Hebert,1975,Gerald Ford
3218,when,WRB,when,1975,Gerald Ford
3219,i,PRP,I,1975,Gerald Ford
3220,asked,VBD,ask,1975,Gerald Ford
3221,him,PRP,him,1975,Gerald Ford
3222,the,DT,the,1975,Gerald Ford
3223,question,NN,question,1975,Gerald Ford
3224,whether,IN,whether,1975,Gerald Ford
3225,he,PRP,he,1975,Gerald Ford
3226,was,VBD,be,1975,Gerald Ford
3227,or,CC,or,1975,Gerald Ford
3228,not,RB,not,1975,Gerald Ford
3229,and,CC,and,1975,Gerald Ford
3230,he,PRP,he,1975,Gerald Ford
3231,said,VBD,say,1975,Gerald Ford
3232,he,PRP,he,1975,Gerald Ford
3233,got,VBD,get,1975,Gerald Ford
3234,a,DT,a,1975,Gerald Ford
3235,special,JJ,special,1975,Gerald Ford
3236,degree,NN,degree,1975,Gerald Ford
3237,dropout,NN,Dropout,1975,Gerald Ford
3238,'28,POS,'28,1975,Gerald Ford
3239,laughter,NNP,Laughter,1975,Gerald Ford
3240,but,CC,But,1975,Gerald Ford
3241,i,PRP,I,1975,Gerald Ford
3242,think,VBP,think,1975,Gerald Ford
3243,the,DT,the,1975,Gerald Ford
3244,fact,NN,fact,1975,Gerald Ford
3245,that,IN,that,1975,Gerald Ford
3246,you,PRP,you,1975,Gerald Ford
3247,have,VBP,have,1975,Gerald Ford
3248,these,DT,these,1975,Gerald Ford
3249,three,CD,three,1975,Gerald Ford
3250,outstanding,JJ,outstanding,1975,Gerald Ford
3251,graduates,NNS,graduate,1975,Gerald Ford
3252,testifies,NNS,testifies,1975,Gerald Ford
3253,to,TO,to,1975,Gerald Ford
3254,the,DT,the,1975,Gerald Ford
3255,academic,JJ,academic,1975,Gerald Ford
3256,excellence,NN,excellence,1975,Gerald Ford
3257,and,CC,and,1975,Gerald Ford
3258,the,DT,the,1975,Gerald Ford
3259,inspiration,NN,inspiration,1975,Gerald Ford
3260,of,IN,of,1975,Gerald Ford
3261,this,DT,this,1975,Gerald Ford
3262,historic,JJ,historic,1975,Gerald Ford
3263,university,NN,university,1975,Gerald Ford
3264,rooted,VBN,root,1975,Gerald Ford
3265,in,IN,in,1975,Gerald Ford
3266,the,DT,the,1975,Gerald Ford
3267,past,JJ,past,1975,Gerald Ford
3268,with,IN,with,1975,Gerald Ford
3269,its,PRP$,its,1975,Gerald Ford
3270,eyes,NNS,eye,1975,Gerald Ford
3271,on,IN,on,1975,Gerald Ford
3272,the,DT,the,1975,Gerald Ford
3273,future,NN,future,1975,Gerald Ford
3274,just,RB,Just,1975,Gerald Ford
3275,as,IN,as,1975,Gerald Ford
3276,tulane,NNP,Tulane,1975,Gerald Ford
3277,has,VBZ,have,1975,Gerald Ford
3278,made,VBN,make,1975,Gerald Ford
3279,a,DT,a,1975,Gerald Ford
3280,great,JJ,great,1975,Gerald Ford
3281,transition,NN,transition,1975,Gerald Ford
3282,from,IN,from,1975,Gerald Ford
3283,the,DT,the,1975,Gerald Ford
3284,past,NN,past,1975,Gerald Ford
3285,to,TO,to,1975,Gerald Ford
3286,the,DT,the,1975,Gerald Ford
3287,future,NN,future,1975,Gerald Ford
3288,so,RB,so,1975,Gerald Ford
3289,has,VBZ,have,1975,Gerald Ford
3290,new,NNP,New,1975,Gerald Ford
3291,orleans,NNP,Orleans,1975,Gerald Ford
3292,the,DT,the,1975,Gerald Ford
