,word,pos,lemma,year,president
4228,losses,NNS,loss,1889,Benjamin Harrison
4229,in,IN,in,1889,Benjamin Harrison
4230,that,DT,that,1889,Benjamin Harrison
4231,section,NN,section,1889,Benjamin Harrison
4232,have,VBP,have,1889,Benjamin Harrison
4233,been,VBN,be,1889,Benjamin Harrison
4234,appalling,VBG,appal,1889,Benjamin Harrison
4235,that,DT,that,1889,Benjamin Harrison
4236,thousands,NNS,thousand,1889,Benjamin Harrison
4237,of,IN,of,1889,Benjamin Harrison
4238,people,NNS,people,1889,Benjamin Harrison
4239,there,EX,there,1889,Benjamin Harrison
4240,are,VBP,be,1889,Benjamin Harrison
4241,hungry,JJ,hungry,1889,Benjamin Harrison
4242,and,CC,and,1889,Benjamin Harrison
4243,homeless,JJ,homeless,1889,Benjamin Harrison
4244,and,CC,and,1889,Benjamin Harrison
4245,penniless,NN,penniless,1889,Benjamin Harrison
4246,and,CC,and,1889,Benjamin Harrison
4247,there,EX,there,1889,Benjamin Harrison
4248,is,VBZ,be,1889,Benjamin Harrison
4249,immediate,JJ,immediate,1889,Benjamin Harrison
4250,urgency,NN,urgency,1889,Benjamin Harrison
4251,for,IN,for,1889,Benjamin Harrison
4252,food,NN,food,1889,Benjamin Harrison
4253,to,TO,to,1889,Benjamin Harrison
4254,relieve,VB,relieve,1889,Benjamin Harrison
4255,their,PRP$,their,1889,Benjamin Harrison
4256,necessities,NNS,necessity,1889,Benjamin Harrison
4257,and,CC,and,1889,Benjamin Harrison
4258,he,PRP,he,1889,Benjamin Harrison
4259,advises,VBZ,advise,1889,Benjamin Harrison
4260,me,PRP,me,1889,Benjamin Harrison
4261,that,IN,that,1889,Benjamin Harrison
4262,any,DT,any,1889,Benjamin Harrison
4263,supplies,NNS,supply,1889,Benjamin Harrison
4264,of,IN,of,1889,Benjamin Harrison
4265,food,NN,food,1889,Benjamin Harrison
4266,that,WDT,that,1889,Benjamin Harrison
4267,can,MD,can,1889,Benjamin Harrison
4268,be,VB,be,1889,Benjamin Harrison
4269,hastily,RB,hastily,1889,Benjamin Harrison
4270,gathered,VBN,gather,1889,Benjamin Harrison
4271,here,RB,here,1889,Benjamin Harrison
4272,should,MD,should,1889,Benjamin Harrison
4273,be,VB,be,1889,Benjamin Harrison
4274,sent,VBN,send,1889,Benjamin Harrison
4275,direct,JJ,direct,1889,Benjamin Harrison
4276,to,TO,to,1889,Benjamin Harrison
4277,williamsport,NNP,Williamsport,1889,Benjamin Harrison
4278,where,WRB,where,1889,Benjamin Harrison
4279,they,PRP,they,1889,Benjamin Harrison
4280,will,MD,will,1889,Benjamin Harrison
4281,be,VB,be,1889,Benjamin Harrison
4282,distributed,VBN,distribute,1889,Benjamin Harrison
4283,i,PRP,I,1889,Benjamin Harrison
4284,suggest,VBP,suggest,1889,Benjamin Harrison
4285,therefore-and,VBP,therefore-and,1889,Benjamin Harrison
4286,the,DT,the,1889,Benjamin Harrison
4287,occasion,NN,occasion,1889,Benjamin Harrison
4288,is,VBZ,be,1889,Benjamin Harrison
4289,such,JJ,such,1889,Benjamin Harrison
4290,that,IN,that,1889,Benjamin Harrison
4291,bells,NNS,bell,1889,Benjamin Harrison
4292,might,MD,might,1889,Benjamin Harrison
4293,be,VB,be,1889,Benjamin Harrison
4294,rung,VBN,ring,1889,Benjamin Harrison
4295,in,IN,in,1889,Benjamin Harrison
4296,your,PRP$,your,1889,Benjamin Harrison
4297,streets,NNS,street,1889,Benjamin Harrison
4298,to,TO,to,1889,Benjamin Harrison
4299,call,VB,call,1889,Benjamin Harrison
4300,the,DT,the,1889,Benjamin Harrison
4301,attention,NN,attention,1889,Benjamin Harrison
4302,of,IN,of,1889,Benjamin Harrison
4303,the,DT,the,1889,Benjamin Harrison
4304,thoughtless,NN,thoughtless,1889,Benjamin Harrison
4305,to,TO,to,1889,Benjamin Harrison
4306,this,DT,this,1889,Benjamin Harrison
4307,great,JJ,great,1889,Benjamin Harrison
4308,exigency-that,FW,exigency-that,1889,Benjamin Harrison
4309,a,DT,a,1889,Benjamin Harrison
4310,committee,NN,committee,1889,Benjamin Harrison
4311,should,MD,should,1889,Benjamin Harrison
4312,be,VB,be,1889,Benjamin Harrison
4313,appointed,VBN,appoint,1889,Benjamin Harrison
4314,to,TO,to,1889,Benjamin Harrison
4315,speedily,RB,speedily,1889,Benjamin Harrison
4316,collect,VB,collect,1889,Benjamin Harrison
4317,contributions,NNS,contribution,1889,Benjamin Harrison
4318,of,IN,of,1889,Benjamin Harrison
4319,food,NN,food,1889,Benjamin Harrison
4320,in,IN,in,1889,Benjamin Harrison
4321,order,NN,order,1889,Benjamin Harrison
4322,that,IN,that,1889,Benjamin Harrison
4323,a,DT,a,1889,Benjamin Harrison
4324,train,NN,train,1889,Benjamin Harrison
4325,loaded,VBN,load,1889,Benjamin Harrison
4326,with,IN,with,1889,Benjamin Harrison
4327,provisions,NNS,provision,1889,Benjamin Harrison
4328,might,MD,might,1889,Benjamin Harrison
4329,be,VB,be,1889,Benjamin Harrison
4330,dispatched,VBN,dispatch,1889,Benjamin Harrison
4331,to-night,JJ,to-night,1889,Benjamin Harrison
4332,or,CC,or,1889,Benjamin Harrison
4333,in,IN,in,1889,Benjamin Harrison
4334,the,DT,the,1889,Benjamin Harrison
4335,early,JJ,early,1889,Benjamin Harrison
4336,morning,NN,morning,1889,Benjamin Harrison
4337,to,TO,to,1889,Benjamin Harrison
4338,these,DT,these,1889,Benjamin Harrison
4339,sufferers,NNS,sufferer,1889,Benjamin Harrison
4340,i,PRP,I,1889,Benjamin Harrison
4341,suggest,VBP,suggest,1889,Benjamin Harrison
4342,secondly,RB,secondly,1889,Benjamin Harrison
4343,that,IN,that,1889,Benjamin Harrison
4344,as,IN,as,1889,Benjamin Harrison
4345,many,JJ,many,1889,Benjamin Harrison
4346,of,IN,of,1889,Benjamin Harrison
4347,these,DT,these,1889,Benjamin Harrison
4348,people,NNS,people,1889,Benjamin Harrison
4349,have,VBP,have,1889,Benjamin Harrison
4350,had,VBN,have,1889,Benjamin Harrison
4351,the,DT,the,1889,Benjamin Harrison
4352,entire,JJ,entire,1889,Benjamin Harrison
4353,furniture,NN,furniture,1889,Benjamin Harrison
4354,of,IN,of,1889,Benjamin Harrison
4355,their,PRP$,their,1889,Benjamin Harrison
4356,houses,NNS,house,1889,Benjamin Harrison
4357,swept,VBP,sweep,1889,Benjamin Harrison
4358,away,RB,away,1889,Benjamin Harrison
4359,and,CC,and,1889,Benjamin Harrison
4360,have,VBP,have,1889,Benjamin Harrison
4361,now,RB,now,1889,Benjamin Harrison
4362,only,RB,only,1889,Benjamin Harrison
4363,a,DT,a,1889,Benjamin Harrison
4364,temporary,JJ,temporary,1889,Benjamin Harrison
4365,shelter,NN,shelter,1889,Benjamin Harrison
4366,that,IN,that,1889,Benjamin Harrison
4367,a,DT,a,1889,Benjamin Harrison
4368,committee,NN,committee,1889,Benjamin Harrison
4369,be,VB,be,1889,Benjamin Harrison
4370,appointed,VBN,appoint,1889,Benjamin Harrison
4371,to,TO,to,1889,Benjamin Harrison
4372,collect,VB,collect,1889,Benjamin Harrison
4373,from,IN,from,1889,Benjamin Harrison
4374,your,PRP$,your,1889,Benjamin Harrison
4375,citizens,NNS,citizen,1889,Benjamin Harrison
4376,such,JJ,such,1889,Benjamin Harrison
4377,articles,NNS,article,1889,Benjamin Harrison
4378,of,IN,of,1889,Benjamin Harrison
4379,clothing,NN,clothing,1889,Benjamin Harrison
4380,especially,RB,especially,1889,Benjamin Harrison
4381,bedclothing,VBG,bedclothing,1889,Benjamin Harrison
4382,as,IN,as,1889,Benjamin Harrison
4383,can,MD,can,1889,Benjamin Harrison
4384,be,VB,be,1889,Benjamin Harrison
4385,spared,VBN,spar,1889,Benjamin Harrison
4386,and,CC,and,1889,Benjamin Harrison
4387,now,RB,now,1889,Benjamin Harrison
4388,that,IN,that,1889,Benjamin Harrison
4389,the,DT,the,1889,Benjamin Harrison
4390,summer,NN,summer,1889,Benjamin Harrison
4391,season,NN,season,1889,Benjamin Harrison
4392,is,VBZ,be,1889,Benjamin Harrison
4393,on,IN,on,1889,Benjamin Harrison
4394,there,EX,there,1889,Benjamin Harrison
4395,can,MD,can,1889,Benjamin Harrison
4396,hardly,RB,hardly,1889,Benjamin Harrison
4397,be,VB,be,1889,Benjamin Harrison
4398,many,JJ,many,1889,Benjamin Harrison
4399,households,NNS,household,1889,Benjamin Harrison
4400,in,IN,in,1889,Benjamin Harrison
4401,washington,NNP,Washington,1889,Benjamin Harrison
4402,that,WDT,that,1889,Benjamin Harrison
4403,can,MD,can,1889,Benjamin Harrison
4404,not,RB,not,1889,Benjamin Harrison
4405,spare,VB,spare,1889,Benjamin Harrison
4406,a,DT,a,1889,Benjamin Harrison
4407,blanket,NN,blanket,1889,Benjamin Harrison
4408,or,CC,or,1889,Benjamin Harrison
4409,a,DT,a,1889,Benjamin Harrison
4410,coverlid,NN,coverlid,1889,Benjamin Harrison
4411,for,IN,for,1889,Benjamin Harrison
4412,the,DT,the,1889,Benjamin Harrison
4413,relief,NN,relief,1889,Benjamin Harrison
4414,of,IN,of,1889,Benjamin Harrison
4415,the,DT,the,1889,Benjamin Harrison
4416,suffering,NN,suffering,1889,Benjamin Harrison
4417,ones,NNS,one,1889,Benjamin Harrison
4418,i,PRP,I,1889,Benjamin Harrison
4419,suggest,VBP,suggest,1889,Benjamin Harrison
4420,thirdly,RB,thirdly,1889,Benjamin Harrison
4421,that,IN,that,1889,Benjamin Harrison
4422,of,IN,of,1889,Benjamin Harrison
4423,your,PRP$,your,1889,Benjamin Harrison
4424,substantial,JJ,substantial,1889,Benjamin Harrison
4425,business,NN,business,1889,Benjamin Harrison
4426,people,NNS,people,1889,Benjamin Harrison
4427,bankers,NNS,banker,1889,Benjamin Harrison
4428,and,CC,and,1889,Benjamin Harrison
4429,others,NNS,others,1889,Benjamin Harrison
4430,there,EX,there,1889,Benjamin Harrison
4431,be,VB,be,1889,Benjamin Harrison
4432,appointed,VBN,appoint,1889,Benjamin Harrison
4433,a,DT,a,1889,Benjamin Harrison
4434,committee,NN,committee,1889,Benjamin Harrison
4435,who,WP,who,1889,Benjamin Harrison
4436,shall,MD,shall,1889,Benjamin Harrison
4437,collect,VB,collect,1889,Benjamin Harrison
4438,money,NN,money,1889,Benjamin Harrison
4439,for,IN,for,1889,Benjamin Harrison
4440,after,IN,after,1889,Benjamin Harrison
4441,the,DT,the,1889,Benjamin Harrison
4442,first,JJ,first,1889,Benjamin Harrison
4443,exigency,NN,exigency,1889,Benjamin Harrison
4444,has,VBZ,have,1889,Benjamin Harrison
4445,passed,VBN,pass,1889,Benjamin Harrison
4446,there,EX,there,1889,Benjamin Harrison
4447,will,MD,will,1889,Benjamin Harrison
4448,be,VB,be,1889,Benjamin Harrison
4449,found,VBN,find,1889,Benjamin Harrison
4450,in,IN,in,1889,Benjamin Harrison
4451,those,DT,those,1889,Benjamin Harrison
4452,communities,NNS,community,1889,Benjamin Harrison
4453,very,RB,very,1889,Benjamin Harrison
4454,many,JJ,many,1889,Benjamin Harrison
4455,who,WP,who,1889,Benjamin Harrison
4456,have,VBP,have,1889,Benjamin Harrison
4457,lost,VBN,lose,1889,Benjamin Harrison
4458,their,PRP$,their,1889,Benjamin Harrison
4459,all,DT,all,1889,Benjamin Harrison
4460,who,WP,who,1889,Benjamin Harrison
4461,will,MD,will,1889,Benjamin Harrison
4462,need,VB,need,1889,Benjamin Harrison
4463,aid,NN,aid,1889,Benjamin Harrison
4464,in,IN,in,1889,Benjamin Harrison
4465,the,DT,the,1889,Benjamin Harrison
4466,reconstruction,NN,reconstruction,1889,Benjamin Harrison
4467,of,IN,of,1889,Benjamin Harrison
4468,their,PRP$,their,1889,Benjamin Harrison
4469,demolished,VBN,demolish,1889,Benjamin Harrison
4470,homes,NNS,home,1889,Benjamin Harrison
4471,and,CC,and,1889,Benjamin Harrison
4472,in,IN,in,1889,Benjamin Harrison
4473,furnishing,VBG,furnish,1889,Benjamin Harrison
4474,them,PRP,them,1889,Benjamin Harrison
4475,in,IN,in,1889,Benjamin Harrison
4476,order,NN,order,1889,Benjamin Harrison
4477,that,IN,that,1889,Benjamin Harrison
4478,they,PRP,they,1889,Benjamin Harrison
4479,may,MD,may,1889,Benjamin Harrison
4480,be,VB,be,1889,Benjamin Harrison
4481,again,RB,again,1889,Benjamin Harrison
4482,inhabited,VBN,inhabit,1889,Benjamin Harrison
4483,need,NN,Need,1889,Benjamin Harrison
4484,i,PRP,I,1889,Benjamin Harrison
4485,say,VBP,say,1889,Benjamin Harrison
4486,in,IN,in,1889,Benjamin Harrison
4487,conclusion,NN,conclusion,1889,Benjamin Harrison
4488,that,IN,that,1889,Benjamin Harrison
4489,as,IN,as,1889,Benjamin Harrison
4490,a,DT,a,1889,Benjamin Harrison
4491,temporary,JJ,temporary,1889,Benjamin Harrison
4492,citizen,NN,citizen,1889,Benjamin Harrison
4493,of,IN,of,1889,Benjamin Harrison
4494,washington,NNP,Washington,1889,Benjamin Harrison
4495,it,PRP,it,1889,Benjamin Harrison
4496,would,MD,would,1889,Benjamin Harrison
4497,give,VB,give,1889,Benjamin Harrison
4498,me,PRP,me,1889,Benjamin Harrison
4499,great,JJ,great,1889,Benjamin Harrison
4500,satisfaction,NN,satisfaction,1889,Benjamin Harrison
4501,if,IN,if,1889,Benjamin Harrison
4502,the,DT,the,1889,Benjamin Harrison
4503,national,JJ,national,1889,Benjamin Harrison
4504,capital,NN,capital,1889,Benjamin Harrison
4505,should,MD,should,1889,Benjamin Harrison
4506,so,RB,so,1889,Benjamin Harrison
4507,generously,RB,generously,1889,Benjamin Harrison
4508,respond,VB,respond,1889,Benjamin Harrison
4509,to,TO,to,1889,Benjamin Harrison
4510,this,DT,this,1889,Benjamin Harrison
4511,call,NN,call,1889,Benjamin Harrison
4512,of,IN,of,1889,Benjamin Harrison
4513,our,PRP$,our,1889,Benjamin Harrison
4514,distressed,JJ,distressed,1889,Benjamin Harrison
4515,fellow-citizens,NNS,fellow-citizens,1889,Benjamin Harrison
4516,as,IN,as,1889,Benjamin Harrison
4517,to,TO,to,1889,Benjamin Harrison
4518,be,VB,be,1889,Benjamin Harrison
4519,conspicuous,JJ,conspicuous,1889,Benjamin Harrison
4520,among,IN,among,1889,Benjamin Harrison
4521,the,DT,the,1889,Benjamin Harrison
4522,cities,NNS,city,1889,Benjamin Harrison
4523,of,IN,of,1889,Benjamin Harrison
4524,the,DT,the,1889,Benjamin Harrison
4525,land,NN,land,1889,Benjamin Harrison
4526,for,IN,for,1889,Benjamin Harrison
4527,its,PRP$,its,1889,Benjamin Harrison
4528,ample,NN,ample,1889,Benjamin Harrison
4529,and,CC,and,1889,Benjamin Harrison
4530,generous,JJ,generous,1889,Benjamin Harrison
4531,answer,NN,answer,1889,Benjamin Harrison
4532,i,PRP,I,1889,Benjamin Harrison
4533,feel,VBP,feel,1889,Benjamin Harrison
4534,as,IN,as,1889,Benjamin Harrison
4535,i,PRP,I,1889,Benjamin Harrison
4536,am,VBP,be,1889,Benjamin Harrison
4537,calling,VBG,call,1889,Benjamin Harrison
4538,for,IN,for,1889,Benjamin Harrison
4539,subscriptions,NNS,subscription,1889,Benjamin Harrison
4540,that,IN,that,1889,Benjamin Harrison
4541,i,PRP,I,1889,Benjamin Harrison
4542,should,MD,should,1889,Benjamin Harrison
4543,say,VB,say,1889,Benjamin Harrison
4544,that,IN,that,1889,Benjamin Harrison
4545,on,IN,on,1889,Benjamin Harrison
4546,saturday,NNP,Saturday,1889,Benjamin Harrison
4547,on,IN,on,1889,Benjamin Harrison
4548,being,VBG,be,1889,Benjamin Harrison
4549,first,JJ,first,1889,Benjamin Harrison
4550,apprised,VBN,apprise,1889,Benjamin Harrison
4551,of,IN,of,1889,Benjamin Harrison
4552,the,DT,the,1889,Benjamin Harrison
4553,need,NN,need,1889,Benjamin Harrison
4554,at,IN,at,1889,Benjamin Harrison
4555,johnstown,NNP,Johnstown,1889,Benjamin Harrison
4556,i,PRP,I,1889,Benjamin Harrison
4557,telegraphed,VBD,telegraph,1889,Benjamin Harrison
4558,to,TO,to,1889,Benjamin Harrison
4559,the,DT,the,1889,Benjamin Harrison
4560,mayor,NN,mayor,1889,Benjamin Harrison
4561,of,IN,of,1889,Benjamin Harrison
4562,that,DT,that,1889,Benjamin Harrison
4563,city,NN,city,1889,Benjamin Harrison
4564,my,PRP$,my,1889,Benjamin Harrison
4565,subscription,NN,subscription,1889,Benjamin Harrison
4566,i,PRP,I,1889,Benjamin Harrison
4567,do,VBP,do,1889,Benjamin Harrison
4568,not,RB,not,1889,Benjamin Harrison
4569,care,VB,care,1889,Benjamin Harrison
4570,now,RB,now,1889,Benjamin Harrison
4571,or,CC,or,1889,Benjamin Harrison
4572,at,IN,at,1889,Benjamin Harrison
4573,any,DT,any,1889,Benjamin Harrison
4574,time,NN,time,1889,Benjamin Harrison
4575,to,TO,to,1889,Benjamin Harrison
4576,speak,VB,speak,1889,Benjamin Harrison
4577,of,IN,of,1889,Benjamin Harrison
4578,anything,NN,anything,1889,Benjamin Harrison
4579,that,WDT,that,1889,Benjamin Harrison
4580,is,VBZ,be,1889,Benjamin Harrison
4581,so,RB,so,1889,Benjamin Harrison
4582,personal,JJ,personal,1889,Benjamin Harrison
4583,as,IN,as,1889,Benjamin Harrison
4584,this,DT,this,1889,Benjamin Harrison
4585,but,CC,but,1889,Benjamin Harrison
4586,i,PRP,I,1889,Benjamin Harrison
4587,felt,VBD,felt,1889,Benjamin Harrison
4588,it,PRP,it,1889,Benjamin Harrison
4589,due,JJ,due,1889,Benjamin Harrison
4590,to,TO,to,1889,Benjamin Harrison
4591,you,PRP,you,1889,Benjamin Harrison
4592,as,IN,as,1889,Benjamin Harrison
4593,i,PRP,I,1889,Benjamin Harrison
4594,am,VBP,be,1889,Benjamin Harrison
4595,placed,VBN,place,1889,Benjamin Harrison
4596,here,RB,here,1889,Benjamin Harrison
4597,to-day,JJ,to-day,1889,Benjamin Harrison
4598,to,TO,to,1889,Benjamin Harrison
4599,solicit,VB,solicit,1889,Benjamin Harrison
4600,and,CC,and,1889,Benjamin Harrison
4601,urge,VB,urge,1889,Benjamin Harrison
4602,others,NNS,others,1889,Benjamin Harrison
4603,to,TO,to,1889,Benjamin Harrison
4604,give,VB,give,1889,Benjamin Harrison
4605,that,IN,that,1889,Benjamin Harrison
4606,i,PRP,I,1889,Benjamin Harrison
4607,should,MD,should,1889,Benjamin Harrison
4608,say,VB,say,1889,Benjamin Harrison
4609,so,RB,so,1889,Benjamin Harrison
4610,much,JJ,much,1889,Benjamin Harrison
4611,as,IN,as,1889,Benjamin Harrison
4612,that,DT,that,1889,Benjamin Harrison
4613,by,IN,By,1889,Benjamin Harrison
4614,the,DT,the,1889,Benjamin Harrison
4615,president,NNP,President,1889,Benjamin Harrison
4616,of,IN,of,1889,Benjamin Harrison
4617,the,DT,the,1889,Benjamin Harrison
4618,united,NNP,United,1889,Benjamin Harrison
4619,states,NNPS,States,1889,Benjamin Harrison
4620,of,IN,of,1889,Benjamin Harrison
4621,america,NNP,America,1889,Benjamin Harrison
4622,a,DT,A,1889,Benjamin Harrison
4623,proclamation,NN,Proclamation,1889,Benjamin Harrison
4624,a,DT,A,1889,Benjamin Harrison
4625,hundred,CD,hundred,1889,Benjamin Harrison
4626,years,NNS,year,1889,Benjamin Harrison
4627,have,VBP,have,1889,Benjamin Harrison
4628,passed,VBN,pass,1889,Benjamin Harrison
4629,since,IN,since,1889,Benjamin Harrison
4630,the,DT,the,1889,Benjamin Harrison
4631,government,NNP,Government,1889,Benjamin Harrison
4632,which,WDT,which,1889,Benjamin Harrison
4633,our,PRP$,our,1889,Benjamin Harrison
4634,fore-fathers,NNS,fore-fathers,1889,Benjamin Harrison
4635,founded,VBN,found,1889,Benjamin Harrison
4636,was,VBD,be,1889,Benjamin Harrison
4637,formally,RB,formally,1889,Benjamin Harrison
4638,organized,VBN,organize,1889,Benjamin Harrison
4639,at,IN,At,1889,Benjamin Harrison
4640,noon,NN,noon,1889,Benjamin Harrison
4641,on,IN,on,1889,Benjamin Harrison
4642,the,DT,the,1889,Benjamin Harrison
4643,30th,JJ,30th,1889,Benjamin Harrison
4644,day,NN,day,1889,Benjamin Harrison
4645,of,IN,of,1889,Benjamin Harrison
4646,april,NNP,April,1889,Benjamin Harrison
4647,1789,CD,1789,1889,Benjamin Harrison
4648,in,IN,in,1889,Benjamin Harrison
4649,the,DT,the,1889,Benjamin Harrison
4650,city,NN,city,1889,Benjamin Harrison
4651,of,IN,of,1889,Benjamin Harrison
4652,new,NNP,New,1889,Benjamin Harrison
4653,york,NNP,York,1889,Benjamin Harrison
4654,and,CC,and,1889,Benjamin Harrison
4655,in,IN,in,1889,Benjamin Harrison
4656,the,DT,the,1889,Benjamin Harrison
4657,presence,NN,presence,1889,Benjamin Harrison
4658,of,IN,of,1889,Benjamin Harrison
4659,an,DT,an,1889,Benjamin Harrison
4660,assemblage,NN,assemblage,1889,Benjamin Harrison
4661,of,IN,of,1889,Benjamin Harrison
4662,the,DT,the,1889,Benjamin Harrison
4663,heroic,JJ,heroic,1889,Benjamin Harrison
4664,men,NNS,men,1889,Benjamin Harrison
4665,whose,WP$,whose,1889,Benjamin Harrison
4666,patriotic,JJ,patriotic,1889,Benjamin Harrison
4667,devotion,NN,devotion,1889,Benjamin Harrison
4668,had,VBD,have,1889,Benjamin Harrison
4669,led,VBN,lead,1889,Benjamin Harrison
4670,the,DT,the,1889,Benjamin Harrison
4671,colonies,NNS,colony,1889,Benjamin Harrison
4672,to,TO,to,1889,Benjamin Harrison
4673,victory,NN,victory,1889,Benjamin Harrison
4674,and,CC,and,1889,Benjamin Harrison
4675,independence,NN,independence,1889,Benjamin Harrison
4676,george,NNP,George,1889,Benjamin Harrison
4677,washington,NNP,Washington,1889,Benjamin Harrison
4678,took,VBD,take,1889,Benjamin Harrison
4679,the,DT,the,1889,Benjamin Harrison
4680,oath,NN,oath,1889,Benjamin Harrison
4681,of,IN,of,1889,Benjamin Harrison
4682,office,NN,office,1889,Benjamin Harrison
4683,as,IN,as,1889,Benjamin Harrison
4684,chief,NNP,Chief,1889,Benjamin Harrison
4685,magistrate,NNP,Magistrate,1889,Benjamin Harrison
4686,of,IN,of,1889,Benjamin Harrison
4687,the,DT,the,1889,Benjamin Harrison
4688,new-born,JJ,new-born,1889,Benjamin Harrison
4689,republic,NNP,Republic,1889,Benjamin Harrison
4690,this,DT,This,1889,Benjamin Harrison
4691,impressive,JJ,impressive,1889,Benjamin Harrison
4692,act,NN,act,1889,Benjamin Harrison
4693,was,VBD,be,1889,Benjamin Harrison
4694,preceded,VBN,precede,1889,Benjamin Harrison
4695,at,IN,at,1889,Benjamin Harrison
4696,9,CD,9,1889,Benjamin Harrison
4697,o'clock,NN,o'clock,1889,Benjamin Harrison
4698,in,IN,in,1889,Benjamin Harrison
4699,the,DT,the,1889,Benjamin Harrison
4700,morning,NN,morning,1889,Benjamin Harrison
4701,in,IN,in,1889,Benjamin Harrison
4702,all,PDT,all,1889,Benjamin Harrison
4703,the,DT,the,1889,Benjamin Harrison
4704,churches,NNS,church,1889,Benjamin Harrison
4705,of,IN,of,1889,Benjamin Harrison
4706,the,DT,the,1889,Benjamin Harrison
4707,city,NN,city,1889,Benjamin Harrison
4708,by,IN,by,1889,Benjamin Harrison
4709,prayer,NN,prayer,1889,Benjamin Harrison
4710,for,IN,for,1889,Benjamin Harrison
4711,god,NNP,God,1889,Benjamin Harrison
4712,'s,POS,'s,1889,Benjamin Harrison
4713,blessing,NN,blessing,1889,Benjamin Harrison
4714,on,IN,on,1889,Benjamin Harrison
4715,the,DT,the,1889,Benjamin Harrison
4716,government,NNP,Government,1889,Benjamin Harrison
4717,and,CC,and,1889,Benjamin Harrison
4718,its,PRP$,its,1889,Benjamin Harrison
4719,first,JJ,first,1889,Benjamin Harrison
4720,president,NNP,President,1889,Benjamin Harrison
4721,the,DT,The,1889,Benjamin Harrison
4722,centennial,NN,centennial,1889,Benjamin Harrison
4723,of,IN,of,1889,Benjamin Harrison
4724,this,DT,this,1889,Benjamin Harrison
4725,illustrious,JJ,illustrious,1889,Benjamin Harrison
4726,event,NN,event,1889,Benjamin Harrison
4727,in,IN,in,1889,Benjamin Harrison
4728,our,PRP$,our,1889,Benjamin Harrison
4729,history,NN,history,1889,Benjamin Harrison
4730,has,VBZ,have,1889,Benjamin Harrison
4731,been,VBN,be,1889,Benjamin Harrison
4732,declared,VBN,declare,1889,Benjamin Harrison
4733,a,DT,a,1889,Benjamin Harrison
4734,general,JJ,general,1889,Benjamin Harrison
4735,holiday,NN,holiday,1889,Benjamin Harrison
4736,by,IN,by,1889,Benjamin Harrison
4737,act,NN,act,1889,Benjamin Harrison
4738,of,IN,of,1889,Benjamin Harrison
4739,congress,NNP,Congress,1889,Benjamin Harrison
4740,to,TO,to,1889,Benjamin Harrison
4741,the,DT,the,1889,Benjamin Harrison
4742,end,NN,end,1889,Benjamin Harrison
4743,that,IN,that,1889,Benjamin Harrison
4744,the,DT,the,1889,Benjamin Harrison
4745,people,NNS,people,1889,Benjamin Harrison
4746,of,IN,of,1889,Benjamin Harrison
4747,the,DT,the,1889,Benjamin Harrison
4748,whole,JJ,whole,1889,Benjamin Harrison
4749,country,NN,country,1889,Benjamin Harrison
4750,may,MD,may,1889,Benjamin Harrison
4751,join,VB,join,1889,Benjamin Harrison
4752,in,IN,in,1889,Benjamin Harrison
4753,commemorative,JJ,commemorative,1889,Benjamin Harrison
4754,exercises,NNS,exercise,1889,Benjamin Harrison
4755,appropriate,VBP,appropriate,1889,Benjamin Harrison
4756,to,TO,to,1889,Benjamin Harrison
4757,the,DT,the,1889,Benjamin Harrison
4758,day,NN,day,1889,Benjamin Harrison
4759,in,IN,In,1889,Benjamin Harrison
4760,order,NN,order,1889,Benjamin Harrison
4761,that,IN,that,1889,Benjamin Harrison
4762,the,DT,the,1889,Benjamin Harrison
4763,joy,NN,joy,1889,Benjamin Harrison
4764,of,IN,of,1889,Benjamin Harrison
4765,the,DT,the,1889,Benjamin Harrison
4766,occasion,NN,occasion,1889,Benjamin Harrison
4767,may,MD,may,1889,Benjamin Harrison
4768,be,VB,be,1889,Benjamin Harrison
4769,associated,VBN,associate,1889,Benjamin Harrison
4770,with,IN,with,1889,Benjamin Harrison
4771,a,DT,a,1889,Benjamin Harrison
4772,deep,JJ,deep,1889,Benjamin Harrison
4773,thankfulness,NN,thankfulness,1889,Benjamin Harrison
4774,in,IN,in,1889,Benjamin Harrison
4775,the,DT,the,1889,Benjamin Harrison
4776,minds,NNS,mind,1889,Benjamin Harrison
4777,of,IN,of,1889,Benjamin Harrison
4778,the,DT,the,1889,Benjamin Harrison
4779,people,NNS,people,1889,Benjamin Harrison
4780,for,IN,for,1889,Benjamin Harrison
4781,all,DT,all,1889,Benjamin Harrison
4782,our,PRP$,our,1889,Benjamin Harrison
4783,blessings,NNS,blessing,1889,Benjamin Harrison
4784,in,IN,in,1889,Benjamin Harrison
4785,the,DT,the,1889,Benjamin Harrison
4786,past,NN,past,1889,Benjamin Harrison
4787,and,CC,and,1889,Benjamin Harrison
4788,a,DT,a,1889,Benjamin Harrison
4789,devout,NN,devout,1889,Benjamin Harrison
4790,supplication,NN,supplication,1889,Benjamin Harrison
4791,to,TO,to,1889,Benjamin Harrison
4792,god,NNP,God,1889,Benjamin Harrison
4793,for,IN,for,1889,Benjamin Harrison
4794,their,PRP$,their,1889,Benjamin Harrison
4795,gracious,JJ,gracious,1889,Benjamin Harrison
4796,continuance,NN,continuance,1889,Benjamin Harrison
4797,in,IN,in,1889,Benjamin Harrison
4798,the,DT,the,1889,Benjamin Harrison
4799,future,NN,future,1889,Benjamin Harrison
