,word,pos,lemma,year,president
2410,service,NN,service,1888,Grover Cleveland
2411,examinations,NNS,examination,1888,Grover Cleveland
2412,shall,MD,shall,1888,Grover Cleveland
2413,be,VB,be,1888,Grover Cleveland
2414,provided,VBN,provide,1888,Grover Cleveland
2415,as,IN,as,1888,Grover Cleveland
2416,follows,VBZ,follow,1888,Grover Cleveland
2417,clerk,NNP,Clerk,1888,Grover Cleveland
2418,examination,NN,examination,1888,Grover Cleveland
2419,--,:,--,1888,Grover Cleveland
2420,this,DT,This,1888,Grover Cleveland
2421,examination,NN,examination,1888,Grover Cleveland
2422,shall,MD,shall,1888,Grover Cleveland
2423,not,RB,not,1888,Grover Cleveland
2424,include,VB,include,1888,Grover Cleveland
2425,more,JJR,more,1888,Grover Cleveland
2426,than,IN,than,1888,Grover Cleveland
2427,the,DT,the,1888,Grover Cleveland
2428,following,JJ,following,1888,Grover Cleveland
2429,subjects,NNS,subject,1888,Grover Cleveland
2430,*storekeepers,NNS,*Storekeepers,1888,Grover Cleveland
2431,shall,MD,shall,1888,Grover Cleveland
2432,be,VB,be,1888,Grover Cleveland
2433,classed,VBN,class,1888,Grover Cleveland
2434,as,IN,as,1888,Grover Cleveland
2435,clerks,NNS,clerk,1888,Grover Cleveland
2436,and,CC,and,1888,Grover Cleveland
2437,vacancies,NNS,vacancy,1888,Grover Cleveland
2438,in,IN,in,1888,Grover Cleveland
2439,that,DT,that,1888,Grover Cleveland
2440,class,NN,class,1888,Grover Cleveland
2441,shall,MD,shall,1888,Grover Cleveland
2442,be,VB,be,1888,Grover Cleveland
2443,filled,VBN,fill,1888,Grover Cleveland
2444,by,IN,by,1888,Grover Cleveland
2445,assignment,NN,assignment,1888,Grover Cleveland
2446,a,DT,a,1888,Grover Cleveland
2447,orthography,NN,Orthography,1888,Grover Cleveland
2448,b,NN,b,1888,Grover Cleveland
2449,copying,NN,Copying,1888,Grover Cleveland
2450,c,NN,c,1888,Grover Cleveland
2451,penmanship,NN,Penmanship,1888,Grover Cleveland
2452,d,NN,d,1888,Grover Cleveland
2453,arithmetic,NNP,Arithmetic,1888,Grover Cleveland
2454,--,:,--,1888,Grover Cleveland
2455,fundamental,JJ,fundamental,1888,Grover Cleveland
2456,rules,NNS,rule,1888,Grover Cleveland
2457,fractions,NNS,fraction,1888,Grover Cleveland
2458,percentage,NN,percentage,1888,Grover Cleveland
2459,interest,NN,interest,1888,Grover Cleveland
2460,and,CC,and,1888,Grover Cleveland
2461,discount,NN,discount,1888,Grover Cleveland
2462,e,NN,e,1888,Grover Cleveland
2463,elements,NNS,Elements,1888,Grover Cleveland
2464,of,IN,of,1888,Grover Cleveland
2465,bookkeeping,NN,bookkeeping,1888,Grover Cleveland
2466,and,CC,and,1888,Grover Cleveland
2467,of,IN,of,1888,Grover Cleveland
2468,accounts,NNS,account,1888,Grover Cleveland
2469,f,NN,f,1888,Grover Cleveland
2470,elements,NNS,Elements,1888,Grover Cleveland
2471,of,IN,of,1888,Grover Cleveland
2472,the,DT,the,1888,Grover Cleveland
2473,english,JJ,English,1888,Grover Cleveland
2474,language,NN,language,1888,Grover Cleveland
2475,g,NN,g,1888,Grover Cleveland
2476,letter,NNP,Letter,1888,Grover Cleveland
2477,writing,VBG,write,1888,Grover Cleveland
2478,h,NN,h,1888,Grover Cleveland
2479,elements,NNS,Elements,1888,Grover Cleveland
2480,of,IN,of,1888,Grover Cleveland
2481,the,DT,the,1888,Grover Cleveland
2482,geography,NN,geography,1888,Grover Cleveland
2483,history,NN,history,1888,Grover Cleveland
2484,and,CC,and,1888,Grover Cleveland
2485,government,NN,government,1888,Grover Cleveland
2486,of,IN,of,1888,Grover Cleveland
2487,the,DT,the,1888,Grover Cleveland
2488,united,NNP,United,1888,Grover Cleveland
2489,states,NNPS,States,1888,Grover Cleveland
2490,law-clerk,JJ,Law-clerk,1888,Grover Cleveland
2491,examination.,NN,examination.,1888,Grover Cleveland
2492,--,:,--,1888,Grover Cleveland
2493,this,DT,This,1888,Grover Cleveland
2494,examination,NN,examination,1888,Grover Cleveland
2495,shall,MD,shall,1888,Grover Cleveland
2496,not,RB,not,1888,Grover Cleveland
2497,include,VB,include,1888,Grover Cleveland
2498,more,JJR,more,1888,Grover Cleveland
2499,than,IN,than,1888,Grover Cleveland
2500,the,DT,the,1888,Grover Cleveland
2501,following,JJ,following,1888,Grover Cleveland
2502,subjects,NNS,subject,1888,Grover Cleveland
2503,a,DT,a,1888,Grover Cleveland
2504,orthography,NN,Orthography,1888,Grover Cleveland
2505,b,NN,b,1888,Grover Cleveland
2506,copying,NN,Copying,1888,Grover Cleveland
2507,c,NN,c,1888,Grover Cleveland
2508,penmanship,NN,Penmanship,1888,Grover Cleveland
2509,d,NN,d,1888,Grover Cleveland
2510,arithmetic,NNP,Arithmetic,1888,Grover Cleveland
2511,--,:,--,1888,Grover Cleveland
2512,fundamental,JJ,fundamental,1888,Grover Cleveland
2513,rules,NNS,rule,1888,Grover Cleveland
2514,fractions,NNS,fraction,1888,Grover Cleveland
2515,percentage,NN,percentage,1888,Grover Cleveland
2516,interest,NN,interest,1888,Grover Cleveland
2517,and,CC,and,1888,Grover Cleveland
2518,discount,NN,discount,1888,Grover Cleveland
2519,e,NN,e,1888,Grover Cleveland
2520,elements,NNS,Elements,1888,Grover Cleveland
2521,of,IN,of,1888,Grover Cleveland
2522,the,DT,the,1888,Grover Cleveland
2523,english,JJ,English,1888,Grover Cleveland
2524,language,NN,language,1888,Grover Cleveland
2525,f,NN,f,1888,Grover Cleveland
2526,letter,NNP,Letter,1888,Grover Cleveland
2527,writing,VBG,write,1888,Grover Cleveland
2528,g,NN,g,1888,Grover Cleveland
2529,law,NNP,Law,1888,Grover Cleveland
2530,questions,NNS,question,1888,Grover Cleveland
2531,day-inspector,JJ,Day-inspector,1888,Grover Cleveland
2532,examination,NN,examination,1888,Grover Cleveland
2533,--,:,--,1888,Grover Cleveland
2534,this,DT,This,1888,Grover Cleveland
2535,examination,NN,examination,1888,Grover Cleveland
2536,shall,MD,shall,1888,Grover Cleveland
2537,not,RB,not,1888,Grover Cleveland
2538,include,VB,include,1888,Grover Cleveland
2539,more,JJR,more,1888,Grover Cleveland
2540,than,IN,than,1888,Grover Cleveland
2541,the,DT,the,1888,Grover Cleveland
2542,following,JJ,following,1888,Grover Cleveland
2543,subjects,NNS,subject,1888,Grover Cleveland
2544,a,DT,a,1888,Grover Cleveland
2545,orthography,NN,Orthography,1888,Grover Cleveland
2546,b,NN,b,1888,Grover Cleveland
2547,copying,NN,Copying,1888,Grover Cleveland
2548,c,NN,c,1888,Grover Cleveland
2549,penmanship,NN,Penmanship,1888,Grover Cleveland
2550,d,NN,d,1888,Grover Cleveland
2551,arithmetic,NNP,Arithmetic,1888,Grover Cleveland
2552,--,:,--,1888,Grover Cleveland
2553,fundamental,JJ,fundamental,1888,Grover Cleveland
2554,rules,NNS,rule,1888,Grover Cleveland
2555,fractions,NNS,fraction,1888,Grover Cleveland
2556,and,CC,and,1888,Grover Cleveland
2557,percentage,NN,percentage,1888,Grover Cleveland
2558,e,NN,e,1888,Grover Cleveland
2559,elements,NNS,Elements,1888,Grover Cleveland
2560,of,IN,of,1888,Grover Cleveland
2561,the,DT,the,1888,Grover Cleveland
2562,english,JJ,English,1888,Grover Cleveland
2563,language,NN,language,1888,Grover Cleveland
2564,f,NN,f,1888,Grover Cleveland
2565,geography,NNP,Geography,1888,Grover Cleveland
2566,of,IN,of,1888,Grover Cleveland
2567,america,NNP,America,1888,Grover Cleveland
2568,and,CC,and,1888,Grover Cleveland
2569,europe,NNP,Europe,1888,Grover Cleveland
2570,inspectress,NNP,Inspectress,1888,Grover Cleveland
2571,examination.,NN,examination.,1888,Grover Cleveland
2572,--,:,--,1888,Grover Cleveland
2573,this,DT,This,1888,Grover Cleveland
2574,examination,NN,examination,1888,Grover Cleveland
2575,shall,MD,shall,1888,Grover Cleveland
2576,not,RB,not,1888,Grover Cleveland
2577,include,VB,include,1888,Grover Cleveland
2578,more,JJR,more,1888,Grover Cleveland
2579,than,IN,than,1888,Grover Cleveland
2580,the,DT,the,1888,Grover Cleveland
2581,following,JJ,following,1888,Grover Cleveland
2582,subjects,NNS,subject,1888,Grover Cleveland
2583,a,DT,a,1888,Grover Cleveland
2584,orthography,NN,Orthography,1888,Grover Cleveland
2585,b,NN,b,1888,Grover Cleveland
2586,copying,NN,Copying,1888,Grover Cleveland
2587,c,NN,c,1888,Grover Cleveland
2588,penmanship,NN,Penmanship,1888,Grover Cleveland
2589,d,NN,d,1888,Grover Cleveland
2590,arithmetic,NNP,Arithmetic,1888,Grover Cleveland
2591,--,:,--,1888,Grover Cleveland
2592,fundamental,JJ,fundamental,1888,Grover Cleveland
2593,rules,NNS,rule,1888,Grover Cleveland
2594,e,NN,e,1888,Grover Cleveland
2595,geography,NNP,Geography,1888,Grover Cleveland
2596,of,IN,of,1888,Grover Cleveland
2597,america,NNP,America,1888,Grover Cleveland
2598,and,CC,and,1888,Grover Cleveland
2599,europe,NNP,Europe,1888,Grover Cleveland
2600,night-inspector,NN,Night-inspector,1888,Grover Cleveland
2601,messenger,NN,messenger,1888,Grover Cleveland
2602,assistant,NN,assistant,1888,Grover Cleveland
2603,weigher,NN,weigher,1888,Grover Cleveland
2604,and,CC,and,1888,Grover Cleveland
2605,opener,NN,opener,1888,Grover Cleveland
2606,and,CC,and,1888,Grover Cleveland
2607,packer,NN,packer,1888,Grover Cleveland
2608,examination.,NN,examination.,1888,Grover Cleveland
2609,--,:,--,1888,Grover Cleveland
2610,this,DT,This,1888,Grover Cleveland
2611,examination,NN,examination,1888,Grover Cleveland
2612,shall,MD,shall,1888,Grover Cleveland
2613,not,RB,not,1888,Grover Cleveland
2614,include,VB,include,1888,Grover Cleveland
2615,more,JJR,more,1888,Grover Cleveland
2616,than,IN,than,1888,Grover Cleveland
2617,the,DT,the,1888,Grover Cleveland
2618,following,JJ,following,1888,Grover Cleveland
2619,subjects,NNS,subject,1888,Grover Cleveland
2620,a,DT,a,1888,Grover Cleveland
2621,orthography,NN,Orthography,1888,Grover Cleveland
2622,b,NN,b,1888,Grover Cleveland
2623,copying,NN,Copying,1888,Grover Cleveland
2624,c,NN,c,1888,Grover Cleveland
2625,penmanship,NN,Penmanship,1888,Grover Cleveland
2626,d,NN,d,1888,Grover Cleveland
2627,arithmetic,NNP,Arithmetic,1888,Grover Cleveland
2628,--,:,--,1888,Grover Cleveland
2629,fundamental,JJ,fundamental,1888,Grover Cleveland
2630,rules,NNS,rule,1888,Grover Cleveland
2631,gauger,NNP,Gauger,1888,Grover Cleveland
2632,examination,NN,examination,1888,Grover Cleveland
2633,--,:,--,1888,Grover Cleveland
2634,this,DT,This,1888,Grover Cleveland
2635,examination,NN,examination,1888,Grover Cleveland
2636,shall,MD,shall,1888,Grover Cleveland
2637,not,RB,not,1888,Grover Cleveland
2638,include,VB,include,1888,Grover Cleveland
2639,more,JJR,more,1888,Grover Cleveland
2640,than,IN,than,1888,Grover Cleveland
2641,the,DT,the,1888,Grover Cleveland
2642,following,JJ,following,1888,Grover Cleveland
2643,subjects,NNS,subject,1888,Grover Cleveland
2644,a,DT,a,1888,Grover Cleveland
2645,orthography,NN,Orthography,1888,Grover Cleveland
2646,b,NN,b,1888,Grover Cleveland
2647,copying,NN,Copying,1888,Grover Cleveland
2648,c,NN,c,1888,Grover Cleveland
2649,penmanship,NN,Penmanship,1888,Grover Cleveland
2650,d,NN,d,1888,Grover Cleveland
2651,arithmetic,NNP,Arithmetic,1888,Grover Cleveland
2652,--,:,--,1888,Grover Cleveland
2653,practical,JJ,practical,1888,Grover Cleveland
2654,questions,NNS,question,1888,Grover Cleveland
2655,e,NN,e,1888,Grover Cleveland
2656,theoretical,NNP,Theoretical,1888,Grover Cleveland
2657,questions,NNS,question,1888,Grover Cleveland
2658,f,NN,f,1888,Grover Cleveland
2659,practical,JJ,Practical,1888,Grover Cleveland
2660,tests,NNS,test,1888,Grover Cleveland
2661,examiner,NNP,Examiner,1888,Grover Cleveland
2662,examination,NN,examination,1888,Grover Cleveland
2663,--,:,--,1888,Grover Cleveland
2664,this,DT,This,1888,Grover Cleveland
2665,examination,NN,examination,1888,Grover Cleveland
2666,shall,MD,shall,1888,Grover Cleveland
2667,not,RB,not,1888,Grover Cleveland
2668,include,VB,include,1888,Grover Cleveland
2669,more,JJR,more,1888,Grover Cleveland
2670,than,IN,than,1888,Grover Cleveland
2671,the,DT,the,1888,Grover Cleveland
2672,following,JJ,following,1888,Grover Cleveland
2673,subjects,NNS,subject,1888,Grover Cleveland
2674,a,DT,a,1888,Grover Cleveland
2675,orthography,NN,Orthography,1888,Grover Cleveland
2676,b,NN,b,1888,Grover Cleveland
2677,copying,NN,Copying,1888,Grover Cleveland
2678,c,NN,c,1888,Grover Cleveland
2679,penmanship,NN,Penmanship,1888,Grover Cleveland
2680,d,NN,d,1888,Grover Cleveland
2681,arithmetic,NNP,Arithmetic,1888,Grover Cleveland
2682,--,:,--,1888,Grover Cleveland
2683,fundamental,JJ,fundamental,1888,Grover Cleveland
2684,rules,NNS,rule,1888,Grover Cleveland
2685,fractions,NNS,fraction,1888,Grover Cleveland
2686,percentage,NN,percentage,1888,Grover Cleveland
2687,and,CC,and,1888,Grover Cleveland
2688,discount,NN,discount,1888,Grover Cleveland
2689,e,NN,e,1888,Grover Cleveland
2690,elements,NNS,Elements,1888,Grover Cleveland
2691,of,IN,of,1888,Grover Cleveland
2692,the,DT,the,1888,Grover Cleveland
2693,english,JJ,English,1888,Grover Cleveland
2694,language,NN,language,1888,Grover Cleveland
2695,f,NN,f,1888,Grover Cleveland
2696,practical,JJ,practical,1888,Grover Cleveland
2697,questions,NNS,question,1888,Grover Cleveland
2698,g,NN,g,1888,Grover Cleveland
2699,practical,JJ,practical,1888,Grover Cleveland
2700,tests,NNS,test,1888,Grover Cleveland
2701,sampler,NNP,Sampler,1888,Grover Cleveland
2702,examination,NN,examination,1888,Grover Cleveland
2703,--,:,--,1888,Grover Cleveland
2704,this,DT,This,1888,Grover Cleveland
2705,examination,NN,examination,1888,Grover Cleveland
2706,shall,MD,shall,1888,Grover Cleveland
2707,not,RB,not,1888,Grover Cleveland
2708,include,VB,include,1888,Grover Cleveland
2709,more,JJR,more,1888,Grover Cleveland
2710,than,IN,than,1888,Grover Cleveland
2711,the,DT,the,1888,Grover Cleveland
2712,following,JJ,following,1888,Grover Cleveland
2713,subjects,NNS,subject,1888,Grover Cleveland
2714,a,DT,a,1888,Grover Cleveland
2715,orthography,NN,Orthography,1888,Grover Cleveland
2716,b,NN,b,1888,Grover Cleveland
2717,copying,NN,Copying,1888,Grover Cleveland
2718,c,NN,c,1888,Grover Cleveland
2719,penmanship,NN,penmanship,1888,Grover Cleveland
2720,d,NN,d,1888,Grover Cleveland
2721,arithmetic,NNP,Arithmetic,1888,Grover Cleveland
2722,--,:,--,1888,Grover Cleveland
2723,fundamental,JJ,fundamental,1888,Grover Cleveland
2724,rules,NNS,rule,1888,Grover Cleveland
2725,e,NN,e,1888,Grover Cleveland
2726,practical,JJ,practical,1888,Grover Cleveland
2727,questions,NNS,question,1888,Grover Cleveland
2728,f,NN,f,1888,Grover Cleveland
2729,practical,JJ,practical,1888,Grover Cleveland
2730,tests,NNS,test,1888,Grover Cleveland
2731,other,JJ,Other,1888,Grover Cleveland
2732,competitive,JJ,competitive,1888,Grover Cleveland
2733,examinations.,NN,examinations.,1888,Grover Cleveland
2734,--,:,--,1888,Grover Cleveland
2735,such,JJ,Such,1888,Grover Cleveland
2736,other,JJ,other,1888,Grover Cleveland
2737,competitive,JJ,competitive,1888,Grover Cleveland
2738,examinations,NNS,examination,1888,Grover Cleveland
2739,as,IN,as,1888,Grover Cleveland
2740,the,DT,the,1888,Grover Cleveland
2741,commission,NNP,Commission,1888,Grover Cleveland
2742,may,MD,may,1888,Grover Cleveland
2743,from,IN,from,1888,Grover Cleveland
2744,time,NN,time,1888,Grover Cleveland
2745,to,TO,to,1888,Grover Cleveland
2746,time,NN,time,1888,Grover Cleveland
2747,determine,VB,determine,1888,Grover Cleveland
2748,to,TO,to,1888,Grover Cleveland
2749,be,VB,be,1888,Grover Cleveland
2750,necessary,JJ,necessary,1888,Grover Cleveland
2751,in,IN,in,1888,Grover Cleveland
2752,testing,VBG,test,1888,Grover Cleveland
2753,fitness,NN,fitness,1888,Grover Cleveland
2754,for,IN,for,1888,Grover Cleveland
2755,other,JJ,other,1888,Grover Cleveland
2756,places,NNS,place,1888,Grover Cleveland
2757,in,IN,in,1888,Grover Cleveland
2758,the,DT,the,1888,Grover Cleveland
2759,classified,JJ,classified,1888,Grover Cleveland
2760,customs,NNS,custom,1888,Grover Cleveland
2761,service,NN,service,1888,Grover Cleveland
2762,noncompetitive,JJ,Noncompetitive,1888,Grover Cleveland
2763,examinations.,NN,examinations.,1888,Grover Cleveland
2764,--,:,--,1888,Grover Cleveland
2765,such,JJ,Such,1888,Grover Cleveland
2766,examinations,NNS,examination,1888,Grover Cleveland
2767,may,MD,may,1888,Grover Cleveland
2768,with,IN,with,1888,Grover Cleveland
2769,the,DT,the,1888,Grover Cleveland
2770,approval,NN,approval,1888,Grover Cleveland
2771,of,IN,of,1888,Grover Cleveland
2772,the,DT,the,1888,Grover Cleveland
2773,commission,NNP,Commission,1888,Grover Cleveland
2774,be,VB,be,1888,Grover Cleveland
2775,held,VBN,hold,1888,Grover Cleveland
2776,under,IN,under,1888,Grover Cleveland
2777,conditions,NNS,condition,1888,Grover Cleveland
2778,stated,VBN,state,1888,Grover Cleveland
2779,in,IN,in,1888,Grover Cleveland
2780,general,NNP,General,1888,Grover Cleveland
2781,rule,NNP,Rule,1888,Grover Cleveland
2782,iii,NNP,III,1888,Grover Cleveland
2783,clause,NN,clause,1888,Grover Cleveland
2784,2,CD,2,1888,Grover Cleveland
2785,2,CD,2,1888,Grover Cleveland
2786,any,DT,Any,1888,Grover Cleveland
2787,person,NN,person,1888,Grover Cleveland
2788,not,RB,not,1888,Grover Cleveland
2789,under,IN,under,1888,Grover Cleveland
2790,21,CD,21,1888,Grover Cleveland
2791,years,NNS,year,1888,Grover Cleveland
2792,of,IN,of,1888,Grover Cleveland
2793,age,NN,age,1888,Grover Cleveland
2794,may,MD,may,1888,Grover Cleveland
2795,be,VB,be,1888,Grover Cleveland
2796,examined,VBN,examine,1888,Grover Cleveland
2797,for,IN,for,1888,Grover Cleveland
2798,any,DT,any,1888,Grover Cleveland
2799,place,NN,place,1888,Grover Cleveland
2800,in,IN,in,1888,Grover Cleveland
2801,the,DT,the,1888,Grover Cleveland
2802,customs,NNS,custom,1888,Grover Cleveland
2803,service,NN,service,1888,Grover Cleveland
2804,to,TO,to,1888,Grover Cleveland
2805,test,VB,test,1888,Grover Cleveland
2806,fitness,NN,fitness,1888,Grover Cleveland
2807,for,IN,for,1888,Grover Cleveland
2808,which,WDT,which,1888,Grover Cleveland
2809,an,DT,an,1888,Grover Cleveland
2810,examination,NN,examination,1888,Grover Cleveland
2811,is,VBZ,be,1888,Grover Cleveland
2812,prescribed,VBN,prescribe,1888,Grover Cleveland
2813,and,CC,and,1888,Grover Cleveland
2814,any,DT,any,1888,Grover Cleveland
2815,person,NN,person,1888,Grover Cleveland
2816,not,RB,not,1888,Grover Cleveland
2817,under,IN,under,1888,Grover Cleveland
2818,20,CD,20,1888,Grover Cleveland
2819,years,NNS,year,1888,Grover Cleveland
2820,of,IN,of,1888,Grover Cleveland
2821,age,NN,age,1888,Grover Cleveland
2822,may,MD,may,1888,Grover Cleveland
2823,be,VB,be,1888,Grover Cleveland
2824,examined,VBN,examine,1888,Grover Cleveland
2825,for,IN,for,1888,Grover Cleveland
2826,clerk,NN,clerk,1888,Grover Cleveland
2827,or,CC,or,1888,Grover Cleveland
2828,messenger,NN,messenger,1888,Grover Cleveland
2829,3,LS,3,1888,Grover Cleveland
2830,a,DT,A,1888,Grover Cleveland
2831,person,NN,person,1888,Grover Cleveland
2832,desiring,VBG,desire,1888,Grover Cleveland
2833,examination,NN,examination,1888,Grover Cleveland
2834,for,IN,for,1888,Grover Cleveland
2835,admission,NN,admission,1888,Grover Cleveland
2836,to,TO,to,1888,Grover Cleveland
2837,the,DT,the,1888,Grover Cleveland
2838,classified,JJ,classified,1888,Grover Cleveland
2839,customs,NNS,custom,1888,Grover Cleveland
2840,service,NN,service,1888,Grover Cleveland
2841,must,MD,must,1888,Grover Cleveland
2842,make,VB,make,1888,Grover Cleveland
2843,request,NN,request,1888,Grover Cleveland
2844,in,IN,in,1888,Grover Cleveland
2845,his,PRP$,his,1888,Grover Cleveland
2846,own,JJ,own,1888,Grover Cleveland
2847,handwriting,NN,handwriting,1888,Grover Cleveland
2848,for,IN,for,1888,Grover Cleveland
2849,a,DT,a,1888,Grover Cleveland
2850,blank,JJ,blank,1888,Grover Cleveland
2851,form,NN,form,1888,Grover Cleveland
2852,of,IN,of,1888,Grover Cleveland
2853,application,NN,application,1888,Grover Cleveland
2854,which,WDT,which,1888,Grover Cleveland
2855,request,NN,request,1888,Grover Cleveland
2856,and,CC,and,1888,Grover Cleveland
2857,also,RB,also,1888,Grover Cleveland
2858,his,PRP$,his,1888,Grover Cleveland
2859,application,NN,application,1888,Grover Cleveland
2860,shall,MD,shall,1888,Grover Cleveland
2861,be,VB,be,1888,Grover Cleveland
2862,addressed,VBN,address,1888,Grover Cleveland
2863,as,IN,as,1888,Grover Cleveland
2864,directed,VBN,direct,1888,Grover Cleveland
2865,by,IN,by,1888,Grover Cleveland
2866,the,DT,the,1888,Grover Cleveland
2867,commission,NNP,Commission,1888,Grover Cleveland
2868,4,CD,4,1888,Grover Cleveland
2869,the,DT,The,1888,Grover Cleveland
2870,date,NN,date,1888,Grover Cleveland
2871,of,IN,of,1888,Grover Cleveland
2872,reception,NN,reception,1888,Grover Cleveland
2873,and,CC,and,1888,Grover Cleveland
2874,also,RB,also,1888,Grover Cleveland
2875,of,IN,of,1888,Grover Cleveland
2876,approval,NN,approval,1888,Grover Cleveland
2877,by,IN,by,1888,Grover Cleveland
2878,the,DT,the,1888,Grover Cleveland
2879,board,NN,board,1888,Grover Cleveland
2880,of,IN,of,1888,Grover Cleveland
2881,each,DT,each,1888,Grover Cleveland
2882,of,IN,of,1888,Grover Cleveland
2883,such,JJ,such,1888,Grover Cleveland
2884,applications,NNS,application,1888,Grover Cleveland
2885,shall,MD,shall,1888,Grover Cleveland
2886,be,VB,be,1888,Grover Cleveland
2887,noted,VBN,note,1888,Grover Cleveland
2888,on,IN,on,1888,Grover Cleveland
2889,the,DT,the,1888,Grover Cleveland
2890,application,NN,application,1888,Grover Cleveland
2891,paper,NN,paper,1888,Grover Cleveland
2892,5,CD,5,1888,Grover Cleveland
2893,exceptions,NNS,Exceptions,1888,Grover Cleveland
2894,from,IN,from,1888,Grover Cleveland
2895,examination,NN,examination,1888,Grover Cleveland
2896,in,IN,in,1888,Grover Cleveland
2897,the,DT,the,1888,Grover Cleveland
2898,classified,JJ,classified,1888,Grover Cleveland
2899,customs,NNS,custom,1888,Grover Cleveland
2900,service,NN,service,1888,Grover Cleveland
2901,are,VBP,be,1888,Grover Cleveland
2902,hereby,RB,hereby,1888,Grover Cleveland
2903,made,VBN,make,1888,Grover Cleveland
2904,as,IN,as,1888,Grover Cleveland
2905,follows,VBZ,follow,1888,Grover Cleveland
2906,a,DT,a,1888,Grover Cleveland
2907,deputy,NN,Deputy,1888,Grover Cleveland
2908,collectors,NNS,collector,1888,Grover Cleveland
2909,who,WP,who,1888,Grover Cleveland
2910,do,VBP,do,1888,Grover Cleveland
2911,not,RB,not,1888,Grover Cleveland
2912,also,RB,also,1888,Grover Cleveland
2913,act,NN,act,1888,Grover Cleveland
2914,as,IN,as,1888,Grover Cleveland
2915,inspectors,NNS,inspector,1888,Grover Cleveland
2916,examiners,NNS,examiner,1888,Grover Cleveland
2917,or,CC,or,1888,Grover Cleveland
2918,clerks,NNS,clerk,1888,Grover Cleveland
2919,b,NN,b,1888,Grover Cleveland
2920,cashier,NNP,Cashier,1888,Grover Cleveland
2921,of,IN,of,1888,Grover Cleveland
2922,the,DT,the,1888,Grover Cleveland
2923,collector,NN,collector,1888,Grover Cleveland
2924,c,NN,c,1888,Grover Cleveland
2925,assistant,NNP,Assistant,1888,Grover Cleveland
2926,cashier,NN,cashier,1888,Grover Cleveland
2927,of,IN,of,1888,Grover Cleveland
2928,the,DT,the,1888,Grover Cleveland
2929,collector,NN,collector,1888,Grover Cleveland
2930,d,NN,d,1888,Grover Cleveland
2931,auditor,NN,Auditor,1888,Grover Cleveland
2932,of,IN,of,1888,Grover Cleveland
2933,the,DT,the,1888,Grover Cleveland
2934,collector,NN,collector,1888,Grover Cleveland
2935,e,NN,e,1888,Grover Cleveland
2936,chief,NNP,Chief,1888,Grover Cleveland
2937,acting,VBG,act,1888,Grover Cleveland
2938,disbursing,VBG,disburse,1888,Grover Cleveland
2939,officer,NN,officer,1888,Grover Cleveland
2940,f,NN,f,1888,Grover Cleveland
2941,deputy,NNP,Deputy,1888,Grover Cleveland
2942,naval,JJ,naval,1888,Grover Cleveland
2943,officers,NNS,officer,1888,Grover Cleveland
2944,g,NN,g,1888,Grover Cleveland
2945,deputy,NN,Deputy,1888,Grover Cleveland
2946,surveyors,NNS,surveyor,1888,Grover Cleveland
2947,h,NN,h,1888,Grover Cleveland
2948,one,CD,One,1888,Grover Cleveland
2949,private,JJ,private,1888,Grover Cleveland
2950,secretary,NN,secretary,1888,Grover Cleveland
2951,or,CC,or,1888,Grover Cleveland
2952,one,CD,one,1888,Grover Cleveland
2953,confidential,JJ,confidential,1888,Grover Cleveland
2954,clerk,NN,clerk,1888,Grover Cleveland
2955,of,IN,of,1888,Grover Cleveland
2956,each,DT,each,1888,Grover Cleveland
2957,nominating,VBG,nominate,1888,Grover Cleveland
2958,officer,NN,officer,1888,Grover Cleveland
2959,6,CD,6,1888,Grover Cleveland
2960,no,DT,No,1888,Grover Cleveland
2961,person,NN,person,1888,Grover Cleveland
2962,appointed,VBD,appoint,1888,Grover Cleveland
2963,to,TO,to,1888,Grover Cleveland
2964,a,DT,a,1888,Grover Cleveland
2965,place,NN,place,1888,Grover Cleveland
2966,under,IN,under,1888,Grover Cleveland
2967,any,DT,any,1888,Grover Cleveland
2968,exception,NN,exception,1888,Grover Cleveland
2969,to,TO,to,1888,Grover Cleveland
2970,examination,NN,examination,1888,Grover Cleveland
2971,hereby,NN,hereby,1888,Grover Cleveland
2972,made,VBD,make,1888,Grover Cleveland
2973,shall,MD,shall,1888,Grover Cleveland
2974,within,IN,within,1888,Grover Cleveland
2975,one,CD,one,1888,Grover Cleveland
2976,year,NN,year,1888,Grover Cleveland
2977,after,IN,after,1888,Grover Cleveland
2978,appointment,NN,appointment,1888,Grover Cleveland
2979,be,VB,be,1888,Grover Cleveland
2980,transferred,VBN,transfer,1888,Grover Cleveland
2981,from,IN,from,1888,Grover Cleveland
2982,such,JJ,such,1888,Grover Cleveland
2983,place,NN,place,1888,Grover Cleveland
2984,to,TO,to,1888,Grover Cleveland
2985,another,DT,another,1888,Grover Cleveland
2986,place,NN,place,1888,Grover Cleveland
2987,not,RB,not,1888,Grover Cleveland
2988,also,RB,also,1888,Grover Cleveland
2989,excepted,VBN,except,1888,Grover Cleveland
2990,from,IN,from,1888,Grover Cleveland
2991,examination,NN,examination,1888,Grover Cleveland
2992,but,CC,but,1888,Grover Cleveland
2993,a,DT,a,1888,Grover Cleveland
2994,person,NN,person,1888,Grover Cleveland
2995,who,WP,who,1888,Grover Cleveland
2996,has,VBZ,have,1888,Grover Cleveland
2997,served,VBN,serve,1888,Grover Cleveland
2998,not,RB,not,1888,Grover Cleveland
